id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,10,6,1,1,1,14,6,1,17,10,1,1,1,1,6,3,1,6,6,1,1,6,7,7
mh1,mh1,50.0,1,1,1,3,11,3,19,1,0,6,6,22,1,6,0,20,7,6,7,6,1,6,5,1,1,5,3,1,1,1
mh2,mh2,50.0,1,1,1,1,10,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,0,11,13,0,8,11,11,11
mh3,mh3,50.0,19,1,1,1,1,1,19,1,19,4,4,19,10,4,19,19,5,4,4,4,9,4,2,1,12,3,1,1,1,1
mh4,mh4,50.0,1,1,1,1,1,1,1,0,1,1,1,13,6,4,1,1,4,4,4,0,6,4,1,6,6,1,1,6,10,6
mh5,mh5,50.0,14,2,1,2,2,2,14,0,14,2,2,24,1,2,14,14,2,2,2,5,8,2,2,1,1,2,3,1,1,1
mh6,mh6,50.0,23,1,1,1,1,1,24,19,24,1,1,24,1,1,26,24,1,1,1,10,14,0,1,0,1,3,5,1,17,17
mh7,mh7,50.0,1,1,1,1,1,1,26,19,1,1,1,1,19,1,30,0,11,1,11,1,19,1,8,23,19,8,1,19,19,19
mh8,mh8,50.0,1,1,9,1,1,1,20,9,20,1,1,20,9,1,20,20,1,5,1,1,9,0,3,14,14,3,1,16,17,14
mh9,mh9,50.0,1,1,1,1,17,1,1,0,27,1,11,1,0,1,1,1,1,1,12,16,0,14,6,0,0,6,9,0,0,0
mh10,mh10,50.0,24,7,1,7,7,8,24,12,25,8,8,24,12,8,24,24,8,8,8,8,12,8,8,14,21,8,8,14,14,14
mh11,mh11,50.0,22,1,0,1,1,1,22,0,22,1,1,22,12,1,22,22,9,1,7,1,14,1,4,18,18,4,1,18,18,18
mnh0,mnh0,50.0,1,4,1,4,4,4,13,7,13,4,4,15,8,4,18,13,4,4,4,4,8,4,4,7,7,4,4,7,7,7
mnh1,mnh1,50.0,1,6,1,1,7,1,1,9,1,3,3,1,9,3,1,1,3,3,3,3,9,3,3,9,9,3,4,13,9,9
mnh2,mnh2,50.0,1,2,1,2,2,2,1,1,1,2,2,1,7,2,21,1,2,2,2,4,1,4,2,17,17,2,2,17,19,15
mnh3,mnh3,50.0,1,6,1,13,6,14,28,1,28,14,14,31,1,14,34,28,14,14,17,14,1,14,15,1,26,15,14,21,27,1
mnh4,mnh4,50.0,1,6,19,8,6,8,26,18,24,8,8,27,18,8,1,1,8,8,8,8,21,8,8,23,23,8,16,23,23,23
mnh5,mnh5,50.0,1,3,1,3,3,3,1,11,1,3,3,15,11,3,1,1,3,3,3,3,11,7,5,11,11,5,3,11,11,11
mnh6,mnh6,50.0,24,1,10,1,1,1,25,10,25,1,1,25,15,1,25,26,1,1,1,8,11,8,3,10,10,1,1,10,10,10
mnh7,mnh7,50.0,1,1,1,1,4,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,5,1,2,7,7,2,1,7,7,7
mnh8,mnh8,50.0,1,3,1,3,3,3,14,10,17,3,3,14,10,3,14,14,8,3,3,3,10,3,5,10,10,5,6,11,12,12
mnh9,mnh9,50.0,1,1,8,1,7,1,1,8,1,1,1,1,8,1,15,14,1,1,1,1,8,1,1,8,8,1,1,8,13,13
mnh10,mnh10,50.0,1,6,1,6,6,6,1,16,1,6,10,1,17,6,1,22,6,15,12,13,16,14,7,16,16,8,9,19,21,21
mnh11,mnh11,50.0,1,3,1,3,3,3,1,1,18,11,11,1,1,11,20,1,11,11,12,11,1,11,3,17,16,5,10,1,1,1
mnh12,mnh12,50.0,1,1,8,1,1,1,13,8,1,1,1,14,9,1,13,13,1,1,1,1,8,1,3,8,11,3,4,8,8,8
mnh13,mnh13,50.0,1,2,1,2,2,2,1,7,1,2,2,1,7,5,1,1,5,5,5,5,18,5,2,7,21,2,2,7,25,28
mnh14,mnh14,50.0,16,1,1,1,1,1,17,1,17,1,1,17,1,1,20,17,1,1,1,8,1,8,1,1,1,1,5,1,1,1
mnh15,mnh15,50.0,1,1,1,1,1,6,1,1,1,6,7,1,1,6,13,11,6,6,6,6,1,6,6,1,1,6,6,1,1,1
mnh16,mnh16,50.0,1,1,6,1,1,1,1,6,1,1,1,1,6,1,1,1,1,1,1,1,6,1,1,7,9,1,1,7,6,6
mnh17,mnh17,50.0,1,1,1,1,1,6,1,1,1,14,14,1,16,14,1,1,14,14,14,14,1,14,7,17,23,7,10,19,25,27
mnh18,mnh18,50.0,1,1,1,1,12,1,17,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,6,1,1,1,9,1,1,1
mnh19,mnh19,50.0,1,1,5,1,1,1,1,5,1,1,1,1,5,1,1,1,1,1,1,4,5,4,1,5,7,1,1,5,5,5
mnh20,mnh20,50.0,24,1,1,2,1,2,24,1,24,2,2,24,1,2,27,26,2,2,2,2,15,2,12,1,21,13,2,1,1,1
mnh21,mnh21,50.0,12,3,12,3,3,3,15,12,12,4,8,12,12,4,16,15,9,4,9,4,12,4,4,12,12,4,7,14,12,12
mnh22,mnh22,50.0,31,4,1,4,15,5,32,16,31,5,5,31,16,5,31,32,12,14,12,5,19,5,9,25,29,9,5,27,25,25
mnh23,mnh23,50.0,21,5,1,5,5,6,21,1,21,5,5,25,17,5,21,23,14,5,14,15,18,5,5,1,1,7,8,20,1,1
mnh24,mnh24,50.0,1,1,1,1,1,3,1,24,1,3,3,27,19,18,1,1,3,18,3,3,19,3,8,19,19,13,15,19,19,22
mnh25,mnh25,50.0,1,1,1,1,1,1,14,1,14,1,1,14,1,1,15,14,10,1,10,1,11,1,4,12,12,4,7,12,12,12
mnh26,mnh26,50.0,5,1,5,1,1,1,20,5,18,1,1,20,5,1,20,20,1,1,1,1,5,1,1,5,9,4,1,7,5,5
mnh27,mnh27,50.0,1,1,1,1,1,1,15,1,15,1,1,15,1,1,15,18,1,1,1,1,1,1,7,13,13,6,9,13,13,13
mnh28,mnh28,50.0,1,1,10,1,1,1,1,10,1,1,1,13,10,1,13,1,1,1,1,6,10,1,3,12,12,3,1,12,12,12
mnh29,mnh29,50.0,1,1,1,3,1,2,28,9,31,2,2,32,12,2,28,28,2,8,6,2,15,2,2,18,12,2,2,12,21,27
mnh30,mnh30,50.0,16,1,1,1,5,1,16,15,16,1,1,16,6,1,16,16,1,1,1,1,7,1,1,6,6,1,3,6,6,6
mnh31,mnh31,50.0,1,1,1,1,10,1,14,13,14,3,3,17,11,3,14,16,8,3,8,3,11,3,3,11,11,3,7,11,11,11
mnh32,mnh32,50.0,1,1,1,1,1,1,19,1,17,1,1,17,1,1,21,19,1,1,1,1,1,1,2,1,15,2,1,1,16,1
mnh33,mnh33,50.0,1,2,1,2,2,3,23,1,1,6,6,23,1,6,25,24,6,12,6,6,1,6,6,19,16,8,10,13,21,22
mnh34,mnh34,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,15,1,15,10,1,1,12,13,1,1,1
mnh35,mnh35,50.0,1,5,1,5,5,5,17,16,17,7,7,17,1,7,17,19,7,7,7,7,1,7,8,1,1,8,11,15,1,1
mnh36,mnh36,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1,11,1,2,1,1,2,8,14,15,15
mnh37,mnh37,50.0,1,1,9,2,1,2,1,15,1,4,2,1,10,4,1,1,4,4,4,6,9,4,2,9,9,2,2,9,9,11
mnh38,mnh38,50.0,1,3,1,3,3,3,1,1,1,3,7,19,1,3,1,1,3,3,3,9,1,8,3,16,16,3,6,16,16,16
mnh39,mnh39,50.0,1,6,1,7,6,7,22,1,1,10,10,24,1,10,1,21,10,10,14,10,1,10,10,1,1,10,12,18,1,1
mnh40,mnh40,50.0,18,7,1,7,7,7,20,1,18,9,7,18,1,9,22,20,9,9,9,9,1,9,7,1,14,7,7,13,15,1
mnh41,mnh41,50.0,1,1,1,1,1,1,26,1,23,1,1,23,1,1,23,26,12,1,12,13,1,13,8,18,18,8,1,20,18,18
mnh42,mnh42,50.0,1,1,9,1,1,2,1,9,12,2,3,1,9,2,1,1,2,2,2,5,9,5,2,9,9,2,2,9,10,10
mnh43,mnh43,50.0,8,1,1,1,1,1,8,1,8,1,1,8,1,1,8,9,5,1,5,5,1,5,1,1,7,1,1,1,1,1
mnh44,mnh44,50.0,11,1,12,1,1,1,34,12,36,1,1,34,13,1,34,34,1,1,1,1,13,1,5,19,19,6,5,19,29,30
mnh45,mnh45,50.0,1,1,1,1,1,1,1,7,1,1,1,1,7,1,17,1,1,1,1,1,7,1,1,12,10,3,1,10,10,10
mnh46,mnh46,50.0,1,1,1,1,1,1,1,11,1,4,4,15,11,4,15,1,4,4,4,4,11,4,6,11,14,6,4,11,11,11
mnh47,mnh47,50.0,1,3,1,3,3,3,1,1,1,3,3,17,1,3,1,1,3,3,3,3,13,3,9,1,15,9,12,1,1,16
lpsh0,lpsh0,1.0,1,1,9,1,1,1,1,1,1,1,1,15,0,1,15,0,1,1,5,1,0,7,1,1,1,1,0,12,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,9,1,1,1,1,1,10,1,1,1,1,1,1,5,4,1,6,4,3,1,1,1
