id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,5,1,0,1,1,1,1,1,7,1,1,0,1,1,3,1,1,1,1,1,1,1,1,1,1,9
mh1,mh1,50.0,1,1,1,2,1,5,1,1,1,5,7,1,1,5,1,1,5,5,5,5,1,5,6,1,1,6,5,1,1,1
mh2,mh2,50.0,1,1,1,3,1,3,1,9,0,6,6,1,9,6,1,22,6,6,6,6,11,6,3,12,14,3,5,12,15,15
mh3,mh3,50.0,1,1,26,1,1,1,35,1,34,1,1,36,1,22,36,35,1,22,0,1,0,21,5,1,1,6,12,29,32,32
mh4,mh4,50.0,1,1,1,1,1,1,19,1,19,1,1,19,1,1,19,19,1,1,1,1,1,1,1,16,17,0,10,16,1,18
mh5,mh5,50.0,13,1,1,1,1,1,14,6,13,1,1,14,6,1,14,14,1,1,1,1,7,1,1,6,6,1,1,6,11,12
mh6,mh6,50.0,14,1,1,1,1,1,14,0,14,1,1,14,8,1,14,14,1,1,1,1,8,1,1,8,8,1,0,8,12,12
mh7,mh7,50.0,1,2,8,2,2,2,1,15,1,2,2,18,9,0,1,1,2,2,2,2,8,2,4,8,12,4,6,11,13,13
mh8,mh8,50.0,1,1,1,1,1,2,14,12,1,2,2,1,1,2,1,14,2,2,2,2,1,4,2,7,0,2,2,7,9,10
mh9,mh9,50.0,1,2,1,2,5,2,1,10,1,4,4,18,1,4,1,1,4,4,4,4,1,4,2,1,1,2,3,7,1,1
mh10,mh10,50.0,1,1,1,1,1,2,1,1,21,2,2,1,0,2,1,23,2,2,2,2,7,2,2,15,17,2,2,15,15,15
mh11,mh11,50.0,18,1,9,1,1,1,18,9,20,1,1,18,9,8,18,18,1,8,1,1,10,7,1,9,9,1,0,9,16,9
mnh0,mnh0,50.0,1,1,13,1,11,2,20,14,1,2,2,21,14,2,22,20,2,2,2,2,14,2,4,16,16,4,8,16,19,16
mnh1,mnh1,50.0,1,3,1,3,3,3,18,1,18,6,3,18,1,6,18,18,7,6,7,6,1,6,3,1,1,4,3,1,12,1
mnh2,mnh2,50.0,1,1,18,1,14,1,29,16,1,2,2,31,16,2,1,30,2,2,2,2,16,2,7,22,22,7,9,22,19,19
mnh3,mnh3,50.0,1,1,4,1,1,1,1,1,1,1,1,8,1,1,12,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,2,1,2,2,2,1,13,1,6,6,20,1,6,1,17,6,6,7,8,1,8,3,1,1,3,2,10,1,12
mnh5,mnh5,50.0,1,1,1,1,1,2,15,1,14,6,6,16,1,8,17,15,6,8,6,6,1,6,4,1,11,4,3,1,12,1
mnh6,mnh6,50.0,12,2,13,3,2,3,12,14,12,3,3,12,14,3,12,12,9,3,9,3,15,3,4,17,18,4,4,17,14,14
mnh7,mnh7,50.0,1,1,16,1,1,1,23,17,23,1,6,23,17,1,23,25,9,1,9,1,17,1,1,17,21,1,5,17,17,17
mnh8,mnh8,50.0,1,1,9,1,1,1,21,12,20,3,3,20,12,3,20,21,3,3,4,5,12,5,3,12,12,3,3,12,14,12
mnh9,mnh9,50.0,1,1,13,1,10,1,1,13,1,1,1,1,13,1,54,16,1,8,1,1,14,1,1,15,15,3,1,15,15,15
mnh10,mnh10,50.0,22,1,1,1,1,1,23,1,23,1,1,29,20,1,28,23,1,1,17,18,1,18,4,1,1,4,1,1,1,1
mnh11,mnh11,50.0,1,1,8,1,1,1,1,10,1,1,1,1,10,5,1,1,1,1,1,1,10,1,1,12,12,1,1,15,12,12
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,22,1,1,1,1,1,23,1,1,13,1,1,18,12,4,1,1,9,11,1,1,21
mnh13,mnh13,50.0,1,2,1,2,2,2,13,12,13,2,2,13,1,2,13,13,2,2,2,2,1,2,2,4,4,2,2,4,8,1
mnh14,mnh14,50.0,16,4,1,4,4,4,16,1,16,4,4,16,1,4,16,16,4,4,4,4,1,4,7,1,1,7,4,1,1,15
mnh15,mnh15,50.0,1,1,1,1,1,1,11,1,10,1,1,15,1,1,10,11,1,1,1,1,1,1,2,1,1,2,1,1,7,1
mnh16,mnh16,50.0,1,9,1,1,9,1,1,16,1,1,1,1,1,1,21,20,1,1,1,1,1,7,2,1,1,3,5,1,1,1
mnh17,mnh17,50.0,1,1,1,1,1,1,1,12,1,3,1,1,7,3,1,1,3,3,3,3,5,3,2,1,1,2,1,1,1,11
mnh18,mnh18,50.0,1,3,1,4,3,4,35,1,33,4,4,31,1,4,39,35,4,4,10,15,1,4,4,1,1,7,9,26,1,1
mnh19,mnh19,50.0,11,1,1,1,1,1,11,1,11,1,1,11,1,1,14,13,1,1,1,6,1,1,1,1,1,1,1,8,10,1
mnh20,mnh20,50.0,1,1,1,1,1,1,18,13,19,1,1,20,1,1,18,18,1,1,1,7,1,4,1,1,1,1,3,1,1,1
mnh21,mnh21,50.0,1,1,1,1,1,1,1,24,26,1,1,29,11,1,31,1,1,1,1,9,11,7,1,13,19,1,1,17,13,13
mnh22,mnh22,50.0,1,5,12,1,11,1,16,13,16,1,1,16,14,1,16,16,1,1,1,1,14,4,1,13,13,1,1,15,13,13
mnh23,mnh23,50.0,1,2,14,2,2,6,23,17,1,6,11,26,17,6,27,23,6,6,6,6,17,6,6,17,17,6,8,17,17,20
mnh24,mnh24,50.0,1,1,17,1,1,1,1,19,1,12,12,1,19,12,33,30,12,12,12,12,19,16,5,23,23,5,11,23,26,23
mnh25,mnh25,50.0,1,1,9,1,1,1,1,11,1,1,1,1,11,1,1,1,6,1,1,1,11,1,1,23,23,1,1,23,23,23
mnh26,mnh26,50.0,1,1,20,1,1,1,33,1,35,1,14,33,1,16,38,33,16,18,16,16,1,16,4,21,23,7,12,23,24,24
mnh27,mnh27,50.0,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,13,1,1,1,1,7,1,3,1,1,3,3,1,1,12
mnh28,mnh28,50.0,1,1,1,1,1,1,1,31,34,1,1,37,20,1,1,1,1,1,1,1,17,1,1,23,27,1,12,23,17,17
mnh29,mnh29,50.0,1,9,1,2,9,1,1,11,1,1,1,1,11,1,1,1,5,1,5,1,13,1,1,11,11,3,4,17,18,18
mnh30,mnh30,50.0,1,1,1,1,1,3,47,1,48,3,3,47,1,3,47,47,3,3,3,3,14,3,3,1,1,3,6,21,46,1
mnh31,mnh31,50.0,1,1,1,1,1,1,1,1,15,1,4,1,1,1,1,1,1,1,1,5,8,5,1,12,12,1,1,12,14,12
mnh32,mnh32,50.0,1,2,1,2,2,2,20,1,16,8,6,16,1,8,16,18,8,8,8,8,1,8,6,1,1,6,6,1,13,13
mnh33,mnh33,50.0,1,1,11,1,1,1,1,11,1,1,1,1,11,8,17,15,1,8,1,1,12,6,5,11,11,5,1,11,11,11
mnh34,mnh34,50.0,1,1,8,1,1,1,1,1,1,2,2,14,1,2,1,13,5,2,5,2,1,2,1,10,10,1,1,10,10,10
mnh35,mnh35,50.0,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,16,1,19,1,6,25,24,6,7,22,1,1
mnh36,mnh36,50.0,13,1,1,1,1,2,15,1,15,2,2,15,1,2,15,15,2,2,2,2,8,2,3,10,10,3,2,10,10,11
mnh37,mnh37,50.0,1,1,4,1,1,1,1,1,18,2,2,1,1,2,1,20,2,2,2,2,1,2,2,1,1,2,2,1,1,1
mnh38,mnh38,50.0,19,2,7,2,2,2,23,7,19,2,2,22,7,2,22,23,2,2,2,2,7,2,2,14,16,2,4,16,14,14
mnh39,mnh39,50.0,1,2,1,2,2,2,1,7,1,2,2,1,7,2,1,11,2,2,6,2,7,2,2,7,7,3,2,7,7,9
mnh40,mnh40,50.0,1,1,1,1,1,1,1,1,1,1,1,13,1,1,14,1,1,7,1,1,10,1,1,1,1,1,1,1,1,1
mnh41,mnh41,50.0,1,1,1,1,1,1,1,1,1,1,1,18,1,1,16,1,1,1,1,7,1,1,2,10,10,2,3,12,10,10
mnh42,mnh42,50.0,17,1,1,2,1,3,17,1,17,3,3,17,1,3,17,17,13,3,3,3,1,3,4,1,1,6,9,1,1,1
mnh43,mnh43,50.0,1,1,1,2,1,2,1,8,1,3,2,1,1,3,1,1,3,3,3,3,1,3,2,1,1,2,2,1,1,6
mnh44,mnh44,50.0,4,1,4,1,1,1,4,5,4,1,1,14,5,1,4,4,1,1,3,1,6,1,1,10,10,1,1,10,5,12
mnh45,mnh45,50.0,1,1,1,2,1,1,1,1,1,5,5,23,1,5,23,22,5,5,5,5,9,7,1,1,1,1,4,1,16,16
mnh46,mnh46,50.0,1,1,1,1,1,1,8,1,8,4,1,8,1,1,8,8,1,1,1,1,1,1,1,6,1,3,1,1,1,1
mnh47,mnh47,50.0,1,1,10,1,1,1,1,1,1,1,8,1,1,1,1,17,1,1,1,1,1,1,1,13,14,1,7,14,13,13
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,11,1,1,1,1,1,1,14,1,4,1,4,1,1,1,1,1,1,1,1,1,1,1
