id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,11,1,1,1,1,1,1,1,1,1,1,9,1,3,5,3,5,1,1,1,1,7,7,7,7,5,1,1,15
mh1,mh1,50.0,1,13,1,1,1,3,1,1,1,1,6,1,1,7,5,7,1,7,1,1,1,1,7,7,7,7,7,1,1,1
mh2,mh2,50.0,1,1,1,1,1,1,1,2,1,12,1,1,1,1,5,1,5,1,1,18,1,1,1,10,1,1,1,18,1,1
mh3,mh3,50.0,15,15,1,1,4,1,4,1,4,4,7,4,15,4,9,4,9,4,15,4,15,15,11,11,11,11,4,4,4,4
mh4,mh4,50.0,10,9,2,1,1,2,1,2,1,1,4,1,1,4,4,6,4,8,10,13,1,1,7,7,6,7,8,13,20,13
mh5,mh5,50.0,16,16,1,1,1,1,1,5,1,1,9,16,16,1,9,1,0,1,16,22,16,16,1,1,1,1,1,22,20,20
mh6,mh6,50.0,21,21,1,1,1,7,1,4,1,20,11,21,21,0,14,15,14,19,21,21,21,21,15,15,15,17,15,21,25,21
mh7,mh7,50.0,9,8,1,1,0,1,0,1,0,0,0,0,0,3,0,3,0,7,0,10,0,8,3,6,3,3,3,10,10,10
mh8,mh8,50.0,17,1,3,1,1,3,1,3,1,1,7,1,1,1,7,10,7,10,1,18,1,1,10,10,10,10,10,18,1,1
mh9,mh9,50.0,8,9,1,3,1,1,1,1,1,1,1,10,1,1,1,1,1,1,8,1,8,9,1,1,1,1,1,1,1,1
mh10,mh10,50.0,27,11,1,1,32,1,1,1,1,0,6,10,10,1,6,0,6,1,10/28,30,11,11,1,9,1,1,1,30,10,31
mh11,mh11,50.0,19,16,1,4,1,1,9,1,9,9,1,22,9,1,0,1,0,1,9,22,16,16,1,1,1,1,1,22,22,22
mnh0,mnh0,50.0,1,11,1,1,1,2,1,1,1,1,5,1,9,1,1,1,1,1,12,13,1,1,1,1,1,8,1,13,13,13
mnh1,mnh1,50.0,4,16,2,1,4,2,4,2,14,4,4,4,4,4,6,11,6,4,4,4,4,4,4,4,4,4,4,4,19,4
mnh2,mnh2,50.0,2,7,1,2,2,1,2,1,2,2,3,10,6,4,3,4,3,4,2,2,2,2,4,4,4,4,4,2,2,2
mnh3,mnh3,50.0,3,3,1,3,3,1,3,2,3,11,4,30,12,4,4,4,4,10,3,32,3,3,4,4,4,4,4,32,30,30
mnh4,mnh4,50.0,1,14,1,1,1,1,1,1,1,1,3,1,12,5,1,5,1,5,1,1,1,1,5,5,5,5,5,1,1,1
mnh5,mnh5,50.0,19,17,2,1,1,2,1,3,1,1,1,1,17,10,5,12,1,10,18,31,17,17,10,14,10,16,10,31,31,31
mnh6,mnh6,50.0,15,15,1,1,1,1,1,1,1,1,1,1,15,1,1,8,1,5,15,20,15,15,5,10,5,5,5,20,1,1
mnh7,mnh7,50.0,29,28,1,1,2,1,2,1,2,2,4,2,12,5,4,5,4,5,2,2,2,2,9,10,5,5,5,2,2,2
mnh8,mnh8,50.0,6,15,3,6,6,3,6,3,6,6,9,6,6,6,9,6,9,6,6,6,15,15,6,6,11,12,6,6,25,6
mnh9,mnh9,50.0,5,5,1,7,5,4,5,1,5,5,5,5,5,5,5,9,5,5,13,5,5,5,5,5,5,5,5,5,5,5
