id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,4,3,12,3,18,3,3,3,21,0,3,3,9,0,9,0,3,8,0,3,3,3,9,9,9,3,3,15,18
mh1,mh1,50.0,1,2,2,2,23,2,2,2,2,21,8,2,2,2,2,2,4,2,8,2,13,9,2,2,2,2,2,2,13,17
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,19,2,23,1,1,4,1,4,1,2,4,1,1,26,1,1,1,8,11,1,15
mh3,mh3,50.0,1,3,10,10,2,10,10,10,10,10,2,21,2,2,2,2,5,10,2,2,15,11,22,2,2,2,2,10,15,10
mh4,mh4,50.0,3,1,1,1,1,17,1,1,1,17,6,20,7,7,6,7,6,0,6,6,1,1,1,7,7,7,14,1,1,17
mh5,mh5,50.0,1,1,1,1,18,1,16,1,16,1,1,18,1,1,5,1,1,1,1,5,16,15,18,1,1,1,7,16,16,1
mh6,mh6,50.0,1,1,1,1,1,1,1,17,1,1,4,1,1,1,7,12,4,18,4,8,1,17,1,1,1,12,1,1,1,1
mh7,mh7,50.0,1,2,2,2,32,2,2,30,2,2,15,32,2,21,0,2,16,2,15,0,2,0,32,2,2,2,2,2,2,2
mh8,mh8,50.0,1,2,2,2,12,2,2,2,2,2,2,12,2,5,3,6,3,2,2,3,11,2,12,2,5,6,8,2,11,2
mh9,mh9,50.0,1,1,0,1,1,19,19,19,19,19,3,1,11,11,4,11,4,19,3,4,19,19,21,11,11,11,15,19,19,19
mh10,mh10,50.0,1,9,9,9,9,40,9,9,35,9,11,9,9,9,12,23,12,9,11,12,9,9,9,9,9,23,31,9,9,9
mh11,mh11,50.0,0,0,0,0,0,0,3,3,5,0,0,10,1,0,0,0,0,3,0,0,0,3,10,0,0,0,0,0,0,0
mnh0,mnh0,50.0,1,2,2,2,2,2,2,2,2,2,4,15,2,2,4,2,4,2,4,4,9,2,15,2,2,2,2,2,9,2
mnh1,mnh1,50.0,1,1,7,7,1,7,7,7,7,7,3,1,1,1,1,1,1,7,3,1,7,8,11,1,1,1,5,7,7,10
mnh2,mnh2,50.0,1,1,1,8,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,11,1,18,1,1,1,1,1,1,16
mnh3,mnh3,50.0,1,3,17,17,3,17,17,17,17,17,3,3,10,12,3,13,5,22,6,3,17,21,3,12,12,13,14,17,17,17
mnh4,mnh4,50.0,1,5,5,5,5,5,5,5,5,5,5,18,10,5,5,12,5,16,5,5,5,5,18,5,5,12,13,5,5,5
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,5,20,11,13,3,11,3,1,7,3,1,19,1,11,11,11,16,1,1,1
