id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,0,0,8,8,0,7,1,0,14,1,14,1,12,1,0,14,0,11,1,1,15
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,3,3,0,1,3,3,12,1,1,1,1,1,6,1,6,8,6,6,1,12,13
mh2,mh2,50.0,1,2,2,2,15,15,15,15,19,12,10,18,18,10,10,2,2,2,2,0,2,2,2,2,2,20,21,2,0,28
mh3,mh3,50.0,1,1,1,1,3,3,3,3,3,1,1,5,6,1,1,3,8,10,9,10,12,8,12,8,10,8,8,0,3,14
mh4,mh4,50.0,1,1,6,6,0,0,0,0,0,5,5,0,0,5,5,0,0,10,0,10,10,0,11,0,12,0,0,10,14,14
mh5,mh5,50.0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6,0,0,0,8,1
mh6,mh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,9,1,9,9,0,9,8,9,1,1,9,1,12
mh7,mh7,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,7,2,2,2,2,2
mh8,mh8,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,6,11,7,7,7,7,10,7,10,7,10,10,7,6,13
mh9,mh9,50.0,1,1,1,1,10,1,1,1,1,1,1,5,8,1,1,14,1,1,11,1,1,1,1,1,13,1,1,1,14,14
mh10,mh10,50.0,1,1,1,1,1,1,1,1,1,2,2,10,9,0,0,0,1,1,1,1,16,1,0,1,1,1,1,16,1,1
mh11,mh11,50.0,1,1,1,1,10,10,10,6,0,1,3,6,6,1,1,6,0,0,0,0,15,0,15,0,0,0,13,15,6,6
mnh0,mnh0,50.0,1,1,1,1,3,3,3,1,1,1,1,1,1,1,1,1,1,7,1,13,9,1,9,1,13,1,1,9,1,1
mnh1,mnh1,50.0,1,1,1,6,1,1,1,1,8,5,5,1,1,5,5,24,10,10,10,21,10,10,16,10,21,15,10,10,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,3,3,1,1,3,3,1,1,1,1,1,1,1,1,1,7,1,1,1,1,13
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,6,1,1,1,5,1,1,1,9,1,1,11,1,9,1,9,11,9,9,1,1,1
mnh4,mnh4,50.0,1,3,1,1,1,1,1,1,1,3,3,1,6,3,3,1,1,16,1,18,1,1,1,1,18,11,10,1,20,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,5,5,1,1,5,6,1,1,1,1,1,1,1,1,1,1,12,13,14,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,18,8,16,8,17,14,8,13,8,17,8,8,13,1,1
mnh7,mnh7,50.0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,17,4,15,4,4,18,4,14,4,19,21
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,5,1,1,4,1,6,1,1,1,1,6,1,6,1,9,9,1,11,1
mnh9,mnh9,50.0,1,2,7,7,7,7,7,7,7,4,4,7,7,4,6,7,11,9,9,9,12,10,12,10,9,10,10,12,7,7
mnh10,mnh10,50.0,1,1,3,3,3,3,3,3,3,1,1,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13
mnh11,mnh11,50.0,1,1,1,1,10,10,10,7,11,3,3,9,9,3,3,11,11,11,11,11,11,11,11,11,11,14,11,11,11,17
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,17,1,1,1,1,1,7,1,3,1,6,3,1,20,19
mnh13,mnh13,50.0,1,1,1,1,9,9,9,10,8,4,4,9,9,4,4,8,8,17,12,17,8,8,8,8,17,8,8,8,8,8
mnh14,mnh14,50.0,1,1,1,1,1,1,1,8,1,1,1,1,1,1,4,1,1,1,10,1,15,1,15,1,16,11,11,15,19,1
mnh15,mnh15,50.0,1,1,1,1,5,5,5,5,5,1,1,6,5,1,1,5,5,5,5,5,12,5,12,9,5,5,5,12,14,17
mnh16,mnh16,50.0,1,1,1,5,1,1,1,1,1,2,2,1,1,2,2,1,8,8,10,8,8,8,12,8,8,8,8,8,1,1
mnh17,mnh17,50.0,15,1,1,1,6,6,6,6,6,3,3,6,6,3,3,6,6,6,6,6,9,6,9,6,6,6,6,9,14,12
mnh18,mnh18,50.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,4,4,4,11,7,4,7,4,11,4,4,7,1,1
mnh19,mnh19,50.0,1,1,1,1,1,1,1,1,6,1,1,1,3,1,1,5,5,5,5,5,10,5,10,5,5,5,5,10,5,13
mnh20,mnh20,50.0,1,1,1,1,7,7,7,7,7,4,4,7,7,5,5,7,13,7,11,7,7,13,7,13,23,14,13,19,7,7
mnh21,mnh21,50.0,1,1,1,1,3,3,3,3,3,1,1,3,3,1,1,15,3,3,3,12,11,10,11,3,13,9,3,11,15,15
mnh22,mnh22,50.0,1,1,9,10,7,7,7,7,7,4,5,7,7,4,4,7,7,7,7,7,7,14,7,14,17,14,14,7,7,7
mnh23,mnh23,50.0,1,2,2,2,7,7,7,2,8,2,3,2,2,3,3,15,8,8,8,8,13,8,13,8,8,10,8,13,2,2
mnh24,mnh24,50.0,1,2,2,2,2,2,2,2,7,3,2,4,4,2,2,7,7,7,8,7,14,7,14,7,7,7,7,14,7,7
mnh25,mnh25,50.0,1,1,1,1,7,7,7,7,7,1,1,7,7,3,3,13,7,7,9,7,7,7,7,7,7,7,7,7,14,13
mnh26,mnh26,50.0,1,1,6,6,6,6,6,8,6,5,2,6,6,2,2,14,10,6,10,6,6,12,6,11,6,11,11,6,16,17
mnh27,mnh27,50.0,1,1,1,1,1,1,1,1,6,1,2,1,1,1,1,1,6,6,6,15,6,6,6,6,15,6,6,13,1,1
mnh28,mnh28,50.0,1,1,1,1,1,1,1,1,1,6,7,1,1,6,6,1,1,1,1,1,1,1,1,12,1,1,1,1,1,18
mnh29,mnh29,50.0,1,2,2,2,7,7,7,7,7,2,2,7,7,2,2,7,7,7,7,7,12,7,12,10,7,7,7,12,7,7
mnh30,mnh30,50.0,1,1,1,1,9,9,9,9,1,5,5,9,9,5,5,1,11,11,16,11,11,11,11,11,11,11,11,11,1,1
mnh31,mnh31,50.0,1,1,1,8,11,11,11,11,10,1,3,11,11,1,1,10,15,20,10,20,10,16,10,16,20,16,16,18,10,21
mnh32,mnh32,50.0,1,2,2,2,9,9,9,9,2,2,5,9,9,5,5,2,2,13,2,17,13,2,13,2,20,12,11,13,2,2
mnh33,mnh33,50.0,18,3,2,2,2,2,2,2,2,4,4,2,2,4,4,2,6,6,6,6,11,6,9,6,6,6,6,9,15,15
mnh34,mnh34,50.0,1,4,4,10,11,11,11,11,11,8,8,11,11,8,9,11,11,13,11,13,11,11,11,11,13,11,11,11,11,11
mnh35,mnh35,50.0,1,2,1,1,1,1,1,1,11,2,5,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12
mnh36,mnh36,50.0,1,1,6,6,6,6,6,6,6,1,4,6,6,1,1,6,7,6,7,6,6,7,6,7,6,7,7,6,6,6
mnh37,mnh37,50.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,4,1,1,1,1,4,1,6,7,4,4,1,1,1
mnh38,mnh38,50.0,1,1,1,1,8,8,8,7,9,1,6,7,7,2,2,9,11,11,11,11,15,11,15,11,11,11,11,15,9,22
