id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,1,13,12,2,2,2,2,2,2,6,2,2,2,2,6,2,2,2,2,5,2,6,2,2,4,5,8,6,6
mh1,mh1,50.0,0,0,0,0,0,0,0,4,0,4,0,4,0,0,8,0,0,4,0,0,0,0,16,2,0,4,0,0,13,16
mh2,mh2,50.0,1,1,1,1,1,1,15,1,3,8,13,8,1,2,12,1,1,8,1,2,1,2,1,2,6,8,1,13,1,1
mh3,mh3,50.0,1,1,1,1,1,1,1,12,7,12,1,12,7,7,12,17,0,12,0,7,1,11,1,7,7,12,1,1,1,1
mh4,mh4,50.0,0,0,0,0,0,0,29,0,4,0,0,0,0,4,0,0,16,0,16,5,21,0,0,4,0,0,0,0,0,0
mh5,mh5,50.0,1,1,1,3,21,21,1,7,7,18,3,18,7,15,18,46,27,18,30,12,31,12,3,15,16,18,31,3,3,43
mh6,mh6,50.0,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,15,1,1,1,1,13,1,15,1,7,1,13,15,15,15
mh7,mh7,50.0,21,2,1,1,1,1,20,1,1,9,1,9,1,3,9,1,13,9,13,3,1,4,1,3,7,9,1,1,1,1
mh8,mh8,50.0,1,4,1,1,1,1,1,1,1,0,23,0,1,1,0,22,1,14,18,1,1,8,22,1,1,0,1,23,24,22
mh9,mh9,50.0,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,18,1,1,11,1,15,1,18,7,1,10,1,18,18,18
mh10,mh10,50.0,3,1,3,3,3,3,3,3,3,30,3,32,8,3,30,3,3,30,3,3,3,3,3,7,3,30,3,3,3,3
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,0,1,6,1,1,7,1,1,1,1,1
mnh0,mnh0,50.0,1,1,1,2,2,2,24,2,2,5,23,8,4,2,8,21,2,6,10,2,19,2,21,2,2,8,19,23,21,21
mnh1,mnh1,50.0,1,1,2,2,2,2,2,2,3,2,2,2,2,3,9,2,13,8,14,3,2,5,2,3,2,2,2,2,2,18
mnh2,mnh2,50.0,1,1,1,24,2,2,1,2,3,2,22,9,3,3,2,22,14,2,14,4,12,6,22,3,8,2,16,22,22,23
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,8,1,16,1,11,8,1,16,1,1,1,8,1,8,18,8,11,1,1,16,16,16
mnh4,mnh4,50.0,1,3,1,1,21,21,34,1,1,1,23,18,17,6,1,23,21,1,21,6,21,6,23,6,1,1,21,30,23,33
mnh5,mnh5,50.0,1,1,1,1,1,9,1,6,1,6,1,7,1,3,8,1,12,6,16,4,19,3,1,3,5,7,19,1,1,22
mnh6,mnh6,50.0,1,1,1,15,1,1,1,1,1,1,15,1,1,1,1,15,12,1,12,1,1,1,23,7,1,1,1,20,15,15
mnh7,mnh7,50.0,2,1,2,26,2,2,2,2,2,2,27,2,9,2,2,26,11,2,11,2,25,2,27,7,8,2,25,27,27,27
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,13,1,13,1,15,1,1,1,4,1,16,1,1,1
