id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,1,17,1,7,7,10,1,9,1,1,1,1,9,14,9,9,9,9,9,9,0,0,9,1,16,13,1,4,0
mh1,mh1,50.0,1,1,1,1,1,1,1,2,5,3,2,2,2,5,5,5,5,5,5,0,5,5,5,5,2,5,5,2,2,5
mh2,mh2,50.0,1,1,1,1,1,1,1,5,1,5,5,6,5,1,1,1,1,1,1,1,1,1,1,1,2,8,1,1,4,1
mh3,mh3,50.0,1,1,15,2,2,2,2,2,2,2,10,11,2,2,2,2,2,2,2,2,2,2,2,2,4,2,13,4,4,2
mh4,mh4,50.0,1,1,1,4,4,4,4,4,4,4,11,4,4,16,4,4,4,19,4,0,18,4,18,4,4,13,12,8,4,13
mh5,mh5,50.0,1,1,13,1,1,1,1,1,1,1,3,1,1,1,1,1,4,0,1,0,10,1,1,1,1,6,1,1,1,1
mh6,mh6,50.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,2,2,2,2,9,2,2,2,9
mh7,mh7,50.0,2,3,1,23,23,23,25,23,25,23,23,23,23,25,25,25,27,25,0,25,29,25,29,0,23,25,0,23,23,25
mh8,mh8,50.0,1,1,17,1,1,1,7,1,10,6,5,1,6,1,1,1,1,1,8,1,1,1,1,8,1,11,8,1,3,12
mh9,mh9,50.0,1,19,20,3,3,3,3,3,3,3,3,3,3,3,3,0,3,18,8,18,16,3,0,9,3,3,8,3,0,3
mh10,mh10,50.0,1,3,3,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,11,4,4,4
mh11,mh11,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,5,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,5,3,3,4,3,3,4,4,3
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,8,2,1,1,1,1,9
mnh2,mnh2,50.0,2,1,1,12,1,1,5,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,9,1,1,9,1,1,1
mnh3,mnh3,50.0,1,1,1,17,1,1,1,1,1,1,1,1,1,1,14,1,15,1,1,1,1,1,1,1,1,1,1,1,4,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,11,1,1,1,1,1,1,9,3,7,1
mnh5,mnh5,50.0,1,1,1,1,1,1,9,1,10,1,1,1,1,10,10,10,10,15,10,14,10,10,10,10,4,10,10,5,1,10
mnh6,mnh6,50.0,1,2,2,19,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,3,16,9,3,2,2
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,9,1,13,5,14,9,1,12,9,1,1,1
mnh8,mnh8,50.0,1,1,19,2,2,2,2,5,14,5,2,5,6,2,12,2,2,2,8,2,2,2,2,2,2,17,10,2,2,2
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,11,1,1,1,14,10,14,1,1,1,1,1,1,1
mnh10,mnh10,50.0,1,2,14,2,2,2,4,2,6,2,2,2,2,6,9,6,6,6,6,6,6,6,6,6,2,12,6,2,2,11
mnh11,mnh11,50.0,1,1,1,3,3,3,3,3,14,3,3,3,3,17,14,14,14,14,14,18,14,3,14,14,8,14,15,8,10,14
mnh12,mnh12,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,25,2,2,2,3,2,2,3,15,2
mnh13,mnh13,50.0,1,1,1,1,1,3,4,1,4,1,1,1,1,4,4,4,4,4,8,4,4,7,4,8,1,11,8,1,1,12
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,1,1,7,1,1,1,1,8,1,1,7,1,1,17
mnh15,mnh15,50.0,2,1,1,8,8,8,8,8,8,8,10,8,8,8,8,8,8,8,12,8,8,8,8,17,8,8,12,8,8,8
