id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,21,4,1,4,0,0,4,4,4,4,4,4,0,4,4,0,5,13,4,9,18,4,13,1,8,4,4,4,4,4
mh1,mh1,50.0,18,0,0,0,0,0,7,0,0,0,15,7,0,7,7,0,0,8,0,0,12,12,8,3,5,10,7,7,7,0
mh2,mh2,50.0,21,1,2,1,1,1,10,20,1,1,1,10,1,9,13,0,6,1,20,1,16,16,1,2,1,12,12,10,10,16
mh3,mh3,50.0,1,1,1,6,1,1,15,1,12,10,1,15,1,15,15,1,7,16,23,9,19,19,15,1,8,15,15,15,15,18
mh4,mh4,50.0,14,3,1,1,1,1,10,1,1,1,1,10,1,10,10,8,1,0,1,1,1,13,0,1,1,10,10,10,10,1
mh5,mh5,50.0,1,4,2,6,5,5,5,25,5,18,25,5,5,5,5,5,5,22,25,5,25,25,24,2,5,5,5,5,5,25
mh6,mh6,50.0,1,0,5,0,0,0,0,0,12,0,0,0,11,0,0,0,9,0,0,0,0,0,13,5,0,0,14,0,0,0
mh7,mh7,50.0,39,1,3,1,6,1,1,1,0,12,1,1,1,1,32,1,1,1,37,1,36,36,1,4,1,1,1,1,1,36
mh8,mh8,50.0,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,14,21,0,1,1,14,4,1,1,1,1,1,1
mh9,mh9,50.0,30,1,1,1,1,1,0,28,12,10,21,0,1,17,0,8,1,16,28,1,21,23,0,3,1,18,20,0,0,21
mh10,mh10,50.0,1,1,1,1,1,1,8,1,7,1,1,8,1,13,15,6,1,8,1,1,17,0,8,1,4,14,14,8,8,0
mh11,mh11,50.0,31,1,1,1,1,1,17,1,1,12,1,18,7,14,15,9,1,1,1,1,20,28,13,5,1,15,15,17,17,29
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,12,11,1,21,7,1,16,8,2,1,28,3,1,25,14,1,2,17,20,21,21,1
mnh1,mnh1,50.0,1,2,1,1,1,1,1,13,1,4,1,1,3,1,1,1,1,1,13,1,1,1,1,1,1,11,10,1,1,1
mnh2,mnh2,50.0,1,2,1,2,6,6,2,2,2,2,2,2,6,2,2,6,2,2,2,2,2,2,2,1,2,2,15,2,2,2
