id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,3,0,0,17,0,15,0,15,0,5,0,10,0,6,0,6,13,5,6,16,12,0,0,0,0,0,15,16,0
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,15,5,17,1,7,1,8,3,1,4,1,1,1,17,7,7,8,9,1,1,1
mnh0,mnh0,50.0,1,6,5,5,5,28,5,5,5,28,19,36,5,5,9,5,12,5,20,16,5,5,36,5,5,5,22,24,5,28
mnh1,mnh1,50.0,1,14,20,20,14,20,24,24,24,20,14,14,14,14,14,14,14,24,14,14,24,24,14,14,18,14,14,24,24,20
mnh2,mnh2,50.0,2,3,3,3,3,3,3,3,3,3,3,16,3,3,3,8,5,3,3,3,3,3,16,3,3,8,3,10,3,13
mnh3,mnh3,50.0,1,1,1,1,30,23,1,1,22,28,6,33,1,1,6,1,6,1,12,6,1,20,33,1,1,1,16,22,1,25
mnh4,mnh4,50.0,1,1,1,1,20,12,1,1,1,12,2,17,1,5,3,1,3,1,4,3,1,1,17,1,1,1,10,1,1,12
mnh5,mnh5,50.0,1,3,3,3,3,27,24,3,24,32,9,34,3,13,10,3,10,3,9,10,25,23,34,12,3,3,19,24,24,27
mnh6,mnh6,50.0,2,1,1,1,1,1,1,1,1,1,8,1,14,1,8,17,8,1,8,8,24,1,1,1,1,17,1,1,24,26
mnh7,mnh7,50.0,1,2,2,2,22,2,2,2,14,2,2,22,7,7,3,9,2,2,5,3,14,13,22,7,7,9,2,15,14,16
lpsh0,lpsh0,1.0,2,1,1,1,1,1,1,1,20,1,1,23,11,12,7,12,4,1,1,7,1,1,23,13,12,12,15,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,16,1,6,6,6,1,1,17,2,1,1,1,1,6,1,1,10,6,17,1,1,1,4,7,11,15
lpsnh0,lpsnh0,1.0,1,2,17,2,2,17,17,18,21,17,2,2,6,2,2,2,2,18,2,2,21,18,2,2,7,8,15,21,21,17
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,4,1,1,1
lpsnh2,lpsnh2,1.0,2,4,3,3,37,3,3,3,3,3,5,3,30,30,5,30,5,3,29,5,3,3,38,30,30,34,35,3,3,3
lpsnh3,lpsnh3,1.0,1,2,16,16,20,16,16,16,16,16,3,20,2,13,2,2,2,16,11,2,16,16,22,2,12,2,2,16,16,16
lpsnh4,lpsnh4,1.0,1,2,2,2,2,10,2,5,2,10,2,12,2,2,2,2,2,2,2,2,8,2,12,2,2,2,2,2,9,10
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,17,18,1,1,1,1,14,4,10,4,17,9,4,18,17,1,12,13,10,15,18,18,21
lpmh0,lpmh0,1.0,2,21,43,44,15,43,43,43,43,43,22,48,26,39,22,15,23,46,25,22,43,43,48,15,31,15,40,43,43,43
lpmh1,lpmh1,1.0,1,1,1,30,1,35,35,36,35,0,1,1,23,26,1,20,4,36,1,15,35,41,1,20,20,20,29,44,35,0
lpmnh0,lpmnh0,1.0,1,4,4,4,28,24,4,16,4,24,4,28,11,4,4,4,4,16,8,4,4,16,29,4,4,4,14,21,4,24
lpmnh1,lpmnh1,1.0,3,4,4,19,45,36,28,23,28,44,4,50,4,12,6,17,4,23,4,6,28,24,47,9,12,17,18,33,28,41
lpmnh2,lpmnh2,1.0,2,4,4,4,4,4,14,14,14,4,4,4,4,4,4,4,4,14,4,4,22,18,4,4,4,10,12,20,22,29
lpmnh3,lpmnh3,1.0,2,1,1,1,1,1,1,13,15,18,1,1,1,1,1,1,1,13,7,1,1,13,1,1,1,1,12,1,1,1
lpmnh4,lpmnh4,1.0,1,8,25,25,8,39,37,25,37,43,13,8,17,20,14,20,14,36,13,14,37,25,44,20,21,20,24,37,37,39
lpmnh5,lpmnh5,1.0,2,1,1,27,38,37,31,28,31,36,1,1,10,11,1,11,1,28,6,1,31,28,45,11,14,11,22,34,31,35
lphh0,lphh0,1.0,7,1,1,1,1,47,36,33,37,45,1,53,15,16,1,16,11,33,12,1,37,33,52,23,26,16,30,0,37,33
lphh1,lphh1,1.0,1,9,38,5,96,69,64,57,65,69,18,75,23,27,18,23,18,57,18,20,67,61,75,23,23,23,36,66,65,69
lphnh0,lphnh0,1.0,1,5,5,5,62,5,50,42,50,59,24,63,5,36,14,5,14,40,26,14,50,40,81,32,33,5,38,54,50,5
lphnh1,lphnh1,1.0,2,12,57,57,10,57,79,69,57,95,13,10,35,46,28,46,27,73,13,28,78,68,96,47,46,46,52,57,78,90
lphnh2,lphnh2,1.0,5,8,49,51,101,49,49,58,63,68,18,77,33,31,1,41,1,58,30,1,67,57,109,31,31,41,45,65,67,74
lphnh3,lphnh3,1.0,4,1,1,1,113,1,80,1,75,1,27,117,44,52,7,52,14,73,39,7,74,1,131,55,52,52,57,77,74,111
lphnh4,lphnh4,1.0,1,4,4,40,79,63,4,4,4,63,13,79,33,33,10,33,12,4,31,10,53,49,84,33,33,33,38,4,53,64
lphnh5,lphnh5,1.0,6,14,47,47,80,47,64,47,65,47,25,89,35,43,18,40,18,47,33,24,70,63,90,39,40,40,14,65,70,47
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,2,1,1,1,12,1,18,3,1,1,7,1,12,1
lnpsh1,lnpsh1,1.0,1,1,6,6,1,6,6,0,6,6,1,1,1,1,1,1,1,6,0,1,6,6,15,1,1,1,1,6,6,6
lnpsh2,lnpsh2,1.0,0,0,0,0,0,16,0,0,0,0,4,0,0,0,2,10,2,12,4,2,0,0,18,8,9,10,11,0,0,14
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,1,1,1,1,9,1,14,14,9,15,9,1,9,9,1,16,1,14,14,15,14,1,1,1
lnpsh4,lnpsh4,1.0,4,1,1,1,52,30,34,30,34,30,13,53,28,29,12,29,12,30,18,12,37,30,53,28,29,29,1,34,37,41
lnpsh5,lnpsh5,1.0,1,2,2,2,2,2,11,2,12,2,5,2,2,2,4,2,4,2,2,4,14,9,16,2,2,2,7,11,14,2
lnpsnh0,lnpsnh0,1.0,2,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,3,1,1,1,74,1,7,1,1,1,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,16,1,1,1,1,1,4,1,1,1,4,10,9,1,4,4,1,1,25,1,1,1,1,14,1,1
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,23,26,1,1,8,12,3,8,3,19,1,4,22,18,1,8,8,8,13,25,22,1
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,1,3,1,3,4,10,1,1,1,1,1,1,1,10,1
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,6,8,1,8,1,15,4,1,1,1,1,9,8,8,13,1,1,18
lnpsnh5,lnpsnh5,1.0,2,1,1,14,1,1,1,15,1,1,4,19,5,1,1,1,1,1,4,1,16,1,19,9,1,1,1,1,16,1
lnpsnh6,lnpsnh6,1.0,1,1,1,16,1,17,1,1,1,17,1,1,9,9,1,9,4,1,5,1,1,1,1,9,11,9,14,1,1,17
lnpsnh7,lnpsnh7,1.0,2,1,1,7,13,1,1,1,1,10,5,20,6,6,4,6,4,1,4,4,1,1,21,6,6,6,6,1,1,10
lnpsnh8,lnpsnh8,1.0,1,1,14,1,1,14,14,14,14,14,5,1,1,8,1,1,1,14,7,4,20,18,26,1,1,1,10,19,14,14
lnpsnh9,lnpsnh9,1.0,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,24,8,5,5,12,5,5,19
lnpsnh10,lnpsnh10,1.0,1,7,19,19,31,19,20,20,23,19,15,32,11,11,12,11,12,20,14,12,20,20,34,11,11,11,11,20,24,30
lnpsnh11,lnpsnh11,1.0,1,1,1,1,21,1,1,1,1,1,7,21,12,14,7,14,7,1,7,7,1,1,21,14,14,14,7,1,1,19
lnpsnh12,lnpsnh12,1.0,1,1,1,1,16,1,1,11,1,1,8,15,9,1,6,10,6,11,6,6,13,11,20,1,1,10,1,1,1,1
lnpsnh13,lnpsnh13,1.0,1,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,9,2,2,7,2,2,2,2,2
lnpsnh14,lnpsnh14,1.0,2,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,5,1,7,1,12,10,14,8,1,1,9,1,12,1
lnpsnh15,lnpsnh15,1.0,1,1,10,1,1,10,10,11,10,10,1,1,6,7,1,7,1,11,1,1,10,16,1,7,7,7,1,10,10,10
lnpsnh16,lnpsnh16,1.0,1,3,3,3,3,3,3,3,3,3,6,3,3,3,6,3,9,13,6,6,3,3,3,3,3,3,3,3,3,3
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,5,9,1,1,1,1,1,1,8
lnpsnh18,lnpsnh18,1.0,2,6,6,6,6,6,6,20,6,6,15,32,6,18,14,18,11,20,16,14,6,25,30,18,18,18,19,6,6,6
lnpsnh19,lnpsnh19,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,2,2,2,2,46,2,2,2,10,14,2,2
lnpsnh20,lnpsnh20,1.0,1,1,1,20,1,22,22,22,26,29,10,1,12,12,8,12,8,24,10,8,28,22,1,13,14,12,18,22,22,30
lnpsnh21,lnpsnh21,1.0,1,2,5,2,2,5,5,5,7,5,3,2,2,2,2,2,2,5,2,2,7,5,10,2,2,2,2,7,7,5
lnpsnh22,lnpsnh22,1.0,1,1,18,17,1,18,18,18,18,18,5,1,6,1,1,1,1,25,1,1,18,21,1,1,1,1,1,18,18,18
lnpsnh23,lnpsnh23,1.0,1,3,3,3,3,3,3,3,3,24,3,3,3,15,11,14,9,18,3,9,23,3,3,13,14,14,3,19,23,3
lnpsnh24,lnpsnh24,1.0,1,2,2,2,2,2,2,2,16,2,6,2,2,2,4,9,2,2,2,5,19,14,2,2,7,9,2,16,2,2
lnpsnh25,lnpsnh25,1.0,1,1,1,1,1,1,1,1,1,1,8,1,15,16,5,16,4,1,9,5,1,21,24,19,16,16,20,1,1,1
lnpsnh26,lnpsnh26,1.0,1,2,1,1,1,1,1,1,1,1,3,1,8,8,3,8,5,13,3,3,1,1,1,8,9,12,1,1,1,1
lnpsnh27,lnpsnh27,1.0,1,1,1,1,1,1,1,1,1,1,5,1,7,6,4,8,1,1,5,1,1,20,1,6,6,8,1,1,1,1
lnpsnh28,lnpsnh28,1.0,1,1,1,1,1,4,4,4,4,4,1,19,1,1,1,1,1,6,1,1,4,4,26,1,1,1,1,8,4,18
lnpsnh29,lnpsnh29,1.0,6,1,1,1,32,1,1,1,1,31,1,32,12,1,8,1,9,1,1,8,1,23,36,1,1,1,1,25,27,30
lnpsnh30,lnpsnh30,1.0,1,1,1,1,1,1,1,1,11,1,1,1,4,4,2,4,2,1,1,2,1,1,1,7,4,4,1,16,1,1
lnpsnh31,lnpsnh31,1.0,2,1,1,1,20,1,16,16,16,18,10,20,1,1,1,1,5,16,7,1,16,16,27,1,14,1,1,16,16,18
lnpsnh32,lnpsnh32,1.0,1,1,7,7,1,7,7,7,7,7,3,10,5,5,3,5,3,7,3,3,7,7,12,5,5,5,5,7,7,7
lnpsnh33,lnpsnh33,1.0,1,2,2,2,16,2,2,2,2,2,2,16,8,8,2,8,2,2,2,6,2,9,16,8,8,8,2,2,2,2
lnpsnh34,lnpsnh34,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,5,1,29,8,31,1,1,1,1,1,1,1,31,1
lnpsnh35,lnpsnh35,1.0,1,5,5,5,5,5,5,5,14,5,5,5,5,5,5,5,5,13,5,5,5,9,20,5,5,5,5,14,5,5
lnpmh0,lnpmh0,1.0,1,11,11,11,37,11,11,11,27,11,12,37,18,23,11,18,11,11,15,11,32,11,0,18,18,24,25,11,30,0
lnpmh1,lnpmh1,1.0,1,3,3,3,3,3,3,15,3,3,9,3,4,11,6,11,6,15,9,6,3,19,28,11,11,11,4,21,23,3
lnpmh2,lnpmh2,1.0,3,5,1,32,1,1,33,37,33,1,0,54,17,17,1,19,6,38,11,1,33,36,57,17,17,19,28,49,33,1
lnpmh3,lnpmh3,1.0,2,4,1,1,41,1,1,1,1,38,8,1,10,10,7,10,7,1,8,7,1,36,42,12,10,14,26,1,1,38
lnpmh4,lnpmh4,1.0,1,2,27,2,48,37,27,27,27,46,5,47,18,18,6,20,17,27,0,6,27,27,47,18,18,21,0,36,27,43
lnpmh5,lnpmh5,1.0,1,0,0,0,0,0,22,21,22,0,4,0,10,13,4,14,4,21,4,4,30,21,0,11,11,14,17,26,30,38
lnpmsh0,lnpmsh0,1.0,1,3,3,3,3,3,3,3,3,3,3,37,13,13,7,13,3,3,3,8,3,3,36,16,18,13,22,28,32,3
lnpmsh1,lnpmsh1,1.0,1,3,3,13,36,3,3,15,3,35,8,36,12,12,3,12,3,15,3,3,3,30,38,12,12,12,3,3,3,3
lnpmsh2,lnpmsh2,1.0,1,1,1,1,44,1,1,1,1,43,1,44,26,1,1,1,3,1,6,1,34,1,44,1,1,27,28,1,33,42
lnpmsh3,lnpmsh3,1.0,1,31,6,6,57,6,6,53,6,6,34,6,42,51,33,45,32,6,41,33,6,52,59,45,49,45,6,6,6,6
lnpmsh4,lnpmsh4,1.0,1,1,16,1,1,16,16,16,16,16,1,1,7,8,1,7,1,20,1,1,25,16,29,7,7,7,14,16,16,16
lnpmsh5,lnpmsh5,1.0,3,14,28,27,5,28,28,28,28,28,20,5,5,24,17,22,15,28,20,17,31,28,37,22,22,26,5,28,30,28
lnpmsh6,lnpmsh6,1.0,5,10,20,20,26,23,20,20,20,23,1,28,17,17,1,17,12,22,1,1,20,20,34,17,19,17,1,20,20,23
lnpmsh7,lnpmsh7,1.0,1,1,1,1,51,42,33,33,33,43,13,47,21,26,3,28,3,33,17,8,41,35,64,23,23,23,29,33,41,42
lnpmsh8,lnpmsh8,1.0,1,4,2,2,28,2,25,19,25,2,2,28,14,15,7,14,9,24,13,7,26,22,28,14,14,14,2,25,25,2
lnpmsh9,lnpmsh9,1.0,1,1,22,20,36,32,22,22,22,32,3,39,14,11,6,11,6,22,9,6,22,22,39,11,11,11,1,22,22,32
lnpmsh10,lnpmsh10,1.0,1,4,24,21,4,29,24,24,24,29,13,32,14,15,4,14,4,24,4,4,24,24,32,14,14,14,4,27,24,29
lnpmsh11,lnpmsh11,1.0,2,6,19,6,6,19,19,19,19,19,6,6,15,6,9,17,9,24,6,9,19,19,33,6,6,17,6,19,19,19
lnpmsh12,lnpmsh12,1.0,2,1,1,1,1,1,1,1,1,40,6,1,14,15,1,13,1,36,10,1,1,1,46,13,13,13,29,1,1,39
lnpmsh13,lnpmsh13,1.0,4,5,5,22,5,5,5,5,27,5,11,28,5,15,7,18,7,5,9,7,5,5,28,5,5,18,5,27,5,5
lnpmsh14,lnpmsh14,1.0,1,7,19,7,57,50,7,20,43,51,7,7,7,7,7,7,7,42,14,7,7,33,58,7,7,7,17,7,7,52
lnpmsh15,lnpmsh15,1.0,1,3,25,25,34,25,25,25,25,32,16,36,2,2,14,2,12,30,16,14,25,25,35,2,2,2,2,25,25,33
lnpmsh16,lnpmsh16,1.0,1,23,22,22,22,22,48,22,22,22,22,22,31,22,22,22,22,22,28,22,47,43,22,22,22,22,22,22,44,22
lnpmsh17,lnpmsh17,1.0,1,1,1,1,1,1,1,1,1,1,5,1,1,21,9,1,9,28,15,9,1,1,1,1,1,25,1,30,1,34
lnpmsh18,lnpmsh18,1.0,1,13,10,10,10,48,10,37,10,10,21,10,23,22,17,22,17,37,21,17,10,44,10,22,22,22,29,10,45,46
lnpmsh19,lnpmsh19,1.0,2,4,13,13,4,13,13,22,13,13,8,24,11,4,4,4,4,13,9,4,13,17,26,4,4,4,4,13,13,13
lnpmsh20,lnpmsh20,1.0,2,1,1,1,1,28,1,1,23,1,7,1,11,11,7,11,7,22,7,7,26,20,1,11,11,11,1,23,27,1
lnpmsh21,lnpmsh21,1.0,1,19,31,9,9,31,31,31,31,31,24,9,9,9,9,9,9,31,25,9,31,33,46,9,27,9,9,31,31,31
lnpmsh22,lnpmsh22,1.0,1,10,10,30,59,10,10,10,10,10,20,58,24,29,13,26,16,53,20,18,10,39,58,26,26,26,22,10,10,10
lnpmsh23,lnpmsh23,1.0,1,5,5,5,5,5,32,5,32,5,6,5,24,27,14,22,12,5,21,14,32,5,5,22,22,22,22,33,32,36
lnpmsh24,lnpmsh24,1.0,1,8,25,25,41,25,28,28,28,36,11,47,12,12,1,12,10,28,1,1,28,32,48,15,12,12,21,28,28,25
lnpmsh25,lnpmsh25,1.0,1,5,5,5,5,5,5,28,5,5,18,39,5,21,11,5,15,5,18,11,5,27,39,5,5,22,24,30,32,5
lnpmsh26,lnpmsh26,1.0,1,15,6,6,34,6,6,25,6,6,21,34,6,23,6,23,6,25,21,20,6,26,34,23,24,23,6,6,27,6
lnpmsh27,lnpmsh27,1.0,2,10,10,32,10,10,10,10,10,10,15,10,27,27,14,30,10,47,10,14,10,42,53,27,29,27,10,10,10,10
lnpmsh28,lnpmsh28,1.0,1,1,1,1,35,32,27,1,27,32,10,36,14,14,5,14,5,26,10,5,27,23,36,14,14,14,1,30,27,34
lnpmsh29,lnpmsh29,1.0,6,14,10,10,10,34,35,35,35,34,10,49,29,29,10,29,10,35,10,10,35,39,54,29,29,29,10,35,35,34
lnpmsh30,lnpmsh30,1.0,1,2,17,16,47,17,17,17,17,17,4,48,8,9,1,11,1,23,1,1,38,18,48,8,8,11,13,17,41,17
lnpmsh31,lnpmsh31,1.0,1,2,2,8,2,2,17,15,11,26,4,2,2,2,4,2,4,15,4,4,11,15,2,6,2,2,7,16,11,25
lnpmsh32,lnpmsh32,1.0,1,6,4,32,4,49,4,34,46,49,9,52,21,23,9,16,9,45,14,9,4,40,52,16,16,16,30,46,4,49
lnpmsh33,lnpmsh33,1.0,2,1,21,21,40,21,30,21,30,21,4,1,11,11,5,11,5,29,4,5,32,27,1,14,11,11,19,31,32,36
lnpmsh34,lnpmsh34,1.0,1,7,7,19,31,7,7,21,7,30,8,33,14,16,8,17,8,21,8,8,7,24,46,12,12,17,7,7,7,29
lnpmsh35,lnpmsh35,1.0,1,2,15,15,30,15,22,15,22,27,8,1,1,11,4,12,1,20,1,4,24,15,1,11,11,12,1,22,23,15
