id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,28,28,1,1,6,6,1,4,1,17,1,5,6,19,1,20,21,14,17,20,20,20
mh1,mh1,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,9,1,0,1,6,1,1,1
mnh0,mnh0,50.0,1,1,3,1,1,3,3,3,3,45,3,3,3,3,3,3,3,25,3,3,22,25,3,40,3,3,26,40,42,40
mnh1,mnh1,50.0,1,2,3,1,2,3,3,3,3,3,3,3,3,3,3,5,3,3,6,6,3,3,3,3,3,3,3,3,3,3
mnh2,mnh2,50.0,1,1,1,1,3,1,1,1,11,11,1,1,1,1,9,1,1,1,1,1,1,1,9,8,9,1,1,8,8,8
mnh3,mnh3,50.0,1,1,18,1,1,15,18,3,3,16,3,3,3,3,11,3,4,8,4,4,3,8,11,11,13,3,8,12,11,11
mnh4,mnh4,50.0,1,1,28,1,1,1,28,1,1,1,1,21,14,15,5,1,3,18,3,3,12,19,24,5,5,5,18,5,5,5
mnh5,mnh5,50.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,6,1,1,1,1
mnh6,mnh6,50.0,1,1,4,1,3,7,15,7,7,7,7,7,7,7,12,7,7,7,7,7,7,7,12,7,12,7,7,7,7,7
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,4,1,1,1,10,1,1,1,1,1,7,1,14,9,1,1,1,1,9,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,0,1,6,7,7,6,4,5,8,5,5,6,9,17,16,6,6,8,13,16,6
lpsh1,lpsh1,1.0,1,1,1,11,1,1,1,1,0,0,1,15,15,15,1,13,1,15,1,1,15,17,1,19,1,0,17,19,19,19
lpsnh0,lpsnh0,1.0,1,1,1,1,2,1,1,3,1,1,3,3,3,3,3,3,3,3,3,3,5,7,3,3,33,3,7,3,3,14
lpsnh1,lpsnh1,1.0,1,1,2,1,1,12,2,2,13,13,3,2,6,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,9,2
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,19,21,1,1,1,1,1,1,1,1,1,1,3,1,1,15,1,1,14,15,15,15
lpsnh3,lpsnh3,1.0,1,1,1,1,5,1,23,1,1,22,1,1,1,1,16,1,1,1,1,1,1,1,16,1,16,1,1,14,15,1
lpsnh4,lpsnh4,1.0,1,1,2,1,1,2,2,2,24,29,2,2,2,2,2,4,4,12,4,4,2,12,2,19,2,2,16,18,19,17
lpsnh5,lpsnh5,1.0,1,1,24,1,1,5,24,5,5,21,5,9,9,9,18,7,7,9,7,7,10,9,19,9,20,9,9,9,9,9
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,0,15,14,0,0,7,7,0,6,5,8,5,5,7,8,12,0,0,7,8,0,0,0
lpmh1,lpmh1,1.0,1,1,1,1,6,1,1,1,31,31,1,12,12,12,12,0,14,12,14,14,17,12,30,26,30,12,12,26,28,26
lpmnh0,lpmnh0,1.0,1,1,1,1,1,3,57,3,3,3,5,18,3,3,19,7,7,15,7,7,3,17,29,21,51,3,15,21,27,21
lpmnh1,lpmnh1,1.0,1,1,39,1,1,1,43,1,37,37,6,1,9,9,11,1,1,9,1,1,9,9,33,11,11,9,10,12,11,11
lpmnh2,lpmnh2,1.0,1,1,11,1,7,11,11,11,11,11,12,12,17,12,26,12,13,12,13,13,16,12,26,12,28,12,19,12,25,12
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,34,1,28,30,4,4,4,4,4,5,5,4,5,5,4,7,4,19,4,4,13,19,25,26
lpmnh4,lpmnh4,1.0,1,4,1,2,8,1,40,1,38,38,1,23,13,13,1,1,1,1,1,1,9,1,1,24,36,11,16,24,33,24
lpmnh5,lpmnh5,1.0,1,1,11,2,8,11,59,21,49,51,21,21,21,21,21,24,24,34,24,24,21,34,21,21,47,33,36,43,45,46
lphh0,lphh0,1.0,1,2,1,4,2,11,1,12,9,9,14,32,16,16,16,19,18,25,18,18,16,29,16,40,16,23,29,39,41,40
lphh1,lphh1,1.0,3,0,1,6,11,1,106,0,103,103,13,12,12,12,0,14,25,12,25,25,33,43,88,45,98,39,12,44,46,47
lphnh0,lphnh0,1.0,2,1,79,1,3,78,83,72,1,1,10,1,21,21,65,17,15,43,15,15,29,40,67,45,71,21,40,53,59,45
lphnh1,lphnh1,1.0,1,2,1,1,4,1,68,59,62,63,11,50,20,20,51,1,1,32,1,17,20,32,57,51,51,29,44,51,53,51
lphnh2,lphnh2,1.0,2,1,1,6,7,1,59,1,44,56,1,1,15,15,34,1,1,1,13,13,1,1,41,36,34,1,33,34,36,34
lphnh3,lphnh3,1.0,1,1,1,1,6,1,1,35,1,42,10,10,10,10,32,16,10,24,10,10,10,22,32,30,32,19,23,30,30,30
lphnh4,lphnh4,1.0,1,2,1,1,4,10,41,14,35,37,14,18,18,18,18,14,14,18,17,17,21,25,18,27,18,18,25,27,27,30
lphnh5,lphnh5,1.0,1,1,96,2,1,1,98,3,94,1,3,3,25,25,86,20,23,25,24,24,31,38,91,3,3,32,70,84,3,3
lnpsh0,lnpsh0,1.0,1,1,1,1,1,13,1,13,13,13,13,22,13,13,13,13,13,13,13,13,17,13,27,13,28,13,0,13,13,13
lnpsh1,lnpsh1,1.0,1,1,2,1,1,2,2,2,2,2,10,12,12,12,12,2,2,12,2,2,12,12,12,21,12,12,0,22,21,21
lnpsh2,lnpsh2,1.0,1,1,1,1,1,23,1,1,25,1,1,1,1,1,17,4,4,1,4,4,1,14,1,0,22,12,1,1,0,1
lnpsh3,lnpsh3,1.0,1,1,18,1,1,1,1,1,1,16,1,7,1,1,1,1,1,1,1,2,4,5,14,1,15,1,6,1,9,1
lnpsh4,lnpsh4,1.0,0,0,0,1,0,0,0,0,0,0,4,3,3,3,3,6,6,3,6,6,3,3,3,15,23,0,3,15,15,18
lnpsh5,lnpsh5,1.0,1,2,6,2,2,6,6,6,6,6,7,7,7,7,7,8,7,7,7,7,7,7,17,16,7,10,7,15,16,16
lnpsnh0,lnpsnh0,1.0,1,1,13,2,1,4,14,4,4,4,4,9,7,7,4,4,4,4,6,6,4,4,12,4,4,4,4,4,4,4
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,3,1,11,1,26,11,11,11,11,11,11,11,11,11,11,11,11,19,11,11,11,11,11,11,11
lnpsnh2,lnpsnh2,1.0,1,1,1,2,1,8,1,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,25,8,8,15,20,8
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4
lnpsnh4,lnpsnh4,1.0,1,1,1,4,1,28,1,6,1,1,8,6,6,6,6,6,9,6,10,9,6,6,6,19,24,6,6,19,19,19
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,7,2,2,2,7,2,2,2,2,9,11,2,2
lnpsnh6,lnpsnh6,1.0,1,3,1,3,3,1,1,1,1,16,1,5,5,5,5,1,1,5,1,1,6,5,5,10,14,5,7,5,10,10
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,2,13,2,12,2,2,2,2,2,10,2,2,4,2,2,2,4,10,2,10,2,4,2,9,2
lnpsnh8,lnpsnh8,1.0,1,1,4,1,3,20,4,6,4,25,6,6,10,10,6,7,7,6,7,7,6,6,6,6,6,6,6,6,6,6
lnpsnh9,lnpsnh9,1.0,1,1,1,1,3,5,1,5,5,5,5,21,5,5,24,10,10,20,10,10,5,20,5,5,5,18,20,5,5,5
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,3,1,3,3,18,4,3,3,3,3,3,3,3,3,3,8,3,3,11,3,9,3,14,16,11
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,5,1,13,5,5,13,13,13,13,13,13,13,13,13,13,18,13,13,13,28,13,13,13,13,23
lnpsnh12,lnpsnh12,1.0,1,1,1,3,1,1,1,1,1,1,4,8,8,8,4,6,4,12,4,4,8,12,4,4,4,8,12,4,4,4
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,13,1,28,13,13,13,16,17,17,26,16,16,17,16,16,17,17,26,16,26,18,17,16,25,16
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,4,1,4,20,4,4,4,4,4,9,4,4,4,4,4,4,4,9,9,19,5,6,15,17,9
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,4,1,4,4,1,1,1,1,1,1,1,1,1,1
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,10,10,1,10,10,1,16,1,20,1,1,1,22,24,26
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,5,1,1,1,6,5,5
lnpsnh18,lnpsnh18,1.0,1,1,1,1,3,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,7,1
lnpsnh19,lnpsnh19,1.0,1,1,23,3,1,1,23,1,1,19,4,4,4,4,15,7,7,10,7,7,4,10,4,4,4,4,10,4,4,4
lnpsnh20,lnpsnh20,1.0,1,1,5,1,2,5,5,5,5,5,5,22,5,5,5,7,7,5,7,7,5,5,26,5,26,20,5,23,5,24
lnpsnh21,lnpsnh21,1.0,1,1,1,2,1,1,27,19,20,26,6,7,7,7,1,1,1,7,1,1,10,7,1,1,18,7,12,1,1,1
lnpsnh22,lnpsnh22,1.0,1,1,1,1,1,1,1,2,1,1,3,4,4,4,26,4,4,4,4,4,9,4,26,28,35,24,25,26,33,34
lnpsnh23,lnpsnh23,1.0,1,1,22,3,7,1,23,21,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,16,10,18,10,20
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,1,1,1,1,18,2,1,1,1,1,1,5,1,5,5,6,1,1,1,1,7,1,1,1,12
lnpsnh25,lnpsnh25,1.0,1,1,1,1,1,1,1,1,10,16,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1
lnpsnh26,lnpsnh26,1.0,1,1,6,1,5,6,12,6,9,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
lnpsnh27,lnpsnh27,1.0,1,2,1,2,2,1,1,1,1,1,7,7,7,7,7,8,9,14,7,7,7,14,7,7,18,12,14,17,7,7
lnpsnh28,lnpsnh28,1.0,1,1,1,3,1,1,1,1,12,1,1,1,1,1,1,1,1,1,4,5,1,1,1,1,1,1,1,1,8,9
lnpsnh29,lnpsnh29,1.0,1,3,24,3,3,5,1,5,5,21,5,5,5,5,5,8,8,5,8,8,5,5,5,12,17,5,5,12,12,12
lnpsnh30,lnpsnh30,1.0,1,1,1,1,7,1,1,8,1,34,8,11,11,11,11,16,16,11,16,16,11,11,11,11,32,11,11,11,11,11
lnpsnh31,lnpsnh31,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,2,1,6,20,1,1,5,11,17,1,1
lnpsnh32,lnpsnh32,1.0,1,1,1,1,1,3,1,4,3,3,4,4,4,4,16,4,4,4,4,4,4,8,17,11,19,6,8,11,11,14
lnpsnh33,lnpsnh33,1.0,1,1,1,1,1,3,1,4,23,23,8,8,8,8,9,8,8,8,8,8,8,8,9,12,22,8,8,10,20,10
lnpsnh34,lnpsnh34,1.0,1,1,1,1,1,1,1,1,15,16,1,1,1,1,9,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1
lnpsnh35,lnpsnh35,1.0,1,1,27,1,3,4,27,4,4,4,4,4,4,4,4,4,4,4,4,4,22,25,4,4,26,4,4,4,4,4
lnpmh0,lnpmh0,1.0,1,1,6,0,1,8,6,8,34,8,17,15,15,15,15,15,15,27,19,15,15,27,15,15,15,15,27,15,15,15
lnpmh1,lnpmh1,1.0,1,2,51,3,2,1,1,1,49,49,1,0,0,0,1,1,0,26,0,12,15,26,33,1,42,23,28,1,1,30
lnpmh2,lnpmh2,1.0,1,1,1,1,1,1,1,1,32,1,1,13,14,14,20,7,12,14,7,7,14,14,20,20,31,14,14,20,24,20
lnpmh3,lnpmh3,1.0,1,1,1,1,3,24,1,9,6,6,11,11,11,11,23,11,13,11,13,13,11,11,11,11,11,11,17,11,11,22
lnpmh4,lnpmh4,1.0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,14,0,0,24,49,0,21,42,24,45
lnpmh5,lnpmh5,1.0,0,0,0,0,0,0,26,0,0,0,0,13,0,0,17,0,0,0,0,0,0,0,17,0,17,9,0,0,14,15
lnpmsh0,lnpmsh0,1.0,1,1,45,2,1,4,4,4,40,40,4,4,4,4,30,4,4,4,4,4,9,17,30,21,37,15,4,4,19,29
lnpmsh1,lnpmsh1,1.0,1,1,1,1,2,27,31,26,1,30,1,12,1,1,24,1,1,1,1,1,1,8,24,16,25,1,11,16,21,22
lnpmsh2,lnpmsh2,1.0,1,1,40,1,1,6,39,34,35,38,8,6,19,19,6,16,16,20,16,16,18,20,6,6,6,17,22,6,6,30
lnpmsh3,lnpmsh3,1.0,1,2,1,1,6,1,1,8,22,1,8,8,8,8,8,9,8,8,8,10,12,8,8,8,8,8,8,8,19,8
lnpmsh4,lnpmsh4,1.0,1,1,6,1,4,7,32,7,31,6,7,7,7,7,21,7,7,11,7,7,7,11,28,7,21,10,11,17,7,7
lnpmsh5,lnpmsh5,1.0,1,1,1,5,1,1,23,1,1,1,1,14,1,1,1,1,9,13,9,9,1,1,20,1,1,12,1,1,1,1
lnpmsh6,lnpmsh6,1.0,1,1,1,1,5,1,1,1,39,44,1,1,1,1,24,1,1,18,1,1,10,14,34,28,36,1,17,28,28,29
lnpmsh7,lnpmsh7,1.0,1,1,24,1,4,1,20,5,1,1,5,5,8,8,5,5,5,12,5,5,5,5,15,5,5,5,5,5,5,5
lnpmsh8,lnpmsh8,1.0,1,1,20,2,19,20,20,20,20,36,22,22,22,22,22,22,22,26,22,22,22,22,22,30,35,25,22,22,31,32
lnpmsh9,lnpmsh9,1.0,1,4,20,1,4,1,20,19,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,15,10,1,1,1,1
lnpmsh10,lnpmsh10,1.0,1,1,1,1,1,26,30,5,5,29,5,5,5,5,18,7,5,14,5,5,5,14,5,5,23,5,15,5,5,16
lnpmsh11,lnpmsh11,1.0,1,1,1,1,1,18,25,1,20,21,1,1,1,1,1,1,1,1,1,1,1,8,15,10,17,1,8,10,10,13
lnpmsh12,lnpmsh12,1.0,1,1,1,1,5,19,1,6,24,23,7,7,7,7,7,7,7,7,7,7,7,7,7,13,7,7,7,11,13,17
lnpmsh13,lnpmsh13,1.0,1,4,1,2,1,1,1,1,46,46,1,1,1,1,1,1,1,12,1,1,7,12,41,18,1,1,12,15,21,40
lnpmsh14,lnpmsh14,1.0,2,11,15,2,13,33,15,16,15,34,16,16,16,16,16,18,18,24,18,19,21,24,16,16,31,22,24,16,16,28
lnpmsh15,lnpmsh15,1.0,1,1,17,1,1,4,16,4,15,4,4,4,4,4,4,4,4,11,5,5,9,11,4,4,13,4,11,4,4,4
lnpmsh16,lnpmsh16,1.0,1,1,10,4,8,10,29,10,27,10,10,10,10,10,25,10,12,10,12,12,10,10,24,19,24,10,10,10,10,10
lnpmsh17,lnpmsh17,1.0,1,4,7,1,6,19,7,7,20,20,7,7,7,7,7,7,8,7,8,8,7,10,16,13,17,7,7,13,13,13
lnpmsh18,lnpmsh18,1.0,1,3,1,1,1,6,1,6,4,13,6,6,6,6,6,6,8,6,8,8,6,6,6,6,6,6,6,6,11,6
lnpmsh19,lnpmsh19,1.0,1,2,52,2,4,5,53,5,43,43,5,8,8,8,38,6,6,31,6,6,9,31,34,34,34,22,31,35,36,34
