id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,2,5,5,5,5,5,2,2,5,5,2,4,5,5,5,7,5,5,14,5,11,5,5,13,5,5,5
mh1,mh1,50.0,1,1,1,1,11,11,11,11,11,7,8,11,11,9,9,11,0,0,0,0,0,0,0,0,0,0,0,0,11,16
mnh0,mnh0,50.0,1,5,1,1,1,1,1,1,1,3,4,1,1,3,3,1,7,9,1,12,1,1,1,6,12,1,1,8,16,1
mnh1,mnh1,50.0,1,1,3,3,3,3,3,3,5,1,1,3,3,1,1,12,3,3,3,3,3,9,3,9,3,9,9,3,12,12
mnh2,mnh2,50.0,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,2,2,2,5,2,2,2,2,2,9,9
mnh3,mnh3,50.0,1,1,1,1,7,7,7,7,7,5,1,8,7,1,3,17,10,16,10,15,7,10,7,11,15,10,10,7,17,17
mnh4,mnh4,50.0,1,1,1,3,1,1,1,1,6,1,1,1,1,1,1,6,6,6,8,6,6,6,6,6,12,6,6,6,6,6
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,3,3,1,1,3,3,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,19,6,6,6,6,16,9,16,12,17,9,9,16,19,19
mnh7,mnh7,50.0,1,1,4,4,10,10,10,10,9,1,1,11,11,1,1,13,9,9,9,9,9,9,9,9,9,9,9,9,15,13
lpsh0,lpsh0,1.0,1,1,6,6,8,8,8,8,1,5,0,8,8,3,3,30,12,12,12,12,27,12,27,12,29,12,12,27,32,1
lpsh1,lpsh1,1.0,1,1,1,1,5,5,5,5,8,1,1,5,5,1,1,8,8,8,8,8,8,8,0,8,8,0,8,8,15,14
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,6,15,6,6,6,6,12,6,12,6,13,12,6,6,6
lpsnh1,lpsnh1,1.0,1,1,2,1,3,3,3,3,3,1,1,3,3,1,1,3,3,3,4,3,9,3,9,3,3,3,3,9,3,3
lpsnh2,lpsnh2,1.0,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,16,16,1,16,1,16,14,1,17,20,21
lpsnh3,lpsnh3,1.0,1,1,1,1,6,6,6,1,13,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,1,15,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,5,5,5,5,5,2,2,5,5,2,2,5,5,5,5,5,5,5,5,5,5,5,10,5,5,5
lpsnh5,lpsnh5,1.0,1,1,1,1,2,2,2,2,2,1,1,2,2,1,1,2,2,2,5,2,2,2,2,2,2,2,2,2,2,8
lpmh0,lpmh0,1.0,1,4,3,3,17,17,17,13,20,12,12,3,3,12,12,0,20,20,20,20,25,20,25,20,20,20,20,25,30,0
lpmh1,lpmh1,1.0,1,11,1,12,1,1,1,1,1,4,4,1,1,4,4,35,20,1,16,1,27,21,27,0,32,25,25,27,35,35
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1,1,1,13,3,3,1,1,5,5,25,1,1,15,24,1,19,1,1,24,18,1,1,1,1
lpmnh1,lpmnh1,1.0,40,2,2,2,12,15,12,12,12,9,9,12,14,9,9,38,18,33,28,36,18,30,18,18,33,18,18,18,38,38
lpmnh2,lpmnh2,1.0,1,1,6,6,6,6,6,6,6,3,3,6,6,3,3,21,6,6,6,6,13,6,13,12,6,6,6,13,22,22
lpmnh3,lpmnh3,1.0,1,1,1,7,1,1,1,1,1,1,1,1,13,5,5,1,19,49,18,49,43,19,43,21,49,23,21,43,51,51
lpmnh4,lpmnh4,1.0,1,3,1,1,1,1,1,1,8,3,3,1,1,6,7,30,1,24,12,24,1,22,1,1,24,15,18,1,31,32
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1,1,14,21,5,5,1,17,7,7,38,23,23,23,23,23,26,23,26,37,26,26,23,38,40
lphh0,lphh0,1.0,56,7,12,12,17,17,17,17,12,0,11,0,20,0,0,48,23,12,12,12,35,32,35,24,41,29,29,35,54,53
lphh1,lphh1,1.0,1,1,0,24,0,33,33,0,40,12,12,27,32,12,18,58,46,44,47,44,44,53,44,49,44,50,52,44,84,84
lphnh0,lphnh0,1.0,1,3,17,13,2,2,2,18,2,5,5,2,2,5,9,56,42,48,2,50,46,41,46,21,50,29,31,47,53,73
lphnh1,lphnh1,1.0,1,1,21,23,21,21,21,36,45,11,14,37,37,15,18,79,71,73,48,73,73,69,73,58,73,64,67,73,83,79
lphnh2,lphnh2,1.0,1,5,22,5,25,25,25,29,37,14,20,34,34,14,19,64,25,25,44,25,25,53,25,25,25,50,47,60,87,93
lphnh3,lphnh3,1.0,95,1,17,29,45,45,45,42,31,1,12,31,31,5,5,73,31,71,31,66,60,57,60,46,69,31,55,60,76,88
lphnh4,lphnh4,1.0,1,3,3,6,11,11,11,11,3,3,3,15,11,3,3,41,23,35,21,33,21,24,21,27,33,24,24,21,36,42
lphnh5,lphnh5,1.0,1,14,6,6,18,18,18,19,38,8,11,32,18,11,11,62,39,39,39,39,56,39,39,48,60,51,39,57,64,67
lnpsh0,lnpsh0,1.0,0,1,1,1,1,1,1,1,6,1,1,1,1,1,1,4,0,0,0,0,12,0,11,0,0,10,0,11,4,19
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,9,8,8,8,8,10,16,10,8,12,11,17,1,19
lnpsh2,lnpsh2,1.0,1,2,7,8,6,6,6,6,6,2,5,14,10,2,2,6,6,24,19,24,23,20,23,6,24,6,6,23,0,6
lnpsh3,lnpsh3,1.0,23,1,1,1,6,6,6,6,6,5,1,6,6,1,0,6,0,12,0,13,0,9,0,0,13,0,8,11,6,22
