id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,11,11,7,13,16
mh1,mh1,50.0,1,1,1,1,1,1,5,6,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,17
mnh0,mnh0,50.0,1,1,1,1,1,1,9,10,11,1,1,17,1,17,1,20,1,16,1,1,1,1,1,22,1,1,1,1,1,24
mnh1,mnh1,50.0,1,1,1,1,7,9,10,10,11,28,1,1,22,19,13,1,15,13,12,14,13,26,13,27,13,13,13,13,13,27
mnh2,mnh2,50.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,7,1,7,7,9,7,7,1,7,1,7,7,7,7,7,1
mnh3,mnh3,50.0,1,1,9,1,4,1,1,8,1,9,9,9,18,17,11,9,15,11,9,15,13,9,13,21,13,11,11,13,11,21
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,8,1,12,12,12,12,1,12,1,1,1,1,1,13,1,17,1,1,1,11,1,21
mnh5,mnh5,50.0,1,1,1,1,3,1,1,1,4,1,1,1,20,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,23
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,3,1,3,3,1,3,3,13,4,13,5,3,3,4,3,13
mnh7,mnh7,50.0,1,1,1,1,2,1,1,6,8,1,9,9,9,9,9,9,9,9,9,9,9,9,9,15,9,9,9,9,12,15
lpsh0,lpsh0,1.0,0,0,0,0,0,2,0,0,0,0,19,21,19,19,7,21,7,7,6,7,7,25,7,25,7,7,7,7,7,28
lpsh1,lpsh1,1.0,1,1,5,1,1,1,4,4,1,5,5,0,5,5,5,0,5,5,16,5,5,20,12,20,8,5,5,5,5,20
lpsnh0,lpsnh0,1.0,1,1,1,1,1,5,1,1,1,1,1,1,1,1,6,1,7,8,1,6,1,1,1,1,1,8,8,1,8,1
lpsnh1,lpsnh1,1.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,9,1,1,1,1,1,9
lpsnh2,lpsnh2,1.0,1,1,1,1,3,1,5,5,33,1,38,38,38,38,38,44,38,38,38,38,38,38,38,38,38,38,38,38,38,53
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,10,1,1,1,1,21,1,1,1,1,1,1,19,1,19,26,19,1,1,19,1,26
lpsnh4,lpsnh4,1.0,1,1,1,2,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
lpsnh5,lpsnh5,1.0,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,7,1,7,1,1,7,1,1
lpmh0,lpmh0,1.0,1,1,1,1,14,1,1,15,17,60,0,0,0,0,27,44,27,27,20,27,37,0,36,0,39,43,27,41,42,0
lpmh1,lpmh1,1.0,1,1,1,1,1,1,39,39,1,1,46,46,46,49,41,46,41,41,41,41,41,53,41,53,41,43,43,41,43,53
lpmnh0,lpmnh0,1.0,1,3,9,7,2,4,3,3,7,9,9,18,9,9,10,18,15,10,10,15,11,9,11,9,11,16,16,11,16,9
lpmnh1,lpmnh1,1.0,1,1,1,2,1,2,2,2,6,40,9,22,27,22,18,22,15,18,9,15,9,37,9,9,9,19,19,13,19,36
lpmnh2,lpmnh2,1.0,1,1,1,1,4,1,1,1,1,1,1,1,1,1,5,1,8,5,5,8,5,17,5,17,5,5,5,5,5,19
lpmnh3,lpmnh3,1.0,1,1,10,1,1,1,1,1,9,10,44,43,39,40,21,39,21,21,10,21,21,39,21,39,21,26,26,21,26,51
lpmnh4,lpmnh4,1.0,1,1,1,1,4,1,1,1,1,1,1,1,19,1,9,17,9,9,1,9,9,23,9,23,10,16,14,9,14,25
lpmnh5,lpmnh5,1.0,1,1,1,1,2,1,1,1,1,1,1,22,1,1,16,22,16,16,21,16,16,24,18,23,16,16,16,16,16,23
lphh0,lphh0,1.0,1,7,1,7,4,10,7,11,0,53,31,23,23,23,23,23,23,23,28,23,23,47,23,37,23,26,23,23,23,46
lphh1,lphh1,1.0,1,0,1,15,3,8,13,11,8,1,1,31,34,1,19,32,25,0,1,24,23,79,23,40,23,0,30,23,0,74
lphnh0,lphnh0,1.0,1,8,1,18,2,8,11,11,18,65,24,46,24,46,26,49,26,38,41,29,27,63,27,57,27,35,30,27,32,57
lphnh1,lphnh1,1.0,1,1,1,9,8,12,9,9,16,69,29,29,57,54,34,29,29,35,29,29,29,61,30,61,30,45,39,30,41,66
lphnh2,lphnh2,1.0,3,1,1,14,1,4,5,5,27,1,1,53,1,1,42,52,42,42,1,42,1,55,1,56,1,47,47,1,47,108
lphnh3,lphnh3,1.0,1,1,1,4,1,5,16,5,48,115,80,82,88,80,60,80,60,73,77,67,64,102,60,86,60,68,68,65,71,97
lphnh4,lphnh4,1.0,1,1,1,1,5,1,6,6,20,52,25,25,40,37,27,25,31,27,35,31,28,51,28,43,28,33,33,28,33,50
lphnh5,lphnh5,1.0,1,1,1,12,7,11,11,11,15,18,71,18,18,63,38,68,45,38,60,45,41,82,44,77,41,55,55,41,55,79
lnpsh0,lnpsh0,1.0,1,1,2,1,1,1,1,1,1,2,2,2,2,9,4,2,4,4,3,4,5,12,5,2,5,4,4,6,4,2
lnpsh1,lnpsh1,1.0,1,1,1,1,1,2,1,1,1,1,1,12,14,1,1,12,1,1,1,1,1,14,1,14,10,1,1,10,1,16
lnpsh2,lnpsh2,1.0,1,1,1,8,1,1,4,1,6,1,11,11,0,11,18,11,18,18,18,18,18,20,18,20,18,18,18,18,18,20
lnpsh3,lnpsh3,1.0,2,1,1,1,1,3,1,1,1,1,1,1,1,1,7,1,7,7,7,7,7,10,7,1,7,7,7,7,7,9
lnpsh4,lnpsh4,1.0,1,1,9,4,1,2,2,2,8,30,17,18,17,17,13,18,13,13,16,13,13,17,13,17,13,15,13,13,13,28
lnpsh5,lnpsh5,1.0,3,1,1,8,1,1,1,1,7,1,1,1,1,22,1,23,1,1,1,12,1,25,1,1,10,15,15,10,15,1
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,25,1,1,1,1,1,1,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,9
lnpsnh2,lnpsnh2,1.0,1,1,3,2,1,1,1,1,2,3,4,4,4,10,5,11,5,5,4,5,5,4,5,4,5,5,5,5,5,4
lnpsnh3,lnpsnh3,1.0,2,1,1,1,1,1,7,5,1,1,8,8,8,13,8,8,8,8,8,8,8,15,8,8,8,9,9,8,9,8
lnpsnh4,lnpsnh4,1.0,1,1,1,1,2,5,1,1,7,1,11,1,1,1,8,1,8,8,1,8,8,1,8,1,8,8,8,8,8,1
lnpsnh5,lnpsnh5,1.0,1,1,1,4,1,1,1,1,1,1,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,19
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,3,1,12,4,4,11,4,4,4,10,4,4,5,4,5,4,5,4,8,5,8,4
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,7,1,7,12
lnpsnh8,lnpsnh8,1.0,1,1,1,5,1,1,4,1,8,1,1,1,1,1,1,1,11,1,14,1,1,20,1,1,1,1,1,9,1,19
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,1,16,5,5,5,5,5,5,5,5,5,5,5,14,5,12,5,8,8,5,8,12
lnpsnh10,lnpsnh10,1.0,1,1,1,1,4,1,1,1,1,1,1,23,1,1,10,22,10,18,10,10,10,1,15,1,10,18,19,11,19,24
lnpsnh11,lnpsnh11,1.0,1,2,2,2,1,2,2,2,2,2,2,2,2,2,6,2,6,6,2,6,6,2,6,2,6,6,6,6,9,2
lnpsnh12,lnpsnh12,1.0,1,1,1,6,1,1,1,1,1,1,1,11,13,1,1,11,9,1,1,9,1,18,1,14,1,1,1,1,1,14
lnpsnh13,lnpsnh13,1.0,1,1,1,6,3,1,1,1,1,18,12,12,14,12,1,12,1,1,1,1,1,17,1,14,1,1,1,1,1,14
lnpsnh14,lnpsnh14,1.0,1,2,1,2,1,2,4,4,2,1,18,20,18,18,15,21,11,15,9,11,11,18,11,18,11,15,15,11,15,18
lnpsnh15,lnpsnh15,1.0,1,4,1,8,1,4,5,5,4,1,1,1,1,1,11,29,11,11,24,11,11,35,13,1,11,16,16,11,22,34
lnpsnh16,lnpsnh16,1.0,1,1,5,1,1,1,4,4,1,5,18,18,22,18,5,18,14,5,5,5,10,26,10,26,13,5,5,10,5,26
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,4,1,4,1,4,1,1,4,1,1
lnpsnh18,lnpsnh18,1.0,1,1,1,1,1,1,5,5,1,13,12,12,12,12,1,12,1,1,1,1,1,12,8,12,1,1,1,1,1,12
lnpsnh19,lnpsnh19,1.0,1,1,1,1,3,5,1,1,1,1,17,17,17,17,1,17,1,1,13,1,1,29,1,17,9,1,1,1,1,17
lnpsnh20,lnpsnh20,1.0,1,1,3,1,2,1,1,1,1,3,10,10,13,10,6,10,6,6,6,6,6,10,6,10,6,6,6,6,6,10
lnpsnh21,lnpsnh21,1.0,1,1,1,1,1,2,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,10,10,6,10,12
lnpsnh22,lnpsnh22,1.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,5,1,5,5,11,5,5,1,7,1,5,8,8,5,8,1
lnpsnh23,lnpsnh23,1.0,10,1,1,15,8,13,13,13,15,1,37,31,31,33,23,35,23,23,23,23,23,31,23,31,23,23,29,25,29,31
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,3,5,5,1,1,17,17,17,17,6,17,6,6,6,6,9,17,9,17,9,10,10,9,10,17
lnpsnh25,lnpsnh25,1.0,1,1,1,4,1,1,3,2,4,1,7,7,7,7,7,7,9,7,7,9,7,12,8,7,7,7,7,7,7,7
lnpsnh26,lnpsnh26,1.0,1,1,1,1,1,1,1,4,1,1,16,17,16,17,1,17,1,1,1,1,11,16,11,16,11,1,1,11,1,16
lnpsnh27,lnpsnh27,1.0,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,12,12,1,12,1
lnpsnh28,lnpsnh28,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1
lnpsnh29,lnpsnh29,1.0,1,1,1,1,1,1,1,1,3,1,17,1,1,1,6,1,10,6,1,6,8,19,8,19,8,6,6,8,6,19
lnpsnh30,lnpsnh30,1.0,1,3,1,3,1,3,3,3,3,1,1,8,10,8,1,9,1,1,1,1,1,10,1,12,1,1,1,1,1,12
lnpsnh31,lnpsnh31,1.0,1,1,1,7,1,1,3,2,7,1,1,1,1,15,1,1,1,1,1,12,11,1,11,1,11,1,1,11,1,18
lnpsnh32,lnpsnh32,1.0,1,1,1,1,1,1,1,3,1,1,13,13,13,13,8,13,9,8,1,8,1,13,1,13,1,8,8,1,8,13
lnpsnh33,lnpsnh33,1.0,1,1,7,5,1,1,1,1,5,20,7,7,7,7,7,7,7,7,7,7,7,12,7,15,7,7,7,7,7,17
lnpsnh34,lnpsnh34,1.0,1,1,1,6,1,1,1,1,18,1,29,31,29,29,1,31,1,1,1,1,1,29,1,29,1,21,26,1,26,39
lnpsnh35,lnpsnh35,1.0,1,1,1,10,9,1,1,1,11,26,1,1,1,1,17,1,19,17,20,19,1,24,16,1,1,17,17,15,17,1
lnpmh0,lnpmh0,1.0,1,1,1,10,8,1,1,1,12,1,1,21,23,1,1,1,1,1,16,1,1,1,0,1,1,1,1,1,1,1
lnpmh1,lnpmh1,1.0,1,5,0,5,3,5,5,5,5,0,11,11,11,14,11,11,11,11,11,11,11,16,11,16,11,12,12,11,12,16
lnpmh2,lnpmh2,1.0,1,2,8,6,1,4,2,2,0,1,37,37,37,37,19,37,28,19,35,28,22,37,22,37,22,19,31,24,31,39
lnpmh3,lnpmh3,1.0,3,0,10,0,0,0,0,0,8,39,33,32,32,32,0,32,10,0,28,26,10,35,24,35,10,27,27,16,27,35
lnpmh4,lnpmh4,1.0,1,1,1,1,1,1,1,1,1,25,7,19,21,19,13,19,12,13,9,12,9,21,9,21,9,17,15,9,15,21
lnpmh5,lnpmh5,1.0,1,3,11,8,1,5,7,6,8,13,13,13,13,22,15,13,15,15,15,15,17,13,17,0,17,15,15,17,15,0
lnpmsh0,lnpmsh0,1.0,1,1,11,1,1,8,1,1,1,33,15,15,15,15,22,15,22,24,26,22,20,31,21,31,20,22,22,20,22,31
lnpmsh1,lnpmsh1,1.0,1,5,1,5,1,5,5,5,5,24,1,16,1,15,1,16,9,1,1,1,1,23,1,21,1,11,13,1,13,21
