id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,1,1,1,1,1,1,10,10,9,1,10,10,10,15,15,16,15,15,10,10,0,10,10,15,14,18,10,10,10
mh1,mh1,50.0,1,1,1,1,4,1,1,0,1,1,1,6,10,1,1,1,14,1,1,1,1,1,12,1,11,8,12,1,1,12
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,6,1,4,0,4,1,6,4,1
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,3,1,1,5,8,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,13,7,1,1,5,5,5,5,5,5,5,5,5,8,5,5,5,5,5,5,5,5,5
mnh1,mnh1,50.0,1,3,3,3,3,3,3,15,3,3,3,3,5,3,6,5,5,6,6,3,3,3,5,3,8,3,5,3,3,5
mnh2,mnh2,50.0,1,1,3,1,1,6,6,20,6,6,6,6,6,6,6,6,10,6,6,6,6,6,17,6,6,6,19,6,6,15
mnh3,mnh3,50.0,1,1,1,2,1,2,2,2,2,2,2,2,2,2,4,4,2,4,4,2,2,2,2,2,4,2,6,2,2,2
mnh4,mnh4,50.0,1,2,2,2,1,4,13,5,5,7,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,9,5
mnh5,mnh5,50.0,1,1,1,1,4,1,1,1,1,1,1,1,1,8,1,1,1,1,1,8,8,8,1,8,13,8,16,8,8,1
mnh6,mnh6,50.0,1,1,1,3,1,3,12,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,4,7,4,9,4,6,6,4
mnh7,mnh7,50.0,1,4,1,1,1,1,1,1,1,1,1,1,8,6,1,1,1,1,1,6,6,6,11,6,1,6,11,6,6,1
mnh8,mnh8,50.0,1,1,1,1,1,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,8,8,8,15,8,8,8
mnh9,mnh9,50.0,1,2,2,2,1,2,20,2,2,2,2,2,2,2,12,2,2,2,2,7,7,7,2,7,2,7,18,7,9,14
mnh10,mnh10,50.0,1,2,2,2,2,2,2,2,8,4,2,7,11,6,6,6,6,6,6,9,9,9,6,9,6,9,6,9,9,6
mnh11,mnh11,50.0,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1
mnh12,mnh12,50.0,1,1,1,9,5,6,6,10,10,10,10,10,10,11,10,10,10,10,10,11,11,11,19,11,15,13,19,11,11,10
mnh13,mnh13,50.0,1,7,7,7,10,7,20,7,7,12,12,7,7,13,7,19,7,7,7,13,13,13,7,13,18,13,7,13,15,7
mnh14,mnh14,50.0,1,1,4,1,1,1,17,1,9,7,7,9,14,9,9,9,9,9,9,12,13,11,9,9,9,13,9,9,9,9
