id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,2,11,4,0,1,1,22,1,1,1,8,1,1,1
mh1,mh1,50.0,1,1,1,1,1,1,11,11,11,1,1,1,1,1,1,1,3,11,1,1,11,12,1,1,1,1,1,11,11,1
mh2,mh2,50.0,1,1,1,7,1,1,1,1,1,1,2,9,1,1,2,1,2,1,2,2,1,1,9,1,1,1,4,1,1,1
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,6,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,9,1,9,1,1,1,3,1,1,1,1,7,1,1,9,1,1,1,5,1,1,9,9,1
mnh1,mnh1,50.0,1,1,1,1,1,14,14,14,14,14,1,1,11,1,2,12,1,14,1,3,14,14,1,1,1,12,1,14,14,15
mnh2,mnh2,50.0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3,3,3,9
mnh3,mnh3,50.0,1,3,3,3,3,9,3,3,3,9,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,7,9
mnh4,mnh4,50.0,1,4,3,3,14,3,3,8,10,3,3,14,3,6,3,3,3,8,5,3,9,8,16,3,3,7,3,9,9,3
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,11,1,4,1,4,1,1,1,1,1,1,11,4,4,4,1,1,1,10
mnh6,mnh6,50.0,1,5,17,1,1,17,17,17,17,17,9,1,13,13,9,13,10,17,9,9,17,17,23,13,13,13,13,17,17,17
mnh7,mnh7,50.0,1,4,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4
mnh8,mnh8,50.0,2,1,1,1,1,1,1,15,1,1,10,32,12,12,1,12,7,18,10,1,1,17,31,12,13,12,1,1,1,1
mnh9,mnh9,50.0,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,12,1,1,1,3,5,1,1,1
mnh10,mnh10,50.0,1,1,6,7,1,6,6,17,6,6,2,1,1,1,1,1,1,6,2,1,6,15,1,1,1,1,1,6,6,6
mnh11,mnh11,50.0,3,1,1,1,1,1,1,1,1,1,5,1,1,1,5,1,5,1,5,5,1,1,22,11,1,1,13,1,17,19
mnh12,mnh12,50.0,1,2,2,2,22,2,2,2,2,18,5,23,11,2,2,2,2,2,6,2,16,2,23,2,2,2,2,2,2,2
mnh13,mnh13,50.0,1,1,1,1,13,12,1,1,1,12,7,13,9,9,5,9,5,1,6,5,1,1,15,9,9,9,1,11,1,12
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,8,4,1,3,1,1,4,1,1,1,1,1,1,1,1,1,14
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,1,11,1,5,1,1,1,1,1,1,1,1,11,1,4,1,6,1,1,1
lpsh0,lpsh0,1.0,1,1,1,13,1,1,1,1,1,1,1,1,1,7,6,9/10,5,1,1,6,1/15,1,1,7,7,9,1/11,1,1,1
lpsh1,lpsh1,1.0,1,3,3,3,21,17,16/3,3,3,17/3,10,3,3,3,3,3,3,3,10,3,3,3,3,3,3,3,3/12,3,3,20
lpsh2,lpsh2,1.0,1,9,8,8,8,8,8/15,8,15,8,8,18/8/9,9,9,10,9,10,8,0/13,10,15,8,18,9,9,9,8,15,17/15,8
lpsh3,lpsh3,1.0,0,1,0/16/1,1,0,0/16,0,18,0,16/25,4,0,0,0/13,8,0,4,19,4,8,0,18,0,0/11,0,0/14,0,0,0,16
lpsnh0,lpsnh0,1.0,1,1,1,1,30,22,1,1,1,22,5/6,30,1,1,1/4,1,1,14,1,1/4,1,1,30,11,10,1,12,1,1,22
lpsnh1,lpsnh1,1.0,1,1,1,1,1,15,1,1,9,15,1,1,1,1,3,1,4,1,1,3,9,1,17,1,1,1,1,9,10,15
lpsnh2,lpsnh2,1.0,1,1,1,1,1,9,1,1,1,9,1,1,1,1,1,1,1,1,4,1,1/13,10,23,5/6,1,1,1/7,1/12,1/13,9
lpsnh3,lpsnh3,1.0,1,1,1,1,1/21,1,1,1,1,20,1,1/21,10,10,1,10,1/3,1,4,1,1/17,16/15,1/21,10,10/12,10,1,1,1,1
lpsnh4,lpsnh4,1.0,1,2,2,2,19,2,2,2,2,2,7/10,20/21,2/11,2,2,2,2,2,2,2,2,2,20,2,2,2,14,2,2,18
lpsnh5,lpsnh5,1.0,2,3,3,3,3,3,3,3,3/20,3,3/4,3,3,3,4,3,4,19,3/4,3,3,3,3,3,3,3,3/8/9,3/20,3,3
lpsnh6,lpsnh6,1.0,2/5,6,6,6,19,16,6,6,6,16,6,20,8,8,6,8,6/7,6,6,6,6,6,20,8/9,8,8,6,6,6,16
lpsnh7,lpsnh7,1.0,1,1,6,1,1,6,6,6,6,6,4,1,1,1,1,1,1,15,5,1,20/6,8,1,1,1,1,1,16,21/6,6
lpsnh8,lpsnh8,1.0,1,1,1/12,1,30,26,17,17,17,26,7,1,1,1,2,10,2/6,17,7,2,17,17,1,1,1,10,11,20,21,27/28
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/3,9,1,16,7,2,1,13,1/20,1,1,9,10,1,1/18,1
lpsnh10,lpsnh10,1.0,1,5,1/10,9,3/21,10,1,10/12,1,10,1,3,1/6,3,1,3/7,1,14,1,1,1,12,3,3,3,7,8,17,1,10
lpsnh11,lpsnh11,1.0,1,1,10,1,1,18,10/11,11,10/11,10,1/4,1,8,8,1/3,8,1,11/13,7,1/3,11,11/12,1,8,8,8,9,10/11,17/11,10
lpmh0,lpmh0,1.0,4,10,10,10,51,41/10,10,21,10,45,10,54,18/10,10,10,10,10,38,17,10,10,22/25,54,10,10,10,0/10,10,10,41
lpmh1,lpmh1,1.0,1,1,1/19,1,1,1,1,1,1,1,0,24,6,1,4,16,4,1,4,4,1,1,0/25,1,9/12,16,1,1,1,23
