id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
mh1,mh1,50.0,1,8,19,8,18,21,21,21,21,21,17,21,21,10,10,21,21,13,13,10,13,10,13,14,13,13,13,13,13,13
mh2,mh2,50.0,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,4
mh3,mh3,50.0,1,1,1,3,3,1,1,1,1,1,5,1,1,5,5,1,1,6,6,6,12,15,6,6,6,6,6,6,6,10
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,3,3,3,3,3,3,6,8,7,6,10,6
mnh1,mnh1,50.0,1,1,3,3,3,1,1,1,1,1,3,1,1,3,3,1,11,3,3,3,3,3,3,3,3,3,3,3,7,3
mnh2,mnh2,50.0,11,1,1,1,1,10,10,10,10,10,1,10,10,1,1,10,10,5,5,1,7,1,2,2,2,2,2,2,2,2
mnh3,mnh3,50.0,1,14,2,2,2,14,14,14,15,15,2,15,15,2,5,15,16,6,6,6,6,6,6,6,12,6,6,11,6,12
mnh4,mnh4,50.0,1,4,4,4,4,4,4,4,12,12,6,11,11,6,6,14,11,6,6,10,6,10,6,6,6,6,6,6,8,6
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,15,15,1,1,9,1,10,1,1,1,1,1,1,1,7
mnh6,mnh6,50.0,1,1,1,1,1,13,1,1,12,12,2,1,1,11,3,1,1,7,2,2,6,10,4,4,4,4,4,4,4,4
mnh7,mnh7,50.0,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4
mnh8,mnh8,50.0,1,1,1,1,1,10,1,1,11,11,2,10,10,2,2,10,10,2,2,7,2,7,2,2,2,2,2,2,2,2
mnh9,mnh9,50.0,1,1,1,1,1,1,16,1,1,1,1,13,13,1,1,13,13,1,1,12,1,12,1,1,1,1,1,1,1,1
mnh10,mnh10,50.0,1,9,1,1,1,9,9,9,9,9,1,9,9,1,1,9,9,6,6,2,6,2,2,2,2,2,2,2,2,2
mnh11,mnh11,50.0,1,1,1,1,1,1,20,20,1,1,4,1,1,18,4,1,1,4,4,17,4,17,4,4,4,4,4,4,4,10
mnh12,mnh12,50.0,1,14,3,3,3,15,15,15,15,15,3,15,15,11,5,15,15,3,3,3,3,3,3,3,8,8,8,8,8,8
mnh13,mnh13,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,8,2,2,2,2,2,7,2,7,2,2,2,2,2,2,2,2
mnh14,mnh14,50.0,1,1,8,8,8,1,1,1,1,20,19,1,1,9,9,21,1,9,9,9,9,9,9,9,9,9,15,9,9,18
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,12,1,1,1,1,1,3,1,1,1,1,1,10,1,1,1,8,8,8,8,8,8
lpsh0,lpsh0,1.0,1,1,18,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,9,9,13/14,0/14/15,14,14/15,14/15,14
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1/27,1,1,1/29,1,1,1,1/28,1,1/22/23,26,1/21,24/26,11,11,11,11,11,11,17,20
lpsh2,lpsh2,1.0,1,1,1,0/1,2,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2/7,2,7,4,4,4/5,5,4,4,4/5,5
lpsh3,lpsh3,1.0,1,1,1,1,1,9,1/10,1/10,9,9,1,9,9,1,1,9,9,2,2,7,2/6,2,5,5,2,2,2,2,2,2
lpsnh0,lpsnh0,1.0,1,1,1,1,2,1,1,1,1,1,2,1/14,1/14,2,2,14,1/14,2,2,2,11,2/12,2,2,6,2/7,7,2,10,6
lpsnh1,lpsnh1,1.0,1,3,4,3/4/5,5,3,3,3,19,3,5,3/20/21,3,5,9,23/24,3,5,5,18/5,17/5,18,12,12,12,16/12,12,12,12,12
lpsnh2,lpsnh2,1.0,1,1,1,1/2,1,1,1,1,20,20,1,20/21,21,1,1,22,22,1,1,16,1,16,1,1,5,5,7,8,10,5
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2/8/9,6,2/8,3,3,3,3,3,3,3,3
lpsnh4,lpsnh4,1.0,1,1/8/9/10/11,1,1,1,10,10,10,11,11,1,11,11,1,1,11,11,5,1/5,1,6,1,1,1,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1/2,2/3,2,1,8,1,1,1,2,1,1,2,2,1,7,2/6,2,2,2,2,2,2,2,2,5,2,2,2
lpsnh6,lpsnh6,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,3,12,3,3,3,3,9/10,4,4/7,3/11,3
lpsnh7,lpsnh7,1.0,1,1,1,1/2,1/2,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2/3,2/3,2/4,2,2,6/8,2,2
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,3,1,1/12,1/3,3/4,1/12,1,1,1,1,1,1,5,8,9,9,9,9,10,9
lpsnh9,lpsnh9,1.0,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,13,3,13,3,12,12,12,12,12,12,12,12
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1/14,1,1,1,1,11,1,13,1,1,13,13,9,9,2,9/10,2,6/7,6,7,7,7,7,7,7
lpsnh11,lpsnh11,1.0,1,1/2,1/2,2,2,2/14,2,15,2,2,3,2,2,3/12,3,2,2,3,3,10,3,11,3/4,3/4,4,4/5,4,4,6,4
lpmh0,lpmh0,1.0,1,1/19,1,1,18,20,19,19,20,20,1,20,20,1,0,20,20,17/8,17/8,1,8,1,8,8,9,9,9/10,9,9/12,15
lpmh1,lpmh1,1.0,1,1,2,2,2,10,9,9,12,12,2,11,11,2,2/4,11,11,2,2,2,2,2,5,5,2,2,2,2,2,2
lpmh2,lpmh2,1.0,1,2/3,2,2,5,19,0,0,2,2,5,2,2,6,6,2,2,6,6,0,6,0,6,6,6,6,6/9,6,10,14
lpmh3,lpmh3,1.0,1,1,1,1/2,15,1/20,1,21,1,1/17,1/12,1,1/18/19,1,1/3,1/18,1/19,1,8,1,1,1/11,1,1,1,6/7,6,6,6,1
lpmnh0,lpmnh0,1.0,1,2,3/4,4,5,2,2,2,2,2,4,18,18,4,4,18,18,6/7,6/7,15,6,16,7,7,8,8/9,8,8,10,12
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,1/61,1/61,50,50,1,50,50,1,1,58/59,58,1,1,1,41,1,5,5/6,8/9,10,8/10,9,8/9/10,32
lpmnh2,lpmnh2,1.0,1,5,5,5,5,5,5,5,23,23,5,23,23,5/6,5/6,23,23/26,5,5,18/19/15,5,20,9,5/9,5,5,5,5,5,10
lpmnh3,lpmnh3,1.0,1,1,1,1,1/22,1,1,1,27,27,7,27,27,21/7,7,27,27,7,17/18/7,19,7,19/20,7/12,7/14,16,16,16,16,16,16
lpmnh4,lpmnh4,1.0,21,1,1,1,1,1,1,20,15,15,1,15,15,1,1,18/19,18,1,1,1,1/10,1,1/3,1,1,1,5,9,1,1
lpmnh5,lpmnh5,1.0,1,35/24/25,1,2,1/2,32,25,33/34,25/28,28,3,25,25,1/3,1,31,31,7,16/7,7,7,7,7,7,9,9,9,9,9,14/15
lpmnh6,lpmnh6,1.0,1,2,2,2,2,16,16,16,16,16,2,16,16,2,2,16,16/19,2,2,15,13/14,15,2,2,6,6,6,6,6,11
lpmnh7,lpmnh7,1.0,1,1,1,1,1,1,1,1,1,1,4,1,22,5,4,1,1,8,8,5,8,5,10,10,13,13,13,13,13,18/19/15
lpmnh8,lpmnh8,1.0,1,1,2,1/2,2,1,11,1/11,8,8,2/7,8,8,2,2,8,9,6,6,1,6,1,4,4,1,1,1,1,1,1
lpmnh9,lpmnh9,1.0,1,1,5,5,5,19,1,1,19,19,5,19,19,5,7/8,19,19,9,9,14,9,14,9,9,9,9,9,12,9,9
lpmnh10,lpmnh10,1.0,1,1,1,1,1,10,10,16,11,11,1,11,11,9,1,11/14,11,1,1,1,1,1,5,5,1,1,1,1,1,1
lpmnh11,lpmnh11,1.0,1,1,1,1,14,21,1,1,16,16/18,1,16,16/1/19,1,1,16,19,1,2,1/2,2,1/2/12,2,6,2,2,2,2,2,11
lphh0,lphh0,1.0,1,67,9,11,64/9,74,67/75,67,67,67,30,67,67,30/63,0/34/31,67,67,53,53,61,54,61,41,41/42,45,45,45,45/46,0,50
lphh1,lphh1,1.0,1,1,1,1/3,1,43,36,47,37,37/39,1,37,37,1,0/4,41,41,22,22,32,28,6/31,6/8,6/7,6,9,10,9,11,6
lphh2,lphh2,1.0,1,1,1,1,1,17,0,0,17/19,17,1,17,17,1,1,17,17,4,4,1,4,1,5,5,10/11/12,5,7,5,9,12
lphh3,lphh3,1.0,1,2,4,4,4,53,58,58,53/57,53,4,53,53,4,4,53,53,8,8,8,0,48/47,10,0,10,10,13,10,0,37
lphnh0,lphnh0,1.0,1,1,1,1,1,42,48,42,43,43,1,43,44,1,1,44,44,1,38,39,31,40,14,6,6/25,6,17,6,23,6
lphnh1,lphnh1,1.0,1,2,3,3,3,28,47,43,29,29,3,31,32,26,5,32,32,3,21,3,3,3,3,3,9,14,9,12/13,9,16/15
lphnh2,lphnh2,1.0,1,2,29,7,7,2,2,2,2,2,7,2,2,27,9,2,33,23,23,25,23,25,13,13,7,7,14/15,21/22,7,7
lphnh3,lphnh3,1.0,1,1,1,1,1,53,60,60,43,44,40/15,43,43,15,15,43,51/43,37,37,39/15,38,39,19/20,15,21,25,30/31,25,25,32
lphnh4,lphnh4,1.0,54,2,2,2,5,26,52,52,30,30,5,41,43,5,6,49/43,47,5,5,21/24,16,21,5,5,7/9,7,7,7/8,7,7
lphnh5,lphnh5,1.0,1,4,4,4/5,4,29,45,44,32,32,9,32,32,9,9/11,32,32,15,26,9,15,9,17,17/15,19,23,19,19,24,19
lphnh6,lphnh6,1.0,1,31,1,1,17,21,30,1,1,1,4,20,20,16/4,4,20,20,4,14,4,4/13,4,4,8/9,11,4,4/10,4,4,11
lphnh7,lphnh7,1.0,1,1/53,1,1,1,52,1,1,1,47,5,48/49,1,8,5,1/50,50,28,39,10,35,44,12,12,27,16,18,19,24,16/26
lphnh8,lphnh8,1.0,1,1,1,1,25,30,34,31,26,26,1,26,26,1/23,1,26,26,4,18,22,4,22,6,6,17/6,6,6,12/15,16/6,17
lphnh9,lphnh9,1.0,1,3,2/3,3,7,3,51,51,3/47,3/47,7,48,3,7,7/10,50/3,49,39,39,12/45,42,44,16,16,22/24,29,26,26,33,34
lphnh10,lphnh10,1.0,1,1,1,1,2,41,41,41,41,41,3,44,41,5,3,41,45,16/3,24,33,23,38,3,3/8,11,11,11,11,11,11
lphnh11,lphnh11,1.0,1,39,6,6/7,6/7,38/27,27,27,34,34,8,34,34,14,8,34,34,14,14,24,23,24,17,16,17,17,17,17/20,17,17
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
lnpsh1,lnpsh1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
lnpsh2,lnpsh2,1.0,1,1,2,2,2,1,1,12,1,1,2,10,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
lnpsh3,lnpsh3,1.0,1,1,1,4,4,13,1,1,1,1,4,1,1,11,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,10,10,5,5,1,7,5,1,1,5,5,1,1,1,1,1,1,1,1,1,4,3,1,1
lnpsh5,lnpsh5,1.0,1,1,1,1,1,1,13,13,1,1,1,1,1,1,1,11,11,1,1,1,7,1,5,5,5,5,5,5,5,5
lnpsh6,lnpsh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1
lnpsh7,lnpsh7,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,10,5,0,5,9,10
lnpsh8,lnpsh8,1.0,13,1,1,1,1,10,11,12,1,1,1,1,1,1,1,9,1,6,1,1,1,7,1,1,1,1,1,1,5,1
lnpsh9,lnpsh9,1.0,1,3,3,3,3,9,10,10,3,3,3,3,3,3,3,3,8,4,4,4,6,4,4,4,4,4,4,4,4,4
lnpsh10,lnpsh10,1.0,1,8,2,2,2,8,8,9,8,8,2,8,8,2,2,8,8,2,2,2,6,2,4,4,0,0,0,0,0,0
lnpsh11,lnpsh11,1.0,1,1,1,1,1,1,1,1,1,1,1,9,10,1,1,10,10,1,1,1,1,1,3,3,3,6,6,6,6,3
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,2,9,11,10,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2,6,2,2,2,2,2,8
lnpsnh2,lnpsnh2,1.0,1,1,1,1,9,1,1,1,1,1,1,1,1,8,1,10,1,2,2,2,7,2,2,2,2,2,2,2,2,4
lnpsnh3,lnpsnh3,1.0,1,3,3,3,4,3,3,3,3,3,4,3,3,4,5,3,15,4,4,14,4,4,4,4,4,4,4,4,10,4
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,10,1,10,1,1,4,4,4,4,4,7
lnpsnh5,lnpsnh5,1.0,1,1,1,2,2,1,1,1,1,1,2,1,1,2,2,1,1,2,2,17,2,17,4,4,2,2,2,2,6,2
lnpsnh6,lnpsnh6,1.0,1,1,1,5,5,1,1,1,1,1,5,19,1,5,5,20,20,5,5,14,5,14,7,7,7,8,8,8,8,11
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,17,1,1,1,1,3,1,1,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,7,11
lnpsnh8,lnpsnh8,1.0,1,1,2,2,2,15,1,1,16,16,2,15,15,2,2,15,15,11,11,2,11,2,8,8,2,2,10,9,2,2
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh10,lnpsnh10,1.0,1,1,2,2,8,1,1,1,10,10,2,12,1,2,2,1,1,2,2,2,7,2,2,2,2,2,2,2,4,5
lnpsnh11,lnpsnh11,1.0,1,1,1,1,2,9,12,1,1,1,2,1,1,2,2,1,1,3,3,7,3,7,4,4,3,3,3,3,5,3
lnpsnh12,lnpsnh12,1.0,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5
