id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,7,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,8,1
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,4,1,4,1,1,8,1,1,1,5,8,4,1,10,3,1,1,1,1,8
mh2,mh2,50.0,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,8,11,10,10,1
mh3,mh3,50.0,1,1,1,1,4,4,1,17,1,17,4,12,4,0,0,17,4,13,0,0,20,8,13,20,4,0,1,1,0,21
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,1,6,1,1,6,13,1,1,10,9,9,14
mnh1,mnh1,50.0,2,2,2,1,2,2,2,38,28,38,2,2,2,16,2,40,10,17,18,16,38,2,17,38,7,18,31,30,30,40
mnh2,mnh2,50.0,1,1,1,1,2,2,23,1,1,1,2,1,2,1,7,1,4,1,7,1,24,6,1,28,2,7,20,9,9,31
mnh3,mnh3,50.0,1,1,1,1,1,1,1,20,1,20,1,1,1,1,1,20,1,1,1,1,20,3,1,20,1,1,18,18,18,20
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,27,1,4,1,6,4,27,1,7,4,4,29,1,7,32,1,4,16,17,1,27
mnh5,mnh5,50.0,1,1,1,1,1,1,15,1,1,1,1,8,1,8,8,1,1,8,8,11,1,1,10,1,1,8,1,1,1,16
mnh6,mnh6,50.0,1,12,17,21,1,1,12,17,12,17,4,1,4,1,1,19,5,1,1,1,17,4,6,17,4,1,13,12,14,19
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,10,27,1,6,10,6,1,1,6,1,1,10,12,1,20,27
mnh8,mnh8,50.0,1,8,8,1,2,2,8,8,8,8,2,6,2,6,6,8,2,6,6,6,8,2,6,8,2,6,21,8,8,8
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,18,1,1,1,1,17,1,1,17,1,1,1,14,1,17
mnh10,mnh10,50.0,12,14,20,1,1,1,14,21,15,23,1,1,1,1,10,23,1,1,9,1,23,1,1,26,4,9,15,17,15,23
mnh11,mnh11,50.0,1,8,8,1,1,1,8,8,9,8,1,1,1,3,1,8,1,1,1,1,8,1,1,8,1,1,9,9,10,8
mnh12,mnh12,50.0,1,6,15,1,2,2,6,16,6,1,2,1,2,1,4,21,2,1,5,1,1,2,1,19,2,5,6,6,6,21
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,6,1,1,1,1,1,10,13
mnh14,mnh14,50.0,1,7,7,1,1,1,7,7,8,7,1,1,4,1,1,18,1,1,1,1,7,4,1,7,1,1,10,10,8,7
mnh15,mnh15,50.0,2,2,2,1,2,2,2,2,18,26,2,2,2,2,2,26,8,2,16,2,27,11,2,32,7,16,18,21,24,35
lpsh0,lpsh0,1.0,1,1,1,1,1,1,15,16,1,16/17,0,1,0,1,1,16,0,3/4,0,3,16,0,3/4,16,2,0,10,14,1,18
lpsh1,lpsh1,1.0,1/15,1,25,32,2/3,2,1,1,1,1,2,13,7,13,13,1,2,13,13,13,1,7,13,27,5,13,1/17,18,23,1
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,1,1/14,1,0,1,5,5,1,2/4,5,5,7,1,1,5/6,1,2,5/9/10,12,1,13,16/1
lpsh3,lpsh3,1.0,1,11/12,1,1,1,2,17/18,1,12,1,2,7/8,2,0/7/8,8/10,19,2,7/8,9,8,19,2,7/8,20,6,9,0/16,12,12,19
lpsnh0,lpsnh0,1.0,2,2,2,23,2,2,2,2,2,2,2,2,2,2,2/10,22,2,8,2/10,2/9,21,7,8,21,2,10,13,2,2/19,22
lpsnh1,lpsnh1,1.0,2,16,16,1,6,6,16,23,16,23,6,2,12,13,13,23,9/10,13,13,13,23,6,13,23,7/8,13,17,16,16,23
lpsnh2,lpsnh2,1.0,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1/3,1,1,1,1/4,13,14,1,16
lpsnh3,lpsnh3,1.0,9,11,1,15,1,1,1/11,11,1,11,1,1,1,1,1,11,1,1/6,1,1,11,1,1,11,1,1,1,1,1,11
lpsnh4,lpsnh4,1.0,1/6/7,1,1/35,1,1,1,33,36,11,36,1,1,1,1,5,36,1/2,1,1,1,36,1,1,36,1,1,15,12/13,1,36
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,4/5,1,6,8,8,1,4,10,8,10,1,6,10,1,4,8,1,1,1,1
lpsnh6,lpsnh6,1.0,1,21,21/22,1,3,3,21,21,21,21,3/5,16,5,16/17/13,16/17/13,21,7,16,16,16,21/23,5,16,21/23,7,16,21,21,21,24
lpsnh7,lpsnh7,1.0,9,2,2,15,2/3,2/3,2,2,2,2,3,2,3,2,2,2,3,7,2,7/8,2,3,7,2,5,2,2,10,13,2
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,9,1,1,1,1/6,1,1,1,5,1,1,1/8,1/15,1/6,1,1/15,1,1,13,13,12,1
lpsnh9,lpsnh9,1.0,1,1,1,21,1,1,1,1,1,12/13,1,9,1,1/9,1,12/14,6/7,1,1,1/9,12,8,1,12/15,5,1,1/11,1,1,17
lpsnh10,lpsnh10,1.0,12,13,13/14,1,1,1,13,25,16,25/26,1,1,1,7,1,25,3,1,1/8,1,25,1,1,25,1,9,19,16,16,25/27/28
lpsnh11,lpsnh11,1.0,1,1,1,1/17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1/6,16,1,1,9,10,1,1
lpmh0,lpmh0,1.0,1,12,12,1,2,2,12,12,12,12,2,2,3,2/5,2,25/12,2,8,2,8,12,3,8,23,2,2,16/18,19/15,21,24
lpmh1,lpmh1,1.0,2,2,25,30,2,2,21/22,2,2,2,2,2,2,2/7,12,27,2,7,11,9,27,5,7,27,2/4,11,2,18/15,19,27
lpmh2,lpmh2,1.0,12,12,28,36,13,13,27,28,0,28,13,12,13,12,12,28,13,12,0,12,28,14,12,32,13,0/12,0/19,22,0,35
lpmh3,lpmh3,1.0,0/20,0,0,51,2,2,0,40,21,44,2,2,2,2,18,44,3,2,18,2,44,6,2,44/45/46,3,18,24/26,0,29,49
lpmnh0,lpmnh0,1.0,1/3,3,3,53,1,1,42,43,3,43,1,1,1,1,1/10,47,1,1,1,1,45/46,5,8,43,1,9,34/35,19,40,48
lpmnh1,lpmnh1,1.0,8,1,1,32,1,1,1/18,20,10,19/21,1/2,5,1,5/6,5,1,4,5,5,5,28,1,5,28,1,5,16,10,10,1/31
lpmnh2,lpmnh2,1.0,1,1,1,22,2/3,2,1,17,1,17/18,3,1,3,1,11,20/21,3,6,11,6,17,3,10,17,5,11,15,16/1/14,1,17
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,1,1,12,1,1/7,1,1,1,8,1,5/6,1,1,1,1,1,1,24,1,1,17,18/13,19/13,30
lpmnh4,lpmnh4,1.0,5,5,5,1,5,5,27,5,5,5,5,5,5,7/8,11,29,5,7,7,7,34/36,5,7/9,34,5,7,22,24,26,29
lpmnh5,lpmnh5,1.0,2,16/1,1,89,1,1,16,1,19,84,5,10,5,10,10,1,5,10,10/14,10,1/86,5,13,1,6,10,28,19/30,81,1
lpmnh6,lpmnh6,1.0,8,11,13/29,41,1,1,11,13/30,11/15,13,1,1,1,3,1,37,2,1,5/6,1,37,1,4,37,2,5,16,17,26,39/40
lpmnh7,lpmnh7,1.0,1/9,10,10/27/12,1,1/3,3,26,10,13/14,10,3,2,3,2,2,10,5,2,2,2,10,3,2/8,10/28,5/6,2,13,13,20,10
lpmnh8,lpmnh8,1.0,1,15,16/15,37,1,1,1/15,30,15,31,4,11,4,14,11,31,8,11,11,11,33,4,11,33,4,11,24,15,25,35/31
lpmnh9,lpmnh9,1.0,1,13,13,1,1,1,13,13,19/21,13,7,1,7,1,11,13,7,1,1,1,31,9,1,34,7,1,28,19/29,19,13
lpmnh10,lpmnh10,1.0,1,1,1,1,1,1,18,20,1,22,1,1,1,1,1,20,1,1,1,5,30,1,4,33/30,1,1,16,17,1,20
lpmnh11,lpmnh11,1.0,1,1,1,27,2,2,22,1,19,1,4/5,12,4,13,12,24,9,14,12,14,24,4,14,26,7,12,19,19,19,24
lphh0,lphh0,1.0,1,1/40,1,1,1,11,1/53,1,1,1,11,20,11,21,37,57,15,24,37/39,24,1,17,33,54,11,37,43,49/46,0,1
lphh1,lphh1,1.0,6,22,35,1,6,6,22,20/37/38,22,40,6,14,6,14/15,14,40,6,14,14,14,43,6,14,43,11,14,0/26,0,34,44
