id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,13,1,5,1,1,5,8,1,1,1,1,18,1,1,1,1,12,1,19,1,1,8,14,14,15,1,1,20
mh1,mh1,50.0,1,1,18,17,1,16,0,6,0,11,41,26,0,1,41,33,36,1,0,40,1,7,1,0,21,21,20,1,41,1
mh2,mh2,50.0,0,0,23,0,7,0,0,14,0,16,26,0,26,30,26,0,0,16,0,29,30,16,16,0,0,0,0,0,26,30
mh3,mh3,50.0,1,1,6,1,1,1,4,1,4,1,1,10,23,1,1,6,6,1,5,20,1,1,1,4,9,8,8,10,1,1
mnh0,mnh0,50.0,3,1,1,18,3,16,3,4,10,6,25,1,24,1,24,1,1,3,12,24,1,6,6,3,1,1,21,1,27,1
mnh1,mnh1,50.0,1,17,1,8,1,3,3,1,3,3,20,1,20,18,20,1,1,6,3,26,18,3,3,3,1,1,13,1,20,28
mnh2,mnh2,50.0,1,1,1,1,1,1,10,1,10,3,31,1,29,29,29,1,1,3,10,29,35,6,8,13,1,1,25,28,31,29
mnh3,mnh3,50.0,1,1,13,5,2,5,12,2,12,9,1,1,1,1,34,32,32,9,12,1,35,9,9,12,15,15,15,28,1,35
mnh4,mnh4,50.0,1,1,1,1,1,1,8,1,10,3,19,1,19,19,22,1,17,6,12,20,27,3,5,10,1,1,1,1,19,19
mnh5,mnh5,50.0,1,1,28,27,4,24,20,2,20,1,1,33,38,1,38,1,34,1,20,1,1,1,1,20,31,31,1,33,36,39
mnh6,mnh6,50.0,1,19,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,3,3,1,1,1,1,1,1,1
mnh7,mnh7,50.0,1,1,17,1,5,16,12,1,12,10,25,20,25,28,25,1,1,11,13,25,30,1,9,15,18,19,1,23,26,35
mnh8,mnh8,50.0,1,1,23,1,2,1,1,3,1,17,1,23,34,35,1,29,29,17,1,33,36,18,17,1,23,23,23,24,1,40
mnh9,mnh9,50.0,1,1,1,17,6,1,14,6,14,9,28,1,34,35,28,25,25,9,14,32,35,9,9,14,1,1,21,1,28,38
mnh10,mnh10,50.0,1,16,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,4,4,1,1,1,9,1,10,15
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,3,26,1,1,30,28,1,20,2,15,1,30,2,2,6,1,1,1,1,24,30
mnh12,mnh12,50.0,1,1,1,1,1,23,17,4,17,9,1,38,42,44,1,39,39,9,22,1,1,9,14,21,29,29,34,28,1,1
mnh13,mnh13,50.0,1,36,22,20,14,1,15,1,15,15,39,29,39,37,39,33,34,15,15,39,42,15,15,15,24,1,1,26,39,37
mnh14,mnh14,50.0,1,1,17,1,3,1,1,3,1,8,23,1,23,40,23,18,22,6,11,23,33,6,6,1,1,1,1,1,25,38
mnh15,mnh15,50.0,1,1,13,2,1,2,2,1,2,4,1,14,1,23,1,19,19,6,2,1,23,5,4,2,15,15,16,14,1,30
lpsh0,lpsh0,1.0,1,45/47,24,1,1,1,1,1,1,0/1,1/33,29,1,1,1/36,24,24,23,1,33,1/37,1,1,1,27/29,27/29,29,29,34/35,39
lpsh1,lpsh1,1.0,7,1,13,7,9,7,7,9,7,7,1,15,1,1,1,18,1,10,7,1,1/25,7,7,7,15,15,15,15,23,1
lpsh2,lpsh2,1.0,1,1,1,1/13,5,1,9,3/6,9,1,26,15,27,0,27,1/23,1/25,1,12,26,29,1,0/1,9,17,19/20,17,15,26,0
lpsh3,lpsh3,1.0,1,1,1,1,3,1,1,3,1,8,1,0/1/14,1,1,1,1,0,8,1,1,21,8,8,1,1/13,1,1,1,1,1
lpsnh0,lpsnh0,1.0,5,20,1,4,1,1,3,1,3,1,1,1/8,1,1/18,1/14,1/10,11,1,3,13,1,1,1,3,1,1,7,1,1,17
lpsnh1,lpsnh1,1.0,1,28,11,1,1,1,1,1,1,1/4,19,11,1/21,1,20,15,11,8,1,1/17,1,1/3,1/3,1,11,11,11,11,1,27
lpsnh2,lpsnh2,1.0,1,40,7,1,2,1,1,3,1,1,1/22,16,1/36,1,1,17/18,19,1,1,1/21,37,1,1,1,13,13,15,16,33,38/39
lpsnh3,lpsnh3,1.0,1,1,10,1,1,1,1,1,7,1,28,10/13,30,16/31,17,10,10/14,1,7,25/26,32,1,3/4/5,7,10,10,11,10,29,31
lpsnh4,lpsnh4,1.0,1,1,1,1,3,1,1,7,1,9,1/22,17,1,31,1,1,1/21,1,1,1,33,9,9,1,17,17,17,20,27,35
lpsnh5,lpsnh5,1.0,1,1,12,3,1/2,3,3,1,3,3,24,15,1,1,22,1,1,11,3,22,1,3,3,3,15,15,15,20,1,1
lpsnh6,lpsnh6,1.0,1,1,1,2,1,2,2,1,2,2,1,12,1,1,1,16/15,17,2,2,1,1,2,2,2,6,6,6,1,1,1
lpsnh7,lpsnh7,1.0,1,1,16,1,5,1,6,4,6,1/6,1,16/18,29,1,25/26,1,21,6,6,23,1,1/6,1,6,18,18,18,16,24,1
lpsnh8,lpsnh8,1.0,1,48,1,1,1,1,1,1,1,1/7,1,29,39,41,39,32/35,1,9/10,20,38,41,1,5,15,1,1/23/24,23,27/28,1,46
lpsnh9,lpsnh9,1.0,1,28,1,1,1,1,15,4,15,5,28,22,28,36,28,1,1,5,16,28/31,36,5,5,16/17,21/22,21/22,21,26,28,36
lpsnh10,lpsnh10,1.0,1,33,1/14,1,1,1,1,1,8,1,22,1,22,1,1/27,19/20,19,5,8,22,31,1,1,10,1,1,1/15,1,25,31
lpsnh11,lpsnh11,1.0,1,21,1,1,1,1,9,1,9,3,21,13,38,21,38,18,20,1,11,33,39,1,7/8,9,1,1,1,13,21,21/40
lpmh0,lpmh0,1.0,0,75,0,0/19,2,0,0,3,0,6,46,22,46,52,46,36,39,15,0,46,61,8,6,0,21,21,21,27/28,46,69
lpmh1,lpmh1,1.0,1,1/46,1,1,1,1,12,1,12,10,27,20,30,44,27,24,24,5,12,27,0/40,9,9,12,16,16,16/18,16,27,34
lpmh2,lpmh2,1.0,1,74,21,1,1,1,17,1,17,4,59,0/24,0,1,63,1,58,11,17,60,1,7,5/9,17,26,26,26,24,59,0
lpmh3,lpmh3,1.0,2,0,12,2,2/3,2/8,7,2/4,7,2,41,13,66,67,57,28,32/33,6,7,51,67,2,2,7,15,17/18,20,13,41,67
lpmnh0,lpmnh0,1.0,5,1,1,15,6,23/24/25,14,9,14,19,1,1/42,1/49,56,1,1,1,15,14,45,58,17,17,21,29,29,33,41,48,56
lpmnh1,lpmnh1,1.0,1/75,128,76,73,1,1,1,2,1,7,105,90,105,122,107,96/93/94/95,99/92,60,68,105,122,6,3,64/63,82/78,82,85,89,105,122
lpmnh2,lpmnh2,1.0,1,50,1,1,1,1,1,2,1,1,38,1/26,38,44,38,29,32/1,1,12,38,45,1,1,8,1,1,1,23,39,44
lpmnh3,lpmnh3,1.0,1,50,25,1,1,1,1,2,1,16,52/56,45,52/57,50,52,46,48/49/46,19,22,52/54,50,16/17,16/18,1,40,40/44,40,40,52,50
lpmnh4,lpmnh4,1.0,7,1,26,7,7,7,13,10,20/13,14,1,1,1,38,1,32,32,14,22,35,45,14,14,20/21,1,1,1,1,1,47
lpmnh5,lpmnh5,1.0,1,1,27,1/3/23,1,2,21,1,19,6,1,42,1,58,1,47,51/52,6,18,55,65,6,10,18/20,33,33,35,40,1,58
lpmnh6,lpmnh6,1.0,1,73,1,28,1,26/27,1,10/11/12,1/24,16,48,1,55,72,48,44,1,21,1,49/50,62,16,16,1,1,1,1,35,53,69
lpmnh7,lpmnh7,1.0,32/33,1,35,31,6,3,27,6,23,3,53,35,66,68,53,35,51,3,23,63,71,19,21/13,23/24,35,35,47,35,53,68
lpmnh8,lpmnh8,1.0,1,52,1/19,1,1,1,10,1,10,9,55/56,1,55/56,72/73/63,56,50/47,36,1,15,56,70,7,1,14,1/22,1,29,1/34,59,63
lpmnh9,lpmnh9,1.0,21,1,22/23,20,2,17,2,2,2,2,1,22,1,38,1,32,33,2,6,1,40,2,2,6/8,24,24,26/27,22,1/35/36,44
lpmnh10,lpmnh10,1.0,1/2,65,1,26/27,2,25,20,3,22,12,47,1,49,51/52,50,35,35,9,24,46,56/59,12,14,22,1,1/28,30,1,40,64
lpmnh11,lpmnh11,1.0,1,36,1,1,1,1,1,4,1,1,48/49,19,47,71,47,31,32/29,16,18,47,63,1,7,1,21,19,24/25,28,47,69
lphh0,lphh0,1.0,3,1,50,0/27,3,27,21,0,22,9,84,1,100,84,84,74,83,19,0/21,89/92,109,16,9,21,54,54,72,1,95,118
lphh1,lphh1,1.0,3/5/44,1,45,41,5,43,0/36/39,13,36,17,113,94,105,134,105,2,99,30,36,110,119,25,25,36,69,74,90,63,111,129
lphh2,lphh2,1.0,3,96,38/39,24/26,3,21,17,3,3,8,1,58,73,75,1,60,60,8,13,0,94,8,8,3,47,47,53,56,1,75
lphh3,lphh3,1.0,8,1,45,40,11,37,23,9,28,15,71,63,81/82,0,78,0/67,69,20,33,71,103,16,18,33,61,61,58,63,71/75/76,0
lphnh0,lphnh0,1.0,2,1,76,2,3,51,45,3/4,47,34,107,84,111,1,1,103,98,41,47,106,119,8,15,47,88,84/88,84,84,1,1
lphnh1,lphnh1,1.0,2,80,1,2,9,52,37,13,37,19/21,95,70,95,83,99,71,73,33,50,95,104,18,17,42,64,60,68,70,95,83
lphnh2,lphnh2,1.0,1,144/140,72,65,9,62,52,26,55,28,148,106,148,158,155,138,139,42,57,148,169/170,33,30,56,97/98/94,94,99,103,148,174
lphnh3,lphnh3,1.0,1,81/82/137,48,1,6,44,35,8,10,11,114,1,123,81/136,118,76,79,25/28,29,83,127,22,11,30/31,1,1,58,1,97/98,81
lphnh4,lphnh4,1.0,3,101,52/53,3,6,51,30,3,30,15,151/158,52,107,165,161,99,52,26,48,150,167,13/15,18,34,54,54,78,52,153,165
lphnh5,lphnh5,1.0,12,317,114,111,12,109,76,12,76,23,319,121,319,318,332,315,316,69,108,319,340,23,33,77,121,121,121,121,323,318
lphnh6,lphnh6,1.0,1,1,59,50,4,1,41,6/7,33,17,122,95,139,140,138,109,117,1,39,121,140,12,1,40,89,88/90,93,85,129,144
lphnh7,lphnh7,1.0,3,73,1,3/37,4,3,31,4,33/31,9,73/92,53,95,119/108,73,67,69,23,31,82,116,9,11/13,31,1,1,51,56,87,118/108
lphnh8,lphnh8,1.0,1,1,100,22,4,95,75,10,75,44,126,120,175,194,174,123,124,72/73,75,135,197,39,39,80/81,116,116,118,121,155,194
lphnh9,lphnh9,1.0,1/2,1,35,2,2,2,29,5,2,16,101/102,44,108,115,106,82,84,16,2,95,115,22,27,2/30,44/46,45/46,74,44,99,119
lphnh10,lphnh10,1.0,1,105,40,37,1,35/5,34,3,26,7,110,50,153,108,152,104,55,20,33,110/111,159,11,16,26,40,40,40,48,134,158
lphnh11,lphnh11,1.0,2,61,41,18,2,18,20,16,20,22,64,41,64,61,97,58,60,22,38,86,61,22/24,22,20,48,49,51,41,93,117
lnpsh0,lnpsh0,1.0,1,1,23,22,1,16,1,1,1,7,1,1,30,39,1,1,1,7,14,27,32,8,13,14,1,1,1,1,29,37
lnpsh1,lnpsh1,1.0,1,1,1,1,2,1,1,2,1,1,15,1,17,15,15,1,1,8,1,15,15,1,1,1,1,1,1,1,15,15
lnpsh2,lnpsh2,1.0,1,1,1,1,3,1,1,3,1,1,16,1,16,15,19,14,1,1,1,16,22,1,1,1,0,0,12,1,16,15
lnpsh3,lnpsh3,1.0,1,1,1,13,1,1,1,1,1,2,1,0,1,42,39,1,34,1,7,1,44,2,2,1,1,1,14,27,37,49
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,1,1,1,7,17,10,18,1,15,1,1,7,1,15,1,7,8,1,1,1,1,11,15,21
lnpsh5,lnpsh5,1.0,9,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,19,23,1,4,1,1,1,15,1,1,24
lnpsh6,lnpsh6,1.0,2,1,1,2,2,2,2,6,2,2,1,1,1,1,1,12,12,2,2,16,1,2,2,8,1,1,1,1,17,18
lnpsh7,lnpsh7,1.0,2,1,1,2,2,2,2,2,2,5,18,1,18,18,18,16,15,5,2,33,18,5,6,2,1,1,1,1,18,38
lnpsh8,lnpsh8,1.0,1,1,1,1,5,1,1,5,1,1,1,8,1,18,1,1,1,1,1,11,15,1,1,1,9,9,9,8,1,15
lnpsh9,lnpsh9,1.0,1,1,1,1,2,1,1,1,1,1,18,1,18,18,18,1,1,1,5,20,18,1,1,6,8,8,9,1,18,18
lnpsh10,lnpsh10,1.0,0,0,0,0,0,0,0,0,0,3,0,14,0,0,25,18,18,3,0,0,30,3,3,0,0,0,13,0,21,0
lnpsh11,lnpsh11,1.0,1,28,1,18,1,1,1,1,1,7,30,19,30,37,32,25,25,15,1,30,36,3,6,1,22,22,19,19,30,33
lnpsnh0,lnpsnh0,1.0,1,1,7,1,1,1,1,1,1,1,1,9,30,31,1,10,27,1,1,1,32,1,1,6,9,9,9,9,1,31
lnpsnh1,lnpsnh1,1.0,2,22,7,2,2,2,2,2,2,2,24,7,28,35,28,15,17,3,2,22,32,2,2,2,7,7,9,12,26,22
lnpsnh2,lnpsnh2,1.0,1,35,1,1,1,1,10,5,10,1,1,1,23,26,1,1,22,1,11,1,29,8,1,12,16,16,20,1,1,26
lnpsnh3,lnpsnh3,1.0,1,19,1,1,3,1,1,1,1,1,22,11,23,25,19,16,16,1,9,19,34,1,4,6,13,11,11,15,22,25
lnpsnh4,lnpsnh4,1.0,2,1,1,2,3,10,8,2,8,2,1,1,1,35,1,13,19,2,8,28,35,2,5,8,1,1,12,1,1,36
lnpsnh5,lnpsnh5,1.0,1,1,7,1,1,6,1,3,1,4,21,9,21,1,21,17,1,1,1,21,32,4,4,1,9,9,10,15,29,1
lnpsnh6,lnpsnh6,1.0,11,1,28,11,13,23,15,13,15,15,50,1,50,1,50,1,1,20,15,50,1,19,19,15,1,1,43,45,50,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,2,1,1,19,11,18,1,18,17,17,1,1,1,1,1,1,1,11,11,11,15,18,1
lnpsnh8,lnpsnh8,1.0,1,48,1,1,2,1,16,1,17,4,1,1,46,1,1,34,34,7,18,41,1,5,4,19,28,28,28,33,42,1
lnpsnh9,lnpsnh9,1.0,1,1,11,1,1,5,1,1,1,1,1,1,39,1,37,33,33,1,1,1,1,1,1,1,1,1,1,26,36,1
lnpsnh10,lnpsnh10,1.0,1,23,13,1,2,1,10,2,1,1,26,15,26,36,26,21,22,1,8,23,37,5,1,1,15,15,15,15,26,36
lnpsnh11,lnpsnh11,1.0,1,1,1,4,3,4,4,1,4,8,29,22,34,38,31,1,1,4,19,30,39,5,4,10,22,22,22,22,29,44
lnpsnh12,lnpsnh12,1.0,1,1,1,1,3,1,9,4,9,1,26,1,26,26,26,20,21,8,9,28,31,6,7,10,16,16,16,1,26,26
lnpsnh13,lnpsnh13,1.0,1,43,1,9,1,9,7,3,1,1,47,40,47,48,47,41,41,1,6,47,49,1,1,6,32,32,38,40,47,48
lnpsnh14,lnpsnh14,1.0,1,23,1,4,1,4,4,1,4,4,24,13,24,29,24,1,21,7,12,24,29,4,4,11,13,13,13,18,27,29
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,1,1,11,1,11,20,11,1,1,1,1,11,22,1,3,1,6,6,8,9,12,20
lnpsnh16,lnpsnh16,1.0,1,27,1,2,1,2,9,1,2,2,31,10,31,38,31,1,26,2,6,37,38,2,2,6,10,10,11,10,31,38
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,5,1,1,1,1,21,1,14,14,1,8,17,22,2,2,5,1,1,1,13,19,21
lnpsnh18,lnpsnh18,1.0,2,1,9,2,2,2,4,2,4,2,1,19,1,24,1,9,9,2,5,22,25,2,2,6,12,12,17,10,1,24
lnpsnh19,lnpsnh19,1.0,13,38,15,11,3,3,3,3,3,3,1,1,1,1,1,24,34,7,3,1,1,3,4,3,20,20,20,22,1,1
lnpsnh20,lnpsnh20,1.0,2,16,13,11,2,2,2,2,2,2,16,13,16,29,25,1,1,7,10,21,16,2,6,2,13,13,13,13,23,16
lnpsnh21,lnpsnh21,1.0,2,1,1,2,2,2,2,6,2,8,1,1,34,1,35,26,27,16,21,1,1,8,9,21,1,1,24,1,33,39
lnpsnh22,lnpsnh22,1.0,1,38,1,1,1,1,6,1,6,5,41,20,41,56,41,35,33,3,18,49,56,3,3,6,20,20,20,23,41,61
lnpsnh23,lnpsnh23,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,21,21,1,7,1,24,1,5,11,1,1,13,1,1,25
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,1,4,3,1,1,13,1,12,14,12,1,1,1,1,12,12,1,1,1,1,1,10,11,12,12
lnpsnh25,lnpsnh25,1.0,1,1,15,7,1,7,7,6,7,12,1,16,1,1,24,20,20,7,14,23,1,9,7,14,16,16,16,16,1,28
lnpsnh26,lnpsnh26,1.0,1,22,1,1,2,9,1,3,1,6,19,1,19,14,20,13,12,1,1,19,14,1,1,1,1,1,1,1,19,14
lnpsnh27,lnpsnh27,1.0,1,1,1,1,1,1,1,1,1,1,18,12,17,1,17,1,14,1,1,17,21,1,1,1,12,12,12,12,18,1
lnpsnh28,lnpsnh28,1.0,1,1,1,1,1,1,1,1,1,1,22,14,22,22,22,20,21,1,8,22,27,1,1,7,15,15,14,14,22,31
lnpsnh29,lnpsnh29,1.0,1,1,1,1,1,1,1,1,1,1,18,14,1,1,1,15,1,4,7,1,1,1,1,1,11,11,13,1,18,1
lnpsnh30,lnpsnh30,1.0,1,1,1,1,1,1,1,1,1,1,16,13,16,21,16,14,1,1,1,16,21,1,4,1,11,11,11,10,16,21
lnpsnh31,lnpsnh31,1.0,1,31,12,1,1,1,1,1,1,1,31,29,33,31,31,1,1,1,10,31,34,1,4,10,16,15,19,27,31,34
lnpsnh32,lnpsnh32,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,11,1,6,1,15,1,1,3,1,1,1,9,1,14
lnpsnh33,lnpsnh33,1.0,1,41,1,11,3,7,7,1,7,7,19,16,19,37,19,17,1,7,7,34,38,7,7,7,13,13,13,16,36,37
lnpsnh34,lnpsnh34,1.0,1,1,1,1,1,1,1,1,1,1,23,10,23,1,23,1,1,1,8,29,39,1,1,1,13,13,17,10,35,1
lnpsnh35,lnpsnh35,1.0,1,27,21,19,1,3,3,1,3,3,27,23,27,36/27,27,21,21,3,13,27,34,10,3,13,25,25,26,23,31,27
lnpsnh36,lnpsnh36,1.0,1,39,20,19,2,1,1,2,1,3,39,20,44,39,39,20,20,1,1,39,39,11,9,1,20,20,20,26,39,39
lnpsnh37,lnpsnh37,1.0,1,1,7,1,1,1,4,1,4,1,16,1,20,21,16,15,1,1,4,16,23,1,1,4,9,9,11,1,19,21
lnpsnh38,lnpsnh38,1.0,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,6,8,1,1,14
lnpsnh39,lnpsnh39,1.0,1,29,1,9,1,9,6,1,6,3,23,11,23,22,23,1,19,3,7,23,28,5,3,7,13,14,16,11,26,22
lnpsnh40,lnpsnh40,1.0,22,1,1,19,1,19,19,17,19,19,1,1,1,35,1,29,31,19,19,1,35,19,19,19,24,24,24,26,1,35
lnpsnh41,lnpsnh41,1.0,1,1,1,1,3,1,4,3,4,6,1,1,1,1,1,30,27,4,23,1,1,6,11,13,1,1,1,1,1,34
lnpsnh42,lnpsnh42,1.0,2,1,1,3,2,3,3,2,3,3,1,1,22,1,1,1,1,6,3,16,1,3,3,9,13,1,1,1,18,25
lnpsnh43,lnpsnh43,1.0,1,1,14,1,2,1,1,1,1,7,33,21,1,1,1,14,27,8,1,32,35,6,6,1,14,14,14,23,34,1
lnpsnh44,lnpsnh44,1.0,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,12,12,1,7,1,1,1,1,6,9,1,1,1,17,1
lnpsnh45,lnpsnh45,1.0,1,12,5,1,1,4,1,1,1,1,12,6,12,14,12,5,5,1,1,12,14,1,1,1,6,6,8,6,12,14
lnpsnh46,lnpsnh46,1.0,1,1,1,1,1,1,20,1,16,1,1,24,1,34,32,26,26,1,16,1,37,1,1,16,1,1,1,23,1,34
lnpsnh47,lnpsnh47,1.0,1,1,15,14,1,11,1,6,1,1,28,21,1,38,1,24,25,1,10,26,1,1,1,8,21,21,21,21,27,1
lnpsnh48,lnpsnh48,1.0,1,40,1,1,1,1,10,1,10,3,36,1,36,1,36,1,1,3,13,36,1,3,3,12,1,1,30,1,36,1
lnpsnh49,lnpsnh49,1.0,3,1,14,3,4,12,3,3,3,3,23,14,23,1,25,14,22,7,3,23,1,3,3,3,14,14,14,17,23,26
lnpsnh50,lnpsnh50,1.0,1,1,1,1,1,1,1,13,1,1,1,18,1,36,1,24,23,1,1,34,40,1,1,1,20,20,20,18,1,43
lnpsnh51,lnpsnh51,1.0,1,1,20,15,1,1,10,1,10,1,29,20,29,29,29,26,26,1,10,31,41,1,1,10,20,20,20,23,29,29
lnpsnh52,lnpsnh52,1.0,3,1,1,3,3,3,3,3,3,3,21,1,18,23,18,14,1,3,7,18,24,3,4,8,10,10,10,1,22,27
lnpsnh53,lnpsnh53,1.0,3,1,10,5,3,4,3,3,3,3,1,10,13,1,1,10,10,3,3,1,15,3,3,3,10,10,10,10,1,1
lnpsnh54,lnpsnh54,1.0,1,22,1,2,2,2,8,2,8,2,22,14,22,22,22,20,19,2,8,22,36,2,2,8,12,13,12,14,22,40
lnpsnh55,lnpsnh55,1.0,1,1,8,2,1,2,2,1,6,2,1,11,1,25,1,19,1,2,2,1,30,2,2,2,13,13,15,11,1,31
lnpsnh56,lnpsnh56,1.0,1,1,1,9,1,9,7,2,7,5,18,1,18,17,18,1,1,4,8,18,23,5,5,8,1,1,1,16,18,26
lnpsnh57,lnpsnh57,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,2,1,1,1,1,7,12,1,1
lnpsnh58,lnpsnh58,1.0,1,1,15,1,1,1,1,1,1,4,33,15,33,32,33,25,25,1,1,33,35,1,1,9,19,19,21,23,33,32
lnpsnh59,lnpsnh59,1.0,1,36,10,1,1,1,1,1,1,1,29,14,29,27,29,21,26,1,1,29,27,1,1,1,10,10,12,15,31,27
lnpsnh60,lnpsnh60,1.0,1,1,7,6,1,5,4,1,4,1,1,8,1,1,1,1,13,1,4,17,21,1,1,4,8,8,11,8,1,1
lnpsnh61,lnpsnh61,1.0,1,1,1,1,2,1,13,3,13,1,1,1,30,32,1,20,20,12,13,1,34,1,1,13,1,1,1,1,1,32
lnpsnh62,lnpsnh62,1.0,1,1,18,1,1,1,16,4,16,1,41,30,41,41,41,37,38,15,16,42,43,8,8,16,30,30,30,30,41,49
lnpsnh63,lnpsnh63,1.0,1,30,1,1,1,1,10,1,7,1,40,1,31,41,31,25,29,1,9,34,41,5,4,7,1,1,1,23,31,42
lnpsnh64,lnpsnh64,1.0,1,13,5,1,1,1,1,2,3,1,13,7,13,13,13,9,9,1,1,16,13,1,1,1,7,7,7,7,13,13
lnpsnh65,lnpsnh65,1.0,1,1,12,1,2,6,1,2,1,1,1,14,26,27,1,23,20,5,1,1,27,1,4,1,14,14,18,19,1,28
lnpsnh66,lnpsnh66,1.0,1,1,14,2,1,2,2,1,2,11,35,16,36,1,30,1,25,4,2,31,38,5,5,2,16,16,18,16,35,40
lnpsnh67,lnpsnh67,1.0,1,18,1,12,3,12,1,3,1,1,22,1,26,32,20,17,1,1,8,20,27,1,1,10,1,1,14,1,22,30
lnpsnh68,lnpsnh68,1.0,2,1,1,2,5,2,2,7,2,2,1,17,1,27,24,1,1,2,13,1,27,2,11,2,17,17,17,17,1,27
lnpsnh69,lnpsnh69,1.0,1,1,1,17,1,16,11,1,11,1,30,18,1,1,1,25,28,1,14,29,1,1,5,11,20,20,22,23,1,1
lnpsnh70,lnpsnh70,1.0,1,1,12,9,1,11,7,1,7,1,1,20,1,1,1,35,35,1,7,38,1,4,1,7,20,20,29,20,39,1
lnpsnh71,lnpsnh71,1.0,1,1,18,1,1,1,11,5,11,1,1,18,1,25,1,13,13,8,11,1,27,1,1,11,18,18,18,18,21,28
lnpmh0,lnpmh0,1.0,2,103,39,38,5,35,2,7,2,2,0,61,101,0,100,68,93,2,30,0,0,2,21,0,42,42,58,61,96,0
lnpmh1,lnpmh1,1.0,1,54,0,21,1,1,1,12,1,1,43,31,49,0,43,36,0,1,15,43,52,1,1,16,31,31,31,31,45,0
lnpmh2,lnpmh2,1.0,2,51,22,21,2,4,4,2,4,4,42,36,47,1,42,39,39,12,19,42,1,4,4,4,25,28,33,35,42,1
lnpmh3,lnpmh3,1.0,1,1,1,1,3,1,13,1,13,5,0,54,0,89,0,76,70,5,15,0,91,11,7,13,0,0,44,52,0,93
