id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,15,1,1,1,1,1,1,15,8,1,2,1,1,1,5,2,13,1,16,1,10,1,1,12,13,1
mh1,mh1,50.0,1,1,1,1,1,12,12,12,12,12,1,1,1,7,1,7,4,15,1,1,12,12,1,7,7,8,1,12,12,12
mh2,mh2,50.0,1,1,1,1,20,1,1,1,1,1,1,20,1,1,1,8,1,19,1,1,1,1,20,1,1,8,9,1,1,1
mh3,mh3,50.0,1,0,0,0,0,13,0,12,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,13
mnh0,mnh0,50.0,1,1,1,1,1,26,1,1,1,27,1,1,4,4,1,4,1,1,1,1,1,1,42,4,4,4,17,1,1,31
mnh1,mnh1,50.0,4,1,1,1,1,1,1,1,1,1,7,1,1,1,8,1,8,1,7,8,1,1,18,1,1,1,1,17,1,1
mnh2,mnh2,50.0,1,4,3,3,19,16,12,12,12,16,7,19,3,3,6,3,6,12,6,6,12,12,19,3,3,3,10,12,12,16
mnh3,mnh3,50.0,1,2,2,7,13,9,2,2,2,9,2,13,5,5,3,5,2,2,2,3,2,2,14,5,5,5,2,2,2,9
mnh4,mnh4,50.0,1,1,1,1,1,11,1,1,1,11,5,1,1,7,1,7,1,1,1,1,1,1,1,7,7,7,8,10,1,11
mnh5,mnh5,50.0,2,1,1,1,1,1,18,1,18,1,6,1,11,1,6,1,6,1,8,6,18,1,1,13,1,1,16,18,18,19
mnh6,mnh6,50.0,3,1,25,1,37,25,25,25,25,25,8,39,19,1,1,1,1,25,1,6,33,27,39,1,1,1,24,31,35,25
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,3,1,1,12,1,1,1,1,1,1,11
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,3,1,1,1,1,1,19,1,1,1,1,1,1,1
mnh9,mnh9,50.0,2,10,5,24,5,5,30,31,30,5,5,39,20,23,15,23,15,33,5,15,35,31,39,23,23,23,5,34,30,5
mnh10,mnh10,50.0,1,1,1,1,1,8,8,8,11,8,1,1,3,4,1,5,1,8,1,1,14,8,1,2,2,5,2,12,14,8
mnh11,mnh11,50.0,2,1,1,1,1,1,1,1,1,1,1,17,6,1,1,12,1,1,1,5,14,1,22,1,1,12,1,1,1,16
mnh12,mnh12,50.0,1,1,6,6,1,10,6,6,9,10,1,1,1,1,1,1,1,7,1,1,6,6,1,1,3,1,1,9,6,10
mnh13,mnh13,50.0,2,1,1,14,1,1,1,1,1,1,1,32,1,1,6,1,4,1,1,6,20,18,32,1,1,1,12,1,20,1
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,9,1,13,1,4,14,1,1,1,1,9,10,1,15,16
mnh15,mnh15,50.0,1,1,1,1,1,1,15,1,15,1,9,17,11,11,1,11,1,1,9,1,15,1,17,11,11,11,1,15,15,1
lpsh0,lpsh0,1.0,11,17/15,15,15,34,15,15,15,15,15,15,35,15,15,18,23,15,28,20,18,30,26,37,15,15,15,24,15,15,33/15
lpsh1,lpsh1,1.0,1,1,1,1,1/10,1,1,1,1,1,1,11,1,0,1,0/8,1,1,1,1,1,1,11,0,0,0,1,1,1,1
lpsh2,lpsh2,1.0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,6,1
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1/10,10,1,1,1,1,3,3,1,3,1,10,1,1,13,1/10/11,14,3,4/6,3/7,1/8,1,1,1
lpsnh0,lpsnh0,1.0,8,1,1/10,10,1,1,1,1,1,1,10,1,10/14,15,1/12,18,1,1,1/10/13,1/11,1,1,1/22,15,15,18,1,1,1,1
lpsnh1,lpsnh1,1.0,2,1,1,1/12,1,1,1/13,1,1,1,8,1,1,1,8/10,1,8,1,8,10,1,1,16,1,1,1,1,1/14,1,15
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,10,2,1,1,1,2,1,2,1,2,2,1,7,11,1,1,1,1,1,1,9
lpsnh3,lpsnh3,1.0,20,1,1,1,34,1/33,1,28,1,1/33,1,1,23,25,1,25,1,28,1/22,1,1,28,1,25,25,25,1,1,31,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1/8,6,1,1,1,6,1,1,1,1,1,4,1,1,1,1,1,1/5,1/9,1,1/3,4,1,1,1,6
lpsnh5,lpsnh5,1.0,1,1,1,1,17,11,11,11,11,11,1,1/18,7,6,2,6,2,11,1,2,15,13,1,9,6,6,1,11,15,16/11
lpsnh6,lpsnh6,1.0,1,1,1,1,1,13,1,1,1,13,1/2,15,1,1,1,1,1,1,1,1,12,1/11,15,1,1,1,1/6,1,12,14
lpsnh7,lpsnh7,1.0,1,1/2,1,1,1,13,11,1,11,13/14,3,17,1,1,3/4,1,3,1,3,3/4,11,10,21,1,1/7,1,1,11,11/12,13
lpsnh8,lpsnh8,1.0,2,1,1,1,1,1,16/1,1,16,1,12,1,1,1/14,11,1,6,1,1/12,11,1,18,1,1/13,1,1,15,16,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,1/9,4,4,1,4,1,1,1,1,1,1,10,4,4,6,4/7,1,1,1
lpsnh10,lpsnh10,1.0,8,10/12,10,10,10,10,10,10,10,10,10,10,13,10,10,10,10,10,10,10,46,36/37,10,10,10/15,10,35,38/10,46,10
lpsnh11,lpsnh11,1.0,2,5,4/5,16/5,5,4/5,4/5,5,4,4/5,4,5,5/9,5,4,5,7,5,4,4,5,5,22/24,5/10,5,5,14/15,4,5,5
lpmh0,lpmh0,1.0,1,10,10,28,10,10,29,29,29,10,10,10,23/24,0,10,23,10,30,0,10,35,29,10,23,23/25,23,10,29,37,39
lpmh1,lpmh1,1.0,2,1,15,15,0/1/33,29/15,15,20/21,15,28/15,5,1,1/6,8/9,0,1,0,20,1,0,15,25,1,1,7,1,0,15,15,15
lpmh2,lpmh2,1.0,1,0,0,40,0,61,41,0,41,61,5,0,0,27,11,0,11,42,0,11,0/57,51,71,0,25,0,37,56,59,65
lpmh3,lpmh3,1.0,1,4,1,1,1,1,17,1/15,17,1,1,23,8,8/10,1,11,0/7,1,1,1,22,1,27,9,8,1,13/14,17/18,21,1
lpmnh0,lpmnh0,1.0,4,9,1,1,1,46,1,1,1,46,12,1,20,32/31,12,32/31,12,37,12,15,41,1,1,31,31,32/31,1,1/39,41,46
lpmnh1,lpmnh1,1.0,2,6,23,23,1,40,30,23,30,40,8,1,13,16,11,13,9,23,8,11/12,36,23/25,1,13,13,13,21/22,33/35,36,40
lpmnh2,lpmnh2,1.0,1,1,1,1,56,43,43,43,48,43,1/3,57,1,1,1,1,1,43,3,1,48,43,61,1,4,1,42,48,48,52
lpmnh3,lpmnh3,1.0,1,1,1,24/25,1,1,1,1,32/1,36,3,43,12,12,5,12,5,1,3,5,1,28/29,43,13,17/18,12,22,32,1,39
lpmnh4,lpmnh4,1.0,1/2,3,49,49,3,49/72,55,55,55,49,31,3,40,35/44,32,46,32,55/58,31,32,65,55/56,75,35,35/43,48/46,3,59/60,65,70
lpmnh5,lpmnh5,1.0,2,4,22,24/25,4,22,22,26,22,22,5,4,16/15,19,9,12,6,26,5/10,6,22,27/28,4,12,12,12,20/21,22,22,22
lpmnh6,lpmnh6,1.0,1,1,1,1,1,15,11,10,11,16,3,1,5,5,2,9,1,10,1,1,11,10,19,5,5,9,5,13,11,15
lpmnh7,lpmnh7,1.0,1,3/4,3,26,45,27,27,32/27,27,27,7,51,3,3,14,3,9/11,27,7,14,27,27,52,3,3,3,23,27,27,37
lpmnh8,lpmnh8,1.0,1,2,2/45/46,47,2,46,46,46,46,83,2,2,6,6,4,42,5,46,2,4,81/46,69,85,37,6,6,2,80/79,81/46,46
lpmnh9,lpmnh9,1.0,1,1,1,1/12,1,24,13,13,13,23/13,5/6,27,8,8,1/3,8,1,13,4,2,13,16,32,8,8,8,1,13,20/13,13
lpmnh10,lpmnh10,1.0,1/3,1,1/21,1,32,22,22,22,24,28,1,35,11/12,8,1,20,1,22,1/7,1/5,22/26,22,1,8/14,8,20,1,24,26,22
lpmnh11,lpmnh11,1.0,7,1,12,12,1,23,19,12,19,23,1,1/29,1,1,1/10,11,1,12,1,1/10,19,15,27,1,1,11,1,19/20,19,26
lphh0,lphh0,1.0,2/4,5,1,1,87,79,67,64,70,79,17,1,26,1,15,1,12,64,23,16,70,64/0,1,34,1,37,1,70,77,79
lphh1,lphh1,1.0,4,16,42,10,10,10,0,10,46,50,26,63,33,33,0/19,33,19/23,10,26,19,46,10,68,33,33,33,39,47,46,10
lphh2,lphh2,1.0,3,8,7,30,6,7,37,34,37,7,19,6/44,25,26,7,23,7,34,20/21/22,7/12,39,34,43,23,23,23,23,37,39,7
lphh3,lphh3,1.0,1,7,22,22,7,40,22,22/25,22,40,7,7,7,7,13,7,11,22,18,12,39,22,44,7,7,21,7,34,39,40
lphnh0,lphnh0,1.0,1,1,1,1,1,1,36,1,36,1,7,59/63,1,23/24,6,1,1,34,7,6,45,1,62,11,20,1,27/28/29,36,45,1
lphnh1,lphnh1,1.0,1,3,55,3,3,83,55,55,55,83,7/8,3,18/19,23,3,33,3,75,13,3,81,60,3,25,29,32,51,55,79,83/84
lphnh2,lphnh2,1.0,1,3,32,1,46,32,32,32,37,32,6,45,18,17,9,28,8,36,12,10,40,32,47,17,21,27,29/30,39,37,32
lphnh3,lphnh3,1.0,1,2,2,2,2,2,40,38,2,2,11,2,25/26,25,6,25/28,6/8,37,21/22,6,2,37,2,25,25,25/29,35,2,2,2
lphnh4,lphnh4,1.0,4,1,53/54,1,88,76,64,55/62,64,84/86/76,1/13,87,22,22,10,35/22,10,63,14,10/12,64,59,92,34,35,22,52,64,64,81/82/83
lphnh5,lphnh5,1.0,11,16/15,56/57,14,85/87,71,59,64,65,71,45,89,50,49,41/43,49,18/21,60,47,44,59,62,89/92,49,49,49,14,67,70,81
lphnh6,lphnh6,1.0,1,2,23/25,2,2,46,27,31,27,51/47,2,2/54,13,13,9,17,9,31,2,9,38/39,31,2,16,13,17,22,36,27,49/50
lphnh7,lphnh7,1.0,1,2/4,4,4,4,4,80,67,80,81,19,89,21,4,6,30,15,78/79,18,6,80,67,96,27,4,30,64,80,80,4
lphnh8,lphnh8,1.0,1,2,2,2,2,2,31,31,39,2,8,2,25,25,19,29,8/10,37,24,18,31,35/36,46,25,25,29,30,31,31,40/41
lphnh9,lphnh9,1.0,1,1/2/3,46,48,46,68/62,46,53/46,55,46,1,46,4,24,1,28,1,53,1,1,57,52,73,5,5,38,1,55,57,66
lphnh10,lphnh10,1.0,1,6,53,52,5,70,66,59,66,77/78,5,5,22,27,13,21,10,65,5,13,66,64,81/82/5,21,25,21,51,66/68,66,72
lphnh11,lphnh11,1.0,5,32,32,80,32,82,82,82,82,82,48,32,64,71,46,63,42,101,48,46,82,97/98,32,63,63,77/78,32,82/104/105,82,107
lnpsh0,lnpsh0,1.0,1,2,2,2,13,2,2,2,2,2,2,0,6,6,2,6,2,2,2,2,2,2,15,6,6,6,10,2,2,0
lnpsh1,lnpsh1,1.0,0,20,19,19,0,36,19,19,19,36,21,0,19,19,25,19,23,19,21,25,0,19,0,19,19,19,19,31,35,36
lnpsh2,lnpsh2,1.0,1,1,1,1,10,1,7,7,7,1,3,12,1,1,1,1,1,7,1,1,7,7,12,1,1,6,1,7,7,1
lnpsh3,lnpsh3,1.0,3,7,6,6,6,6,6,6,6,6,9,6,8,8,8,8,8,6,9,8,12,11,14,8,8,8,8,6,12,6
lnpsh4,lnpsh4,1.0,3,5,5,5,5,5,5,5,5,5,12,5,5,5,12,19,12,5,12,12,5,5,5,5,5,20,5,5,5,5
lnpsh5,lnpsh5,1.0,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,13,1,16,8,1,1,9,1,13,1
lnpsh6,lnpsh6,1.0,1,1,1,1,1,1,1,1,1,1,7,19,9,12,4,1,2,1,0,4,0,16,19,1,1,13,1,1,0,1
lnpsh7,lnpsh7,1.0,1,1,1,1,1,1,1,1,1,1,10,1,1,1,8,1,8,1,10,8,1,1,1,1,1,1,13,1,15,16
lnpsh8,lnpsh8,1.0,1,1,1,1,1,60,1,1,1,60,3,1,1,1,0,1,3,1,3,0,1,54,0,1,0,7,53,1,1,60
lnpsh9,lnpsh9,1.0,1,5,1,20,25,1,1,1,1,1,7,25,14,14,12,14,11,1,7,12,1,1,25,14,14,14,17,1,1,1
lnpsh10,lnpsh10,1.0,1,1,1,1,1,20,1,1,1,21,3,24,12,15,1,12,1,1,6,1,1,1,24,0,12,12,1,1,1,22
lnpsh11,lnpsh11,1.0,0,1,1,1,1,24,22,1,22,24,0,1,1,1,1,1,1,1,9,1,22,1,1,1,1,1,20,22,22,27
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,10,1,1,1,1,1,12,17,1,1,10,11,1,1,15
