id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,8
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,3,11,3,11,11,1,3,11,11,11,1,10,11,1,7,11,13,13,19,1
mh2,mh2,50.0,1,8,8,1,1,1,8,8,8,8,1,1,1,1,1,8,1,1,1,5,16,1,1,16,1,1,9,12,8,17
mh3,mh3,50.0,1,1,1,1,1,1,1,14,1,14,1,1,1,1,1,14,1,3,4,1,14,1,3,14,1,4,1,6,1,14
mnh0,mnh0,50.0,2,28,2,1,2,2,28,2,29,31,3,22,3,19,25,33,3,19,25,19,32,3,24,32,3,25,29,30,29,33
mnh1,mnh1,50.0,8,9,9,1,1,1,9,9,9,9,1,1,1,1,1,9,3,1,7,6,14,1,1,14,4,7,10,12,9,17
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,2,9,2,7,7,16,2,7,7,7,16,2,7,17,2,12,1,1,1,20
mnh3,mnh3,50.0,10,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,7,8,7,1,1,7,1,1,8,14,20,1,1
mnh4,mnh4,50.0,1,2,1,25,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,1,1,6,2,16,1
mnh5,mnh5,50.0,1,11,1,1,1,1,18,19,11,1,4,1,4,9,1,1,8,1,1,1,1,4,1,1,6,10,17,14,14,1
mnh6,mnh6,50.0,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,3,1,1,1,12,1,1,1,3,1,1,1,7,1
mnh7,mnh7,50.0,12,1,1,1,1,1,1,1,1,18,2,7,2,7,7,1,2,10,7,10,1,2,10,1,2,7,14,1,17,1
mnh8,mnh8,50.0,9,1,1,1,1,1,1,13,1,1,1,5,1,5,5,1,2,5,5,5,1,1,8,17,2,5,1,11,1,1
mnh9,mnh9,50.0,3,1,1,1,4,4,1,1,1,1,4,3,4,3,3,1,4,3,3,3,1,4,3,1,4,3,1,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,11,1,1,7,1,8,7,1,1,8,7,8,1,3,8,1,1,7,23,26,13,1
mnh11,mnh11,50.0,3,3,3,1,3,3,3,3,3,9,3,3,3,3,3,3,3,5,3,5,3,3,5,3,3,3,8,3,3,3
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,10,1,1,5,1,5,6,1,2,5,5,5,1,1,5,1,3,5,11,10,10,1
mnh13,mnh13,50.0,2,2,2,1,2,2,2,2,2,2,2,4,2,4,4,2,3,4,4,4,2,2,4,2,3,4,7,7,7,2
mnh14,mnh14,50.0,3,3,3,1,3,9,20,21,3,22,3,3,3,3,3,22,4,3,3,3,22,3,11,22,3,3,3,3,3,22
mnh15,mnh15,50.0,2,2,2,1,3,3,2,2,13,20,3,7,3,7,7,20,3,7,7,10,20,3,9,20,6,7,13,13,16,20
lpsh0,lpsh0,1.0,1,1,1,1,3,3,25,1,1/22,1,3,1,3,1,0/1,27,3,1,19,1,27,3/5,1,27,3,19,1,1,1,27
lpsh1,lpsh1,1.0,1,1,1,1,1,1/2,13,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,7,7,1/15
lpsh2,lpsh2,1.0,1,1,1,1,1,1,15,18,1,0/18,1,1,1,1/4/5,1,0,1,4,1,4,18,1,4,18,1,1,11,0,1,0
lpsh3,lpsh3,1.0,1,24,24/28,1,1,1,24,24,24,24,14,1,14,1,22,24,17,1,21/23,1,24,14,1,24/30,16/14,21,24,24,24,24
lpsnh0,lpsnh0,1.0,1/10,13,11,1/23,1,1,18,19/20,12,19,1,1,1,1,1,19/22,1/5,1,1/8,6,19,1,1,19,1/4,1,17,12,12,22
lpsnh1,lpsnh1,1.0,1/7,1,1,1,1,1,1,1,1,20,1,1/4/6,1,1,1,21,1,1,1,1,20,1,1,20,3,1,14,1,1/15,21
lpsnh2,lpsnh2,1.0,1/5,1,1,11,1,1,1,7,1,1/7,1,2,1,3,2,10,1,4,2,4,10,1,4,10,1,2,1,1,1,10
lpsnh3,lpsnh3,1.0,1,1/7,1,1,2,2,1,1,8,1,2,1,2,1,1,9,2/4,1,1,1,1,2,1,1,2,1,8,8,8,9
lpsnh4,lpsnh4,1.0,2,1,1,1,2,2,1,1,1,1,2,2,2/3,2,2,20,2,2,2,4,1,2,2,1,2,2,16/17,1,18,20
lpsnh5,lpsnh5,1.0,1,1,1/10,1,1,1,1,1,1,1,2,1,2,1,1/8,11,5,1/7,1/8,1,1,2,1,1,5,1/8,1,1,1,11
lpsnh6,lpsnh6,1.0,2/6,2,2,1,2,2,2/9,2,7,2,2,4,2,4,4,2,2/3,5,4,5,2,2,5,2,2,4,7,7,7,11
lpsnh7,lpsnh7,1.0,1,1,1/19,1,2,4,1,1,1,1,3/4,1,3/4/7,1,1,1,6,1,1/11,1,21,3/4,10,21,6,1,18,1,1,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1/2,1/2,1,1,1/5,1,1/2,1,2,1,1,1,1,4,1,4,11/13,2,4,1,1/3,1,5/6/7/8,1/5,5,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,2/3,1,1/11,1,1,2,1,2,1,1,1,4,8,1,1,1/12,6,8,12,2,1,10,10,10,1/13
lpsnh10,lpsnh10,1.0,1,1,1,1/14/15,1,2,1,12/13,1,1,2,1,2,6,1,1,2,1,1,7,1,2/3,1,1,2,1,9,9,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1/2,1/2,17,1,1/12,1,1/2,1/7,2,10,1,1,1,7,7,7/11,1,5,7,1,1,7,1,1/12,14,1
lpmh0,lpmh0,1.0,2/9,2,19,1,2,2,2,2,2,2/24,2,3,2,3,3,26,2,3,8,3,26,2,3,32,2,8,10,10,15,33/34
lpmh1,lpmh1,1.0,1,0/4,1/3,1,1,1,13,3,4,3,1,1,1,1,1,3,1,1,1,1,3,1,1,3,1,1,6,6,10/12,3
lpmh2,lpmh2,1.0,1,1,1,29,1,1,17,1,1,1,2,1/10,2,1,1,1,2/3,1,1,1,20/21,8,1,20,3,1,1,1,1,1
lpmh3,lpmh3,1.0,1,1,1,1,1,1,1,1,1,1/11,1,1/5,1/3,1,1,1,1,1,1,0,1,2,1,0,1,1,1,1,10,1
lpmnh0,lpmnh0,1.0,28/29,1,41,1,2,2,1,41,1,41,4,18,11,18,18,41,4/6/8,18/21,18,18,41,10,26,41,4,18,30/31,1,39,41
lpmnh1,lpmnh1,1.0,1,1,25,28/30,1,6,1,1,13,1,1,1,1/5,8,1/8,1,2,11,1/8,11,1,1,11,1,3,1,23,14,24,26
lpmnh2,lpmnh2,1.0,2,22,22,1,2,2,22,22,27,22,3,17,12,18,17,22,8,17,17,17,33,3,20,33,7,17,29,29,29/30,37
lpmnh3,lpmnh3,1.0,2,1,1,1,2,2,1,24,1,24,2,8,2,8,8,25,2,8,8,8,25,2,8,25,4,8,16,16,16,27/28
lpmnh4,lpmnh4,1.0,1,1,1,1,1,1,33,1,1,35,1,1,6/7,1,10,35,1,10/12,19,16/15,35,5,10,38/39,1,19,1,23,32,42/43
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1,36,39,14/15,39,1,1,1,1,1,39,5,1,1,1,39,11,13,39/41,1,1,14,23/24,14,39
lpmnh6,lpmnh6,1.0,1,14,14,48,1,1,14,40,14,40,1/5,1,1,9,1/13,43/45,1,1,1,1,40,6,10,42,3/4,1,14,31,37,40
lpmnh7,lpmnh7,1.0,1,1,1,1,1,1,28,1,1,1,3,9,3,9,9,44,3,10,9,10,38,3,13,38,4,9,17,1,24,31
lpmnh8,lpmnh8,1.0,3,39,39,1,3,3,39,52,39,52,3/6,30,3,30,30,54,3,38,30,35,56,16,38,55,5,30,44,44,44,54
lpmnh9,lpmnh9,1.0,4,4,4,1,4,11,4,16/17/4,4,16/17,4,4/12,4,4,4,16,4,4,4,4,16,4,4,16,4,4,13,14,15,16
lpmnh10,lpmnh10,1.0,1,1,1,1,1,1,34,35,26,1/36,1,18,1,18/20,20,1,1/4,21,18,18,1,8,21/23,40,3,18,27/29,27,26,45/46
lpmnh11,lpmnh11,1.0,1,1,17,1/45,2,2,35,36,1,36,2,6,3,6,6,41,2,10,6,10,41,2,12,43,2,6,1/20,1,32,41
lphh0,lphh0,1.0,1,1,1,57,6,6,21,1,0,37,6,9,6,9,20,1,6,9,20,18,40,6,9/12/13,42,6,20,0,27/29,36,0/54
lphh1,lphh1,1.0,0,0,0,41,0,0,0,0,24,0,0,4,2,5,0,0,0,6,10,7,0/38,2,6,36,0,10,27,24,30,0/40
lphh2,lphh2,1.0,1,1,1,1/55,3,3,1,1/39,1,41,3,1,3,1,1,42,4,15,17,15,52,9,16,50,7,17,30,29,34,53
lphh3,lphh3,1.0,1/43,46,79,1,1,1,77/46,79,46,81,31,1/38,34,39/40,1,79,30,1,1,41,79,32,1,79,27,1,76,46,46,79
lphnh0,lphnh0,1.0,1,48/1,1,1,2/3,3,73,76,54,1,2,1,4,1,1,1,2,1,1,1,1,42/44,1,82,2,1/47,63,54,54,87
