id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,3,3,3,3,33,13,13,13,13,13,13,34,13,13,34,13,27,32,13,18,13,13,13,13,30,34,34,34
mh1,mh1,50.0,1,10,0,0,0,0,0,2,4,4,2,2,2,0,7,7,0,5,6,5,6,6,6,6,6,6,5,0,0,0
mh2,mh2,50.0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,14,2,2,2,2,2,2,2,2,10,2,2,20,2,2
mh3,mh3,50.0,1,2,2,2,2,2,5,5,7,5,5,5,5,17,16,16,18,5,5,5,11,5,12,5,5,15,5,18,18,18
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,3,3,4,1,3,3,1,4,4,4,4,4,6,4,4,4,4,1,1,1
mnh1,mnh1,50.0,12,1,1,1,1,1,10,1,1,4,6,6,6,10,6,6,11,6,6,6,6,8,6,6,6,6,6,11,11,11
mnh2,mnh2,50.0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,7,2,2,2,2,10,10
mnh3,mnh3,50.0,1,1,1,1,1,1,7,2,2,2,2,2,2,7,2,2,7,2,4,2,4,4,4,2,2,2,2,10,7,7
mnh4,mnh4,50.0,1,1,1,14,1,1,1,2,2,3,6,6,6,11,6,6,10,6,7,6,7,7,7,7,7,7,6,13,10,10
mnh5,mnh5,50.0,1,1,1,1,1,1,1,3,3,3,3,3,3,1,10,10,1,5,5,9,5,8,8,5,5,5,5,12,13,13
mnh6,mnh6,50.0,1,13,1,12,1,4,4,7,7,7,8,8,8,10,8,8,10,8,8,8,8,8,8,8,8,8,8,10,10,10
mnh7,mnh7,50.0,1,1,1,11,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,5,1,1,1,6,1,1,1
mnh8,mnh8,50.0,9,1,1,1,1,1,3,3,3,3,3,6,3,3,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1
mnh10,mnh10,50.0,1,2,2,16,2,2,2,3,3,3,4,4,4,14,4,4,14,4,4,4,4,4,7,4,4,4,11,14,14,14
mnh11,mnh11,50.0,1,1,1,1,1,1,15,1,1,1,1,1,1,15,13,13,15,1,4,1,4,5,4,4,4,1,1,15,15,15
mnh12,mnh12,50.0,1,1,1,1,1,2,4,5,6,5,7,7,7,4,7,7,4,7,7,7,7,7,7,7,7,7,7,4,4,4
mnh13,mnh13,50.0,1,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,6,6
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,1,1,1,1
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,12,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1/2,3,4,3/4,3,3,6/7,6/7,7,3/4,6/7,6/13,4,8,7/8,12,8,7,0/10,8,9,7,8,4,4,18
lpsh1,lpsh1,1.0,1,1,1,1,1,3,3,5,3,3,3/7,3,3/7,10,7,7,10,3,3/7,3,3/7,7,7,7,7,3/7,3,10,10,10
lpsh2,lpsh2,1.0,1,1,1,1/10,1,1,3,3,3,3,3,3,3,3,7,3/7,3,3,3,0,3,3,3,3,3,3,3,3,3,3
lpsh3,lpsh3,1.0,1,1,1,1,1,1,0/1,0,0,0,1,1,1,0/11,1,1/8,14,1,3,1,3,5,3,3,3,3,7,14,14,14
lpsnh0,lpsnh0,1.0,1,1,1,23,1,1,2,2,2,2,3,3,3,18/19,17/3,3,2,3/14/15,3/10,3,3,8,9,3/11,12/13,3/4,3,2/22,2,2
lpsnh1,lpsnh1,1.0,1,1,1,1,1/2,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1/7,1/7
lpsnh2,lpsnh2,1.0,8,1,1,1,1,1,2,2/3,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
lpsnh3,lpsnh3,1.0,1,1/2/3,1,11/12,1,1/4,6/10,6,6,8,6,6,6,10,6,6,10,6,6,6,6,6,6,6,6,6,6,10,10,10
lpsnh4,lpsnh4,1.0,1,1,2,2,2,2,2/7,3,2,2,2,2,2,8,2,2,8,2,2,2/6,2/4,4,4,2,2/4,2/4,2,8,8,11
lpsnh5,lpsnh5,1.0,1,12,1,1,1,1,1,1,1,1/3,1,1,1,1,1,10,1,1,5,1,5,5,5,1,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,4,1,1,1/3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,2,3,2,2,4,4,4,4,4,4/8,4,4,4,4,17,4,4,12,4/9,4,4/10,4,4,4,11,17,17,17/19
lpsnh8,lpsnh8,1.0,1/17,16/3,1,15,1,1,1,1,1,1,1/7,1,7,12,1/7,1/7/10,12,1/7,1,1/7,1,1,1,1,1/8,1,1,12,12,12/14
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,2,1,2,1,1,1,1,1,1,2/4,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,3,8,1,1,13,3,3/4,3,3,3/4,3/4,5,6,3,3,13,13,13
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,5,5,5/6,12,5/10,5,12,5,5,5,5,7,5,5,5,5,5,12,12/13,13
lpmh0,lpmh0,1.0,1,1,2,16,2,2,2,5,2/3,4,2,2,2/6,2,2,2,2/14,2,9,7,9,0,9/11,9,9,9,7,2,15,15
lpmh1,lpmh1,1.0,24,1,1,1,1,1/6,1,1,1,1,1,1,1,1/20,19,1,1/21,1,1/9,1,1,1,1,1,15,17,1,23,21,21
lpmh2,lpmh2,1.0,1,1,1,1,1,3,4,9,9,9,9,8/9,9,17,8,8,0,8,8,8,8,8,12,10,8,0,8,17,17,17
lpmh3,lpmh3,1.0,1,1,3,16,3,3,5,5,5,5,5,5,5,5,12/13,12/13,5,5,8/9,5,5/6,6,5/6,5,5,5,5,5,15,15
lpmnh0,lpmnh0,1.0,1/31,3,3,3,3,3,17/18/19,5,5,5/8,3,3,3,26,15,15,26,3,3,3/14,3,11,12,3,3,3,3/14,26,26,26/28
lpmnh1,lpmnh1,1.0,1/30,1,1,1,1,1,4,4,7,8,4,11,4,4,4,22,28,4,13,21,13,15,15,16,12,12,4,28,28,28
lpmnh2,lpmnh2,1.0,29,1,1,1,1,1,1,4,4,4,9,5,1,26,1,1,26,7,7,6,7,7,7,7,7,8,6/7,26,26,26
lpmnh3,lpmnh3,1.0,19,1,1,1,1,1,2,4,4,4,4,4,4,2,4,16/4,2,4,4,14,4,9,4,7,7,4/11,4,2,2,2
lpmnh4,lpmnh4,1.0,1,1,1,1,1,1,2,2,2,2/4,2,2/8,2/9/10,2,2,2/23,27,2/22,2,2,20,2,2,2,2,2,2,27,27,27
lpmnh5,lpmnh5,1.0,1,5,6,6,6,6,6,6,6,6/7,6,6,8/10,6,6,6,6,11,11,11,13,11,11/14,11,11,25,11,6,6,6
