id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,20,6,9,1,6,1,20,1,20,3,1,20,1,3,20,20,3,3,3,3,1,4,1,13,13,1,1,13,12,12
mh1,mh1,50.0,1,1,1,1,0,2,1,1,14,2,2,1,1,2,1,1,2,2,2,2,1,2,3,8,10,3,4,8,1,12
mh2,mh2,50.0,19,3,8,3,6,3,19,11,19,3,3,19,11,3,21,19,3,3,3,3,13,5,3,11,11,3,3,11,11,11
mh3,mh3,50.0,1,1,1,1,1,1,1,7,1,1,1,1,7,1,20,1,1,1,1,1,7,1,1,7,7,3,1,7,7,7
mnh0,mnh0,50.0,14,9,10,1,9,1,15,1,15,1,1,21,1,1,15,15,1,1,1,1,1,1,3,13,13,3,1,13,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,5,1,1,1,1,5,4,1,1,1,4,1,1,5,1,1,5,5,1,1,5,5,5
mnh2,mnh2,50.0,1,1,12,1,1,1,1,14,24,1,1,1,15,1,1,1,5,1,5,1,15,6,1,15,16,1,4,15,21,20
mnh3,mnh3,50.0,31,1,21,2,18,1,31,19,31,1,1,33,19,1,31,32,1,1,1,1,19,17,12,19,19,14,1,19,28,19
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,3,1,1,1,12,1,4,1,4,1,7,1,1,9,9,1,1,9,9,9
mnh5,mnh5,50.0,18,8,18,8,8,8,27,21,27,8,8,27,21,8,27,27,8,8,8,8,21,8,8,21,21,14,15,25,21,26
mnh6,mnh6,50.0,1,1,7,1,1,1,20,1,18,1,1,20,9,1,20,20,1,1,1,1,1,1,1,1,1,1,1,1,13,10
mnh7,mnh7,50.0,1,1,17,1,1,1,22,18,22,1,1,22,20,9,23,22,1,1,1,1,18,1,7,18,18,7,8,18,18,21
mnh8,mnh8,50.0,1,1,1,1,1,1,29,1,29,1,1,30,1,22,30,29,13,1,1,21,1,20,10,25,25,8,12,25,25,25
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,1,22,1,6,24,1,6,8,6,6,14,6,1,1,18,1,5,17,19,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,15,1,3,1,9,1,16,1,4,1,4,6,1,1,1,11,11,1,1,11,10,10
mnh11,mnh11,50.0,1,1,1,1,1,1,16,1,1,1,1,16,1,7,16,16,1,1,6,1,1,1,1,10,10,1,3,10,10,10
mnh12,mnh12,50.0,1,16,21,3,16,5,1,21,1,15,14,1,21,14,1,34,14,14,14,14,24,14,6,21,21,8,10,21,21,21
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,12,5,1,1,1,1,1,13,14,1
mnh14,mnh14,50.0,6,1,6,1,1,1,6,6,21,4,4,6,6,4,6,6,4,4,4,4,17,4,1,18,18,1,3,18,20,20
mnh15,mnh15,50.0,16,1,1,1,1,1,18,1,18,1,1,18,11,1,18,18,7,1,3,1,8,1,2,1,1,2,1,1,13,15
lpsh0,lpsh0,1.0,0,0,0,0,0,0,0/21,11,0,0,0,0,11,0,0,23,0,0,0,0,11,10,0/2,19/11/14,14,6,0/7,14,14,14
lpsh1,lpsh1,1.0,1,3,1,3/4,3,3/5/7,25,12,22,5,5,25,12,5,25,25/26,5,5,5,5,16,11,5,18,18,5,9,18,19,19
lpsh2,lpsh2,1.0,1,0/1,1,0,1,0,0,11,0,0,0,0,11,0,0,0,0,0,6,0,11,0/7/8/9,0,14/15,15,0,0,15,14,14/15
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,5,20/21,20,4,10,20,0,22
lpsnh0,lpsnh0,1.0,1,1/2,1,2,1,2,8,1,8,2,2,9,1,2,8,8,4,2,4,2,1,2,2,1,1,2,2,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,25,1,1,1,1,1,1,1,1,1,15,1,1,1,1,17,17,2,7,17,17,17
