id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,18,0,1,1,18,1,1,1,6,1,1,1,12,1,1,1,1,9,1,11,17,14,12,1,11,16,14,14
mh1,mh1,50.0,1,2,1,1,1,1,0,1,1,1,1,1,1,1,9,4,4,1,4,4,1,1,14,10,9,1,1,10,10,10
mh2,mh2,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,7,6,7,1,3,1,6,6
mh3,mh3,50.0,1,1,3,1,1,3,12,3,3,3,3,8,3,3,3,3,5,3,5,5,3,3,3,3,3,3,3,3,9,3
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,15,1,8,1,1,1
mnh1,mnh1,50.0,1,1,1,4,5,1,1,1,1,22,1,1,8,8,18,7,7,11,7,7,1,11,17,13,21,9,12,13,13,13
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,3,1,1,1,1
mnh3,mnh3,50.0,1,3,1,3,3,1,1,1,1,1,1,17,14,14,1,1,1,14,1,1,14,14,1,19,1,16,14,1,19,19
mnh4,mnh4,50.0,1,1,21,2,1,3,21,3,3,3,4,5,5,5,4,4,4,5,4,4,5,5,17,13,19,5,11,4,13,4
mnh5,mnh5,50.0,1,1,1,1,1,1,1,16,1,17,1,9,1,1,1,2,2,1,2,2,1,7,14,1,14,6,1,1,11,12
mnh6,mnh6,50.0,1,1,1,1,7,1,1,1,1,1,1,8,8,8,8,1,1,8,1,1,10,8,19,8,22,8,8,8,8,8
mnh7,mnh7,50.0,1,1,14,1,1,1,14,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,9,12,5,7,10,9,9
mnh8,mnh8,50.0,1,1,1,1,1,4,1,5,21,21,7,5,5,5,5,5,5,5,5,5,8,5,5,13,20,5,5,13,18,13
mnh9,mnh9,50.0,1,2,1,2,2,5,1,8,5,5,10,8,8,8,8,8,13,8,13,13,8,8,8,8,8,8,19,8,8,8
mnh10,mnh10,50.0,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,3,4,1,7,1
mnh11,mnh11,50.0,1,1,1,2,1,4,15,5,4,4,5,6,6,6,6,6,6,6,6,6,6,6,12,9,11,6,6,9,9,9
mnh12,mnh12,50.0,1,1,1,1,1,1,1,6,1,1,6,6,6,6,12,6,6,6,6,6,6,10,14,6,17,9,10,6,6,6
mnh13,mnh13,50.0,1,2,1,1,2,1,1,1,1,1,5,24,5,5,5,14,14,5,14,14,5,21,28,5,5,17,21,5,5,5
mnh14,mnh14,50.0,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,4,1,1,3,1,5,1
mnh15,mnh15,50.0,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,9,9,9
lpsh0,lpsh0,1.0,1,1,3,1,1,6,3,6,6,6,6,9/10,9/10,9/10/15,16/6,6,6,10,6,6,11,10,16,6,16,13,10,6,6,6
lpsh1,lpsh1,1.0,1,1,1,1,1,1,13,1,1/9,10,1/2,1,1,1,1,1,1,1,1,1,1,1/4,1,6,1,1,4,6,6,6
lpsh2,lpsh2,1.0,0,0,0,0,0,0,0,0/20,3,0/3,0,0/4,4,4,9,0,0,6,0,0,4,6,17,8,18/10,4,6,8,8,8
lpsh3,lpsh3,1.0,1/2,1,1,1,1,1,1/11,1,1,1,4,0/1/4,4,4,1,4,1/4,4,1/4,1/4,4,4/8,1,9,1,4,4,9,9,9
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,16,1,1/2,1,1,1,1,1,1/15,4,4,1,4,4,1,1/9,1,11/12/13,1,1,1,11,11,14
lpsnh1,lpsnh1,1.0,1,1,1/20,1,1,1,1,6,17,1/19,6,6,6,6,6,8,8,6,8,8,6,6,6,6,6,6,6,6,13/14,6
lpsnh2,lpsnh2,1.0,1,1,1,1,2/3,5,1,5,15,15,5,5/9,5,5,5,7,7,5,7,7,5,5,11,5,11,5,5,5,5/10,5
lpsnh3,lpsnh3,1.0,1,1,1,1,1/2,26/27,1,1,1,1,1,1,1,1,1,4/6,4/6,18,4/6,4/6,1/7,18,24,1/21,1,16/17,18/20,1,22,21
lpsnh4,lpsnh4,1.0,1/2,1,1/7,2,5,7,7,7,1,1,10/11,9/10,9/10,9/10,9,13,13,10,13,13,9,10,9,9,9,10,10,9,9,9
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1/3,1,1/39,1/3,3,1,1,26,1/3/4,1/3/4,3,1/3,1,6/7,3,26,3,36,8,20,3,3,3
lpsnh6,lpsnh6,1.0,1,1,4,1,1/3,6,24,6,6,22,6,8,8,8,18,9/10,9,17,9,9,8,17,6,19/6,18,8,17,6,6,6
lpsnh7,lpsnh7,1.0,1,1,1,1,6,8,17/18,8,16,16,8,8,8,8,8,11,11,8,11,11,8,8,8,8,15,8,8,8,8,8
lpsnh8,lpsnh8,1.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1/8,1,1,1,7,1,9,16,1,7,1/10,9,13
lpsnh9,lpsnh9,1.0,1,1,1,1,2,1,13,5,3/11/12,3,6/7,6,6,6,6,6,6,6,6,6,6,6,6,6,10,8,6,6,9,6
lpsnh10,lpsnh10,1.0,1,1,24,1,1,1,24,1,1,1,1,1,1,1,1,2,2,1,2,2,4/6,1,21,17,22,13,14,15,17,1
lpsnh11,lpsnh11,1.0,1,1,16,1,3,4,4,4,4,4/14,4,11,4,4,4,4,7,4,7,7,4,4,13,4,4,4/9,4,4,4/12,4
lpmh0,lpmh0,1.0,1,1,1,2,9,1,35/36,12,1,1,11,11,11,11,11,13,13,21,0,0/15,16/11,21,0,26,32,11,21,26,26,26
lpmh1,lpmh1,1.0,1,3,1,2,6/8,1,42,1,1,1,13,11,15,15,15,11,11,15,11,11,15,15,39,33,15,15,28,33,33/37,33
lpmh2,lpmh2,1.0,1,1,32/33/31,2/3,1,1,30,1,1,29,1,0/1,0,0/1,11,0/1/4,0,9,0,5,0,9,24,0,26,8,9,0,0,0
lpmh3,lpmh3,1.0,1,1,24,1,1,7,26,8,7,7,8,9,14,14,18,9,9,11,9,9,11,11,18,21,18,12,16,21,21,21
lpmnh0,lpmnh0,1.0,1,1,5,2,1,8,5,8,36,8/40,9,9,13,13,29,10/11,11,9,11,11,9,16,9,26,33,9,9,24,26,26
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1/55,1/58,5,1,1,5,22/44,23/42,23,5,13,13,23/43,13,19,37,23,5,48,5,41,23,5,48,5
lpmnh2,lpmnh2,1.0,1,1/3,4,2,1,5,48/49,4,4/41,41,4,4,20,20,4,10,10,33,10,16,22,20,4,4,39,20,29,4,4,4
lpmnh3,lpmnh3,1.0,1,1,1,1/2,1,25,32,3,3,30,3,6,6,6,20,3,3,13,3,3,6,11,5,16/14,5,8,12,14,16,14
lpmnh4,lpmnh4,1.0,1,1,3,1,1,28,32/34,4/27,29,4,4,11/12,11/12,11,4,8,9,12,9,9,13/15,12,4,4,25/26,16,12,4,4,4
lpmnh5,lpmnh5,1.0,1,2,49/4,2,2/3,4,51,5,47,48,5,19,11,11,5,9,8,17,8,8,11,17,34,29,44,11,17,27,29,5/30
lpmnh6,lpmnh6,1.0,1,1,10,3,1,31,8,11,32,32/35,12,22,22,22,11,14,20/21,22,20,20,23,22,11,27,30,25,22,28,27,27
lpmnh7,lpmnh7,1.0,1,1/7,1/46,6,8,1/41,45,40/14,42,14,1,27/15,19,19,28,16,14/15,19,14,14/15,19,24,39,37/29,28,19,26,29,29,29
lpmnh8,lpmnh8,1.0,1,1,5,1,1/4,5,5,5,5,33,5,6,6,6,5,8,8,6,8,8,10,6,6,17,23,6,15,19,17,17
lpmnh9,lpmnh9,1.0,1/2,1,1,9,1,1,26,1,23,24,1/10,1,1,1,14,1,1,15,1,12/13,1,15,14,1,22,1,15,1,1,1
lpmnh10,lpmnh10,1.0,1,3,1,1,3,1,1,9,1,1,9,9,9,9,9,13,14,18,14,14,15,9,9,9,9,9,9,9,9,9
lpmnh11,lpmnh11,1.0,1,16,1/17,12,1,17,40/41,17,17,39,17,19,19,19,35,17,17,19,17,17,22,19,35/36,35,37,19,32,35,35,35
lphh0,lphh0,1.0,1/2,4,10,3,9,12,54,14,12,12,14,14,14,14,32,14,16,24,16,16,14,28,44,41,0,14,24,0,42,34
lphh1,lphh1,1.0,1,1,66,1,1,7,83,0,65/62,7,9,22,22,22,11,16/13,19,0/22,19,19,22,24,46,0,57,22,24,33,0/35,40
lphh2,lphh2,1.0,1,1,13,1,6,28,13,59,0,66,28,28,28,28/44,0/28,28,28,28,35,28,36,28/45,28,49,28,28,28,49/51,54,56
lphh3,lphh3,1.0,1,1,1,2,12,1,1,1,52,1,20,23,30,30,23,26,27,43,27,27,32,43,49,23,50,39,44,23,0,23
lphnh0,lphnh0,1.0,1,4,55,2,4,1,1,1,1,1,1,7,7,7,28,10,10,7/15,10,10,17,26,28,32,51,24,15,32,32,32
lphnh1,lphnh1,1.0,1,1,1,11,16,69,1,20,72/74,18,23,32,32,32,26,28,28,38,31,31,37,38,64,55,67,32,51,62/63,55,55
lphnh2,lphnh2,1.0,1,16,27/94,2/6,26,92,94,28,93,93,28,39,32/38,32/38,43,28,28,32,28,28,32/36,32,43,48/45,81,37,32,45,50,54
lphnh3,lphnh3,1.0,1,1,14,1,1,14,14,14,14,14,18/19/20,21,21,21,52,14,21,28,21,22,21,28,52,43,56/57,23,33,38,50,34
lphnh4,lphnh4,1.0,1,1/2,76,1,2,1,74,70,1/73,1,22/23,51/24,24,24,61,29,27,24,31,31,39,24,64/61,56,68/61,49,24,60,56,56
lphnh5,lphnh5,1.0,1,1,3,1,2,3,3,3/5/37,3,3,5,5,5,5,36,6,6,5,6,6,5,5,33,27,33,5,15,32,27,27
lphnh6,lphnh6,1.0,1,3,139,1,5,1,138,1,119,129,1/7,104,65,65,1,59,59,65,64,64,65,65,114/115,109,1,65,101/103,107/108,113,1
lphnh7,lphnh7,1.0,1/2,1/4,1,1,1,7,64,7,1,1,10,12,23,23,35,16,17,12,17,17,25,30,40,12,56/59,23,32/28,12,12,12
lphnh8,lphnh8,1.0,1,1,8,3,1,10,8,10,10,10,10/12,49,26,26,51,14,14,32/26,17,17,26,32,55,53/54,97,26,48,53,53,53
lphnh9,lphnh9,1.0,1/2,3/6,1,3/4/5,6,1,1,12,52,1,12,28,12,12,47,13,17/13,22/26,13,13,12,22,48,36,47,12,25,36,44,36
lphnh10,lphnh10,1.0,1,1,1,4,1,48,53,1/6/45,50,49,9,26,1,1,1,11,11,20/25,11,11,15,20,1/40,1,1,18,20,1/31,32,37
lphnh11,lphnh11,1.0,1,1,66,1,6,1,66,1/7,61,62,1,1,17,17,49,1/13/14,1/15,29,1,1,18,29,49,38,56,19,29,37,44,37
lnpsh0,lnpsh0,1.0,1,4,1,3,4,28,1,6,29,1,6,6,6,6,6,7,9,0,7,7,6,6,20,17,26,6,15,6,19,6
lnpsh1,lnpsh1,1.0,1,1,1,1,2,0,1,17,0,0,0,0,0,0,0,0,0,0,7,7,11,0,0,15,0,0,0,14,15,0
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,8,0,1,6,8,8,8
lnpsh3,lnpsh3,1.0,1,1,1,3,1,1,18,1,1,0,1,1,1,1,1,5,5,1,5,5,1,1,1,10,13,7,9,10,10,10
lnpsh4,lnpsh4,1.0,1,1,1,5,1,1,1,1,17,17,1,1,1,1,1,1,10,1,9,9,11,1,1,15,1,1,14,15,15,15
lnpsh5,lnpsh5,1.0,1,1,1,1,1,6,1,6,1,1,6,6,6,6,6,6,6,6,6,6,7,6,6,12,6,6,11,12,12,12
lnpsh6,lnpsh6,1.0,1,1,1,1,1,1,1,1,0,12,1,1,1,1,10,5,5,1,6,6,7,1,10,1,10,1,1,1,1,8
lnpsh7,lnpsh7,1.0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,3,3,0,0,12,0,14,0,0,9,0,0
lnpsh8,lnpsh8,1.0,1,1,3,2,1,3,26,3,20,3,6,9,9,9,9,3,3,15,3,3,12,15,9,9,18,9,15,9,9,9
lnpsh9,lnpsh9,1.0,1,1,1,1,1,16,1,3,18,17,0,0,0,0,0,0,0,0,0,0,0,0,15,13,0,10,12,13,13,13
lnpsh10,lnpsh10,1.0,1,2,1,1,2,3,1,3,27,27,4,3,3,3,18,3,3,8,3,3,3,9,19,16,0,6,14,3,16,3
lnpsh11,lnpsh11,1.0,1,1,1,1,1,1,1,2,17,17,2,2,2,2,2,2,2,2,2,2,8,2,2,2,2,9,2,2,12,2
lnpsnh0,lnpsnh0,1.0,1,1,18,1,1,1,18,1,1,1,1,12,2,2,2,2,2,9,2,2,2,7,2,2,16,2,7,2,2,2
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,3,3,9,3,3,3,11
lnpsnh2,lnpsnh2,1.0,1,4,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,19,1,9,1,1,1
lnpsnh3,lnpsnh3,1.0,2,2,4,2,2,4,4,20,21,4,4,4,4,4,4,9,4,4,4,4,4,4,4,4,19,4,4,4,12,4
lnpsnh4,lnpsnh4,1.0,1,3,4,1,3,4,4,4,4,4,4,4,5,5,4,4,4,13,4,4,9,13,4,4,4,11,13,4,4,4
lnpsnh5,lnpsnh5,1.0,1,1,6,1,3,6,6,6,6,6,6,6,8,6,6,6,6,6,6,6,6,6,6,9,6,6,6,13,9,16
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,2,1,3,1,1,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,7,3,3,3,13
lnpsnh7,lnpsnh7,1.0,1,1,22,1,5,6,6,6,6,6,15,6,6,6,6,6,6,6,6,6,18,6,19,6,20,6,6,6,6,6
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,15,2,12,1,2,2,5,8,2,2,2,5,2,2,5,5,2,2,2,5,5,2,2,9
lnpsnh9,lnpsnh9,1.0,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,8,9,17,9,9,1,17,1,1,1,1,17,1,1,1
lnpsnh10,lnpsnh10,1.0,1,1,1,1,2,1,23,1,1,1,4,6,6,6,22,5,5,12,5,5,6,13,6,6,6,9,12,15,17,6
lnpsnh11,lnpsnh11,1.0,1,1,20,1,2,5,21,6,5,19,6,6,6,6,17,6,6,6,6,6,6,6,11,14,11,6,6,14,16,14
lnpsnh12,lnpsnh12,1.0,1,1,1,1,5,1,1,1,21,21,1,13,1,1,1,7,7,1,10,12,1,1,1,1,1,1,1,1,18,1
