id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,17,1,3,4,3,3,5,9,4,4,4,4,4,4,4,0,4,13,4,11,0,0,4,7,13
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,6,1,1,8,1,1,8
mh3,mh3,50.0,1,1,1,1,1,1,1,20,6,3,3,6,6,6,8,8,8,8,8,6,6,6,10,6,8,6,17,6,6,8
mnh0,mnh0,50.0,1,1,1,6,3,6,6,7,7,7,7,7,12,7,7,7,7,14,14,7,7,7,7,10,7,7,17,7,7,7
mnh1,mnh1,50.0,1,2,2,2,4,2,2,15,7,7,7,7,7,7,7,10,12,7,7,7,7,7,13,7,7,7,14,7,8,7
mnh2,mnh2,50.0,1,1,1,1,2,1,1,1,1,1,4,1,1,1,1,1,1,1,1,6,6,7,1,6,10,6,15,7,6,14
mnh3,mnh3,50.0,1,1,1,1,2,4,4,4,5,4,4,5,11,6,14,14,5,14,14,5,9,5,5,7,14,9,5,5,5,5
mnh4,mnh4,50.0,1,1,1,1,3,1,1,1,1,1,1,6,1,1,1,1,1,1,1,7,7,7,11,7,1,7,1,7,7,1
mnh5,mnh5,50.0,1,1,1,1,4,6,17,6,7,6,6,7,13,7,7,7,7,7,7,7,7,7,7,9,7,7,7,7,7,15
mnh6,mnh6,50.0,1,1,3,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1
mnh7,mnh7,50.0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,1,1,1,1,1,6,1,1,1,1,8
mnh8,mnh8,50.0,1,9,9,9,8,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,9,9,9
mnh9,mnh9,50.0,1,1,1,1,3,1,1,4,4,4,4,4,10,4,7,7,7,7,7,4,4,4,15,4,7,4,16,4,4,15
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1
mnh11,mnh11,50.0,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,9,1,1,1,1,4,1,3,1,1,1,4,1,11
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,4,10,1,1,1,1,4,4,4,1,6,1,4,12,4,4,1
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,4,1,13,1,1,1,1,1,1,5,9,8,1,5,19,10,1,7,5,1
mnh15,mnh15,50.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1
lpsh0,lpsh0,1.0,1,1/2,1,1,1,1/15,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,4,1,1,14,1,1,4,3,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,2,1,1,2,2,2,5,5,9,5,5,2,2,2,5,4,8,2,12,2,2,11
lpsh2,lpsh2,1.0,1,1,1,1,1/2,1,1,1,1,1,1/3,1,1,1,1,1,1,1,0/1/8,1,1,1/5,1,4,1,1,9,1/5,1,1
lpsh3,lpsh3,1.0,1,2/3,1,5/6,1,5,5,5,5/7/8,5,5,5/8,7,5,5,5,5,5,5,9,5,5,5,5,5,15,5,11,5,5
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1/7,6,1,1,1,1,1,1,2,2,5,2,2,1,1,1,2,1,2,1,2,1,1,2
lpsnh1,lpsnh1,1.0,1,1/2,1,1,1,3,3,3,3,3,3,3,3,3,3,3/9,3,3,3,3,3,4,3,3/4,8,3,3,4,4,3
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,6,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2/3,2,2,2,2,2,2,2,2/5
lpsnh3,lpsnh3,1.0,1,1,1/2,1,1,1,1,3,3,3,3,3,3,3,8,8,3,8,8,3,3/6,3/5,11,3,8,6/7,3,3,3,3
lpsnh4,lpsnh4,1.0,1,4,4,4,1,4,16/4,4,4,4,4,4,13,10/11,4,4,4,4,4,10,10,10,4,10,4/14,10,4,10,12,15
lpsnh5,lpsnh5,1.0,1,1,1,5,1,5,5,5,5,5,5,5,5,5,5,5/12,5,5,5,5,5,5/9,5,6/7/8,5,5,5,5/10,5,13
lpsnh6,lpsnh6,1.0,1,1,1,1,1/3,1,1,5,5,5,5,5,5/9/10,5,5/14,5,5,5/13,5,5,5/8,5,16/5,5,11,8,16,5,5,5
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,9,1,1,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,14,1,1,1,16/15,1,12,1,1,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1/2,1,1,4,4,4,4,4,4,4,7,4,7,9/10,4/7,7,7,4,6,4,7,4,7,6,11,4,4,7
lpsnh10,lpsnh10,1.0,1,2,9,2,1,2,2,2,2,2,2,2,13,10,14,2,2,14,14,2,2,2,2,2,15,2,17,2/11,2,2
lpsnh11,lpsnh11,1.0,1,3/4,4,3,1,3,3,3,3,3,3,3,3,9,3,3,18,3,3,9/11,9,9,18,10,3,14,18,9,9,18
lpmh0,lpmh0,1.0,1/3,1,1,1,5,1/9,9,1,1,1,1,1,1,1,1,1/18/19,1,1,1,10,1,1,1/21/22,1,16,12/13,24,1,1,1
lpmh1,lpmh1,1.0,14,1,1,18,17,45,42/43,20/37,23,18/19,18,23,23,24,23,23,27,23,0,23,23,26,34/35,23,0,23,36,26,26,27
lpmh2,lpmh2,1.0,1,4,4,4,1,5,5/12,5,5/6,5,5,6,6,7,6,0/6,6,6,9,6,6,8,6,6,6,6,6,6/8,6,6
lpmh3,lpmh3,1.0,0,0/1,0,0/3,0,0/16/17,0,0,0,6,6,0,0,0,0,0,0,0,0,8,11,8,0,8,14,11/12,0,8,8/10,0
lpmnh0,lpmnh0,1.0,1,1,1,1,6,30,26,1,1,1,1,1,1,17,1,1,1,1,22,19,19,19,1,19,1/21,19,1,19,19,1
lpmnh1,lpmnh1,1.0,1,4,4/9,4,5/6,4,4,34,4,4,4,4,17/4,4,18,4/24,4/26,18,18,4,4,4,4,4,18,16,4,4,4,31
lpmnh2,lpmnh2,1.0,1,6,6,7/9,5,23,9,10,10,10,10,10,16,15,20,10,10,10,10,15,15,15,22,15,18,15,22,15,15,21
lpmnh3,lpmnh3,1.0,1,5,5,5,2/3,5/25,5,5,9,5,5,9,20/9,12/13,9,22,9,9,21/9,17,17,17,9,18,9,17,24,17,17,23/9
lpmnh4,lpmnh4,1.0,1,1,1,1,3,1,1,1,7,1,1,9,20,10,7,32,33/7,7,7,10,10,10,42,10,21,10/14,42,10/13,10,34/36
lpmnh5,lpmnh5,1.0,1,1,1,6,1/2,7/39,39,7,7,7,8,7,16/7,7,7,37,7,7,7,7,7,13,7,7,34,7,7,12/13,7/14,7
lpmnh6,lpmnh6,1.0,1,2,1,1,1,1,1,1,5,3,1,5,5,5,5/10,16/5,5,10,10/15,5,5,5,5,5,13/14,5,22,5,5/8,5
lpmnh7,lpmnh7,1.0,1,1,1,1,1,1,25,23,1/3,3,3,1,3,1,3/14,3,3,3,18,4,4,4/6,3,4,14,9,19,4/6,4,3/21
lpmnh8,lpmnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1/3,1,1,1,129,3,1,1,1,1
lpmnh9,lpmnh9,1.0,1,1,1,1,2,1,1,1,1,1/6,6,1,1,1,1,1,1,1,1,1,1,9,13/14,1,12,10/11,22,9,1,1
lpmnh10,lpmnh10,1.0,1,1,1,3,1,3,3,3/4/24,4/6/7,3,3,4,6,8,6,6,6,6,6,19/4,4,4,23,18,6,4,23,4,4,21
lpmnh11,lpmnh11,1.0,1,2/3,2/3,2,1,2,2,2,4,2/6,6/7,4,18,10/12,18,18,21/22,18,19/20,10/14,10/14,10,22,10,18,16,22,10,10,27
lphh0,lphh0,1.0,1,2/3,2/4,1,1,38,1,0/5,5,1,1,5/7,28,11,28,32,33/34,30,28,17,17,19,34/37,17/18,28,27,34,17,23/24,34
lphh1,lphh1,1.0,0,1,1,1,10,14,14,14,17,16/14,14/15,17,17,41,49,0/50,54,0,0,37,37,37,52,44,48,46,52,37,37,52
lphh2,lphh2,1.0,1,1,5,10,2,0,10,10,12,10,10,12,29,12,29,29,32,29,31,12,26,25,0,22,30,26,32,12,12,32
lphh3,lphh3,1.0,1,1,1,12,1,9,9,13,16/13/15,14,0/14,13,30,13,38,30,0,38,38,27,27,27,67,27,37,29,69,27,27,66
lphnh0,lphnh0,1.0,1,1,1,4,1,1,1,48/5,10,5,5,1,1/18,1,1,1,1,27,26,1,1/13,11,37,1,24/25,16,46,11/12,1,1/30
lphnh1,lphnh1,1.0,1,6,6,6,6/8,6,47,6,6,13,13,6,6,16,6,6,6/29,6,24,16,16,16,6,16,22,16,41,16,16,6
lphnh2,lphnh2,1.0,1,6,1,7,1,10,10,56/57,16,14,14,11,40,25,41,41,11,41,41,25,32/33,28,49,25,42,39,51,28,28,48
lphnh3,lphnh3,1.0,1,4,4,8,2/3,9,9,52,9,11,9/11,9,27,16,27,37,49/46,27,27,17,17,19,49,19,27,25,51,19,19,49
lphnh4,lphnh4,1.0,1,2/4,2,5,1,39,5,10,15,11,11/13,15,23,21,25,27,34,25,26,21,21,21,34,21,25,22,34/38,21,21,34
lphnh5,lphnh5,1.0,1,4,4,4/9,4/8,11,34,33/11,11,11,11,11,24,14,24,29,23,24,24,17,17,21,23,17/18,26,17,23,17,17,23
lphnh6,lphnh6,1.0,1,1,1,1,1,1,1,1,10,7,7,10,15,11,15,24,15,15,15,11,11,11,29/30,14,20,11,32/29/31,11,11,26
lphnh7,lphnh7,1.0,1,1,1,3,1,6,49,6,12,6,11,6,6,6,21,21,29,28,21,6,6,6,29,15,23/24,6,43,6,6,32/33
lphnh8,lphnh8,1.0,1/2,1,1,1,15,20,20,20,20,21,21,20,34/20,20,39,35,41,35,35,20,20,28,35,20,35/36,31,35,28,28,45
lphnh9,lphnh9,1.0,1,1,1/3,15,1,18/47,49/46,19,19,19,19,19,32,21,38,35,32,35,35,21,21,24,32,22/23,37,31,41,24/25,28,39
lphnh10,lphnh10,1.0,1,1,4,7/10,1,12,12,61/14,22,20/21/14,18,22/23,22,22,37,22,22,22,36,22,22,22,52,22,34,27,59,22,26,47
lphnh11,lphnh11,1.0,1,1,9/10,12,7/8,48,48,16,22/23,16,16,16,40/41,16,36,36,36,36,36,33,33,35,46,33,36,33,46,35,33,36
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,9,3,3,3,3,3,9,5,3,7,9,3,3,9
lnpsh1,lnpsh1,1.0,1,1,1,1,2,1,1,13,1,1,1,1,8,1,8,8,11,8,8,1,7,1,11,1,10,7,11,1,1,12
lnpsh2,lnpsh2,1.0,1,1,1,1,2,1,1,1,1,1,1,1,4,3,5,9,1,5,8,3,3,3,1,3,5,3,11,3,3,1
lnpsh3,lnpsh3,1.0,1,1,4,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,8,8,8,1,8,1,8,1,8,8,1
lnpsh4,lnpsh4,1.0,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1
lnpsh5,lnpsh5,1.0,1,1,3,1,1,1,1,4,4,4,4,4,4,4,4,4,4,10,10,4,4,4,4,4,9,4,4,4,4,4
lnpsh6,lnpsh6,1.0,1,1,1,1,1,1,1,5,5,0,0,5,5,5,5,5,10,5,5,5,5,5,5,6,5,5,5,5,5,5
lnpsh7,lnpsh7,1.0,0,1,7,1,5,10,10,10,10,10,10,10,10,10,16,17,18,10,10,10,10,10,10,10,13,10,10,10,10,10
lnpsh8,lnpsh8,1.0,1,2,2,2,2,2,2,6,6,6,6,6,6,0,6,6,6,6,6,7,7,7,10,7,6,7,6,7,7,6
lnpsh9,lnpsh9,1.0,1,3,3,3,1,3,3,3,3,3,3,3,7,3,8,3,3,8,8,3,3,3,3,3,8,3,3,3,3,3
lnpsh10,lnpsh10,1.0,1,5,5,5,3,5,5,8,8,5,7,8,8,8,8,8,8,8,14,8,12,9,16,8,8,8,8,9,9,8
lnpsh11,lnpsh11,1.0,1,4,4,4,1,4,4,6,6,6,6,6,6,6,6,6,9,6,6,6,6,6,6,6,6,6,6,6,6,6
lnpsnh0,lnpsnh0,1.0,1,2,2,2,2,13,12,9,2,2,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2,2,8
lnpsnh1,lnpsnh1,1.0,1,1,1,2,1,17,2,2,2,2,2,2,15,2,2,16,2,2,2,2,2,2,2,2,2,2,2,2,2,2
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2,2
lnpsnh3,lnpsnh3,1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,19,1,1,1,8,8,8,1,8,1,15,1,8,8,20
lnpsnh4,lnpsnh4,1.0,1,1,1,8,1,8,8,8,8,8,8,8,8,8,14,14,14,14,14,8,8,8,14,8,14,8,14,8,8,14
lnpsnh5,lnpsnh5,1.0,1,1,1,1,12,1,1,26,19,1,1,19,21,19,19,19,24,19,19,19,19,19,24,19,23,19,25,19,19,24
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,3,1,1,3,3,3,3,3,9,3,3,3,3,3,9,6,3,3,9,3,3,9
lnpsnh7,lnpsnh7,1.0,1,2,2,2,2,2,2,7,2,2,2,2,4,2,4,4,4,4,4,2,2,2,4,3,4,2,4,2,2,4
lnpsnh8,lnpsnh8,1.0,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,6,4,2,2,2,2,2,4,2,2
lnpsnh9,lnpsnh9,1.0,1,2,2,2,2,2,2,14,2,2,3,2,5,2,2,2,2,11,11,2,2,2,2,2,8,2,2,2,2,2
lnpsnh10,lnpsnh10,1.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,7,1,1,1,1,1
