id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,24,1,1,1,21,1,1,1,14,20,16,1,2,16,16,2,2,1,1,2,4,8,9,2,12,2,1,1,27
mh1,mh1,50.0,16,30,1,1,1,28,5,28,28,5,5,26,5,11,5,24,5,21,28,5,5,7,0,0,5,15,11,5,28,28
mh2,mh2,50.0,1,1,1,1,1,29,1,32,1,1,1,22,1,1,22,18,1,1,1,1,1,5,1,10,1,1,1,1,34,1
mh3,mh3,50.0,8,1,1,0,0,1,1,1,1,1,11,1,10,1,1,11,1,1,1,1,2,4,1,5,1,7,1,1,1,1
mnh0,mnh0,50.0,18,45,1,1,1,44,1,44,45,21,1,1,1,17,1,1,9,19,45,41,7,10,7,7,15,17,17,25,48,45
mnh1,mnh1,50.0,3,47,49,49,49,1,1,1,1,12,1,1,12,3,1,1,3,3,1,42,3,3,6,6,6,3,3,29,1,45
mnh2,mnh2,50.0,15,27,37,1,1,1,21,1,1,1,23,1,1,1,1,25,1,1,35,20,3,4,1,7,1,1,10,16,27,27
mnh3,mnh3,50.0,17,29,1,1,1,1,1,1,1,1,1,24,1,7,24,1,5,19,28,1,5,5,10,9,11,7,7,1,28,28
mnh4,mnh4,50.0,1,27,1,1,1,1,1,1,1,1,16,1,1,1,1,17,1,1,20,14,6,1,1,1,1,13,1,1,1,1
mnh5,mnh5,50.0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,5,1,8,2,2,4,4,2,2,2,1,11,1
mnh6,mnh6,50.0,9,22,1,1,1,1,1,1,1,1,1,14,1,2,1,1,2,9,1,1,2,4,2,6,2,2,2,1,1,1
mnh7,mnh7,50.0,9,21,22,1,1,1,1,1,17,1,1,1,14,1,1,1,1,1,17,13,4,1,7,5,1,1,1,1,17,21
mnh8,mnh8,50.0,5,26,1,1,1,1,1,1,19,1,14,18,13,7,17,14,3,10,22,1,4,3,5,5,5,7,7,1,20,1
mnh9,mnh9,50.0,20,47,1,1,1,35,33,35,37,1,1,1,1,13,1,1,2,2,42,29,2,2,2,8,2,12,11,29,38,38
mnh10,mnh10,50.0,1,18,1,1,1,18,1,18,20,14,1,17,14,1,1,1,5,1,18,15,1,1,7,7,7,11,1,15,18,18
mnh11,mnh11,50.0,10,28,1,1,1,20,1,20,23,1,1,1,1,4,1,1,5,15,23,17,5,4,4,4,7,4,4,1,23,23
mnh12,mnh12,50.0,7,1,1,1,1,12,1,12,1,1,1,1,1,1,1,1,3,11,14,1,3,1,1,1,1,1,1,1,14,1
mnh13,mnh13,50.0,10,24,1,1,1,25,1,27,30,1,1,23,1,10,23,1,2,10,24,21,2,2,10,11,10,10,14,1,24,24
mnh14,mnh14,50.0,10,1,1,1,1,1,1,1,1,1,37,1,1,2,1,37,2,2,1,31,5,2,2,2,2,2,7,35,39,1
mnh15,mnh15,50.0,3,1,1,1,1,1,1,1,1,1,1,20,1,3,20,19,3,8,1,16,5,3,3,3,3,6,7,11,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,0/1,1,0/1,1,1,1,1,1,1,1,1,2,1/15,1,1,6,3,1,1,10,1,14,1,19,1
lpsh1,lpsh1,1.0,7,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2/3,2,2,2,3,2,2,2,2,2,2,2,2,2
lpsh2,lpsh2,1.0,10,19,1,1,1,1,1,1,1/13,1,1/11,12,1,1,12,1/11,1,1,17,1,1,1,1,1,2,1/3/4,9,1,15,1
lpsh3,lpsh3,1.0,11,41,1,1,1,1,24/26,1,1,1,27,18,16,1,18,27,1,1,0,1,1,1,4,1,1,0/10,1,1,33,37
lpsnh0,lpsnh0,1.0,17,28,1,1,1,1,25,1,1,18,1,1,18,10/13,1,1,1,10,29,18,1,5,8/9,6,7,12,10,18,1,34/31
lpsnh1,lpsnh1,1.0,30,1,1,1,1,1,1,1,1,33/34,1,1,31,1,1,1,1,1,1,31,1,1/5,7,7,1,23,1,31,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,17,1,1,1,1,1,16,1,1,20/21,2,1,1,16,7,2,9,9,12,14,14,1,1,22/23
lpsnh3,lpsnh3,1.0,1,39,1,1,43,1,1,1,39,24,1,35,24,1,35,1,3,12/13,41,24/25,3,3,1,1,1,1/7,9,24,41,42
lpsnh4,lpsnh4,1.0,10,1,25,1/25,1/25,1,16,1,1,1,1,1/20,14,1,1/21,1,1,12,22,1,2,1/4,5,5,5,7,1/8,1,22,1
lpsnh5,lpsnh5,1.0,1,1,17,1,1,1,1,1,1,1/7,1,1,1,1,1,1,1,1,1,8,2,1/4,1/5,1,1,1,1,1,14,1
lpsnh6,lpsnh6,1.0,18,34,1,1,1,1,1,1,1,21/23,1/27,29,23/26,10,1/28,1/27,1,20,32,21,4,1,1,1,1,1,8,24,1,1
lpsnh7,lpsnh7,1.0,1,21,1,1,1,22,17,22,21,1,1,18/20,1,1,18,18,3,1,21,1,3,3,9,9,10,12,1,1,21,21
lpsnh8,lpsnh8,1.0,1,26,1,1,1,22,15,22,22,1,1,1,1,1/9,1,20,6,1,22,14,3/4/5,1,1,1,1,11,1,1/14,22,26
lpsnh9,lpsnh9,1.0,1,1,1,1,16/1,1,1,1,1,11,1,1,11,1,1,1,1,9,1,11,1,1,1,1,4,5,7,11,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,9,1,1,1,1,1/10,1,1,11,1,1,1,1,7,2,1,1,1,1,1,1,7,1,14
