id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,3,1,1,16,26,1,1,1,16,1,1,1,9,4,1,0,4,23,23,1,1,5,0,12,16,16,23
mh1,mh1,50.0,1,1,3,1,1,1,24,1,1,1,1,27,12,20,1,8,0,0,33,1,1,30,0,4,1,21,22,24,24,0
mh2,mh2,50.0,1,1,5,13,7,14,22,29,7,15,35,22,7,17,7,7,10,7,31,12,7,27,16,5,8,7,20,22,22,7
mh3,mh3,50.0,0,1,1,0,19,1,1,33,23,21,1,1,1,1,1,1,17,24,33,17,31,30,24,16,17,1,1,1,1,32
mnh0,mnh0,50.0,1,1,2,8,6,6,1,1,17,1,1,30,13,1,29,6,8,20,1,12,1,1,1,3,8,28,28,30,30,1
mnh1,mnh1,50.0,1,2,3,2,11,11,2,19,2,2,2,2,11,13,2,11,10,2,19,2,2,17,2,5,2,2,2,15,15,2
mnh2,mnh2,50.0,1,6,1,4,4,4,4,4,10,4,22,4,4,4,4,4,7,4,17,7,4,4,12,3,8,4,4,4,4,4
mnh3,mnh3,50.0,24,1,1,1,1,1,1,1,1,1,1,1,18,1,1,18,1,1,23,1,1,1,1,16,1,1,1,1,22,1
mnh4,mnh4,50.0,1,8,1,13,1,1,1,1,1,1,21,1,15,1,1,15,10,18,1,12,1,1,1,7,1,1,1,1,19,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,15,24,10,20,1,14,5,1,1,1,1,17,1
mnh6,mnh6,50.0,47,24,10,24,32,24,24,43,24,24,24,24,24,36,24,24,27,33,45,29,39,39,33,20,26,24,38,24,24,24
mnh7,mnh7,50.0,22,1,1,1,6,6,1,1,1,1,18,1,6,1,1,6,1,1,17,1,1,12,1,4,1,1,1,1,1,1
mnh8,mnh8,50.0,1,10,6,14,12,12,12,29,12,12,35,12,12,12,17,12,15,12,33,15,25,25,12,8,15,12,12,12,12,26
mnh9,mnh9,50.0,29,1,1,1,1,1,1,1,1,1,1,21,1,18,1,1,1,1,1,1,24,1,16,5,1,1,1,21,21,1
mnh10,mnh10,50.0,1,12,1,14,19,20,24,45,12,12,46,24,20,24,24,20,16,27,12,17,12,32,24,1,16,29,24,30,31,12
mnh11,mnh11,50.0,41,7,1,10,19,19,10,35,10,10,36,10,20,10,10,19,10,24,33,10,10,10,28,3,14,10,29,10,31,10
mnh12,mnh12,50.0,1,15,1,15,15,15,15,15,19,19,15,30,15,29,15,15,18,20,15,16,31,38,27,12,16,15,15,15,15,31
mnh13,mnh13,50.0,1,1,1,1,8,8,11,19,1,1,1,11,8,11,11,8,1,10,18,1,1,15,10,1,1,11,11,11,11,1
mnh14,mnh14,50.0,1,1,1,1,1,11,14,1,1,1,1,14,11,14,15,11,3,14,24,7,1,1,14,1,3,14,14,16,16,21
mnh15,mnh15,50.0,1,1,1,1,10,11,1,21,1,1,1,1,12,13,16,11,7,1,25,8,19,18,1,5,1,1,1,1,1,20
lpsh0,lpsh0,1.0,1,0,2,0,0,0,0,0,0,0,0,13,0,0,10,0,0,7,17,0,14/15,14,7,2,0,10/11,12,13,13,14
lpsh1,lpsh1,1.0,1,1,1,27,1,1,30,1,1,1,1,30,1,30,30,1,1/26,1,37,1,30,30,1,24,1,30,33/30,30,34,35
