id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6
mh1,mh1,50.0,4,1,1,1,1,1,6,1,6,1,1,1,1,6,6,6,6,6,9,6,6,6,6,9,5,13,9,1,1,14
mh2,mh2,50.0,1,1,1,1,1,1,1,2,1,6,4,2,2,1,1,1,1,1,1,1,1,1,1,1,2,16,15,2,2,1
mh3,mh3,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,3,3,3,3,3,7,11,3,4,3,7,1,10,7,1,1,9
mnh0,mnh0,50.0,2,13,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,3,3,11,3,3,9,7,3,3,9
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,6,1,10,6,8,1
mnh2,mnh2,50.0,1,3,3,3,3,3,3,17,3,17,16,17,17,23,3,24,3,23,3,23,23,3,23,3,3,3,3,3,13,3
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,16,1,24,1,41,1,24,1,24,24,1,24,1,2,1,1,2,10,1
mnh4,mnh4,50.0,1,11,2,4,4,4,4,4,4,4,4,4,4,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh5,mnh5,50.0,1,1,1,3,3,3,3,3,3,3,3,14,3,3,3,3,3,3,3,3,3,19,3,3,3,3,26,3,3,3
mnh6,mnh6,50.0,1,17,1,4,9,9,4,4,4,4,4,4,4,4,4,16,4,4,4,4,4,4,12,4,6,4,10,6,6,4
mnh7,mnh7,50.0,1,7,7,7,7,7,15,7,7,14,13,14,14,7,18,7,7,27,7,27,7,7,7,7,7,7,7,7,9,7
mnh8,mnh8,50.0,1,5,3,5,8,8,8,22,8,23,20,24,22,8,8,8,8,8,25,8,8,8,8,25,8,30,8,8,18,32
mnh9,mnh9,50.0,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,7,17,11,7,4,15
mnh10,mnh10,50.0,1,2,2,8,8,8,8,8,12,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,8,15,12,11,8,13
mnh11,mnh11,50.0,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,12,14,3,9,3,13,9,3,3
