id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,21,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,13,8,13,9,6,12,9,6,5,12
mh1,mh1,50.0,1,2,2,2,2,2,2,9,2,8,2,7,8,0,2,2,2,2,2,2,2,10,2,2,2,2,2,2,6,2
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,1,2,2,6
mh3,mh3,50.0,1,2,2,3,3,3,3,3,10,3,0,3,3,16,13,10,10,10,10,10,16,10,16,10,3,15,10,3,3,10
mnh0,mnh0,50.0,1,1,22,1,2,2,2,2,2,6,5,6,6,2,2,19,14,2,2,18,2,8,2,2,2,17,11,2,3,2
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,3,4,1
mnh2,mnh2,50.0,1,1,20,19,1,1,8,1,10,1,1,1,1,10,10,10,10,10,10,10,10,10,10,12,1,13,10,5,1,13
mnh3,mnh3,50.0,1,2,1,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,2,2,2,11,2,2,2
mnh4,mnh4,50.0,1,5,5,7,7,7,7,11,7,11,12,11,11,7,7,7,7,7,7,7,7,7,7,7,7,16,14,7,7,7
mnh5,mnh5,50.0,1,1,1,2,2,2,2,6,2,6,6,6,6,2,11,2,2,2,2,2,2,2,2,2,2,2,9,2,2,2
mnh6,mnh6,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,4,7,2,4,4,2
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,17,1,9,15,1,9,11,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,17,1,1,1,15,1,1,1,1,1,1,1,1,8,1
mnh9,mnh9,50.0,1,2,2,2,2,2,2,2,2,2,3,2,2,10,2,2,2,10,5,10,10,2,22,5,2,2,8,2,2,9
mnh10,mnh10,50.0,1,1,29,1,1,1,1,1,13,1,1,12,1,13,13,27,13,13,13,13,13,1,23,13,1,13,22,1,11,13
mnh11,mnh11,50.0,1,1,30,2,2,2,2,15,2,15,19,15,20,2,2,2,2,2,2,23,2,2,2,2,2,2,2,2,12,2
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,4,1,1,6,1,1,1
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,10,1,1,1,1,10,10,15,11,10,10,10,10,1,10,10,1,10,10,2,5,10
mnh14,mnh14,50.0,1,1,17,1,1,1,1,1,9,1,1,1,1,9,9,9,9,9,11,9,9,9,9,11,2,9,14,2,6,15
mnh15,mnh15,50.0,1,1,13,1,1,1,1,1,1,5,1,5,5,1,1,1,1,12,1,12,1,1,10,1,2,1,1,2,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,6,5,1,6,1,1,1,1,1,1/9,1,1,1,1,1,1,1/12/13,10,1,1,11
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/21,1,1,1,1,21,1,1,1,1/4,19,1
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,0/1,1/6,0,1,1/6,1,1,1,0,1,7,1,1,1,1,7,4,14,9,1,5,10
lpsh3,lpsh3,1.0,1,3,1/10,3,3,3,3,3,3,3,3,3,3/5,3,3,3,3,3,6,3,3,3,3/9,6,3,3,6,3,3,7
lpsnh0,lpsnh0,1.0,1,1,1,1,1/2,1/2,1,1,1,1,1/2,1,1/3,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1
lpsnh1,lpsnh1,1.0,1,2,2/3,2,2,2,6,2,2,2,2,2,2,2/11,2,12/13,2,2,2/8,2,2,7,2,2,2,2,8,2,2,2
lpsnh2,lpsnh2,1.0,1,15,16,3,3,3,3,3,3,3,7,3,3,3,3/10,3,3,3,8,3,3,3,3,8,3,13,9,3,3,3
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1/13,1,1/17,12,1,1/12,12,1,1,1,1,1,14,24,1,1,1,16/14/15,10,23,14,10,11,1
lpsnh4,lpsnh4,1.0,1,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1/2,1,1,1/2,1,13,1,1,1,1,1,1,8,1,1,1,17,9,1,1,16
lpsnh6,lpsnh6,1.0,1,2,2,2/27,2/6,2/6,2/7,2,18,2,2,2,2,2,2,2,2,26,2/8,26,25,2,25,2,4,23,17,4,2,2
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,21,1/11,1,1,1/11,21,21,14,23,28,14,28,21,12,21/27,14,1,25,16/17,7,9,25
lpsnh8,lpsnh8,1.0,2,1,1,1/21,4,4,4,4,4/13,4,6,4,4,4/20,4,4,4,4,4/11,4,4,4,4,4,4/5,14/15,4,4,4,19
lpsnh9,lpsnh9,1.0,1,1,1,1,1/3/4,1/3,1/3,1,11/13,1,1,1,1/7,4,4/8,4,12,4,4/9,4,16,4,16,4,3,13,4,3,6,13/14
lpsnh10,lpsnh10,1.0,1,1,18,1,1/3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,4,1/10,1,4,3/5,10
lpsnh11,lpsnh11,1.0,1,1,1,1,4,4,1/4,1,1,1,5,1,1,1,1,1,1/12,1,1,1,1,1,16/1,1,1,14,11,1,1,1
lpmh0,lpmh0,1.0,1,2/34,2,2,3,3,3,3,3,3,3,21,3,3/31,3,3,3/27,3,24,3,32,3,32,25/26,3,3/28/30,24,7,14,3
lpmh1,lpmh1,1.0,1,2/14,2/15,2,2,2,2,2,2,2,2,2,2,2,2,13,2,2,2,2,2,2,2/11,0/2,2,2,2,2/4,3,2
lpmh2,lpmh2,1.0,1,1,1,1,1,1,1,12,17,12,0,12,12,17,17,17,17,17/30,27,33,17,16/1/15,0/29,27,6,17,27,0/3,9,17
lpmh3,lpmh3,1.0,1,1/24,1,1,1,1,1,7,1,7,7,7,7,1,1,1,16,1/21,1,1/20,1,1,0,11,3/4,1,14,3,3/5,1/19
lpmnh0,lpmnh0,1.0,1,3,3,3/4,4,4,14,4,17,4,4,10,4,24,18,15,17,24,15,24/27,17,14,17/25,15,6,22,15,6,6,17
lpmnh1,lpmnh1,1.0,1,1,1,2/28,3,9,3,2,3,2,2,2,2,3,18/3,3/27,20,25,3,25,3,3,23/24,3,5/7,3,14,5,2,22
lpmnh2,lpmnh2,1.0,2,4,1/3,4,4,9,4,4,12,4,4,4,4,12,15,26,12,12,12,12,12,4,12,12,4,12,12/14,4,4,12
lpmnh3,lpmnh3,1.0,1,1,30,1,1,1,1,1,24,1,18,1,1,24,24,24,24,24,24,24,24,1/21,24,24,12,24,25,11,15,24
lpmnh4,lpmnh4,1.0,1,1/28,1,1,10,10,10,1,20,1,9,1,1,20,17,17,20,20,17,20,20,12,20,17,4,24,19,4,8,22
lpmnh5,lpmnh5,1.0,1,1,1,4,4,4,4,4,4/14,4,4,4,4,4,4,4,17/4,4,13,4,24,10,26,13,6,20/21,12,6,6,23
lpmnh6,lpmnh6,1.0,1,1,1,5/29,5,5,5,12,19,12,12,12,12,19/22,19,19,19,19,19,19,19,5,19,19/20,10,19,19,10,5,19
lpmnh7,lpmnh7,1.0,1,3,3,8,8,8,8,28,37,28,28,28,32,37,37,37/45,37,44,37,44,44,8,44,37,18,40,37,18,26,43
lpmnh8,lpmnh8,1.0,1,1,1,27,1,1,1,1,13/14,1/10,1,1,1,13,13/14,26,20,13,14,13,24/25,13,13,14,2,14,19,2/3,5,21/14
