id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1
mh1,mh1,50.0,1,1,1,1,1,2,2,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2
mh2,mh2,50.0,21,5,5,5,5,0,0,0,0,0,7,0,8,0,7,7,0,9,9,9,9,9,0,10,18,9,9,0,0,0
mh3,mh3,50.0,1,1,1,1,1,1,3,4,4,4,4,4,0,3,4,4,3,0,0,12,0,0,0,6,9,0,0,3,3,3
mnh0,mnh0,50.0,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,20,12,3,13,3,3,3,3,3,7,13,20,20,20
mnh1,mnh1,50.0,1,1,1,1,1,1,3,3,3,3,4,4,4,3,4,4,3,6,6,6,6,6,6,6,6,6,6,3,9,9
mnh2,mnh2,50.0,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,8,1,1,1,6,1,1,1,1,1,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,10,1,3,1,1,1,1,3,3,3,3,3,3,3,3,3,3,1,13,14
mnh5,mnh5,50.0,1,1,1,1,1,1,4,6,6,6,6,6,6,4,6,6,4,6,6,6,6,6,6,6,6,6,6,4,4,4
mnh6,mnh6,50.0,1,1,1,1,1,1,1,4,4,4,1,1,5,1,1,1,1,5,6,7,6,6,6,6,6,6,5,1,1,1
mnh7,mnh7,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,3,3,8,6,3,3,3,3,3,3,11,10,10
mnh8,mnh8,50.0,20,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,17,10,10,12,6,6,6,17,6,6,6
mnh9,mnh9,50.0,1,1,1,1,1,1,3,3,3,6,3,3,3,14,3,3,14,3,10,3,8,3,3,3,3,3,3,14,14,14
mnh10,mnh10,50.0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3,3,3
mnh11,mnh11,50.0,1,1,1,30,1,2,1,1,1,1,1,1,1,1,1,1,21,10,1,18,1,1,1,1,1,1,1,21,21,21
mnh12,mnh12,50.0,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,5,1,1,1,1,1
mnh13,mnh13,50.0,1,1,1,1,1,1,6,7,7,7,6,6,6,6,6,13,6,8,8,8,8,8,8,8,8,10,8,6,6,6
mnh14,mnh14,50.0,18,1,2,1,1,1,1,3,3,3,4,4,4,16,4,14,16,11,4,13,7,4,4,4,4,4,4,16,16,16
mnh15,mnh15,50.0,17,1,1,1,1,1,1,1,1,1,3,4,3,16,3,3,16,5,5,5,10,11,5,5,5,13,5,16,16,16
lpsh0,lpsh0,1.0,1,2,2,2,2,2,20,2,2,2,12,11,11,2,19/11,18/12,2,16,13,13,13,14,13,13,13,13,13,2,2,2
lpsh1,lpsh1,1.0,0/17,0,1/2,1,1/2/3,3,0/5,5,5,5,5/9,5,0/5/9,0,12,5,0,9,9,9,9/10,9,9,9,9,9,9,15,0/16,0/16
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1/2,1,1,1,1,1,1,1,1,1,1,1,1,1/4,1,1,1,1,1,1,1,1,1
lpsh3,lpsh3,1.0,1/9,1,1,1,1,2,2,2,2/4,2,2,2,2,2,2,2,2,2,2,8,2,2,2/6,2,2,2,2,2,2,2
lpsnh0,lpsnh0,1.0,1,1,5/6,5,5/7,5/6/7,6,6/8,6,6,6,6,10,6,16,16,18,10,10,10,10,10,10,10,12,10,10,21,18/6/22,18/6
lpsnh1,lpsnh1,1.0,11,2,2,2,3,2,2,4,4,4,4,4,5,2,4/7/8,4,2,5,5,5,6,5,5,5,5,5,5,2,2,2
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1/2,2,2,1,9,9,1,2,2/3/4,2,6,4,4,2,2,2,2,1,1,1
lpsnh3,lpsnh3,1.0,1/22,1,1,1,1,1,1,1/3,1/3,3,1/20,1,4,1/21,1,1,1,6/8,8,19,10,8,8,15,8,18/8,6,1,1,1
lpsnh4,lpsnh4,1.0,1,1/2,2,1/2,2,1,1/12,1,1,1,1,1,1,1,1,1/11,14/15,1,1,1,1,6,1,1,1,1,1,14/15,16/14,14
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,11,1,1,6,5,1,1,1,1,1,1,11,11,11
lpsnh6,lpsnh6,1.0,20/21,1,7,7,7,7/11,7,7,7,7,12,12,12,18,12,12,18,12,12,12,12,12,12,12,12,12,12,18,18,18
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,2,2,4,5,2,2,2,17,2,2,26,13,2,2,2,2,2,8,10,2,2,26,26,26
lpsnh8,lpsnh8,1.0,1,1,1,2,3,1,1,1,1,1,1,1,5,17,1,1,17,5,5,16,5,5,7,5,5,13,16/5,18,17,17
lpsnh9,lpsnh9,1.0,1,1,2,1,2,2,2,2,2,2,2,2,2,13,2,6,13,2,2,2,3,2,2,2,2,2,2,13,13,13
lpsnh10,lpsnh10,1.0,1,1,1,16/1,1,1/2,3,3,3,4,3,3,3,3,3,3,12,3,3,3/11,3,8,3,3,3,3,3,12,12/15,12/15
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,2,4,4,4,2,2,2,9,6,6,9,2,2,2/5,2,2,2,2,2,2,2,9,9,9
lpmh0,lpmh0,1.0,1,2/34,4,4,4,4,4,4,4,4,4,4,7,32,23,27,32,7/8,8,8,9,11,11,15,19,8,8,32,32,32
lpmh1,lpmh1,1.0,1,1,1/3,1,1,1,18,4,0/8,4,1/10,1/10,13,23,1,1,23,12,12,12,12,12,12,12,12,12,17/12,23,23,23
lpmh2,lpmh2,1.0,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1/3,1,1,1,1,1,1,1,1,1,1,5/6,5
lpmh3,lpmh3,1.0,1,1,1,1,1,1,2,2,2/5,2,2,2,2,24,2,2,24,6,8,6,8,8,8,7/8,0,7,6,24,24,24
lpmnh0,lpmnh0,1.0,1,12,1,1,1,1,1,1,2,1,1/11,1,1,1,1,1/10,1,1,3,1,3,3,3,9,3,3,1,1,1,1
lpmnh1,lpmnh1,1.0,1,6,6,6/31,7,6,6,6,6,6,6,6,9,28,6/27,6,28,19,17/15,24/26,12/14,12,12,13,12,9,20/22,28/30,28,28
lpmnh2,lpmnh2,1.0,18,1,1,1,1,1,1,2,2,2,2,2,2,14,2/12,2,14,2,2,7,2,2,2,2/3,4,2,5,17/14,14,14
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,3,3,5/6,3,3,3,3,3/15,3,3,3,3,3,3,9,3,3,3,3,3,3,3,23/24,25
lpmnh4,lpmnh4,1.0,1/54,1,2/7,2/7/8,2,9,9,9,9,9,9/10,9,9,49,10,47,52/53,12,9,44,9,9,9,13,9,9,15,52,52,52
lpmnh5,lpmnh5,1.0,1,1,3,3,3,3,3,3,3,3,3,3,3,23,3,20,23,3,3,3,3,3/11,3,3/13,3,3/15,17,23,23,23
lpmnh6,lpmnh6,1.0,1,1,1,1,1,1,1,1,1,1,3,3/4,3,1,3/13,3,14,3,3,12,3,3,3,3,3,3/7/8,3,14,14,14
lpmnh7,lpmnh7,1.0,1,2,1,2,1/4,4/5,1,1/6,1/6,8,32,1,1/9,1,27,29,1,24,1,26,1,10,11,1,22,1,25,1,1,1
lpmnh8,lpmnh8,1.0,1,35,1,1,1,1,1,3/4,3,4,1,1,1,1,22,1,1,1/20,6/9,1,6,8,8,10,18,1,1,28,1,1
lpmnh9,lpmnh9,1.0,1/23,1,1,1,1,1,1,3/4,3,3,3,3,5,21,3/19,3/19/20,21,5,5,5,5,10,12,5,5,5,5,21,21,21
lpmnh10,lpmnh10,1.0,1,1,3/5,3,7,7,12/13,14,14,14,13,13,13,31,13,13,12,13,15,13,19,15,15,15,15,26,13,12,12,34
lpmnh11,lpmnh11,1.0,1,1,1,1,3,2,7,7,7,7,8/27,7/8/9,8,7,7/26,8,7,8,8/10,8,18,10,8,21,8,8,8/25,7/30,31,34
lphh0,lphh0,1.0,45,2/44,2,42,5,6,6,7,7,7,32/8,8/10,8/11,38,7,29,38,20/21/8,16,23,8,13,13,8,8,19,8,38,41,41
lphh1,lphh1,1.0,1,23,1,1,1,1,0,1,0/1,1/4,0,0,0,0,18,18,21,0,7,17/14,7,10,7,7,7/12,7,16,21,21,21/22
lphh2,lphh2,1.0,1,3,3,3,3,0/3,5,5,5/8,5,13,15,13,35,31,31,37,0,0,28,20,22,22,0,23/24,26,27,37,37,37
lphh3,lphh3,1.0,72,1,1,1,1,2,2,2,2,5,52,26,0,64/65/66,48/51,48,68,33,34,33,39/40,34,41,34,34,33,33,68,68,68
lphnh0,lphnh0,1.0,1,1,1,67,1,1,3,3,3,7,18,26,18,61/63,18,18,61,44/45,29,47,29,31,29,29,34,35/36/29,48,65,61,61
lphnh1,lphnh1,1.0,1,1/2,2,2,2,4,2/5,5/8,5/7,5/7,5,5,5,5,41,5,5,5,5,33,5/11,5,15,17,31,5,33,5,42,42
lphnh2,lphnh2,1.0,56,1,21,21,21,21,21,28,28,28,21,21,21,50,49,49,50,21,21,47,33,21,21,21,21,39,43,50,55,55
lphnh3,lphnh3,1.0,34,33,3,2,5/6,5/8,9,13,12,12,15,15,15,9,15,28,9,26,15,15,16/15,17/19,21,15,15,24,15,9,31,31
lphnh4,lphnh4,1.0,38,37,1/4,1,1,1,7/9,10/11,11,11,12/13/14,12,16,9,13/29,28/13,32/7,15,15,24,18/15,15,15,15,23,15,15,32,33/7,7
lphnh5,lphnh5,1.0,48,1,1,44,1,1,1/35,1,3,1,1,1,1,39,1,1,39,1/5,20/6,1,9,17/18,19,6,28,29,1,39,39,40
lphnh6,lphnh6,1.0,1,2,2,2,2,2,23,4,4,4,4,4,4/7,34,20,21,34/35,16/8/15,9,8,9,10,9,9,9,13/14,18/19,35,36,36
lphnh7,lphnh7,1.0,1,1,3,48/47,4,3,3,8/11,9/10,8,15,15,18,41,34,40,41,15,15,25,15,15,20/21,15,22/23,15,15,46,41,41
lphnh8,lphnh8,1.0,1/41,1,6/7,40,6,6,6,6,6/8,6,33,9,11,35/36,6,6,35,26,12,12,12,12,12,12,20,22,30,35,39,39
lphnh9,lphnh9,1.0,1,1,1,40/41,1,3,3/6,3,3/14,3,16,3,16,32,16,16,31,16/28,18,16,18/19,19,19,18,19,25/27,16,31,31,31
lphnh10,lphnh10,1.0,1,50,2,2,2,2,3,3,10,3,12,11/12,11,41,38,36,40,15,17,33/34/35,17,18,18,17,17,21,27/28,40,40/44,48
lphnh11,lphnh11,1.0,1,2/39,2,2,2,4,5,6,6,7,34/4,4/10,4,35/38,27,33,35,4,17,24,4/12,4,4/13,4,20,4,21/22/11,35,35,35
lnpsh0,lnpsh0,1.0,1,1,1,1,3,3,3,3,5,6,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,10,10
lnpsh1,lnpsh1,1.0,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,2,1,1,1,1,1,1,4,4,4
lnpsh2,lnpsh2,1.0,1,1,1,1,1,4,4,4,4,4,10,4,10,17,16,16,4,10,10,10,12,10,10,10,14,10,10,4,4,4
lnpsh3,lnpsh3,1.0,1,11,0,0,0,0,0,0,0,3,0,0,0,10,0,0,9,0,0,0,0,0,0,5,0,6,0,9,9,9
lnpsh4,lnpsh4,1.0,1,1,3,9,3,5,5,5,5,5,5,5,7,5,5,5,0,5,5,5,5,5,5,5,5,5,5,0,0,0
lnpsh5,lnpsh5,1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,17,2,2,2,2,2,2,4,2,5,8,17,17,17
lnpsh6,lnpsh6,1.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1
lnpsh7,lnpsh7,1.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,6,1,1,1
lnpsh8,lnpsh8,1.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
lnpsh9,lnpsh9,1.0,1,1,1,1,1,1,5,1,1,1,1,1,3,1,1,1,1,3,3,3,3,3,3,3,3,3,3,1,1,1
lnpsh10,lnpsh10,1.0,1,0,0,0,0,0,0,6,6,6,0,0,8,0,10,10,0,8,8,8,8,8,8,8,8,8,8,0,12,12
lnpsh11,lnpsh11,1.0,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,5,5,5,9,5,5,5,5,5
lnpsnh0,lnpsnh0,1.0,1,1,3,19,3,3,3,3,3,3,7,6,8,3,7,7,3,8,8,17,8,8,8,11,8,12,8,3,3,3
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,1,13,1,1,1,19,1,17,19,15,1,1,1,1,1,1,1,1,1,19,19,19
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,5,1,1,8,1,1,8,3,3,3,3,3,4,3,3,3,3,8,8,8
lnpsnh3,lnpsnh3,1.0,1,3,4,4,4,4,6,6,6,6,10,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6,6
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,6,1,1,1,1,1,1,1,1,1,1,6,8,11
lnpsnh5,lnpsnh5,1.0,1,1,2,2,2,2,2,2,2,2,2,2,2,9,2,2,11,2,2,8,2,2,2,2,6,2,2,11,12,12
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,6,9,10,1,1,1,14
lnpsnh7,lnpsnh7,1.0,1,1,1,1,2,2,3,3,3,5,3,3,6,3,3,3,10,3,3,8,3,3,3,3,3,7,3,10,10,10
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,18,3,3,3,17,3,3,18,13,13,18,3,6,12,5,3,3,3,3,8,3,18,18,18
lnpsnh9,lnpsnh9,1.0,1,13,1,1,1,1,1,1,1,1,1,1,1,1,10,10,1,1,1,1,1,5,1,1,1,1,1,1,1,11
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,6,15,1,1,1,1,1,1,1,1,1,1,15,15,16
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,5,7,1,1,1,1,1,1,7,10,10,10
lnpsnh12,lnpsnh12,1.0,15,1,3,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,9,10,4,4,4,4
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,12,1,1
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1
lnpsnh15,lnpsnh15,1.0,1,1,1,1,3,3,3,3,3,3,7,7,7,3,7,7,3,7,10,7,10,10,10,9,9,7,7,3,3,3
lnpsnh16,lnpsnh16,1.0,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,10,1,12,1,1,1
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,10,11,1,9,1,5,8,5,5,5,5,1,11,11,11
lnpsnh18,lnpsnh18,1.0,1,2,2,2,2,2,8,2,2,2,2,2,2,8,2,2,8,2,2,2,2,2,4,2,2,2,2,8,8,8
lnpsnh19,lnpsnh19,1.0,1,1,3,3,3,3,3,3,3,3,3,3,3,14,3,3,14,3,3,3,3,3,3,3,3,3,3,14,14,14
lnpsnh20,lnpsnh20,1.0,1,1,1,1,1,1,1,4,4,5,1,1,1,7,1,1,7,1,1,1,1,1,1,1,1,1,1,7,7,8
lnpsnh21,lnpsnh21,1.0,1,1,1,1,1,1,1,1,1,1,4,4,4,8,4,4,8,4,4,4,4,4,4,4,4,4,4,8,8,8
lnpsnh22,lnpsnh22,1.0,1,1,2,2,2,2,2,2,2,2,17,2,9,2,2,2,2,9,13,16,9,12,9,9,9,9,15,2,2,2
lnpsnh23,lnpsnh23,1.0,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,8,1,1
lnpsnh24,lnpsnh24,1.0,1,24,1,1,1,1,4,4,4,4,10,4,10,19,10,10,22,14,13,16,10,10,10,10,10,10,10,22,22,22
lnpsnh25,lnpsnh25,1.0,1,1,1,1,3,3,3,3,3,3,3,3,5,3,3,3,12,5,5,11,8,5,10,5,5,5,5,12,12,12
lnpsnh26,lnpsnh26,1.0,16,1,1,14,3,3,3,3,3,3,6,6,6,13,6,6,3,6,6,12,6,6,6,10,6,6,12,3,3,3
lnpsnh27,lnpsnh27,1.0,1,14,1,13,1,1,1,3,1,1,1,1,1,8,1,1,11,6,1,1,1,1,1,1,1,1,1,12,11,11
lnpsnh28,lnpsnh28,1.0,1,1,1,1,1,1,1,1,1,1,1,3,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,5,5,5
lnpsnh29,lnpsnh29,1.0,1,1,1,15,1,1,1,1,1,1,1,4,1,12,1,1,10,9,5,5,6,5,5,5,5,5,5,10,10,10
