id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,23,1,5,5,5,5,5,16,5,18,22,18,5,5,18,22,19,18,19,5,20,5,22,5,13,18,20,22,22,22
mh1,mh1,50.0,1,1,1,1,8,8,1,1,1,1,1,1,1,1,1,14,8,1,8,1,8,1,1,4,6,1,8,1,1,1
mh2,mh2,50.0,3,1,3,3,3,3,3,3,9,19,3,19,18,12,19,3,3,19,3,14,0,15,3,12,17,20,25,3,3,3
mh3,mh3,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,12,1,1,23,1,23,3,28,10,30,12,16,22,0,1,29,30
mnh0,mnh0,50.0,1,1,1,9,1,1,15,1,1,1,10,1,1,3,1,12,1,1,1,1,1,1,10,1,1,1,8,10,10,11
mnh1,mnh1,50.0,1,1,1,1,14,14,40,1,1,1,30,1,1,6,1,30,17,13,16,6,14,6,30,9,1,1,20,32,30,33
mnh2,mnh2,50.0,1,1,1,1,1,1,24,1,4,11,1,11,1,4,11,1,18,11,14,4,14,4,22,4,9,12,14,1,22,22
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,17,1,17,1,1,17,1,1,17,1,1,1,1,1,1,1,18,19,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,4,8,1,8,4,4,9,1,1,8,1,5,18,4,1,4,4,13,18,1,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,9,1,9,1,4,9,1,1,9,1,4,13,7,16,4,1,9,13,15,1,16
mnh6,mnh6,50.0,1,1,1,21,16,16,1,1,1,1,16,1,1,1,1,16,17,1,17,3,17,1,16,1,14,15,17,16,16,16
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,6,1,1,1,1,10,1,1,13
mnh8,mnh8,50.0,1,1,17,1,1,1,16,1,1,1,1,1,1,1,7,1,10,1,10,1,10,1,15,1,1,8,10,1,1,1
mnh9,mnh9,50.0,2,1,2,2,2,2,2,2,2,2,2,2,4,2,2,2,10,8,10,2,2,2,12,2,2,2,2,2,12,17
mnh10,mnh10,50.0,1,1,1,1,1,1,1,3,3,12,20,12,11,3,12,20,16,14,16,3,19,3,20,3,10,12,18,20,20,25
mnh11,mnh11,50.0,1,2,17,10,1,1,20,1,1,1,11,1,1,1,1,15,1,1,1,1,7,1,14,1,5,1,7,11,11,13
mnh12,mnh12,50.0,1,1,1,14,1,1,21,1,3,1,14,10,8,3,1,14,1,1,11,3,1,3,19,3,3,1,1,14,14,14
