id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,24,21,1,1,5,1,20,1,20,20,9,20,20,16,9,16,9,16,24,20,21,21,16,16,16,16,16,20,20,20
mh1,mh1,50.0,0,0,1,1,1,1,13,1,13,14,7,15,15,1,7,1,7,1,0,15,0,0,1,1,1,1,12,15,15,15
mh2,mh2,50.0,1,1,1,1,1,8,1,1,0,1,1,1,19,13,1,14,11,0,1,1,1,20,0,0,0,0,0,1,1,1
mh3,mh3,50.0,0,13,1,1,1,1,1,1,1,1,8,13,13,3,8,3,8,3,13,13,13,13,3,3,3,3,12,13,13,13
mnh0,mnh0,50.0,14,11,1,1,1,1,22,1,8,9,3,8,8,1,1,1,1,1,14,16,11,11,7,1,1,1,1,21,16,16
mnh1,mnh1,50.0,11,9,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,9,9,1,1,6,1,1,1,1,1
mnh2,mnh2,50.0,13,5,1,1,5,1,5,1,10,10,7,5,11,5,7,5,7,5,5,5,5,5,5,5,5,5,5,5,5,5
mnh3,mnh3,50.0,54,1,1,1,1,1,1,1,1,1,12,1,1,14,12,19,12,19,56,1,1,1,30,19,19,19,19,1,1,1
mnh4,mnh4,50.0,1,1,1,4,1,1,1,2,1,1,11,1,1,1,11,1,11,1,1,1,1,1,13,1,1,1,1,1,1,1
mnh5,mnh5,50.0,23,21,1,13,1,12,1,9,1,1,1,28,19,15,1,1,1,1,26,30,21,21,1,1,1,1,1,36,30,30
mnh6,mnh6,50.0,17,15,1,1,1,1,1,7,14,14,1,18,1,11,1,11,1,11,15,18,15,15,12,11,11,11,11,18,18,18
mnh7,mnh7,50.0,1,1,1,1,1,1,1,3,1,1,1,15,1,1,1,1,1,1,1,12,1,1,7,1,1,1,1,12,1,1
mnh8,mnh8,50.0,22,26,3,1,1,3,1,3,1,1,10,29,23,18,7,18,7,18,22,29,25,27,18,18,18,18,18,29,29,29
mnh9,mnh9,50.0,23,18,1,1,1,1,1,2,1,1,1,24,1,4,1,1,1,11,21,25,13,13,1,1,5,8,11,25,25,25
mnh10,mnh10,50.0,7,7,1,1,1,1,11,1,1,1,5,1,7,1,5,1,5,1,9,1,7,7,1,1,1,1,1,1,1,1
