id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,52,52,53,54,53,53,56,51,47,53,53,47,47,65,58,58,58,58,63,61,63,58,64,58,58,63,65,65
mh1,mh1,50.0,12,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,2,6,2,6,2,5,6,11,11
mh2,mh2,50.0,1,1,1,1,6,6,6,9,1,1,1,6,6,1,4,24,12,1,1,1,20,12,20,12,22,14,16,20,1,1
mh3,mh3,50.0,1,2,6,2,2,2,2,2,2,2,2,7,2,2,2,16,8,13,8,13,8,8,8,8,13,10,8,8,17,17
mnh0,mnh0,50.0,11,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,7,7,7,7,8,7,8,7,7,7,7,8,1,1
mnh1,mnh1,50.0,1,1,1,1,12,12,15,6,6,1,1,6,6,1,1,6,22,19,19,19,19,19,19,19,19,19,19,19,26,27
mnh2,mnh2,50.0,1,1,1,1,7,7,7,1,1,1,1,1,6,1,1,12,1,1,1,1,10,1,10,1,1,1,1,10,1,1
mnh3,mnh3,50.0,1,6,1,1,7,7,7,7,7,3,3,7,7,5,5,7,7,7,7,7,7,9,7,9,7,11,12,7,14,7
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,6,1,4,1,4,1,1,1,1,4,1,1,1,6,10
mnh5,mnh5,50.0,1,1,1,1,5,5,5,5,8,1,1,6,6,3,4,12,9,10,8,10,8,8,8,8,11,8,8,8,15,16
mnh6,mnh6,50.0,22,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,16,8,16,1,12,1,9,16,10,10,1,1,21
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,8,5,1,1,6,7,1,1,1,10,1,1,1,1,1,1,1,1,1,1,20
mnh8,mnh8,50.0,1,1,1,1,8,8,8,8,12,5,1,8,8,1,1,12,12,12,12,12,12,17,12,12,12,16,15,12,12,12
mnh9,mnh9,50.0,1,1,1,1,4,4,4,4,1,1,1,7,4,1,1,27,11,23,11,23,20,11,20,11,23,17,11,20,27,32
mnh10,mnh10,50.0,1,1,9,9,1,1,1,1,1,1,1,1,1,1,6,15,1,1,1,1,1,1,1,1,1,12,13,1,15,17
mnh11,mnh11,50.0,1,2,2,5,2,2,2,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,12,10
mnh12,mnh12,50.0,1,1,1,1,4,4,4,4,1,1,1,7,7,1,1,1,8,14,1,14,14,8,14,8,14,11,8,14,1,1
mnh13,mnh13,50.0,1,1,1,1,6,6,6,6,4,1,1,7,7,1,1,19,11,4,4,4,4,11,4,12,4,11,11,4,19,22
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,4,2,1,1,2,2,1,1,11,1,11,1,9,10,7,11,6,6,1,1,1
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,6,14,6,14,14,10,14,10,15,13,13,14,1,17
lpsh0,lpsh0,1.0,1,1,1,4,5,5/6,5,1,1/7,3,1,1,1,1,2,1,1,1,1,1,0/11/12,1,0,1,1,1,9,0,1/13,1
