id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,3,3,3,3,3,3,0,5,3,3,3,3,3,3,3,3,3,6,3,3,3,7,3,3,3
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,3,1,4,7,9,7,7,7,1,1,1,10,1,7,1,10,1,6,7
mh2,mh2,50.0,1,1,1,1,2,17,17,1,1,1,1,1,1,6,1,1,12,1,1,1,1,1,1,1,1,10,15,1,8,1
mh3,mh3,50.0,1,1,1,3,1,3,3,12,3,3,3,0,3,3,3,3,3,3,9,6,6,7,3,6,3,6,11,7,6,3
mnh0,mnh0,50.0,1,1,1,1,2,1,1,1,1,1,1,1,9,1,9,9,9,9,9,1,1,1,9,1,9,1,9,1,4,9
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,11,1,1,10,7,7,7,1,7,1,9,13,7,7,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,10,2,2,3,12,2,2,2,13,2,2,2
mnh3,mnh3,50.0,1,1,3,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,7,1,1,1,8,1,6,1,8,1,1,1
mnh4,mnh4,50.0,1,2,2,2,2,8,8,8,8,9,9,8,8,8,8,8,8,8,8,8,8,11,8,8,8,8,8,11,8,8
mnh5,mnh5,50.0,1,1,2,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,13,1,9,1
mnh6,mnh6,50.0,1,1,1,1,1,4,4,4,4,4,4,4,4,4,10,10,10,10,10,6,6,6,11,6,10,6,11,6,6,10
mnh7,mnh7,50.0,1,2,2,3,1,3,3,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,7,4,4,4,4,4
mnh8,mnh8,50.0,1,1,1,1,3,1,1,1,1,11,11,1,1,1,1,1,1,1,1,1,1,1,15,1,13,1,15,1,1,15
