id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,17,2,2,1,1,1,1,2,5,2,5,5,14,4,5,5,5,14,2,7,14,4,5,1,1,13,16
mh1,mh1,50.0,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,16,1,1,6,1,8,1
mh2,mh2,50.0,1,1,14,1,2,2,1,1,1,15,3,5,3,7,7,15,3,7,10,7,15,3,7,15,3,7,12,1,1,15
mh3,mh3,50.0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,5,0,0,0,0,15,4,0,9,7,7,0
mnh0,mnh0,50.0,1,1,1,1,1,3,13,1,7,1,4,1,4,1,1,1,4,1,1,1,1,4,1,1,4,1,11,12,7,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,2,5,2,5,5,1,1,5,5,5,1,2,5,1,1,5,9,7,7,1
mnh2,mnh2,50.0,1,1,1,1,2,2,1,15,1,17,2,1,2,6,1,18,2,1,1,1,18,2,1,18,2,1,12,8,13,18
mnh3,mnh3,50.0,10,1,1,1,7,4,1,1,1,13,5,1,5,1,1,22,5,1,1,1,14,6,1,21,5,1,1,1,1,23
mnh4,mnh4,50.0,6,2,2,1,2,2,2,2,7,2,4,2,2,2,2,2,2,2,2,2,11,2,2,2,2,2,7,7,7,2
mnh5,mnh5,50.0,1,9,1,1,3,3,9,1,9,13,3,7,3,1,1,1,5,1,1,1,1,3,1,1,5,1,9,9,9,1
mnh6,mnh6,50.0,1,10,1,1,1,1,1,13,1,14,1,1,1,1,1,14,5,6,1,1,14,1,6,14,5,1,11,11,1,14
mnh7,mnh7,50.0,1,1,1,1,2,2,1,9,1,10,2,2,2,5,5,13,2,5,5,5,13,2,5,13,2,5,8,1,1,13
mnh8,mnh8,50.0,1,1,1,1,1,1,1,14,1,15,1,5,1,5,5,1,4,7,5,7,1,1,7,16,1,5,1,1,1,1
mnh9,mnh9,50.0,1,1,1,16,1,1,1,8,5,10,1,1,1,1,1,11,1,1,1,1,11,1,1,11,1,1,5,5,5,12
