id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,3,1,1,12,4,1,1,3,3,10,3,10,3,3,5,5,5,5,5,5
mh1,mh1,50.0,0,0,0,0,0,0,0,0,10,10,0,10,10,0,1,10,10,0,0,0,0,0,2,2,0,0,0,0,0,0
mh2,mh2,50.0,1,2,6,8,8,2,2,2,2,2,8,2,2,8,8,2,2,8,8,14,8,14,8,8,8,8,8,8,8,8
mh3,mh3,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh0,mnh0,50.0,1,1,1,1,1,12,1,1,12,12,2,12,12,2,2,12,12,2,2,10,2,10,2,2,8,2,2,6,2,8
mnh1,mnh1,50.0,1,1,1,2,2,1,1,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5,2,2,2,2
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,13,13,1,15,14,1,2,14,14,1,8,1,1,1,1,1,1,1,1,1,7,1
mnh3,mnh3,50.0,1,4,4,4,4,4,15,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4
mnh4,mnh4,50.0,1,3,3,3,3,3,16,16,3,3,3,3,3,3,3,15,15,3,3,11,3,11,3,7,3,9,9,9,9,3
mnh5,mnh5,50.0,1,11,3,3,3,3,10,10,3,3,4,3,3,8,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh6,mnh6,50.0,1,1,1,1,23,1,25,25,1,1,1,1,1,1,3,1,1,15,15,1,17,1,7,7,10,10,11,10,10,14
mnh7,mnh7,50.0,1,2,2,2,2,2,17,17,2,2,2,2,14,2,2,2,2,6,6,2,8,2,2,2,2,2,2,2,2,2
mnh8,mnh8,50.0,1,2,2,2,2,2,2,2,2,2,5,2,2,10,5,2,2,5,5,8,5,8,5,5,5,5,5,5,7,5
mnh9,mnh9,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,4,4,4,4,6,6,10,7,8,7,7,10
mnh10,mnh10,50.0,1,1,4,4,4,1,1,1,1,1,4,1,1,4,10,1,1,17,4,4,16,4,4,4,4,4,4,11,4,4
mnh11,mnh11,50.0,1,1,1,1,1,16,18,18,12,12,1,14,12,1,1,12,12,4,4,1,4,1,4,4,4,4,4,4,4,4
mnh12,mnh12,50.0,1,1,1,1,1,2,1,4,2,2,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh13,mnh13,50.0,1,3,3,3,14,16,3,3,3,3,3,15,3,13,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3
mnh14,mnh14,50.0,1,2,2,2,2,2,2,2,2,2,4,11,2,4,4,2,2,8,8,4,8,4,8,8,8,8,8,8,8,10
mnh15,mnh15,50.0,1,1,1,1,1,1,13,13,1,1,1,1,1,6,1,1,12,1,1,1,1,1,2,2,4,2,2,2,2,4
lpsh0,lpsh0,1.0,1,1,2,2,2,1,1,1,10/11,10/11,2,1,1,2/9,2,1,1,2,2,2,2,2/7,3,3,3,3,3/5,3,6,3
lpsh1,lpsh1,1.0,1,0,1,1,1,0,8,0/8,0,0/6,1/2,0/5,0/5/6/7,1,2,0/5/6/7,5,2,2,2,2,2,2,2,2,2,2,2,4,2
lpsh2,lpsh2,1.0,0,0,0,0,0,0,12,12,0,0,2,0/8,0,3/7,0/3,0,0,2,2,0/2,2,0/2,0,0,0,0,0,5,0,0
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1,1,9,9,1,0/1,9,9,0,0,0,0/8,0,0,0,0,0,0/6,7,0,0
lpsnh0,lpsnh0,1.0,1,2,2,2,2,2,2/6,2/6,2,2,2,2,2,2,2,2/5,2,2/3,2,2,2/3,2,2/3,2,3,3,3,3,3,3
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/7,1,1,1,6,1,1,1,1,1,1,1,1,1
