id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,22,22,8,9,9,6,25,9,9,0,0,3,0,0,13,0,3,22,17,4,22,6,9,14,3,3,9,17,0,22
mh1,mh1,50.0,11,11,7,1,1,3,1,1,1,1,1,6,1,1,1,1,5,14,9,1,1,1,1,1,1,1,1,9,0,1
mh2,mh2,50.0,2,2,2,6,2,2,2,2,2,0,0,2,0,0,8,2,2,2,13,2,2,5,2,9,2,2,2,12,14,2
mh3,mh3,50.0,35,1,2,2,2,3,1,16,16,24,24,2,1,1,1,1,2,1,1,2,1,2,13,1,2,2,16,21,28,31
mnh0,mnh0,50.0,21,1,7,7,7,3,1,7,7,1,1,7,1,1,1,1,7,1,1,3,1,6,7,12,7,7,7,1,1,1
mnh1,mnh1,50.0,21,27,6,7,6,5,21,6,6,18,18,6,1,2,2,2,2,2,17,2,21,4,6,2,6,6,6,16,18,21
mnh2,mnh2,50.0,1,1,11,1,1,1,1,15,1,17,17,10,1,1,1,1,8,24,17,4,1,1,1,17,10,1,1,17,17,1
mnh3,mnh3,50.0,1,1,15,1,16,5,27,17,17,23,22,1,29,1,1,1,1,1,1,4,1,1,1,21,1,1,17,1,1,1
mnh4,mnh4,50.0,14,1,1,6,1,3,1,1,1,1,1,1,1,1,1,9,1,1,1,2,1,3,1,1,1,1,1,1,1,1
mnh5,mnh5,50.0,21,20,3,1,1,1,19,1,1,14,14,5,1,1,1,16,2,1,1,1,19,1,1,9,5,3,6,12,15,19
mnh6,mnh6,50.0,1,1,15,19,17,7,1,1,20,25,23,15,1,1,1,1,1,1,21,2,1,1,1,21,15,15,1,21,23,1
mnh7,mnh7,50.0,41,2,21,3,25,2,2,32,32,36,36,6,1,2,2,34,3,2,35,2,2,2,3,34,3,7,32,34,36,2
mnh8,mnh8,50.0,2,24,3,3,3,5,22,10,10,15,17,3,1,2,11,18,3,2,2,4,2,3,3,2,3,3,10,2,15,21
mnh9,mnh9,50.0,1,1,7,14,1,2,25,1,1,1,1,3,1,1,1,1,1,1,1,1,22,2,1,1,3,1,1,1,1,25
mnh10,mnh10,50.0,1,1,4,13,1,3,1,16,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,20
mnh11,mnh11,50.0,27,1,2,12,13,2,1,2,2,15,15,10,1,1,1,15,8,1,19,7,1,2,2,15,2,2,2,15,15,1
mnh12,mnh12,50.0,21,1,1,1,10,4,19,1,1,16,16,8,1,23,1,18,1,1,16,4,1,6,12,16,1,1,1,16,16,19
mnh13,mnh13,50.0,39,50,1,1,18,5,35,24,22,34,34,1,1,1,1,1,1,51,1,11,35,5,1,1,1,1,22,29,34,36
mnh14,mnh14,50.0,25,29,8,8,8,7,22,14,13,20,19,8,1,1,1,1,10,1,1,5,1,7,8,1,8,8,12,1,1,23
mnh15,mnh15,50.0,30,26,6,13,18,4,26,6,6,23,23,10,1,1,1,1,9,33,1,5,29,4,6,1,10,12,6,22,23,26
lpsh0,lpsh0,1.0,19,20,7,7,7,8,19,0/7,7,2/13,2,9,1,2,2,2,2/7,16/2,0,8,19,8,7,11,9,7,0/7,12,2,19
lpsh1,lpsh1,1.0,28/29,30,9,4,4,4,28,4,4,17,17,7,1,2,12,19/20/22,4,27,16/13,4,28,0,4,13,4,4/5,10,13,17,28
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1/7,1,1,1,5,1,1,1,1,1,1,13,1,1,2,1,11/12,1,1,1/6,1,1,1/15
lpsh3,lpsh3,1.0,1,1,2,2/9,2,5/7,32,2,12,24,24,8,1,1,1,1,2,1,18,3,31,3,2,15,8,2,2/13,16,24,32
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1/2,1,1,1/5,1,1,4,1,8,1,11
lpsnh1,lpsnh1,1.0,29,29,10,1,1,1,1,1,15,26,1,9,1,1,1,1,6,30,20/22,5,1/27,1,1,1,1,1,1,18,1/25,1
lpsnh2,lpsnh2,1.0,22/23,17/2,3/6,3,3,2,18,3,3,16/2,2,3,1,2,2,2,2,2,14,2,18,2,3,2,3,3,3,9,2,18
lpsnh3,lpsnh3,1.0,23/27/28,1,9/12,13,13,1,25/26,13,13,21,19/20,4,1,1,1,1,1,1,17,1/2/3,23,1,14,16,4,5,13,17,1,23
lpsnh4,lpsnh4,1.0,24,21,8,8/11,10,6,23,8,8,19,19,8,1,1,1,1/20,8,21,1/17,6,21/22,6,12,1,8,8,8,1,19,23
lpsnh5,lpsnh5,1.0,15,1,1/7/8,1/11,1,2,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1/12,1
lpsnh6,lpsnh6,1.0,14,14,7/8,9,7/10/11,3,14,13,7,17,3,8,1,1,3,3,3/6,14,15,3/4,14,3,12,3,8,8,7,3,3,14
lpsnh7,lpsnh7,1.0,6,6,13,6,6,10,6,6,15,6,6,12,1,6,6,6,6,6,17/18,6,20,10,6,6,12,6,6,16,6,6
lpsnh8,lpsnh8,1.0,39/41,36,15,21,21,2,36,1,1,32,26,1,1,1,1,1,1,36,22,2,36,4,1/21,22,1,1,1,23/24,26,36
lpsnh9,lpsnh9,1.0,29,23,1,13,8,3,27,8/14,8,1/22,1/21,1,1,1,1,1/15,1,1,1,1,26,5,8,1,1,1,8,20,1,23
lpsnh10,lpsnh10,1.0,24,1,7,4,12,2/3,22,4,4,19,19,1/5,1,1,15,1,1,1,19,2,1,2,13/14,19,1,1,4,19,19,22
lpsnh11,lpsnh11,1.0,16/1,1,1,1,1,1,1,1,9/12,14,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1
