id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh1,mh1,50.0,1,1,1,1,1,2,1,1,1,15,5,5,5,5,5,5,5,5,5,5,7,5,7,5,7,5,5,7,11,14
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,8,1,1,1,1,1,9
mh3,mh3,50.0,1,1,1,4,3,4,4,4,4,1,1,1,1,16,13,17,1,1,1,1,11,25,11,25,11,1,1,11,1,28
mnh0,mnh0,50.0,1,1,1,1,1,1,2,1,3,1,11,15,11,11,1,16,1,1,10,1,1,11,1,11,1,1,1,5,1,11
mnh1,mnh1,50.0,1,1,6,1,1,1,1,3,1,6,6,6,6,6,6,6,6,6,18,14,11,6,11,6,11,15,15,11,15,6
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,4,3,4,4,4,4,7,3,7,3,7,4,4,7,4,14
mnh3,mnh3,50.0,1,2,5,2,1,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,6,13,5,5,5,5,5,13
mnh4,mnh4,50.0,1,1,6,1,1,1,1,1,1,7,7,7,11,7,7,7,7,7,7,7,7,12,7,12,7,10,10,7,10,12
mnh5,mnh5,50.0,1,1,1,8,2,7,1,1,1,1,1,1,1,1,1,1,16,1,1,16,11,1,11,1,11,17,17,12,18,1
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,6,15,17,13,6,6,6,6,12,6,6,6,6,6,6,6,11,6,11,21
mnh7,mnh7,50.0,1,1,1,4,1,2,1,1,4,1,1,1,1,15,9,1,9,9,9,9,9,1,11,1,11,9,9,11,9,1
mnh8,mnh8,50.0,1,1,11,1,1,1,1,1,1,11,11,11,11,11,11,11,12,11,17,12,11,21,11,21,11,11,14,11,14,21
mnh9,mnh9,50.0,3,1,1,1,2,5,1,1,1,1,7,7,7,7,7,17,7,7,7,7,7,21,7,7,7,7,7,11,7,20
