id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,2,2,2,9,2,2,2,2,12,12,6,1,2,2,2,2,2,2,4,2,2,2,2,2,7,2,2,12,2
mh1,mh1,50.0,12,12,4,1,1,1,1,0,0,9,1,4,1,1,1,1,1,1,1,1,0,1,1,0,4,4,0,1,1,11
mh2,mh2,50.0,1,1,3,11,11,3,55,3,42,44,44,3,1,1,1,1,3,0,44,3,1,6,34,46,3,3,3,51,52,55
mh3,mh3,50.0,1,0,8,9,1,5,1,10,10,24,1,1,1,1,1,1,1,1,23,1,1,5,1,18,1,1,11,20,1,1
mnh0,mnh0,50.0,8,43,8,27,28,10,41,8,8,8,39,8,1,8,8,8,8,8,8,12,8,10,8,34,8,8,8,8,38,41
mnh1,mnh1,50.0,3,18,3,11,11,4,17,11,11,14,14,3,1,3,3,3,3,3,13,4,17,4,11,3,3,3,11,3,14,17
mnh2,mnh2,50.0,15,34,13,8,8,5,31,14,14,24,25,9,1,1,1,28,6,15,21,5,15,5,8,22,9,12,14,23,24,31
mnh3,mnh3,50.0,37,37,10,12,32,2,37,7,7,2,2,7,1,2,2,2,2,37,2,2,37,6,7,2,7,7,7,2,2,37
mnh4,mnh4,50.0,18,20,2,2,5,2,2,2,2,12,12,3,1,2,2,2,2,2,2,2,2,2,6,2,3,3,2,9,14,16
mnh5,mnh5,50.0,6,57,7,7,7,8,6,7,7,50,46,7,1,4,6,6,7,6,16,8,6,9,7,41,7,7,13,16,46,6
mnh6,mnh6,50.0,3,3,3,3,3,6,17,12,3,3,16,3,1,3,3,3,3,3,3,6,17,7,3,3,3,3,11,3,3,17
mnh7,mnh7,50.0,1,1,7,1,1,6,1,1,1,1,1,8,1,1,1,1,1,1,1,4,18,4,1,1,8,7,1,14,1,1
mnh8,mnh8,50.0,21,18,3,3,3,3,18,3,3,16,12,5,1,3,3,3,3,23,3,3,18,4,3,3,5,7,3,10,12,18
mnh9,mnh9,50.0,28,30,1,10,1,3,28,1,1,1,1,1,1,1,12,1,1,28,16,1,28,3,1,15,1,1,1,21,24,28
mnh10,mnh10,50.0,26,27,2,2,2,2,22,2,2,20,18,5,1,2,2,2,2,22,12,2,25,4,2,11,2,2,2,12,19,22
mnh11,mnh11,50.0,2,2,2,9,8,2,19,2,2,14,14,2,1,2,2,2,2,20,2,2,16,5,10,13,2,2,2,2,14,19
mnh12,mnh12,50.0,21,24,10,1,1,2,19,1,1,18,16,9,1,1,1,13,8,25,13,2,19,2,1,13,9,9,1,13,16,19
mnh13,mnh13,50.0,29,29,1,14,14,12,29,19,16,26,26,1,1,1,20,23,1,32,24,9,29,9,14,24,1,1,16,24,26,29
mnh14,mnh14,50.0,2,24,2,2,2,4,2,2,2,11,11,2,25,2,10,11,2,2,11,2,21,2,2,13,2,2,2,11,16,2
mnh15,mnh15,50.0,24,23,11,10,10,6,22,10,16,21,21,14,1,1,1,18,1,18,18,6,18,7,10,18,13,11,10,18,21,22
lpsh0,lpsh0,1.0,1,1,1/4,1,1,1,13/14,1,1,8,8,2,1,1,1,11,1,1,10,1,1,1,1,9,2,1/3,1,8,8,1
lpsh1,lpsh1,1.0,1/22,1,7,5,5,3,1,1,5,1,16/1/15,6,1,1,1,1,1,1,1,3,1,3,5,13,1/6,1,1/5,1,1/15,20
lpsh2,lpsh2,1.0,19/20,2,9,9,9/12,6,2,9,9,2,2,9,1,2,2,2,11,2,2,6,2,6,9/13,2,9,9,9,2,2,2
lpsh3,lpsh3,1.0,0,0/37,1,1,5,1,33/34,1,6,28,27,4,1,1,1,30/31,1,38,14,1,0,1/3,1,18/19,4,1,1,14,0,32
lpsnh0,lpsnh0,1.0,17/13,13,4,5,6,2,13,2,7,11,1,2,1,1,1,1/12,1/2,13,9,2,13,2,6,1,2,2,2,1,1/10,16
lpsnh1,lpsnh1,1.0,2/26,2,2,2/9,2/10,3,23,2,2,2,2/19,8,1,1/27,2,2/20,2,2,2,3,2,3,2,2,2,2,2,15,2,23
lpsnh2,lpsnh2,1.0,1,1,7/15,7,7,8,23/24,7,7,20,18,12,1,1,1,1,7,1,1,7/8,1,11,7,1,12,12,7,1,18,1
lpsnh3,lpsnh3,1.0,29,8/28/30,16,16,17/18,13,8,16,22,8,8,16,1,1,5/8,8,5,8,8,9,8,15,16,25,16,16,16,8,8,27
lpsnh4,lpsnh4,1.0,52,52,2,2,2,6,54,20,2,2,2,13,1,2,2,2,2,52,2,3/5,54,10,19,2,2,2,20,2,2/25,54
lpsnh5,lpsnh5,1.0,79,2,11,2,2/13,2,72,2,16,36,36/38,8/9,1,2,17,68,2,2,2,3,70,6,2/15,20,2,2,16,24,36,2
lpsnh6,lpsnh6,1.0,28,30,9,4,4,1,28,11,11,20,20,4,1,1/31,18,1/19,1,28,19/21/24,1/3,28,1,4,22,4,4,11,19,20,28
lpsnh7,lpsnh7,1.0,15,13,2,2,2,2,13/14,2,2,2,11,6,1,1,2,2,2,12,2,5,13,2,2/9,2,2/6,2/7,2,2,2,14
lpsnh8,lpsnh8,1.0,16/1,19,4,1,1,1,1/15,11/13,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1/5,1,1,1,9,1,1,15
lpsnh9,lpsnh9,1.0,8/9,10,1,1/5,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1/7,1,1,1,1,1,1,1,4,1,1,1
lpsnh10,lpsnh10,1.0,39,39,14,19/20/21/22,17,11/12,39,7,7,36,30,7,1,1,7,7,7,43,24,7/9/10,39,13,17/7,7,7,7,7,7,32/31,39
lpsnh11,lpsnh11,1.0,18,18,1,10,1/10,5,18/19,11,11/13,1,1,1,1,1,1,1,1,20,1,3,18,6,1,1,1/7/8,1,11,1/14,1,18
lpmh0,lpmh0,1.0,9,9,35,9,37/9,24,62,43,39,56/57,56,29,1,9,9,9,0/28,9,9,12,9/60,9,9,9,29,29,38,48,56,63
lpmh1,lpmh1,1.0,7,7,15,18,21/15,11,7,15,23/15,30,30,15,1,3,7,34,7,41,27,10,0,10,15,0/26,15,15,15,27,30,36
lpmh2,lpmh2,1.0,45,56,5,5,5,5,52,18,18,34,34,8,1,5,5,41,0,45,24,5,45,5,17,25,8,9,18,27,35,45
lpmh3,lpmh3,1.0,44,44,1,1,17,11,51,1,1,41,41,13,1,1,1,43,1,0,37,9,44,8,21,35,13,13,1,0,41,47
lpmnh0,lpmnh0,1.0,41,39,2,11,2,3,35,2,2,33,31,2,1/44,1,1,1,2,1,20,3,1,3,2,23,2,2,2,30,32/31,1
lpmnh1,lpmnh1,1.0,42,42,17,10,10,8,42/43,22,10,6,6,14,1,4,23,6,4,42,6,8,42,8,10,27/28,14,14,10,29,6,42
lpmnh2,lpmnh2,1.0,1,1,20,21,9,4,1,23/9,23/9,1,1,9,1,1,1/2,1,12,1,48/44,8,1,4,9,27,9,9,23/9,39,1,1
lpmnh3,lpmnh3,1.0,54,55,1,16,19,6,3,1,1/20,24,24,1,1,1/3,3,40/41,10,3,26,1,3,1,16,24,1,13,1,36,24,3/44
lpmnh4,lpmnh4,1.0,1,1,1,12,12,4,27,17/18,11,1,1,8,1,37,1,1,1,36,20,2,23,1,14,1,8,8,11,1,1,31
lpmnh5,lpmnh5,1.0,86,82,51,60/61,57,51,84,57,57,66,73,51,1,51,51,51/75,51,82,66,51,84,51/54,65,69,51,51,57,70,66,84
lpmnh6,lpmnh6,1.0,1,65,3,12,17,8,1,31,20/21,42,42,3/10,1,1,32/1,47,3,1,1,7,1,7,3,1,3,3,22,38,42/45,1
lpmnh7,lpmnh7,1.0,61,1,21,26/28,26,5,1,34,33,1,1,13,1,1,35,58,10,1/62,37,2,1,2,26,41,12,10,29,43,1,60
lpmnh8,lpmnh8,1.0,4,47,19,22,22,13,37,23,23,24,24,17,1,1,6,2,6,4,2,6,4,6,22,2,17,17,23,2,31,36
lpmnh9,lpmnh9,1.0,80/86,80,3,13,13/14,5,80,35/41,40,2,2,3,1,1,2,56,9,80,44,3,82,7,13,48,3,3,35,51,2,80
lpmnh10,lpmnh10,1.0,65/67,65,26,21,28,17,65/66,17,53,55/63,62,20,1,13,13,64,19,65,55,17,65,17,30,58,20,20,17,60/61,55,65
lpmnh11,lpmnh11,1.0,49,37,6,9,12,3,37,22,17,1,1,6,1,1,1,1,2,37,31,3,37,4,16,25,6,6,17,29,33,37
