id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,17,1,16,1,1,1,1,1,1,1,1,2,10,1,1,13,0,0,0,5,0,6,8,0,0,0,15,13,13
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1
mh3,mh3,50.0,1,1,2,1,1,1,1,1,1,1,1,1,4,6,1,1,6,4,4,4,4,4,4,4,4,5,4,6,6,6
mnh0,mnh0,50.0,1,13,3,1,3,3,3,3,3,3,5,5,5,3,5,5,10,6,8,6,8,8,8,9,6,6,6,11,12,12
mnh1,mnh1,50.0,1,1,1,1,1,2,5,5,5,5,5,5,7,5,5,5,5,5,5,5,5,5,5,5,10,5,11,5,5,5
mnh2,mnh2,50.0,17,1,1,1,1,1,1,1,1,7,1,1,1,14,12,12,14,1,1,1,1,1,1,1,1,1,1,14,14,14
mnh3,mnh3,50.0,12,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,6
mnh4,mnh4,50.0,1,1,1,1,1,6,8,8,8,8,8,8,8,16,8,8,16,8,8,8,8,8,8,8,11,8,8,16,16,16
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,7,1,10,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1
mnh6,mnh6,50.0,1,1,3,1,1,4,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh7,mnh7,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,2,2,2,8,8
mnh8,mnh8,50.0,21,1,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh9,mnh9,50.0,1,12,1,11,3,1,1,1,1,6,7,7,7,1,7,7,1,7,7,7,7,7,7,7,7,7,7,1,1,10
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,1,1,1,1,27,1,1,1,1,1
mnh11,mnh11,50.0,1,1,2,2,2,6,6,6,6,7,6,6,12,6,6,6,6,12,17,12,16,12,12,12,12,12,12,6,6,30
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,7,7,7,1,7,7,1,7,7,7,7,7,7,7,8,7,7,11,1,1
mnh13,mnh13,50.0,17,1,1,1,1,3,7,7,10,7,7,7,12,7,7,7,7,12,12,12,12,12,12,12,12,12,12,7,7,7
mnh14,mnh14,50.0,1,16,3,3,3,3,3,3,3,3,7,8,7,3,7,14,3,7,7,12,7,9,7,7,7,7,7,3,3,3
mnh15,mnh15,50.0,1,1,1,1,1,1,10,3,3,3,3,3,3,11,3,3,12,3,3,3,6,3,3,3,3,3,3,12,12,12
lpsh0,lpsh0,1.0,1,1/2,2,2,2,2/3,3,3,3,4,3/12,3,0,13,3,3,3,3,8,10,3,3,3,3,3,3/9,10,3,3,3
lpsh1,lpsh1,1.0,1,1,2/3,2/3,2,2,2,2,2,4,2,2,6,2,9,9,2,0/2/6,0/2/6,7,0/6,6,2/6,0/6,0/2/6,0/6,0/6,2,2,2
lpsh2,lpsh2,1.0,0,0,0,0,0,1/2,1,1,1,1,1,1,1,8,1,1,6/8,1,1,4,1,1,1,1,1,1,1/4,6,6/8,8
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,11,1,1,6,1,1,1,1,1,1,1,11,11/13,11
lpsnh0,lpsnh0,1.0,1,1,1,1,2,2,2,2,2,2,2,2,2,11,2,2,11,2,2,2,2,2,4/6,2,2,2/7,2,11,11,11
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,2,2,2,2,2,2,10,2,2,1,2/8,2/7,2/9,2,4,2/4,2,2/4,2,2,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1/2,1/2,1,1,1/11,1,1,1,1,1,1,11,1,1,11/12,1,1/5,1/8,1,4,1,1,1/6,7,9,11,11/12,12
lpsnh3,lpsnh3,1.0,1/21,19,1/2,1,2,2/4,2,2,5,6,2,2,2,2,2,2,16/14/15,2,2,2,2,2/8,2,2,2/9,10,2,15,14,17/14
lpsnh4,lpsnh4,1.0,1,3,3,3,3,3,10,3,3,3,3/9,3/5/6,3,13,3,3,14,3,3,3,3,7,3,3,3,3/8,3,14,14,16/14
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1/3,3,1/3,1,1,1,1,1,1,1,4,4,7,4,4,4,4/5,4,4,4,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1/12/13,1,1,1,1,1,1/2,2,1/2,1,1,1/3,1/9,1,1,9/11,3,3,5,3,3,3,3,3,3/4,5/6,9/11,9,9
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,11/12,1,1,1,6,1,1,1,5,1,1,7,1,1,1
lpsnh9,lpsnh9,1.0,1,14,1,1,2,2,2,5,5,5,4,4,4/7,2/4,4,4,2,7,7/10,7,7,9,7,7,7,7/11,7,2,2,2
lpsnh10,lpsnh10,1.0,1,1,1/2,1,1,3,4,4,4,4,16,4,4,4,14/15,4,4,4,4,4/11,4,4,4,4,4,4,4,17,4,4
lpsnh11,lpsnh11,1.0,1,1,1/3,1/3,1,1/4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7/8,1,1,1
lpmh0,lpmh0,1.0,1,6,6,6,6,6,6,6,6,6,9,9,9,6,9,0/9,6,9,10,0,0,10,10,10,10,10,9,6,6,15
lpmh1,lpmh1,1.0,19,0,0/1,0,0,2,5/14,5,5,5,5,5,5,5,5,5,5,5,5,13,5,0,11,5,5,5,13,5,16/15,16
lpmh2,lpmh2,1.0,1,1,1,1,1,1,9,1,1,1,2,2,2,13,2,2,13,2/6,2,7,2,2,2,2/4,2,2,2,17,18/13,13
lpmh3,lpmh3,1.0,1,1,1,49,1,1,42,17,17,22,17,17,17,44,17,17,0/46,24,25,0,27,25,32,25,34,35,24,0/46,48,48
lpmnh0,lpmnh0,1.0,1,1,1,1,1,3,15,2/4,2/5,4,4,4,4,16/18,4,4,16,4,4,4,4,6,4/6/7,4,9,10,4,16,16,16/19/20
lpmnh1,lpmnh1,1.0,1,30,1,1,1,1,1/22,1,1,1,6,4,6/7,28,6,6,28,19,9,9,9/11,9,9,16,9,18,9,28,28,28
lpmnh2,lpmnh2,1.0,17,1,2,2,2,2,2,2/4,2,2,2,2/5,2/6,2,2,2,2,2,2,2/15,2,2,8,2,14,2,2,2,2,2
lpmnh3,lpmnh3,1.0,1,1,3,3,3,3,3,3,3,3,7/13,7,8,15,7,7,15,8,8,8,8,8,8,8,8,11,8,15,15,15
lpmnh4,lpmnh4,1.0,1,1/17,1,1,1,1/3,1,1,1,5,1,1,1,1,12,11/12,1,1/7,8,7/10,8,8,8,8,8,8,7,1,1/14,1
lpmnh5,lpmnh5,1.0,1,1,7,7,7,7,7,8,10,8,7,7,7/13,7,7,7,25,7,18,7,14,14,14,7,7,20/21/7,7,25,26,26
lpmnh6,lpmnh6,1.0,1,1,1,1,1,1/2,4,7,4,4,4,4,4,4,23,23/24,4,4,12,18,4,4,11,14,15,17/4,18,4,4,4
lpmnh7,lpmnh7,1.0,1,1,1,1,1,1,15,16/15,16/18,16,16/36,23,16,15,16,16/32,38/15,16,24,16,16,16,16,16,16,26,31,15,38,38
lpmnh8,lpmnh8,1.0,1,1,2,1/2,1,1,3,3,3,3,3,4,3,24,3,3/19,3,3,8,3,11,8,8,14,16,3,17/3,3,3/26,26
lpmnh9,lpmnh9,1.0,1,1,3,3,1/3,3,1,1,1,6,25,1,1,1,1,22/23,1,10,17,19,11,10,10,10,10,18,10,1/27,1,1
lpmnh10,lpmnh10,1.0,13,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2/12,2,2/10,6,2,6,6,6,6/9,6,6,2,2,2,2
lpmnh11,lpmnh11,1.0,1,1,1,1,1,1,19,3,3,3,18,5/6,5,22,5,16/5,22,12,5,15,9,5/10,5,5,5/11,5,5/14,22,22/23,22/23
lphh0,lphh0,1.0,1,1,29,28/78,29/30,0,68,31,36,31,0,0,44/47,70,67,67,74,44/63,44,44,49,50,51,44,54/55,58/60/61,64,74,74,77
lphh1,lphh1,1.0,1,1,2,2,2,2,2,2,4,2,6,6,7,18,6,17,18,7,7,7,7,11,0,7/13,7,0,7,18,18,18
lphh2,lphh2,1.0,1,1,5,5,5,5,18,18,18/19,18,24,18,24,18,24,24,18,24,24,39,29/30,32/31,24,24,35,37,39,18/41,18,18
lphh3,lphh3,1.0,1,59,13,13,13,13/15,24,25,25,25,28,28,30,58,50,52,58,38,31,49,31,35,31,30,30,0,0,58,58,58
lphnh0,lphnh0,1.0,1,2/46/47,6/7,6,6,6,37,6,6,6/9,35/12,12,12,37,34,33/12,40,16,24/25,16,16,16,16,16,16,16,31,41,40/42,43
lphnh1,lphnh1,1.0,1,1,4,4,4,4,4,4,4,4,6/7,6/7,8,32/29/31,6,22,35,15,8,18,8,10,12,8,8,8,19,35/36,35,37
lphnh2,lphnh2,1.0,1,53,6,6,6,6,6,6,6,6,6,10,6,35,6,6,51,31,6,33,15,20,19,6,28,6,33,51,51,51
lphnh3,lphnh3,1.0,1,1,1,1,1,1,4,4/7,7/8/9,7,11,11,11,4,11,40,42,11,12/13,11,17/14,19,12,22,26,11,28,44,42,42
lphnh4,lphnh4,1.0,71,1/70,1,69,4,1/6,8,8,8,8/9,26,26,26,57,26,26/47,59,41,32,45,38,32,32,32,32,32,43,64/66,59,68
lphnh5,lphnh5,1.0,1,1,3,1,5,2,2/41/42,2,2,2,2,2,19,47,39/40,39,49/50/45,19,19,19,19,19,34,19,19,19,19,49,51,51
lphnh6,lphnh6,1.0,40,1,1/2,1,1,1,30,4,4,4,6,6,6,29,27/28,27/28,29,23,9,24,6,6,6,10,6,14,24,36/37/38,29,29
lphnh7,lphnh7,1.0,1,33,5,5,7,7,7,7,7,7,10,10,10,24,10,10,25,10,10/15,10,13,10,10,10,10,10,10,25/26,25/27/28,25/27/28/29
lphnh8,lphnh8,1.0,58/59,1,7,56,16,18,18,20,20,20,22/24,24,22,49,22,48/22,18,22,30,41,25,28,29,25/31,33,35,41,18,18,18
lphnh9,lphnh9,1.0,1,48,5,47,5,8,34/5,5,5/9,5,32/12,11,11,43,12,12,44,11,13,11,19,27,15,13,13,29,30,44,44,44
lphnh10,lphnh10,1.0,1/50,49,3/5,1,1,1/3,7,3,3,3,38,11,9,41,36,9,44,9,18,32/33/34,9,16,9,9/12,26,9/27,29,44,44,44
lphnh11,lphnh11,1.0,1,1,5,2,2,2,2,2,2,2,2,2,8,84,79,80/81/82,85,8,71,8,8,13,8,8,8/73,8,74,85,85,85/86
lnpsh0,lnpsh0,1.0,11,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,4
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,1,1,1,2,1,1,1,1,1,1,1,5,5
lnpsh2,lnpsh2,1.0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,14,7,5,0,0,0,0,0,0,0,12,14,14,14
lnpsh3,lnpsh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,3,11,1,1,11,3,3,3,6,3,3,3,3,3,3,11,11,11
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,1,1,1,1
lnpsh5,lnpsh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,17,1,5,1,5,5,5,5,5,11,1,17,21,21
lnpsh6,lnpsh6,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,7,2,6,7,2,2,2,2,2,2,2,2,2,2,8,7,7
lnpsh7,lnpsh7,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,6,0,8,0,0,0
lnpsh8,lnpsh8,1.0,1,1,1,1,1,1,1,3,3,3,5,0,5,9,5,5,9,7,7,7,7,7,7,7,7,7,7,9,9,9
lnpsh9,lnpsh9,1.0,17,0,0,0,0,2,2,2,2,2,2,8,2,0,12,12,15,2,2,2,2,2,2,11,2,2,2,15,15,15
lnpsh10,lnpsh10,1.0,1,15,1,1,1,1,4,4,5,4,0,0,0,4,0,0,4,0,0,14,0,0,9,10,0,0,0,4,4,4
lnpsh11,lnpsh11,1.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,4,4,4,4,10,0,0,0,0
lnpsnh0,lnpsnh0,1.0,13,1,1,1,1,1,11,1,1,1,2,5,2,11,9,9,11,2,2,8,2,2,6,2,2,2,2,11,11,11
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,2,3,3,3,2,2,2,2,2,2,9,2,2,2,2,2,2,2,2,2,2,9,9,9
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,4,4,5,16,15,15,17,4,4,4,4,9,4,12,13,4,4,17,17,17
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,2,2,2,2,2,2,2,18,24,2,2,26,18,18,18,18,18,18,18,21,22,18,28,26,26
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,8,8
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1
lnpsnh6,lnpsnh6,1.0,1,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,3,5,3,5,5,5,5,5,5,3,2,2,2
lnpsnh7,lnpsnh7,1.0,1,1,1,14,1,2,1,1,1,1,1,1,1,1,12,12,1,1,1,1,1,8,1,9,1,1,1,1,1,1
lnpsnh8,lnpsnh8,1.0,1,2,2,2,2,2,2,2,2,2,2,5,2,17,2,2,20,2,2,2,7,8,2,2,13,15,2,20,20,20
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,2,2,2,2,2,2,17,15,15,1,6,2,2,2,2,2,3,5,2,2,18,1,1
lnpsnh10,lnpsnh10,1.0,16,1,1,1,1,1,4,7,5,5,8,8,8,14,8,8,14,8,8,8,9,8,8,8,8,8,8,14,14,14
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,5,1,1,1,1,1,1,1
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,1,3,1,1,4,1,1,1,1,4,4,4,4,4,4,4,6,4,4,1,1,10
lnpsnh13,lnpsnh13,1.0,1,1,2,2,2,2,2,2,2,2,2,2,13,21,2,2,23,13,13,13,13,13,13,13,13,13,13,23,24,24
lnpsnh14,lnpsnh14,1.0,1,2,2,2,2,2,2,2,2,2,6,6,6,2,6,6,15,8,8,13,8,8,8,8,8,10,8,15,15,15
lnpsnh15,lnpsnh15,1.0,1,13,1,1,1,1,3,3,4,3,3,3,3,3,3,3,11,9,3,3,3,3,6,3,7,3,3,11,11,11
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,1,1,1,5,5,5,1,5,5,1,17,5,19,6,8,8,5,5,15,18,1,1,1
lnpsnh17,lnpsnh17,1.0,1,2,2,2,2,2,4,4,4,4,4,4,4,16,4,4,16,4,6,4,8,6,6,4,9,4,4,16,16,17
lnpsnh18,lnpsnh18,1.0,18,1,1,1,1,2,3,3,3,3,3,3,5,3,3,3,3,5,5,5,5,5,5,8,5,9,10,13,15,15
lnpsnh19,lnpsnh19,1.0,1,2,2,2,2,2,2,2,2,2,2,5,2,2,13,13,2,2,2,12,2,2,2,2,2,2,11,2,2,2
