id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,2,3,2,2,2,2,2,2,2,2,2,2,0,0,0,2,0,2,0,5,0,0,2
mh1,mh1,50.0,1,1,1,2,1,2,2,2,4,2,2,4,4,5,4,4,7,4,4,5,5,5,8,5,4,5,7,5,5,7
mh2,mh2,50.0,1,1,1,1,1,1,11,10,1,1,1,1,4,2,4,4,4,4,4,2,2,2,4,2,4,2,4,2,2,7
mh3,mh3,50.0,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,7,0,0
mnh0,mnh0,50.0,1,1,1,1,5,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,16,13,1,1,19,1,1,17
mnh1,mnh1,50.0,1,1,1,1,3,12,12,1,1,1,1,1,1,4,1,1,1,1,1,4,4,4,1,4,1,9,1,4,4,1
mnh2,mnh2,50.0,1,1,2,1,1,3,3,3,7,3,3,7,7,7,7,7,7,17,17,7,7,12,18,11,7,14,18,7,7,7
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,4,4,4,10,5,1,4,12,4,4,1
mnh4,mnh4,50.0,1,1,1,1,4,8,8,8,8,8,8,8,9,8,9,9,9,9,9,8,8,8,9,8,12,8,9,8,8,9
mnh5,mnh5,50.0,1,2,2,2,2,2,12,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,10,2,2,2,10,2,2,11
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,1,1,1
mnh7,mnh7,50.0,1,2,2,2,1,2,2,15,4,2,2,4,4,5,4,4,4,4,14,12,4,4,4,9,4,4,4,4,4,4
mnh8,mnh8,50.0,1,2,1,1,1,3,3,3,3,3,3,3,14,3,3,3,18,3,3,3,3,7,18,5,15,8,21,7,3,18
mnh9,mnh9,50.0,1,1,1,4,1,6,6,12,6,6,6,6,8,6,8,8,8,9,11,6,6,6,8,6,8,6,8,6,6,8
mnh10,mnh10,50.0,1,1,10,1,7,1,23,20,1,1,1,1,1,12,1,1,1,1,1,12,12,12,1,12,18,12,1,12,15,1
mnh11,mnh11,50.0,1,1,1,1,1,1,20,1,1,1,1,1,6,3,6,6,6,6,6,3,3,3,6,3,6,5,18,3,3,6
mnh12,mnh12,50.0,1,5,5,11,9,5,5,25,12,12,12,12,12,12,12,12,12,12,12,17,17,17,24,17,19,17,23,17,17,12
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,11
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,4,2,2,1,1,1,1,2,1,1,1,1
mnh15,mnh15,50.0,1,1,1,1,1,1,1,1,1,1,1,1,3,5,8,8,7,8,8,5,5,5,7,5,8,5,7,5,5,9
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1/5,1,1,1/2,1,1,1,1,1,1,1,1/6
lpsh1,lpsh1,1.0,1,1,1/3,1,1/2,1,1/12,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1/6,1,8,9/10,1,1,1/6,1,1
lpsh2,lpsh2,1.0,1,0/3,0/3,3,0/3,3,3,3,3,3,3,3,3,3,3/4,3/4,3,4,3/4,3,3,3,3,3,3,3,3,3,3,5
lpsh3,lpsh3,1.0,1,2,2,2,1,2,10,0/2,0/2,0,0,2,0/2,0,2/4,0,0,2/4,2/4,0,0,0,2,0,0,0,8,0,0/3,2
lpsnh0,lpsnh0,1.0,1,3,1,1,1,1,1,1,1,1,1,1,1/11,1,1,1,1,1,1/13,1,1,1,1,1/7,1,1,1,1/8,1,14
lpsnh1,lpsnh1,1.0,1,5,5,5,4,13/14,13/14,5,5,5,5,5,8,5,8,8,8,8,10,5,5,5,8,6,8,5,11,5,5,8
lpsnh2,lpsnh2,1.0,1,1,1,5/6,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7/11,7,7,7,7,8/9,7,7,7,7,7,7
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1/6,1,6,6,1,4,1/3,1,1,7,5,1,1/3,1/3,11
lpsnh4,lpsnh4,1.0,1,1,1,1,13,1,1/17,16,1/14,1,1,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14
