id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,9,28,1,1,1,2,2,2,2,2,2,26,2,4,26,2,2,21,32,2,2,2,4,4,4,4,4,2,32,28
mh1,mh1,50.0,16,1,1,1,1,24,1,27,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mh2,mh2,50.0,0,23,1,1,1,1,1,1,1,1,20,1,18,0,1,20,1,0,23,19,1,10,13,15,12,0,0,0,23,23
mh3,mh3,50.0,1,20,1,1,1,1,1,1,13,10,1,12,10,1,12,1,1,1,15,10,5,1,1,1,1,7,1,10,16,14
mnh0,mnh0,50.0,1,19,20,20,20,1,1,1,1,1,1,12,11,1,1,1,1,1,14,11,1,1,4,6,1,8,1,11,1,1
mnh1,mnh1,50.0,4,25,1,1,1,22,1,23,1,1,1,1,1,4,1,1,4,13,24,18,4,4,5,5,5,9,11,1,24,24
mnh2,mnh2,50.0,10,1,1,1,26,1,1,1,1,1,16,18,1,1,1,16,1,1,1,1,1,1,1,1,8,1,1,1,1,1
mnh3,mnh3,50.0,1,26,1,1,1,1,20,1,22,17,1,1,18,1,1,1,2,1,25,1,2,2,11,12,7,14,1,1,25,26
mnh4,mnh4,50.0,1,14,1,1,24,1,8,1,11,1,1,1,1,1,1,1,1,1,20,1,2,1,7,7,6,1,1,1,20,21
mnh5,mnh5,50.0,14,34,1,1,36,1,1,1,25,1,1,1,1,1,1,1,1,16,30,1,8,1,12,12,11,1,1,22,30,28
mnh6,mnh6,50.0,9,27,1,1,1,19,1,18,18,1,1,17,1,10,17,14,9,9,20,12,9,9,9,9,9,10,10,1,20,20
mnh7,mnh7,50.0,2,52,1,1,1,46,43,47,46,2,2,2,2,2,2,2,2,2,46,39,2,5,21,20,27,28,2,40,46,46
mnh8,mnh8,50.0,18,25,1,26,26,4,4,4,25,4,4,4,4,6,23,4,6,6,25,21,6,9,10,6,6,13,6,21,25,25
mnh9,mnh9,50.0,17,28,1,1,1,1,19,1,1,2,19,19,2,2,19,19,2,2,23,2,8,11,2,2,14,2,2,2,23,1
mnh10,mnh10,50.0,2,23,1,1,1,1,2,1,1,2,2,2,2,8,2,2,2,10,1,2,2,2,2,4,7,8,8,2,1,1
mnh11,mnh11,50.0,2,26,1,1,1,2,2,16,2,2,2,2,2,2,2,2,2,2,23,13,2,2,2,10,2,2,2,13,19,26
mnh12,mnh12,50.0,11,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,4,6,1,1,10,1,16,1,1
mnh13,mnh13,50.0,4,1,1,1,1,1,1,1,1,21,1,25,21,18,25,24,4,20,30,23,4,4,10,10,4,16,4,21,1,1
mnh14,mnh14,50.0,13,25,1,1,1,2,2,2,22,2,2,19,17,3,19,2,3,14,25,2,3,3,3,5,6,3,3,2,25,25
mnh15,mnh15,50.0,5,18,1,19,19,1,1,1,1,1,8,8,1,5,8,9,3,6,15,1,3,4,5,5,5,5,5,1,12,1
lpsh0,lpsh0,1.0,15,26,1,1,1,1,1/17,21,1,1,1,1,1,3/7,1,20,1,3,23,0/1,1,1,3,3/4,3/6,13,3,0,23,26/28/29
lpsh1,lpsh1,1.0,0/8,27/28,0,0,0,0,0/22,0,0,0,0,0,0,0,0/24,23,0,9,0,18,2,0,4,0/3,0/5,0,0,20,0,0
lpsh2,lpsh2,1.0,27,48,1,1,1,0,32,35,1,1,33,1/34,31,2,1,33,2,2,0,30,5,2,2,2,2,18,2,1,0,41
lpsh3,lpsh3,1.0,4,0/19,1,1,1,1,1,1,1,1,1,14,1,1/4,14,12,1,4,17,0,1,1,1,0/1,1,0,1,0,1,1
lpsnh0,lpsnh0,1.0,2,23,24,24,24,1,1,1,1,1,1/18,1,16,12,1/20,1,2,2,21,16,2,5,8,8,2,12,13,16,21,23
lpsnh1,lpsnh1,1.0,10,1,1,1,1,1,14,1,1,1,1,18,1,1,18,16,1,1,1,1,1,1,3,3/6,1,9,1,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,32,19,1,1,19,1,1,29,1,1,1,27,4/5,7,10,10,1/11/12,1,1,27,1,1
lpsnh3,lpsnh3,1.0,11,1,1,1,1,18,1,19,1,2,2,2,2,2,2,17,2,2,20,15,4,2,2,5,2,2/8,9,2,20,1
lpsnh4,lpsnh4,1.0,1,27/29,1,1,1,16,1,16/1,1,1,1,1,13,1,1,1,1,1,22,13,2,3,1,1,1,1,1/5,13,1,23
lpsnh5,lpsnh5,1.0,20,56,1,1/58,1,1,1,52,1/53,35,1/50,1,36,9,1,1,9,21,54,46,12,9,9,9,13,9,9,46,54,56
lpsnh6,lpsnh6,1.0,8,2,1,1,1,33,2,2/34,1/33/2/35,2,2,2,2/15,3,2,30,3,13,36/37,14,3,3,3,3,3,3,3,14,36,2
lpsnh7,lpsnh7,1.0,15,1,1,1,1,1,1,1,1,1,1,1,1,6/13,1,1,1,16,24/25,18,2,1,7,7,6,11,12,20,1,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,28,1,1,20,1/8,30,1,1,1,39,20,1/4,1,8,8,13,8,1,20,1,1
lpsnh9,lpsnh9,1.0,1,2,1,1,1,1,1/2,1,12,2,10,10,1,1/8,11,10,5,1,2,1/9,5,1,1,1,1,1,1,1,2,15
lpsnh10,lpsnh10,1.0,6,29,1,1,1,1,1,1,28,14,23,22/27,20,1,22,25/26,1,12,29,21,1,1,1,1,1,1,1,20,32/29,29
lpsnh11,lpsnh11,1.0,4,4,1,1,1/43,4,33/4,4/38,4,4,37,4,31,4/15,4,36,4,4,42,27,4/8,6,11,11/12,4,14,4,27,40/41,4
lpmh0,lpmh0,1.0,24,0,0/50,0,0,43,0,0/46,0/48,29,0,41,29,0,38,0/37,0,0/27,49,32,4,0,5,6,0,9,0/10,32,49,0
lpmh1,lpmh1,1.0,7,2,1,1,32,2,1,2/27,2,21,1,1,21,7,1,1,5,17/19,31,21,5,5,9,8,10,7,7,21,2,2
lpmh2,lpmh2,1.0,10,32,1,1,1,1,21,1,33,12,29,31,1,1,24,30,1,11,35,17,1,1/6,1,1,0,1,1,1,37,32
lpmh3,lpmh3,1.0,3,1,1,1,1,1,1,1,1,34,1,0/53,34,3,54/55,1,4,33,1,47,4,4,10,8,17,3/20,25,44,1,1
lpmnh0,lpmnh0,1.0,7,46,1,1,1,28,2,29,38,2,2,25,22,19/7,27,2,7,7,41,2,8,7,7,7,11,15,18,2,41/42,38
lpmnh1,lpmnh1,1.0,6,31,1,32/1,1,1/21,17,21,23,10,19,1,10,2,1,19,2,8,30,13/14,2,2,2,2,2,3,4,16,30,23
lpmnh2,lpmnh2,1.0,40,88,1,1,1,58,1/49,59,1,45,49,52,45,14,52,49,15,40/44,83,46,15,17,14,14,25,14,39,45,83,88
lpmnh3,lpmnh3,1.0,8,56,1,1,1,48/50,2,48,48,29,2,47,29,22,47,43,5,8,48,38,5/7,5,14,8,8,23,23,29,48,48/58
lpmnh4,lpmnh4,1.0,14,82,1,1,1,65,56,65,69,1,56,57/58,37,14,64,56,17/15,34/35,71,51,15,19,22,22,28/30,14,31,51,68,82
lpmnh5,lpmnh5,1.0,29,69,1,1,1,1/53,49,54/55,58,1,1,50/51,1/37,1,1/52,1,7,32/36,61,46,10,23,26,1,1/27,28,1,38,63,64
lpmnh6,lpmnh6,1.0,1,37,1,1,1,22,1,22,23,1,19,1,1,1,1,17,2,1,35,15,4,2,1,1,1,1,1,11,31,41
lpmnh7,lpmnh7,1.0,2,83,86,84/85,85,1,1,66,58,46,52,1,42,2,56/57,52,6,41,58,50,12,26,32,2,36,2,2,47,70,58
lpmnh8,lpmnh8,1.0,1,1,1,1,1,1,1,1,1,1,25,32,1,1/14,30,26/27,1,1,34,19,5,10,1,1,1,11,11,1/22,1/33/34,1
lpmnh9,lpmnh9,1.0,42,91,1,1,1,2,2,81/82,83,2,2,77,2,15,77,2,9,44/15,88,53,11,13/14,27,27,39,15,15,49,88,93
lpmnh10,lpmnh10,1.0,32,48,1,1,1,1,37,1,1,1,1,1,1,9,1,39,3,34,44,1,3/5,3,16/17,13/15,13,9,30,1,44,50/44
lpmnh11,lpmnh11,1.0,32/30,45,1,1,1,1,36,1,45,1,37/42,37,1,10,37,41,4,4,45,1,7,4,4/8,4/9,4,4,4,1,45,45
lphh0,lphh0,1.0,12,68/70,1,71,71,1,25,1,0,17,0,0,17,12,0,0,3/9,12,61,22,8,3,0,11,0,16,12,22,56,68
lphh1,lphh1,1.0,34,101,106,1,105,55,0,53,57,0,0,51,0,5,51/52,0,7,44,0/59/63,0,10,7,5,5,5,5,5,0,59,53
lphh2,lphh2,1.0,51,101,1,1,1,69,0,69,69,53,65,0,56,50/43,0,67,21,52,73,53,23,21,32/28,38,28,43,43,53,73,94
lphh3,lphh3,1.0,23,52,1,1,1,36,33/31,0/36,39,25,2,2,25/29,21,2,2,3,1,49,28,7,0/10,1,15,16,0,1,27,49,40
lphnh0,lphnh0,1.0,46,127,1,1,131,93/94,69,96/93,90,53,84,87/88,60,29,86,81,1,49,100,59,3,1,12,13,19,35,29,57,101,128
lphnh1,lphnh1,1.0,60,94,1,1,1,82,3,83,85,65,69,3,65/68,54,79,71,7,60/62,90,66,40,51/52,57,56,56,54,54,66,90,91
lphnh2,lphnh2,1.0,37,88,1,1,1,94,82,88,88,4,87,85,69,17,85,87,5,68,95,73,5,5,21,21,24/25,35,26,72,96,88
lphnh3,lphnh3,1.0,56,91,1,1,1,1,1,78/79,80/1/81,60,1,71/72,1,45,66,63,4,49,82,1,4,17,22/24,22,42,46,45,1/61,73,92
