id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,17,17,1,8,1,2,17,9,9,20,20,6,1,1,15,18,1,17,20,2,17,2,1,20,6,6,9,20,20,17
mh1,mh1,50.0,24,1,6,11,6,4,18,6,6,16,16,6,1,1,1,1,3,28,15,4,18,4,6,1,6,6,6,1,16,18
mh2,mh2,50.0,1,1,12,12,12,7,35,20,22,28,28,15,1,1,23,1,13,1,1,7,35,7,12,27,15,12,20,1,28,36
mh3,mh3,50.0,0,0,6,11,12,10,23,14,14,0,0,6,1,2,2,2,6,2,2,8,22,10,6,2,6,6,14,16,0,23
mnh0,mnh0,50.0,28,20,9,5,5,5,20,5,5,17,17,7,1,3,5,3,5,20,3,5,20,6,5,13,7,8,5,3,17,20
mnh1,mnh1,50.0,1,1,1,9,9,6,1,9,9,31,31,8,1,1,1,32,1,1,22,4,1,6,9,15,7,1,9,12,31,1
mnh2,mnh2,50.0,40,41,2,20,2,16,37,21,21,24,33,2,1,2,2,23,2,37,24,15,37,2,2,24,2,2,21,30,35,37
mnh3,mnh3,50.0,22,22,5,10,1,1,22,1,13,1,1,4,1,1,14,1,1,22,17,1,25,1,1,16,4,4,1,1,1,22
mnh4,mnh4,50.0,31,31,7,12,7,8,31,7,7,27,27,7,1,7,7,7,7,31,7,8,31,11,7,20,7,7,7,7,27,31
mnh5,mnh5,50.0,18,18,3,8,6,4,18,10,10,17,17,3,1,2,3,3,3,18,3,3,18,3,6,11,3,3,10,16,17,18
mnh6,mnh6,50.0,32,32,8,10,10,5,2,14,10,25,24,8,1,2,2,28,2,2,2,4,2,4,10,19,8,8,10,2,24,2
mnh7,mnh7,50.0,7,24,7,7,7,9,21,7,7,16,16,7,1,7,7,7,7,7,15,9,7,9,7,7,7,7,7,15,16,7
mnh8,mnh8,50.0,1,1,1,1,1,10,1,15,15,24,22,1,1,1,1,1,12,1,17,7,1,7,1,21,1,1,15,17,23,1
mnh9,mnh9,50.0,1,21,1,1,7,1,1,1,9,1,18,3,1,1,1,1,1,22,1,1,1,1,1,13,3,1,1,15,18,1
mnh10,mnh10,50.0,34,43,3,28,28,6,42,33,28,39,40,14,1,3,3,34,3,34,34,6,42,8,28,36,14,11,28,34,40,42
mnh11,mnh11,50.0,21,19,6,6,6,10,19,12,6,3,3,11,1,3,14,3,6,19,3,8,19,6,6,17,11,11,6,18,3,19
mnh12,mnh12,50.0,19,19,7,1,10,1,20,1,1,1,1,1,1,1,1,17,5,19,1,1,19,1,1,12,1,1,1,15,16,19
mnh13,mnh13,50.0,1,1,9,1,1,3,1,15,17,28,28,7,1,1,1,22,1,1,22,1,1,1,1,24,6,1,15,26,28,1
