id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,13,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0
mh1,mh1,50.0,1,1,1,1,1,1,22,1,5,1,1,1,1,6,1,1,1,1,1,6,1,7,1,14,1,1,1,19,1,1
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,8,3,1,1,16,1,16,1,17,1,1,3,1,1,17,1,1,1
mh3,mh3,50.0,1,2,1,1,1,1,1,1,1,8,19,8,1,5,8,22,15,8,17,5,1,5,19,6,1,8,1,19,19,19
mnh0,mnh0,50.0,1,1,1,1,1,1,1,5,8,17,1,15,13,8,15,1,1,17,1,8,1,8,1,8,11,19,1,1,24,25
mnh1,mnh1,50.0,3,1,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,9,3,4,15,3,3,3,3,11,15,3,3,17
mnh2,mnh2,50.0,1,1,1,18,18,18,1,4,4,4,18,4,4,4,4,18,18,17,19,4,25,4,32,4,16,4,25,31,32,32
mnh3,mnh3,50.0,1,1,1,9,1,1,16,1,1,1,13,1,5,1,1,9,1,1,1,1,1,1,9,1,5,1,1,13,15,9
mnh4,mnh4,50.0,1,1,1,1,1,1,1,2,3,11,18,11,3,3,11,1,15,11,15,3,1,3,1,7,9,11,1,19,1,1
mnh5,mnh5,50.0,2,1,3,3,3,3,23,3,3,3,3,3,3,3,3,3,14,3,16,6,17,3,20,3,3,3,17,3,3,22
mnh6,mnh6,50.0,1,3,1,7,7,7,1,7,7,7,27,7,7,7,7,27,22,7,22,7,26,14,31,16,19,21,26,27,27,27
mnh7,mnh7,50.0,1,1,1,1,8,8,12,1,1,1,1,7,1,1,1,1,8,6,8,1,8,1,1,1,3,1,8,1,1,1
mnh8,mnh8,50.0,1,2,1,1,1,1,28,1,1,1,1,10,1,1,12,1,17,7,17,1,20,1,1,3,1,10,20,22,1,25
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,8,1,3,1,1,3,17,1,7,1,1,1,1,1,1,1,3,12,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,16,1,17
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,3,5,11,1,3,3,1,1,10,1,10,3,10,3,14,3,3,1,10,11,13,1
mnh12,mnh12,50.0,1,1,1,1,1,1,1,5,6,11,30,5,6,6,12,30,1,11,1,6,15,9,30,6,6,5,15,30,30,30
mnh13,mnh13,50.0,1,1,2,15,2,2,19,8,6,9,15,9,6,6,9,15,11,9,11,6,12,6,15,6,6,9,12,15,15,15
mnh14,mnh14,50.0,1,1,1,1,8,1,13,1,1,1,11,1,1,3,1,1,1,1,1,1,1,2,1,3,1,1,1,1,1,1
mnh15,mnh15,50.0,1,1,1,1,1,1,1,14,1,22,1,16,13,4,16,1,25,20,25,3,27,3,34,4,1,16,25,1,1,32
lpsh0,lpsh0,1.0,1,1,1,1,0/1,1,1,1,6,1,29,17,6,6,17,29,1,0,1/28,0/8,1,9/11,29,6/12/13,6,18,1,30,29,31
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,3,3,3/8,1,3/8,1,5,3/8,1,1,3/8,1,6,11,5,1,5/7,1,3,11,0,1,1
lpsh2,lpsh2,1.0,1,1,2,2,2,2,2,2,2,2/7,2,2,2/6,2,2/9,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12
lpsh3,lpsh3,1.0,1,1,16/17,0/1/15,1,1,16,1,2/3,1/8,1,8,2,2,8,14,1,1,1,2/4,1,2,11,7,2,8/9,1,1,1,12
lpsnh0,lpsnh0,1.0,1,1,1,7,1/7,1/7,1,1,3,1,16,1,3,3,5,16,11,1,11,3,9,3,18,4,3,1/6,9,17,18,18
lpsnh1,lpsnh1,1.0,13,1,13,13,13,13,13,13,14,23,32,23,13,14,23,32,13,23,13,16/14,27/13,14,32,14,21,25,27,32,32,33
lpsnh2,lpsnh2,1.0,5,4,24,5,5,5,5,5,5,17,5,17,5,5,17,5,5/23,17/19,5/23,5,5,8,5,13,5,22,5,5,5,5
lpsnh3,lpsnh3,1.0,1,2/3/4,27,1,1,1,1/28/29,13,5,13/14,21,14,1/5,5,13,24,1,13,1,5,17,5/6,23,5/7,10,13,19,21/22,23,23
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,14,1,7,1,1,14,11,1,11,6,1,1,14,1/4,1,8,1,14,16/14,14
lpsnh5,lpsnh5,1.0,1,2,1,1,1,1,1,1,5,14,23,1/14/15,5/13,7,15,23,18/20,1/14/15,18,7,22,7,23,7,8/12,15,22,23,23,23
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,23,2,2/4,2,1,2,13,5,2,1,18,2,18/19,9,1,10,1/21,11,2,2,1,1,1/21,1
lpsnh7,lpsnh7,1.0,1,1,3,3,3,3,23,3,3,3/13,3,3,11,3,3,3,17,12,17,3,18,3,3,3,9,3,18,3,3,3
lpsnh8,lpsnh8,1.0,1/14,1,2,2,2,2,13,2,2,2,8,2,2,2,2,11,2,2,2,3,2,2,9,2,4,2,5,8,9,9
lpsnh9,lpsnh9,1.0,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5/10,5,5/11,5,5,8,5,5,12,13,5,5
lpsnh10,lpsnh10,1.0,2,1,2,2,2,2,2,2,2,2,2,2,17/15,2,2,2/36,19,2,19,3,2/20,4,35,2,2,2,2,34,2,2
lpsnh11,lpsnh11,1.0,3,1,3,3,3,3,19,3,3,3,3,3,3,3,3,3,7,3,7/10,3,3,3,3,3,3,3,3,16,3,3
lpmh0,lpmh0,1.0,1,2,1,1,1,1,1,1,0,1,33,20,1,0,1,33,23,0,24,6,30,0/7,33,11,1,1,30,33/35,33,33
lpmh1,lpmh1,1.0,1,2/3,1,1,1,1,1,1,8/9,0/19,1,23,9,11/13,23,52,1/25,0,32,11,1/33,11,1/51,0/15,17,23,1,49,1,1
lpmh2,lpmh2,1.0,1,1,1/35,1,1,1,36,16,4,15,30/31,19/15,9,4,19/15,30,24,18/15,22,4,0,4,30,7,14,20,0,33/31,30,30
lpmh3,lpmh3,1.0,1,2,1,1,32,32,1,4,4,4,1,4,26,5,4,1,38,0/28,38,0,0,5,1,14,22,4,0,1,1,1
lpmnh0,lpmnh0,1.0,1,4,51,6,26,34,1,6,14,6,47,25,7,16,7/25,47,35/36,22,37,16,44/45,18,47,16,20,25,44,47,47,50
lpmnh1,lpmnh1,1.0,1,1/3,1,10,12,12,28,1,1,1,20,1,6,1,1,20,14,1,13,4,12,1,24,5,1,1,18,21,24,24
