id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,10,24,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,2,20,14,0,0,2,3,2,7,8,14,20,0
mh1,mh1,50.0,2,2,1,1,1,31,2,33,2,2,2,2,2,24,2,2,2,0,36,2,12,2,2,15,18,24,28,2,36,2
mh2,mh2,50.0,15,46,1,47,48,1,1,1,1,1,1,1,1,1,1,45,1,0,1,42,5,1,1,1,1,1,1,42,1,1
mh3,mh3,50.0,0,21,0,0,0,0,11,0,0,9,0,0,9,0,0,15,0,0,0,9,0,0,0,0,0,0,0,9,20,0
mnh0,mnh0,50.0,6,12,1,1,13,11,1,1,1,1,1,1,1,1,1,10,2,1,12,1,2,3,1,5,1,1,1,1,12,12
mnh1,mnh1,50.0,11,19,1,1,1,1,3,1,1,3,13,13,3,3,13,13,3,3,16,3,3,3,3,3,5,3,3,3,1,1
mnh2,mnh2,50.0,14,28,1,29,29,1,20,1,25,1,21,23,1,8,21,21,4,9,25,18,7,4,4,4,4,8,8,1,25,25
mnh3,mnh3,50.0,3,32,1,39,1,32,1,32,32,1,1,1,28,3,1,29,1,3,32,27,2,1,4,4,4,5,3,17,36,32
mnh4,mnh4,50.0,17,1,1,1,1,1,1,1,1,1,1,43,1,1,43,1,1,22,45,34,8,1,11,10,13,15,1,38,45,1
mnh5,mnh5,50.0,1,30,1,1,1,1,1,1,1,10,1,1,10,1,1,1,4,1,26,14,4,1,7,7,1,1,1,14,23,1
mnh6,mnh6,50.0,14,20,1,1,1,1,1,1,1,1,1,1,1,11,1,1,2,2,1,1,4,2,2,2,10,11,13,1,1,17
mnh7,mnh7,50.0,16,2,1,1,1,27,2,2,2,2,2,24,2,6,26,2,6,6,2,21,8,6,12,6,6,6,6,17,2,2
mnh8,mnh8,50.0,21,37,1,39,38,32,1,1,1,1,1,27,1,1,27,1,3,1,1,25,3,3,1,1,8,1,1,1,1,1
mnh9,mnh9,50.0,18,1,1,1,1,1,29,1,1,1,30,33,1,12,33,32,1,20,1,22,3,11,12,12,12,16,17,22,1,1
mnh10,mnh10,50.0,14,1,1,1,1,1,1,1,1,15,1,20,15,1,20,18,1,1,1,17,2,9,1,1,10,11,11,16,1,1
mnh11,mnh11,50.0,15,1,1,1,1,25,1,1,1,1,20,23,1,1,20,20,2,1,1,19,2,3,1,1,7,11,1,1,1,1
mnh12,mnh12,50.0,7,1,1,1,1,1,16,25,1,1,1,1,1,1,1,17,1,12,1,15,2,1,1,4,6,1,1,15,1,1
