id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,3,1,1,1,1,1,1,1,18,8,18,18,18,3,3,1,0,19,18,1,1,0,12,8,13,8,18,18
mh1,mh1,50.0,1,22,0,10,1,10,1,3,6,1,23,0,23,22,23,18,21,1,8,23,22,1,1,6,0,0,0,12,23,30
mh2,mh2,50.0,3,1,1,3,3,3,3,5,8,3,0,1,0,0,0,16,1,6,12,0,26,3,3,12,1,1,1,1,0,28
mh3,mh3,50.0,1,1,1,1,3,1,11,1,11,1,1,1,1,1,22,1,19,1,13,1,1,1,1,13,15,15,15,17,1,23
mnh0,mnh0,50.0,1,47,1,2,1,2,2,1,2,2,25,1,36,42,36,1,1,15,2,34,44,2,14,2,20,20,1,22,25,43
mnh1,mnh1,50.0,1,1,1,1,1,1,10,1,10,6,1,1,1,22,1,1,1,8,14,1,22,6,6,10,1,1,1,1,20,22
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,5,20,16,1,1,1,19,17,3,1,1,1,5,5,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,15,1,1,1,1,5,1,1,3,15,1,15,15,15,12,13,1,1,20,25,3,3,1,1,8,1,1,23,27
mnh4,mnh4,50.0,1,39,27,1,2,1,22,5,22,8,43,38,43,49,43,1,1,20,22,43,49,12,14,22,34,36,34,31,46,49
mnh5,mnh5,50.0,1,25,1,4,1,11,4,1,4,5,41,1,46,39,43,24,19,4,4,41,49,8,7,4,1,1,1,17,41,39
mnh6,mnh6,50.0,1,1,1,5,1,5,5,1,5,8,1,19,1,1,41,24,24,8,16,28,47,8,8,5,19,19,19,19,33,50
mnh7,mnh7,50.0,1,65,1,15,3,14,5,4,5,9,1,1,1,36,1,31,1,6,5,33,64,6,6,5,16,16,17,1,1,37
mnh8,mnh8,50.0,1,1,26,21,1,18,1,9,1,12,1,24,38,42,1,28,31,15,1,1,44,12,12,1,24,24,24,24,34,42
mnh9,mnh9,50.0,2,32,13,2,2,2,10,2,10,4,19,1,19,25,21,1,1,4,10,19,27,4,6,10,14,14,17,1,19,29
mnh10,mnh10,50.0,10,24,1,1,1,1,1,1,5,1,26,1,26,28,26,23,20,1,6,26,49,1,1,5,13,13,13,1,26,57
mnh11,mnh11,50.0,1,32,27,1,1,26,1,1,1,5,33,27,33,41,37,27,27,25,1,36,44,5,7,1,27,27,27,27,33,41
mnh12,mnh12,50.0,1,1,14,1,1,1,13,1,1,8,20,1,20,22,20,18,18,9,1,20,24,3,1,1,1,1,1,1,21,23
mnh13,mnh13,50.0,1,1,1,1,1,1,11,1,11,8,1,17,27,1,1,21,21,8,11,24,1,8,9,11,1,1,1,1,1,28
mnh14,mnh14,50.0,1,1,1,1,4,1,11,2,11,9,22,15,24,22,22,1,1,5,11,22,22,6,5,12,15,15,18,15,22,28
mnh15,mnh15,50.0,1,47,1,36,1,36,1,1,1,5,39,1,39,44,42,37,37,25,35,39,44,1,1,1,1,1,1,1,39,44
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,27,26,1,11/12,1,5,24,0/28,0,1,5,1/7,1,1,1/9,1,29
lpsh1,lpsh1,1.0,1,1,8,1,2,1,1,2,1,1,1,8,1,1,22,12,16,4,5,19,1,1,1,1,0,0,9,8,1,1
lpsh2,lpsh2,1.0,1/2,1,1,1,1,1,1/9,4,1,0/1,26,11,32/33,34/35/26,26,19,19,1,1,29,40,1,5,7,11,11,11,14,26,35/41/26
lpsh3,lpsh3,1.0,1,1,11,8,0,8,1,2/3,1,1,1,1,1,1,1,16,16,1,1/7,1,1,1,1,1,1/13,1,1,14/15,1,1
lpsnh0,lpsnh0,1.0,1,44,34,1/29/30,1,1/28,1/15,13,1/15,17,44,38,50,44,50,41,43,17,26,47,44,19,17,1,38,38,38,38,44,53/44
lpsnh1,lpsnh1,1.0,4,22,12,4,4,4,4,4,11,9,23,17,23,22,26,21,21,6,4,23/24,22,7,6,4,4,4,4,14,23,22
lpsnh2,lpsnh2,1.0,1/11,25,13,5,4,5,5,1,5,1,1,1/15,1,1,1,23/24,1,1,5,1,1,1,1,10,17,18,17,1/15,26,1
lpsnh3,lpsnh3,1.0,1,1,17,2,1,2,16/1,1,9,5/6,1,19,27,1,1,21,23,6,12,1,1,5,5,14/15,19,19,19,19,25,1
lpsnh4,lpsnh4,1.0,1,1,18,5,2,5,5,4,5,5,1,17,33,1,1,24,24,5,16/14,1,1,6,5,5/12/13,19,19,19,21,25,34
lpsnh5,lpsnh5,1.0,1,1,1,6,1,1/6,1,1,1,1,17,7,17,35,17,1,1,1,1,17/19,35,1,1,5,8,8,8,1,17,35
lpsnh6,lpsnh6,1.0,1,22,1/11,1,1,1,1,1,1,1/2,22,17,22,22,22,19/20,19,1,1,22,22,1,1,1/3,13,15,1,17,25,26
lpsnh7,lpsnh7,1.0,1,1,1,14,1/2,2,2/11,4,11,8,1,1,1,29,1/21,1,16/1,8,13,1/20,27,8,8,2,1,1,1,1,1,23
lpsnh8,lpsnh8,1.0,2,23/27/28,17,2,2,16/2,2,2,2,7,23,1,23,24,23,22,1,13/14,2,23,24,7,7,2,18,20,21,1,23,26
lpsnh9,lpsnh9,1.0,1,1,1,1,2,1,1,1/2,1,1,20,1,24,25,1/22,1,16,9,1,19,1,7,6,1,1,1,1,1,20,1
lpsnh10,lpsnh10,1.0,4,25,12,4,4,4/9,4,5,4,6,26/27,22,27,25,27,12,12,4,4,30/31,25,4,4,4,12,12,20,22/12,27,25
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,16,1,1,18,1,11,15,1,3,1,20/22,1,1,1,1,1,1,1/7,1/17,23/24
lpmh0,lpmh0,1.0,1,39,1,18/19,3,4,9,1,12,4,43,0,42,50,48,1,35,4/6,0/13,39,52,4,4,13,1,1,24,0,45/46,50
lpmh1,lpmh1,1.0,1,1,1,9,1,9,13,3,13,10,42/44,1,39,50,46,37,38,10,21,41,39,11,12,13,33,33,34,1,42,49
lpmh2,lpmh2,1.0,1,1,16,1,1,1,1,1,9/11,3,27,17,27,31,27,25,16,8,1,27,33/31,3,3,0/12,17,17,17,22,27,36/37
lpmh3,lpmh3,1.0,0,44,23,21,0,12,12,4,12,12,46/47,32/27,51/54,44,47,33,34,12,12,50,55/44,15,17/15,12,0,0,30,32/27,46,44
lpmnh0,lpmnh0,1.0,1,56,20,1/19,1,18,1,8,1,1,57,43,72,76,69,44,48,12,1,61,74,1,1,16/1,20,20,38,20,62,74
lpmnh1,lpmnh1,1.0,1,46,20/22,17,2,1,1,1,1,1,40,20,40,1,40,28,32/34,7,12,40,1,1,1,13,20,20,20,20,42,1
lpmnh2,lpmnh2,1.0,2/3,60,19/21,2,5,2/14,10,5,10,2,46,15,46,47,54,36/41/42,1,2,10/12/13,48,47,2,2,10,29/30,29,34,15,46,59/47
lpmnh3,lpmnh3,1.0,1/2,56,35/38,34,12,2,27,1,27,14,59,43,62/63,68,56,55,55,21,30,56,71,17,19/15,29,44/45,44,48/49/50,43,60,68
lpmnh4,lpmnh4,1.0,23/24/25,46,29,2,2,2,2,2,2,5,48/50,32,48,53,52,35,39,17,2/22,49,54,5,5,21,32,32,32/34,32,48,59
