id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,6,1,1,16,0,0,1,1,1,8,9,1,1,1,16,1,14,1,1,1,1,0,12,1,1,15
mh1,mh1,50.0,1,1,1,1,8,1,27,1,1,1,37,27,18,33,34,12,5,21,1,1,1,1,22,2,4,27,27,27,27,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,14,1,1,1,1,7,8,11,11,1
mnh1,mnh1,50.0,1,1,2,1,1,1,22,35,21,1,37,22,1,22,22,1,5,22,33,7,29,29,22,1,5,22,22,22,22,29
mnh2,mnh2,50.0,1,5,1,6,10,10,18,5,13,5,5,20,10,5,17,10,8,5,5,8,5,5,5,4,8,15,15,20,20,5
mnh3,mnh3,50.0,1,4,1,4,4,4,12,26,9,4,27,16,4,12,12,4,6,4,26,6,24,19,4,2,6,12,12,15,12,25
mnh4,mnh4,50.0,1,4,1,4,4,4,4,4,16,4,4,23,4,4,4,4,10,18,4,10,29,29,18,1,15,4,4,23,23,29
mnh5,mnh5,50.0,34,1,1,1,10,10,13,1,1,1,1,13,10,13,13,10,8,21,27,8,23,1,20,1,1,13,13,13,13,25
mnh6,mnh6,50.0,1,1,3,1,1,1,1,1,10,9,22,1,1,14,15,1,7,1,20,7,1,1,1,3,8,17,17,1,1,1
mnh7,mnh7,50.0,21,3,2,3,3,7,3,3,12,9,3,3,3,3,3,3,3,3,3,5,17,17,3,1,3,3,3,3,3,17
lpsh0,lpsh0,1.0,1,1,1,7,1/7,1/7,1,1,1,16/18,50,1,7,19,1,7,8,23,1,8/14,46/47,46,22,5,8,1/24,1,1,1/28,46
lpsh1,lpsh1,1.0,1,1,2/4,1,1,16/1,1,32,1,1,1,1,1,0,1,1,10/11,1/17,31,11,1,1,1,2/5,14,1,1,0,0/19/20,1/22
lpsh2,lpsh2,1.0,1,1,2,1/8,11,11,1,1,1,1,23,1,11,17/19,1,11,1,13/15,22,1,1,1,15,3,1,20,1,1,1,0
lpsh3,lpsh3,1.0,35,1,1,1,1/7,1/7/9,1,1,11,11,1,19,7,16/1,1,7,1,13,1/23,4,21,1,13/15,3,1,1,1,19/20,19,1
lpsnh0,lpsnh0,1.0,1,6,1,15,9,9,24,27,20,6,27,24,9,25,26,9,12,6,35,12,28,31,6,1,12,24/26,26,24,24,32
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,13,36,1,12,1,21/13,1,13,20/13,1,1/6,13,36,7/8,1,24,13,3,1/5,13,17/18,13,13,1
lpsnh2,lpsnh2,1.0,1/29/30,1,1,3/4,1/3,1,12,26,10,1,28,19,1/8,12/14,12,1,4,13,1,4/5,24,24,13,1,4,17,18,19,20,22/24
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,12,1,1,19,1,1,1,1,1,5,1,18,1/3,12,12,1/7,1,1,10,11,1,1,12
lpsnh4,lpsnh4,1.0,1,1,1,1,17/18,17,28,32,1,1,35,28,17/20,1,26,17,8,1,33,16/15,29,29,24,4,1,27,27,28,28,29
lpsnh5,lpsnh5,1.0,1,2,1/4,7,7,7,7,7/40,12,7,40,7,7,30/31,7,7,7,13,7,7,37,37,28,5,7,7,32,34/7,7,37
lpsnh6,lpsnh6,1.0,1,1,1/2,1,1,1,1,1/40,1,1,1,1,8,28,1,11,3,19,1,3,1/37,37,17,1,1/3,30,30,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,16/1/17,1,1,1,1,16/1,10,1,1,10,3,14,1,8,1,1,14,1,5,1,15,16/1/17,16/1/17,1
lpsnh8,lpsnh8,1.0,1,1,4,19/20,1,1/21,1,1,1,1,31,1,1,1,1,1,15,1,1,15,1,26,1,13,16/17,1,1,1,1,27
lpsnh9,lpsnh9,1.0,37,6,1,10,6,6,6,19,6,6,36,6,6,6,6,6,9/11,6,28/31,9,19,19,6,1,9,16,17,6,6,24
lpsnh10,lpsnh10,1.0,1,1,6,19,19,19,38,19,19,26,42,38,19,19,19,19,22/24,31,39,25,19,19,31,7,23,19,19/36,38,38,19
lpsnh11,lpsnh11,1.0,42,9,1,11,17,18,10,32,10,10,40/41,10,18,26,28,20,11,21,32,11,30,30,21,5,11,28,28,10,10,10
lpsnh12,lpsnh12,1.0,25/27,1,4,1,1,1,1,1,1,1,17,1,1,12,1/14,1,1,1,16,1,1,1,11,1,1/6,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1,1,4,1/7,1,1,1,15,13,24,1,1,1,1,1,1,19,1,1,22,23,17,1,6,1,1,1,1,1
lpsnh14,lpsnh14,1.0,1,1,2,4,1,1,1/23,30,9,8,32,25/27,1,22,1,1,4,17/15,30,4,29,1,15,3,6,1,1,26,25/26,28
lpsnh15,lpsnh15,1.0,1,2,1,4/5,2,2,2,22,7,9,29/30,2,2,2,18,2,4,2/10,22/27,6,2,2,2,1,4,2,2,2,2,2
lpsnh16,lpsnh16,1.0,1,5,1,7,7,7,16,7,7,7,7,16,9,7,16/18/15,9,7,7,7,7,7/23,21,7/14,1,7,16/15,15,16,16,20
lpsnh17,lpsnh17,1.0,46,2,1,2,9,9,2/36,2,2,2/11,2,39,10,29,32/2,10,2,2,2,2/5/6,2,2,25,1,2,31,35,36,36,42
lpsnh18,lpsnh18,1.0,25,1,1,1,1,5,1,1,1,8,1,1,5,1,1,5,1,1,1,1,13,1,1,3,1,1,1,1,10,1
lpsnh19,lpsnh19,1.0,1,1,2,10,1,1,1,1,20,1,38,32/1,1/14,1,22/31,1,13,21,1,10,1,1/33,21,8,10,27,27,1,1,1
lpsnh20,lpsnh20,1.0,48,7,5,7,7,7,7,7,11/13,11,7,7,7,7,7,7,8,44,47,8,7,7,43,3,8,7,7,7,7,7/46
lpsnh21,lpsnh21,1.0,1,3,1,1,1,1,1,1,11,1,1,1/18/19,9,1,1,9,1,1,1,1,1/20/21,1,1,1,1/5,1,1,1,1,23/24/25
lpsnh22,lpsnh22,1.0,30,2,2,2,2,11,2,24,12,12,27,2,2,2,21,2/10,8/9,17/15,24,2,2,2,15,2,7,22,21,2,2,23
lpsnh23,lpsnh23,1.0,18/19,1,1,1/6,1,1,1,1,1,1,1,12/13,1,1,1,1,1,1,17,1,1,1,1/9,4,1,10,10,12,12,15
lpsnh24,lpsnh24,1.0,1,1,2,1,8/10,1,1,22,1,12,1,1,11,1,1,11,6,13,1,6,18,18/19,13/15,4,1,1,16,1,1,18/20
lpsnh25,lpsnh25,1.0,1,1,2,5,3,3,20/21,1,1,10,1,21/23,3,1,1,3/9,5,12,34,5/8,1/24,1,12,2,5/6,18/19,18,21,21,33
lpsnh26,lpsnh26,1.0,1,1,1,4,4/8,4,22,28,10,10,28,25/26,4,14,3/20/21,4,6,3,28,6,28,28,13,1,7,3,17,22,22,28/31
