id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,3,1,1,1,3,3,1,9,1,10,4,3,4,3,3,10,4,0,3,0,10,4,0,10,4,3,1,1,8,10
mh1,mh1,50.0,1,9,1,17,2,2,1,1,1,1,2,4,2,4,4,1,2,4,7,4,1,2,4,1,2,7,1,0,13,1
mnh0,mnh0,50.0,11,1,1,1,2,2,1,1,1,1,2,7,3,8,7,1,2,8,7,8,1,3,8,1,2,7,17,14,14,1
mnh1,mnh1,50.0,4,1,1,1,4,4,1,1,1,1,8,15,9,15,15,1,8,15,15,15,20,13,15,1,8,15,1,1,19,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,4,1,11,1,1,1,1,4,6,6,8,1
mnh3,mnh3,50.0,1,1,1,1,6,6,1,1,11,1,6,1,6,1,10,1,6,1,1,1,17,8,1,15,6,1,13,11,11,1
mnh4,mnh4,50.0,1,1,1,16,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,1
mnh5,mnh5,50.0,1,1,1,28,3,3,1,1,1,1,3,1,3,1,5,1,3,1,4,1,1,3,1,1,3,4,12,1,21,1
mnh6,mnh6,50.0,1,1,1,1,2,2,1,1,8,1,2,2,2,4,5,1,2,4,4,4,10,2,4,10,2,4,8,8,8,1
mnh7,mnh7,50.0,2,2,2,1,4,4,47,2,11,2,4,2,4,2,2,2,4,2,2,2,2,8,2,50,4,2,41,11,11,2
lpsh0,lpsh0,1.0,1,1,1,1,1,1,13,1,1,1/18,1,4,1,6,4,1/19,1,4,4,4,1,2/3,4,1,1,4,1,1,1,20
lpsh1,lpsh1,1.0,2/14/15,1,1,1,4,4,21,1,1,1,4,10,4,10,10/13,1,4,10,10,10,1,4,10,28,4,10,16,17,18,1
lpsh2,lpsh2,1.0,1,7,7,1,1,0,13,7,7,7,1/2,1,1,4,4,0/7,1,4,4,4,7,1,0/5,16/7,1,4,9,7,12,7
lpsh3,lpsh3,1.0,1,11,11,22,1,1,11/14,11,11,11,2,1,2,8,1/10,0,2,8,1,8,0,2,8,0,2,1,13,11,11,18
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1/4,1,1/4,1,1,1,4,6,1,1,1/3,4,1/9,1,6,1,1,1,13
lpsnh1,lpsnh1,1.0,7,1/8,1/8,1,2,2,1,13,10,13,2,5,2,5,5,13,2,5,5,5,13,2,5,13,2,5,10,10,11,13
lpsnh2,lpsnh2,1.0,3,3,3,1,4,4,3,3,3,3/15,4,4,4,4,4,17,5,4,4,4,3,4/8,4,18,5,4,3,3,10,17
lpsnh3,lpsnh3,1.0,1,1,1,15,1,1,1,10,4,10,1,1,1,2,2,13,1,2,2,2,10/11,1,3,10,1,2,8,4,4,10
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1/2,1,1,8,1,1/4,1,4,1,1,1,1/4,1,1,1,1,4,1,1,4,1,8/10,8,8,1/11
lpsnh5,lpsnh5,1.0,1/2/3,3,1/3,1,1/2/3,3,3,21,3,1,3,6,3,9/11,16/17/18/3,26,3,3,3,15,1/22,3,3,22,4,3,20,19,19,26
lpsnh6,lpsnh6,1.0,1,1/13,1,22,1/2,1,1,19,14,1/21,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,16,14,14,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,15,19/20,1,4,1,11,4,1/22,1/3,4/13,4,4,1,1,13/14,1/21,1/3,4,16,17/15,15,1/22
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,18,19,1/6,1,1,1/5,1,1,1/4,20,1,4,1/4,4,1,1,4,1,1,1/4,16/15,11,11,20
lpsnh9,lpsnh9,1.0,16/3/15,17/3,3,29,3,3,3,3,19,3,3,10,3,11,10,3,3,10,10,10/13,3,3,10,3,5,10,19,19,19/21,23
lpsnh10,lpsnh10,1.0,2,2,2,1,2,2,2,2,2,2,2,7,2,9,7,2,2,7,7,7,2,2,7,20,2,7,2,2,2,2
lpsnh11,lpsnh11,1.0,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,11,1,3/4/6,11,1/2,1,8,1,1,13/15
lpsnh12,lpsnh12,1.0,2,2,2,21,2,2,2,2,2,13,2,2/8,2,10,2,13/15,2,10,2/11,10,13,2,10,13/14,3,2,2,2/12,12,16
lpsnh13,lpsnh13,1.0,1,1,1,17,1,1/4,1,1/8,1,12/13,2,1,2,1,1,12,2,1,1,1,12,2,5,12,2,1,1,1,1,15
lpsnh14,lpsnh14,1.0,1,7,1,1,1,1,7,1,7,10,3,6,3,6,6,1/13,3,6,6,6,12,3,6,12,3,6,7,7,7,1
lpsnh15,lpsnh15,1.0,2,2,2,1,2,2,2,11,2/7,11,2,2,2,2,2,11,2,2,2,2,11,2,2/6,11,2,2,9,2/7,7,13/14
lpsnh16,lpsnh16,1.0,1,1,1/15,1,2,2,1,1,1/12,19,3,1,3,6,1/5,19,3,1,5/11,1,19,4,10,19,3,5,13,1,14,19
lpsnh17,lpsnh17,1.0,1,1,1,25,1,1,1,16,1/13,16/22,1,1,1,4,1,16,1,1/6,11,1,16/23,1,1/6/7,16/23,1/2,11/12,13,13,13,16/24
lpsnh18,lpsnh18,1.0,1,1,1,1,2,2,1,15,1,13,2,7,2,7,7,13,2,7,7,7/9,13,2,7,13,2,7,12,1,1,13
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,1/14,1,9,1,1,1,1,7,1/4,1,1,1,8,1,16/18,1/2,1,16,1,8,12,9/11,13,32
lpsnh20,lpsnh20,1.0,1/2,1,1,1,3/4,4,1,1,1,1,4,6,4,6,6,1,5,6,6/8,6,1,4,6,1,5,6,10,1,1,1
lpsnh21,lpsnh21,1.0,4,16,4,1,9,9,4,4,16/17,19,9/10,13,9/10,9,9,21,10/11,9,9,9,21,12,9,21,10,9,16,16,18,21
lpsnh22,lpsnh22,1.0,2,2,2,1/22,3/4,3,2,2,2,2,4/7,10,6,10,10,2,6,10,10,11,2,6,10,2/18,6,10,13,14,2,20
lpsnh23,lpsnh23,1.0,1/2,1/2,1/2,1,1/2,2/7,1,2,1/2,2,2/5,9,2,9,9,2,3,9,9,9,2,6,9,2,2,9,2,2,1/2,2
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,17/18,1,1/17,1,1/4,1,1,1,17/18,2,1,1,1,17,1,5,17,2,1,8/12,7,14,20
lpsnh25,lpsnh25,1.0,1,7,7,17/15,3,3/4,7,7,9,7,3,1,3,1,1,7,3,1,1,1,7,3,6,7/11,3,1,9,9,9,12
lpsnh26,lpsnh26,1.0,1,1,1,27,1,1,1,21,1,22,1,1/7,1/6,10,1,25,5,1,1,1,25,1,1,25,1,1,1/13,1/13/14,19,26
lpsnh27,lpsnh27,1.0,1/2,1,1,1,2,2,1,1,1,1,2/3,5,2/3,5,5,1,3,5,9,5,1,3,5,1,3,9,10,1,1,17/12
