id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,3,3,3,3,8,3,3,0,0,3,8,8,3,3,8,8,3,3,3,3,3,3,3,3,3,3,3,3,3
mh1,mh1,50.0,1,1,1,1,5,6,6,6,6,6,1,6,6,1,1,6,0,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5
mnh1,mnh1,50.0,1,1,3,3,13,1,1,1,14,14,11,14,14,11,11,14,14,11,11,11,11,11,11,11,11,11,11,11,11,12
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,4,1,1,4,4,1,1,7,7,5,10,5,7,7,7,7,7,8,7,9
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,6,1,1,1,1,8
mnh4,mnh4,50.0,1,1,1,1,2,1,1,1,1,1,2,1,1,10,2,11,1,4,4,9,4,9,4,7,4,4,4,4,4,8
mnh5,mnh5,50.0,1,1,1,3,3,12,1,1,1,1,3,1,1,3,3,1,1,3,3,3,3,10,5,5,5,5,5,5,5,9
mnh6,mnh6,50.0,1,4,4,4,4,4,4,4,4,4,8,4,4,9,9,4,4,9,9,11,9,11,9,9,10,10,10,10,10,10
mnh7,mnh7,50.0,1,1,1,1,1,7,1,1,10,10,1,10,10,1,1,10,10,1,1,1,1,5,2,2,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1/8,8,1,1,1/8,1,1,1/8,1,3,3,1,3,1,1,1,6,1,1,1,1,7
lpsh1,lpsh1,1.0,1,2,2,2,2,2,2,2,2,2,2,2/15,2,2,2,2,2,5,5,10/14,2/5/6,10/14,3,3,3,3,3,3,4,3
lpsh2,lpsh2,1.0,0,0,0,0,0,0/8/9,10,10,7,7,0,7,7,0/3,0,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1/13,1/12,1,1,1,1,1,1,1,10,1,9,1,1,1,1,1,1,1,6,1/7/8
lpsnh0,lpsnh0,1.0,1,1/10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/2,1/9,2,1,5,5,7,7,7,7,7,8
lpsnh1,lpsnh1,1.0,1,2,2/4,2/4,2,12,2,2,13,11/13,4/5,11/13,11/13,5,5,13,13,5,5,7,5,7,7,7/9,7,7,7,7,7,7
lpsnh2,lpsnh2,1.0,1,6,6,6,6,6,6,6,8,8,6,8,8,6,6/7,8,8,6,6,6,6,6,6,6,6,6,6,6,6,6
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,2,1,1,2/9,2,1,1,2,2,2,2,2,2,2/4,5,5,5,5,6,5
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10/11,1,1,1,1,1,1,5,5,5,5/7,5,5,5,5
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/3/4,1,1,5,5,1,5,1,5,5,5/7,5,5,5,5,7/9
