id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,29,0,27,23,0,0,25,0,34,0,0
mh1,mh1,50.0,15,2,1,2,2,4,15,12,15,4,4,15,12,4,15,15,4,4,4,6,12,6,4,12,12,4,4,14,12,12
mnh0,mnh0,50.0,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,1,5,1,1,6,1,1,6,13,4,1,11,15,6
mnh1,mnh1,50.0,1,1,12,2,6,1,1,13,1,1,1,1,13,1,1,17,1,1,1,1,13,1,1,16,16,1,1,16,16,16
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,10,1,5,8,1,1
mnh3,mnh3,50.0,1,1,11,1,10,1,1,11,1,1,1,1,11,1,1,1,1,1,1,1,11,1,1,11,11,3,4,11,17,11
mnh4,mnh4,50.0,41,1,37,1,1,1,41,37,43,1,1,41,37,1,41,41,1,1,1,1,37,1,1,38,38,1,34,38,37,37
mnh5,mnh5,50.0,1,1,11,1,1,1,1,20,1,1,1,1,11,1,1,1,1,1,1,1,17,1,1,11,11,1,3,19,11,11
mnh6,mnh6,50.0,1,1,13,1,1,1,1,13,24,1,1,1,13,1,26,1,1,1,1,1,20,1,1,13,13,1,1,13,13,13
mnh7,mnh7,50.0,1,2,1,2,18,2,31,1,27,2,2,27,1,9,34,31,5,9,5,7,21,2,2,1,1,2,3,24,26,1
lpsh0,lpsh0,1.0,1,1,0/1,1,1,1,1,1/9,1,0,0,20,10,0,1,1,0,0,0,5,10,5,2,16,16/17,2,2,16,18/19,9
lpsh1,lpsh1,1.0,1,7/29,1,7,29,7,1,1,1,7,7,1,1,21,1,1,0,21,0/26,21/27/28,1,21/7/27,7,1/34,0/1,7/12,7,1,1,1
lpsh2,lpsh2,1.0,1,1,1,1,1,2,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,4,2,1/10,1,2,3,7,1,1
lpsh3,lpsh3,1.0,1,1/6,0/1,1,1,1,15,14,1,1,1,15,1,1/5,15,15,1,1,1,1,8,1,1,1/12,11,3,4,1,13,13
lpsnh0,lpsnh0,1.0,24,1,1/4/5,1,1/3,1,24,1,24,1,1,24,1,1,24,24,1,1,1,1,1,1,1,1,1,1,1,1,22,19
lpsnh1,lpsnh1,1.0,51,1,30,1,29,1,51,30,51,18,18,51/53,31,18,51,51,18,18,18,21,32,21,3,46,46,3/4,16,46/47,33,33
lpsnh2,lpsnh2,1.0,16,1,1/9,1,6,1,16,12,20/21,3,3,16,12/14,3,16,16,3,3,3,3,13,3/5,1,12,12,1,1,12,12,12
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1/7,1,13,1,8/9,13,1/12,7,8,7,7,1,7,6,1,1,6,1,1,10,11
lpsnh4,lpsnh4,1.0,1,3,1,5,3,3,1,1,1,3,3,1,1,3,20,1,3,3,3,3,1/17,3,8,1/18,18,10,13,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,17,8,19,1,1,17,8,1,17,17,1,1,1,5,8,1,1,10,10,1/3,1/4,10,8,8
lpsnh6,lpsnh6,1.0,17,1,1,1,1,2,17,1,18/20,4,4/9,17,1,4,17,17/21,4,4,4,4,10,4,5,1,1,5,7,13,1/14,1
lpsnh7,lpsnh7,1.0,22,6,1,5/6,16,6,22,1,22,6,6,22,1,6,22,22,6/13,6,6,6,1,6/14,10,1/17,1,10,6,1,1,21
lpsnh8,lpsnh8,1.0,30,1,1/10/11,1,1,1,30,1,30,5/8,5,30,12,5,30,30,5,5,5,5,1,5,1,15,15,1/3,1,20,22,1
lpsnh9,lpsnh9,1.0,1,3,15,3,3,3,1,1,1,3,3,1,1,3,1,1,3,3,5,3,16,7,3,1,1,3,3,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,4,1/9,4,1,17,1,4,4,18,1,4,18,1,4,4,4,4,10,4,4/5,1,1,4,4,13,16,14
lpsnh11,lpsnh11,1.0,1,1,1,1/3,1,1/3,14,13,14/15,1,1,14,1,1,14,14,1,1,1,1,1/9,1,4,1,1,1,5,1,1/10,1
lpsnh12,lpsnh12,1.0,1,3/9,1,3,3,3,1,10,1,7,7,1,10,7,1,1,7,7,7,7,10,8,3/5,18,18,3,6,18,21,22/23
lpsnh13,lpsnh13,1.0,8,2,9,2,2,2,8,8,8/15,2,2,8/15,8,2,8,8,5,7,5,2,8,2,2,12,12,2/3,4,13,8/14,14
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1/2,1,1,1,5,5,15,1,5,14,1,5,7,5,5,1,5,2,1,1/8,2,2,1,11,11
lpsnh15,lpsnh15,1.0,11,1,1/3,1,1,1,11,1,11,1,1,11,4,1,11,11,1,1,1,1,1,1,2,1,1,2,1,5,1,1
lpsnh16,lpsnh16,1.0,1/9,1,9,1,1,1/2,1,19,20/21,1,1,1,11,1,1,23,1,1,1,1,11,1/8,1,11/15,11,1,5/7,15,17/18,11
lpsnh17,lpsnh17,1.0,1,1,1,2/3,1,2,1,21,1,2,2,1,18/12,2,1,1,2,2,2,2,12,2,2/6,12,12,7,2,12,12,12
lpsnh18,lpsnh18,1.0,1,1,1,1,1/7,1/2,18,8,16,4,4,20/21,8,4,22/23/15,19,4,4,4/5,4,8,4,1,8,8,1,1,8,8,8
