id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,17,1,1,1,2,1,1,1,1,10,1,1,5,10,5,10,13,1,1,16,16,13,13,13,13,13,1,1,1
mh1,mh1,50.0,27,21,4,1,7,4,7,4,7,7,7,30,7,14,7,16,7,14,29,30,7,7,14,14,14,14,14,30,30,30
mnh0,mnh0,50.0,3,3,1,3,3,1,3,2,3,3,3,18,3,10,3,11,3,11,3,20,16,3,11,11,14,11,11,20,20,20
mnh1,mnh1,50.0,12,14,1,1,1,1,1,1,12,12,1,12,12,1,1,1,1,1,12,15,12,12,1,9,1,1,1,15,15,15
mnh2,mnh2,50.0,1,1,2,1,1,2,1,2,1,1,1,8,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,2,1,1,3,10,1,4,3,4,3,5,1,11,1,1,6,6,5,6,5,13,16,11
mnh4,mnh4,50.0,11,11,1,1,3,1,11,1,11,11,4,11,11,6,4,7,4,6,11,11,11,11,10,10,6,10,6,11,11,11
mnh5,mnh5,50.0,16,19,1,3,5,2,5,1,5,5,7,16,16,5,7,8,7,8,20,16,19,19,8,14,12,8,8,16,16,16
mnh6,mnh6,50.0,3,12,1,4,3,1,3,1,3,3,3,3,3,3,3,6,3,3,3,3,3,12,3,7,3,3,3,3,3,3
mnh7,mnh7,50.0,5,20,2,1,5,2,5,2,5,5,7,5,5,5,10,5,13,14,5,5,5,5,5,5,5,5,15,5,5,5
lpsh0,lpsh0,1.0,5,23,1/2,4,1/5,2,1,1,5,5,1,5,5,5,1/12/13,5,1,5,5,24,22,22/23,15,18,5/14,5,5,24/26,33,24
lpsh1,lpsh1,1.0,21,19,2,0,0,2,0,2,0,0,5,22,0,0,5,0,5,0/12/13,0/17,23,17,19/20,0,0,0,0,15,23,23,23
lpsh2,lpsh2,1.0,0,23,1,1,1,1,19,6,19/20,19,8,21,21,1,8/10,1/11/12,8,13,24,25,21/22,21,13,13,17/15,13,13,25,25/26,25/27
lpsh3,lpsh3,1.0,14,11,1,7,1,1,10,5,10,10,1,10,10,9,1,9,1,9,10,17,10,10,9,9,9,9,9,17,17,17
