id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,4,4,4,4,4,0,4,11,4,0,4,4,4,11
mh1,mh1,50.0,0,0,0,4,0,0,0,0,2,5,5,5,15,14,6,5,6,12,13,6,6,19,6,16,6,6,6,11,6,18
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,2,1
mnh1,mnh1,50.0,1,4,1,4,1,5,4,4,4,1,1,1,20,17,10,1,10,10,13,10,10,1,12,1,10,10,10,10,10,1
mnh2,mnh2,50.0,1,1,1,3,1,1,1,1,1,18,12,12,12,12,4,12,9,4,11,9,4,13,4,13,4,4,4,4,10,13
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,3,1,7,7,7,7,1,7,1,1,1,1,1,9,1,10,5,1,1,1,1,13
mnh4,mnh4,50.0,1,1,1,1,1,1,2,1,4,1,1,11,1,1,1,10,1,1,8,6,1,16,1,13,1,1,1,1,1,13
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,3,17,3,15,5,14,5,5,12,5,5,3,5,20,5,9,9,5,9,20
mnh6,mnh6,50.0,1,1,7,1,1,1,2,2,6,7,7,7,16,7,7,7,11,7,12,11,7,7,7,7,7,7,7,7,7,7
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,13,13,13,13,1,19,1,1,12,1,1,22,1,22,1,1,1,1,1,22
lpsh0,lpsh0,1.0,1,1,1,1,2,1,1,1,7,19,0,0,0,0,1,11,1,1,1,1,1,0,1,0/18,1,1,1,8,1,0
lpsh1,lpsh1,1.0,1,1,1,1,1,1,2,1,1,1,17/13,15,18,13,1,13,1/4/5,1,0,6,1,20/22,1,20,3,1,1,3,1,20
lpsh2,lpsh2,1.0,1,1,1/4,1,1,0,1,1,2,1,1,1,1,13,1,0,1,1/8,1,1,1/7,0/1,1/7,19,7,1,1,1,1,19/20/21
lpsh3,lpsh3,1.0,1,1,1,1,1,1,0,0,1,1,1,0/1,1,8,3,0,3,3,1,3,4,1,6,1,4/5,3,3/7,4,3/7,1
lpsnh0,lpsnh0,1.0,1,1,1,6,1,1,1,1,1,1,1,13,15,11,1,13,1,1,1,1,1,15,1,16,1,1,1,1,1,16
lpsnh1,lpsnh1,1.0,1,1,1,11,1,4,1,6,10,12,13,16/13,17/13,13,13,13,13,13,13,13/14,13,13,13,13,13,13,13/15,13,13,13
lpsnh2,lpsnh2,1.0,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8
lpsnh3,lpsnh3,1.0,2,1,1,1,1,5,1,1,1,23,7,7,21/22,19/7,10,7,14/15,10,17,16/10,12,7,12/13,7,12,10,10,12,10,7
lpsnh4,lpsnh4,1.0,1,1,1,1,1,3,3,3,1,1,1,1,1,8,1,10,1/4,1,1,4,1,17/19,5,19,1,1/6,1/6,1,6,19
lpsnh5,lpsnh5,1.0,1,1,1,1,2,1,5,5,6,16,10,10,11,10,1,10,1,1,1,1,1,10,9,10,1,1,1,1,1,10
lpsnh6,lpsnh6,1.0,1,1/3,1/8/9,7,1/2,4,4,4,6,8,8,8,8,12,8,8,8,8,8,8,8,8,8,8,8,8,8/10,8,8/11,8
lpsnh7,lpsnh7,1.0,1,1,1,1,2,1,1,1,1,1/13,3,3,3,3,3,3,3,3,3/8,3,3/4,11,4/5,11,4,3,3,4,6,11/12
lpsnh8,lpsnh8,1.0,1,1,5,1,1,1,1,1,3,5,5,5,5,5,5,9,5/7,8,5,5,5,5,5,5,5,5,5,5,5,5
lpsnh9,lpsnh9,1.0,1/2,1,1,5,1,3,3,3,5,19,16,14,1,1/12/13,6,1,8,6,6,8,6,18,6,18,6,10,11,6,11,18
lpsnh10,lpsnh10,1.0,1,2,1,2,1,2,5,5,2/10,1,15,15,15,24,21/23,15,23,23,21,23,21,15,21,15,21,21,21,22,21,15
lpsnh11,lpsnh11,1.0,1,1,1,1,1/2,1,1/3,1,1,1,1,1,10,1,1,1,4/6,1,1,7,1,1,1,1,1,1,1,1,1,1
lpsnh12,lpsnh12,1.0,1,1,8/9,1,1,3/7,1,1,1,9,10,10,10,10,10/11,10,11,10,10,11,10/11,16/10,10/11,10,11,10,10,11,10,10/15
lpsnh13,lpsnh13,1.0,1,1,7,1,1,1,1,1,4,19/20,16,7,7,13,7,15,7,7,7,7,7,7,7,18,7,7,7,7,7,18
lpsnh14,lpsnh14,1.0,1/3,1,1,1,2,1,1,1,4,11,1,1,1,1,1,1,1,1,1,1,1,1/10,1,1/8,1,6/7,7,1,7,8
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1/2,3,1,1,1,6,6,6/13,6,9,6,9,9,7,9,9,6,9,6,9,9,9,9,9,14/15
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,1,1,1,1,1/12,1,1,1,1,1,5,1,1,5,6,1,6,13,6,1,1,8/9,10,13
lpsnh17,lpsnh17,1.0,2/3,1/4,1,1/8,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh18,lpsnh18,1.0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,9,8,1,8,1,8,11,11,8,11,1
lpsnh19,lpsnh19,1.0,1,1,1,4,2,4,4,4,6,1,10,10,10,10,14,19/10,17/18,14,14,18,14,10,14,10,14,14,14,14,14,10
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,1,1,17,12,12,12,12,8/10,12/13/14,8,8,8,8,8/9,12,8,12,9,8,8,9,11,15
lpsnh21,lpsnh21,1.0,1,1,1,1,1,2,1,1,5,18,1,1,16/1,14/15,7,1,7,7,12,7,8,1/17,8,17,8,7,7,8,7,17
lpsnh22,lpsnh22,1.0,1,1,1,1,1,3,1,1,1,1/22,13,13,19,15,7,13,7,7,12,7,7,13,7/8,20,7/8,7,10,7/8,7,20
lpsnh23,lpsnh23,1.0,1,1,1,4,2,1,1,1,1,1,1,1,1,1,9,1,9/12/13,9,1,9/12/13/14,9,1,9,1,9,15,15,9,15,1
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,1,1,3,3,3,3,3,4/5,3,5/8,4/5/9/10/11,4,5/8,4/5/6,13,4,3,4/5/6,4/9,4/9,4/5/6,9,3
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1,1,1,1,13,4,4,4,4,4,4,4,4,4,4,4/5,4,4/5,4,4,6,6,4/5,6,4
lpsnh26,lpsnh26,1.0,1,1,1,2,1,8,2,2,2,1,1,1,1,1,10,1,10,10,1,10,10,17/18,10,17,10,10,10,10/13,10,17
lpsnh27,lpsnh27,1.0,1,3,1,1/3,1/2,1,3/4,3,3,1,1,1,1,1,1,1,1,1,1,1,5,10,5,10,6,1/7,1,5,1,12
lpsnh28,lpsnh28,1.0,1,1,1/5,2,1,2,3,3,4,1,9,9,9/11,9,6/7,9,1/7,6,8,7,1/7,11,1/7,12,1/7,6,6,7,6,12
lpsnh29,lpsnh29,1.0,1,1,1,1,1,1,1/4,1/4,1,1,9,13,14,9,5,13,5,5,5,5,5,14,5/7,16,5,5/8,5,5,5,16
lpmh0,lpmh0,1.0,1,1,1,3,1,1,1,1,4,1,6,6,6,6,9,6,6,6,16,6,6,22,6,22,7,6,6,7,6,22
lpmh1,lpmh1,1.0,1,1,1,1,1,1/3,6,7,1,1,16,16,16,16,1/15,16,1,1,1,1,1,16,1,16,1,1,1,12,1,16
lpmh2,lpmh2,1.0,2,1,1,1,1,4,3,9,1,1,0,0,0/24,0,0,23,0/16,0,0,0/16,0,0,14/15,0/26,14,0,0,14,0,0/26
lpmh3,lpmh3,1.0,1,6,1/26,6,0,15,20/24,18/19,6,1,48/1,1,48,1,37,1,34,37,47,34,34,48,34,0,34,37,38,36,43,52
lpmnh0,lpmnh0,1.0,1,1,1,1,1,2,4,3,8,51/54,10,25,37,22,13,22,13,13,10,13,16,10,16,44,16,13,13,16/19/20,13,47
lpmnh1,lpmnh1,1.0,1,1,1,1,2,15,3,3,24,53,38,38,38,38,29,38,29,29,37,29,30,52,34,44,30,29,36,30,36,44
lpmnh2,lpmnh2,1.0,1,1,1,1,3,1,1,1,6,1,1,1,1,1,20,1,20,20/21,22/13,20,14,26,14,26,14,20,20,14,20,31
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,1,1,1/4,32,5,22,5,5,15,5,12,14,8,12,12,29,12,26,12,20,20,12,20,27
lpmnh4,lpmnh4,1.0,2,1,1,1,1,1,6,6,1,1,1,1/33,1/34,1,31,1,31,31,16,31,27,1,28,1,27,31,31,27,31,39
lpmnh5,lpmnh5,1.0,7,1,9,1,3,1,1/8,1,1,9,9,9,18/9,9,9,16,9,9,9/14,9,9,9,9,19/20,9,9,11,9,11/12,19
lpmnh6,lpmnh6,1.0,2,1,5,1,1,1,3,3,1,5,17,5,5,16,9,5,9,9,6,9,9,5,9,5,9,9,12,9,13,26/28/29
lpmnh7,lpmnh7,1.0,1,5,17,5,2/3,5,5,11,5,19,20,35,20,20,23,35,23,23,20,23,28,20,31,20,28,23,23,28,23,20
lpmnh8,lpmnh8,1.0,1,1,8,1,1,4,1,1,1/5/6,8,8,24,28/29,8,19/13,25,13,13,9,13,13,8,13,30,15,20,13,15,13,34/30
lpmnh9,lpmnh9,1.0,1,1,1,2,1,1,1,1,2/7,8,1,15,1,1,9,15,9,9,1,9,9,18,9,1/17,9,11,11,9,11,17
lpmnh10,lpmnh10,1.0,1,3/4,1,3/6,1/2,5,3,3,11,1,1/24,23,1,21,1,23,1,19,1,1,1,1,1,1,1,1,1,1,1,27
lpmnh11,lpmnh11,1.0,1,1,1,2,1,1/4/5/6,2,2,8,1,22,22/24,22,22,12,22,12,19/12,21/12,12,12,22,12,27,12,12,12,12,17,27
lpmnh12,lpmnh12,1.0,2,1,1,1,1,1/4,1,1/5,6,1,1,17,1,1,12,1,12,12,9,12,12,18,12,18/21,12,12/15,12,12,12,21
lpmnh13,lpmnh13,1.0,1,2,1,3,1,4,6,2,3,1,19,19/22,23,19,1,19,1,16/1,1/18,1,1,29,1/13,28,1,1,15,1,15,26/28
lpmnh14,lpmnh14,1.0,1,1,1/8,1,2,1/4,1/5,1,1,9,11,22,24/11,22,14,22,14,14,19,17/14,14,11,14,28,14,14,14,16/14,14,28
lpmnh15,lpmnh15,1.0,1,1,19,13,1,7,9,8,10,19,41,36,25,39,29,40,32,29,35,32,29,43,29,43/45,29,29,29,29,29,46
lpmnh16,lpmnh16,1.0,1,1,1,9,1,7,3,3,1,12,12,12,25/12,12,12,12,15,18,22,15,12,31,12,28,13,12,17,12,12,28
lpmnh17,lpmnh17,1.0,1,1,1,1,1,1/2,1/3/4,1,7,1,1,1,1,27/28,10,1,10,19,25,10,10/11,33/40,13/14/15,33,10,10,10,10,10,39
lpmnh18,lpmnh18,1.0,1,1,1,13/15,2,8,1,1,14,34,1,1,1,1,22,1,22,22,26,22,22,31,22,33,22/23,22,22,22,22,33
lpmnh19,lpmnh19,1.0,1,1,1,1,1/2,13,15,15,17,1,38/39,38/43,38,38,24/25,38,1,24,35,1,21,45,21,46/47,21,24,24,21,31,47
lpmnh20,lpmnh20,1.0,1,1,1,1,1,1,1,1/4,1,1,1,14,1,1,7,1/13,7,7,7,7,7,17/18,7,1,7/8,7/11/12,7,7,7,1
lpmnh21,lpmnh21,1.0,1,1,1,5,2,1,1,1,5,34,6,6,6/23,6,6,6,19/6,6,6/22,19/20/6,12/13,26/28,12,26/27,14/15,6,6,16/17/14,6,26
lpmnh22,lpmnh22,1.0,1,1,5,1,1,1,1,1,1,5,5,5,5,18,7,5,7,7,16,10,7,64,7,64,7,7,14/15,7,15,64
lpmnh23,lpmnh23,1.0,1,1,1,1,1,1,1,1,1,1,24,1,26,22,1,1,1,10,17,1,8,27,8,27,9,13,13,8/9,13,28
lpmnh24,lpmnh24,1.0,1,1,1,1,19,1/20,1,1,21,1,35/22,33,22,22,22,34,22/27,22,22/30,22,22,39,26,40,26,22,22/29,26,22/29,40
lpmnh25,lpmnh25,1.0,1,1,1,1,4,7,5,5,1,10,10,10,35,27/30,22,10,22,22,15,22,22,38/10,22,36,22,22,22,22,22,36
lpmnh26,lpmnh26,1.0,1,1,1,9,1/2,1,1,7,1,11,1,1,1,1,1,1,15,1,21,15,14/15,1/26,16/15,1/25,17,1,1,15,1,25
lpmnh27,lpmnh27,1.0,1,1,1,1,1,4,1/6,5,10,1,1,1,1,25,16/21/22,1,16,16/24,1,16/20,19,34/39,19,34/37,19,16/23,16,19,16,38
lpmnh28,lpmnh28,1.0,1,1,1,6,1/2,3,1,1,6,22,1,16,1,1,11,16,11,11,1,11,11,1,11,20,11,13,11,11,11,20
lpmnh29,lpmnh29,1.0,1,1,1/23,18/22,10,15,1,17,18,24,24,24,24/47,24,24,40/41/42,24,34,24,24,24,48,24,48,24,24,33/24,32/29/31,33/24,48
lphh0,lphh0,1.0,0,0,0,2,1,0,0,0,0,41,17,17,31,17,6/7,27,6,9/10,12/15,6,0,34,0/5,31,0,6,6,0/4,6,32
lphh1,lphh1,1.0,1,1,0/16/14,1,1,4,7,7,11,68,63,61,65,61/62,17,61,25,17,58,26,21,67,23,67,21,36,29,21,33,67
lphh2,lphh2,1.0,1,1,10,6/9,0,3,3/5,3,8,35,13,23,30,13,19,23,13,13,22,13,13,29,13,29,13,21,0,0/13,0,32
lphh3,lphh3,1.0,1,1,1,17,4,13,1/15,1,16,65,0,0,0,0,25,0,32,33/40,25,32,25/27,60/61,25,55,30,34,38,28,38,59
lphnh0,lphnh0,1.0,1,1,23,16,8,12,1,1,1,66,25/59,25,25,56,26,25,26/28,26,49,26,26,25,26/27,60,26,35,37,26,37,65
lphnh1,lphnh1,1.0,4,1,20/21,1/18,2/3,7/9,1,12,16,78,20,20,20,51/20,25,20,25,25,20,25,30,20,32/33/30,20,30,25,35,31,48,55
lphnh2,lphnh2,1.0,3,6,15,10,1,1,1,9,11,16,24/57,24,24,53/55,43,24,43,52/43,33,43,43,60,43,60,48,43,43,46,43,60
lphnh3,lphnh3,1.0,1,1,18/19,1/13,1,5,1,1,11/12,49,38,38,38,40,35,42,32/33,35,37,32,27,38,27,38,27,35,35,27,35,46
lphnh4,lphnh4,1.0,1,1,1/10,1,1,1,5,8,9,73,1,64,65,43,18,60,21,29,34/35/36,23,18,1,18,68,18,27,25,18/20,25,71
lphnh5,lphnh5,1.0,1,1,1,1/7,1,3,4,6,9,33,24,25,24,26,17,25,17,17,17,17/22,17,30,17,30,17,23,23,17,23,32
lphnh6,lphnh6,1.0,1,10,14,5,1,5,12,12,5,17,64,65,70,68,34,65,34,34,59,34,34,78,34,75,36,50,51,46,51,76
lphnh7,lphnh7,1.0,1,1,1/61,1/59,23,49,57/58,54,1,134,74,74,74,119,81,74,84,93/95,98,84/86,81,125,81,130,82,81/88,88/89,81,88/91,132
lphnh8,lphnh8,1.0,10,11,37,35/36,1/4,12,12,12,34,37,44,44/61,65/44,58,51,44,47,51,44,47,47,44,47,69,47,56,53,48,54,70
lphnh9,lphnh9,1.0,9,11,33,32,5,13,28,26,30,69,39,61,64,58,43,59/60,43,43,57,43/44,43,39,43,66/68,43,48,46,43,46,66
lphnh10,lphnh10,1.0,1,6,1,19/21,4,12,6,16,18,24,38,24,43,37/24,25,24,27,25,24,27,25,38,26,38,25,31,31,25,34,38
lphnh11,lphnh11,1.0,1,5,8,1,4,1,1,1/7,1,67,38,38,60,38,22,45,22,22/28,32,22/23,18,65,19,38,19,26,26,19,26,38
lphnh12,lphnh12,1.0,1,15,23,13,7,18,13,13,20,23,23,23,59,36,24,45,24,24,35,24/28,24,63,24,64/63,24,32,24,27,30,65/66
lphnh13,lphnh13,1.0,1,1,1,1/11,1,1,6,6,1,1,22,57,64/22,62,24/29,63,24,24,24,24,26/27,79,26,68,26,50,50,26,50,73
lphnh14,lphnh14,1.0,1,1,25,7,5,7,17,17,21,46,41,39,36,25,28,39,28,28,28,28,28,44,29,44,31,35,28,29,34,44
lphnh15,lphnh15,1.0,1,4,1,1,3,11,12,1,1,53,35,35,35,35,22,37,1,22,34,1,17,52,21,49,18,30,29,20,29,49
lphnh16,lphnh16,1.0,1,1,19,1,1,6,1,7,1/10/11,72,22,22,66,61,34/24/31,64,33/24,34/24,51,33/24,24/25,67,24,67,27,34,34,24,34,67
lphnh17,lphnh17,1.0,1,1/4,1/9,1,3,5,5,5,1,1/47,1,37/38,39,1,10,33,10,30,32,10,13,45,19,39,13,10,24/10,18,28,43
lphnh18,lphnh18,1.0,1,11,21,11,1,11,15,15,20,21,23,23,23,23,25,23/41,25,25,35/38,25,25,23,25,23/42,25,25,30,25,30,23
lphnh19,lphnh19,1.0,1,1/12,19/21/22/23,17,9,1,1,1,14,57,28,28,28,28,31,44,31,31,35,33/31,31,51,31,28,31,34,34,31,34,48
lphnh20,lphnh20,1.0,1,6,1,6,2,10,30,30,6,37,38,56,38,51,38,38,38,38,49,38,38,101,38,38,40,41,38/43,38,38/42,99
lphnh21,lphnh21,1.0,1,1,1,1,3,1,5,5,1,29,1,1,1,1,20/21,1,17,21,27,17,12,1,14,1,13,24,24,13,25,1
lphnh22,lphnh22,1.0,3,5,1,5,1/2,7,5/12,5,5,1,32,1,26,28,1,30,20,1,1,20,1,39,1,39,1,22,1/24,1,1,41
lphnh23,lphnh23,1.0,4,1,1,1,2,6,1,1,7,1,1,48,51,42/47,26,48,26,36,14,26,27,1,27,55,28,32,32,29/30,32,55
lphnh24,lphnh24,1.0,1,1,9,6/8,2/3,1,5,4,6,9,12,32,41,32,20,32,20,30,12/31,20,18,52,18,53,18/19,29,20,18,20,57
lphnh25,lphnh25,1.0,1/3,5,10,4,1/2,6/7,4,4,8,13,26,26,33,30,17,26,17,17,25,17,18,37,18,39,18,24,22,19,22,42
lphnh26,lphnh26,1.0,1,4,1/23,4,1,17,4,20,21/22,24,53/31,49/52,54,51,39,52,38,44,47,38,34/36,54/60,34,57/58,34/37,39,42,34,42,57
lphnh27,lphnh27,1.0,1,1,16/17/15,1,3/5/6,1,12,11,1/13,18,30,30,48/30/47,30,33,30,33/35,33,33,33,33,30,33,30,33,39,39,33,39,30
lphnh28,lphnh28,1.0,1,1,24,17,1/2/3,9,4,4/12,13,27,28,52,56,48,31,54,31,45/46,47,31,31,90,35,57,35,41,41,35,41,89
lphnh29,lphnh29,1.0,1,1,11,10,7,1,1,1,1,48,11,35,11,33,13,36/11,15,13,27,15,11,45,11,41,14,23/13,13,14,22,42
lnpsh0,lnpsh0,1.0,1,1,0,1,5,1,1,7,1,25,0,0,0,0,11,0,11,11,12,11,11,0,11,0,0,11,11,0,11,0
lnpsh1,lnpsh1,1.0,1,1,1,3,2,1,1,1,1,1,1,1,1,1,6,1,6,8,1,6,6,1,6,1,6,8,8,6,8,1
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,3,6,6,9,1,1,1,16,1,1,1,1,1,1,1,1,1,1,18,1,10,10,1,10,19
lnpsnh1,lnpsnh1,1.0,1,2,1,2,1,2,2,2,2,1,1,14,1,1,6,1,12,6,6,12,6,1,6,1,6,6,6,6,6,16
lnpsnh2,lnpsnh2,1.0,1,1,5,1,2,1,1,1,1,6,22,12,23,6,8,21,8,8,7,8,8,26,8,26,10,8,8,8,8,26
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh4,lnpsnh4,1.0,1,1,6,1,1,1,4,4,1,6,6,6,6,6,7,6,7,7,6,7,7,15,7,6,7,7,7,7,7,13
lnpsnh5,lnpsnh5,1.0,1,4,1,3,2,3,3,5,3,1,1,1,1,1,8,1,8,8,1,8,8,22,8,20,8,8,8,8,15,21
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,3,1,3,4,10,4,1,5,3,3,4,7,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,11,21,1,1,16,1,13,1,13,13,12,13,12,1,12,1,12,13,13,12,13,20
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,4,1,1,1,1,11,1,7,1,7,7,1,7,1,15,1,12,1,9,7,1,7,12
lnpsnh9,lnpsnh9,1.0,1,1,1,4,3,1,1,1,4,5,5,5,5,5,7,5,7,7,7,7,7,5,7,12,7,7,9,7,7,12
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,3,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,8,4,8,4,4,7,4,7,8
lnpsnh12,lnpsnh12,1.0,1,1,1,8,1,1,6,7,8,1,11,11,11,11,11,11,13,11,11,13,11,11,11,11,11,11,11,11,11,18
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,4,8,9,4,6,1,6,1,6,8,8,6,8,18
lnpmh0,lnpmh0,1.0,1,1,11,1,0,8,10,8,1,13,26,27,26,27,19,27,19,25,19,19,19,34,19,35,19,24,22,19,22,35
lnpmh1,lnpmh1,1.0,1,1,1,11,0,0,4,4,4,37,27,25,12,25,12,25,12,12,24,12,12,36,12,34,12,13,13,12,13,34
lnpmsh0,lnpmsh0,1.0,1,1,1,1,1,1,3,3,6,1,1,1,25,1,10,1,10,10,20,10,1,27,1,30,8,15,19,9,19,31
lnpmsh1,lnpmsh1,1.0,1,1,1,1,1,1,1,1,1,28,18,20,18,18,5,18,5,5,14,5,5,21,5,21,8,11,10,8,9,21
lnpmsh2,lnpmsh2,1.0,1,1,12,1,1,2,5,5,1,39,28,28,28,29,13,28,23,13,13,23,13,28,22,28,13,27,26,13,26,28
lnpmsh3,lnpmsh3,1.0,1,1,1,1,1,1,1,1,1,7,7,7,7,23,9,24,9,9,20,9,14,25,14,25,14,9,9,14,9,25
lnpmsh4,lnpmsh4,1.0,2,1,17,1,9,1,15,14,1,20,30,30,30,30,39,30,35,39,32,35,35,56,35,56,35,39,40,35,40,56
lnpmsh5,lnpmsh5,1.0,1,3,1,13,2,7,9,1,12,23,14,14,14,14,15,14,15,15,19,15,15,21,15,21,15,17,17,15,17,21
