id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,0,9,1,1,1,1,1,17,0,25,1,1,1,1,1,1,19,1,1,1,1,19,9,1,1,1,1,1,22
mh1,mh1,50.0,21,1,1,1,1,1,17,0,1,1,1,17,1,1,17,1,1,1,1,1,1,18,1,9,1,17,17,17,17,1
mnh0,mnh0,50.0,1,1,1,1,1,1,8,15,1,1,16,8,1,8,13,1,7,9,14,1,1,1,9,5,1,8,8,8,8,1
mnh1,mnh1,50.0,1,1,3,1,1,1,1,1,1,1,1,1,1,17,1,1,11,14,19,12,18,18,14,3,9,1,1,1,1,18
mnh2,mnh2,50.0,1,2,1,3,3,3,3,3,3,15,3,3,12,20,3,3,3,17,3,3,3,3,17,1,5,22,22,3,3,3
mnh3,mnh3,50.0,1,1,5,14,14,24,14,14,14,14,48,14,27,14,14,27,15,36,14,15,44,44,36,8,22,14,14,14,14,44
mnh4,mnh4,50.0,1,1,5,1,1,1,18,1,15,1,1,18,12,18,18,12,8,17,23,8,20,20,1,5,8,18,18,18,18,1
mnh5,mnh5,50.0,53,1,1,1,1,10,15,14,1,1,50,15,1,36,15,9,8,19,45,8,14,42,18,7,8,38,38,15,15,14
mnh6,mnh6,50.0,1,4,1,5,5,5,5,46,5,5,5,5,5,5,36,5,9,21,5,12,42,39,17,1,9,36,36,5,5,39
mnh7,mnh7,50.0,1,2,1,2,2,2,16,2,2,2,26,16,9,15,19,8,2,12,2,2,22,20,13,1,6,16,16,16,16,2
lpsh0,lpsh0,1.0,1,1,3/4,8,1,1,1,1,1,1,0,16,1,1,1,1/9,1,1,1,7,20,20,10,3,1,1,1,1,1,20
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,24,16/17,5,15,1,5,4,6/14,20/22,0/3,1,1,12,1,3,1,1,1,1,1
lpsh2,lpsh2,1.0,1,1,1,1,1,1,11/12,1,1,1,1,12,1,9,1,1,1,1,1,1,15,15,1,4,1,1,1/10,12,12/14,15
lpsh3,lpsh3,1.0,0,1,3,1,1,1,1,1,4,1/4,1,1,1/5,1,13,1,1,1,1,1,21,21,7,3,1,1,9,1,1,18
lpsnh0,lpsnh0,1.0,1,5/6,2,5,5,5,5,5,5,5,5,5,5,19,5,5,8/11,16/18,5,12,24,25/26/27,16,4,8,19/21,19,5/23,5/23,5
lpsnh1,lpsnh1,1.0,40,2,2,2/4,2,2,4,4,2,2,4,4/38,7,4,4,8/9,2,34/22,4,2,4,4,31,2,2,2/4/36,4,4,4,4
lpsnh2,lpsnh2,1.0,1,1,2,1,8/9,8,1,23,1,1,1,1,8,16,1,8,4,1,23,4,1,1,15,1,4,1,18,1,1/20,1
lpsnh3,lpsnh3,1.0,56,2/29,2,2,2,2,2,49,2/35,34,53,2,2/30,2,44,2,2,38,49,2,50,50,38,27,2,42,2/43,2,46,49
lpsnh4,lpsnh4,1.0,1/38,1,1,1,8,8,17/18,1,14,12,37,17,8,29,17/33/18,8,1/6,16,1,1,34,1,16,3,1,18,32/31,18,18,1
lpsnh5,lpsnh5,1.0,1,1,7,1/11,1,1,1,1,13/14/15,13,1/21,1,1/12,1,16/17,1,1,1,1,1,1,1,1,2,1/10,16,16,1,1,1
lpsnh6,lpsnh6,1.0,1,1,3,1,1,1,21,1,1,1,1,21,1,1,21,18,1,1,1,1,1,1,1,8/13,17,21/22,23,21,21,24
