id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,2,1,4,4,4,4,0,4,6,4,4,4,6,6,11,4,15,4,4,6,4,6,4,6,6,4,4,4,4,4
mh1,mh1,50.0,1,1,1,1,5,5,1,1,1,1,0,1,1,1,1,17,5,1,6,1,10,1,14,1,1,1,10,0,12,16
mnh0,mnh0,50.0,28,3,27,7,7,7,27,12,11,12,23,12,11,11,12,23,21,12,21,11,22,11,23,11,11,20,21,23,24,25
mnh1,mnh1,50.0,2,1,2,4,4,4,2,6,6,25,32,25,23,6,25,4,4,25,4,8,4,10,4,6,18,25,30,32,4,36
mnh2,mnh2,50.0,1,4,1,5,5,5,1,5,5,5,5,5,9,5,5,5,5,15,5,5,21,5,5,5,5,5,20,22,5,5
mnh3,mnh3,50.0,1,1,22,1,1,1,1,1,1,1,18,1,13,1,1,20,1,1,1,6,1,7,18,8,10,1,1,18,18,18
mnh4,mnh4,50.0,34,1,33,1,1,1,1,3,4,16,1,16,3,3,16,1,1,17,20,3,1,5,32,7,3,16,1,26,1,31
mnh5,mnh5,50.0,1,1,1,1,1,1,16,1,4,1,12,1,3,4,1,12,1,1,1,4,1,4,15,4,3,1,1,12,12,12
mnh6,mnh6,50.0,1,2,1,16,1,12,1,1,1,1,17,1,1,1,1,26,13,11,13,1,1,1,22,1,8,1,1,17,22,25
mnh7,mnh7,50.0,1,1,1,1,14,15,1,12,1,12,1,12,1,1,12,1,21,12,21,9,14,11,1,1,1,12,14,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,9,12,8,1,2,8,20,1,9,1,2/3,1,4,12,2,1/7,8,1,17,12,12
lpsh1,lpsh1,1.0,1,2,1/21,1,1,1,21,1,1,1,17,1,1,1,1,13,1,1,8,1,1,1,12,1,1,1,1,17/18,20/12,12
lpsh2,lpsh2,1.0,1,1,1,2,2,2,1,2,4,0,19/20/21/22,11,4/9,0,11,19,16,0,17/2,0,2/18,0,20,0,2,11,18,20,20,20
lpsh3,lpsh3,1.0,1,1,1,1,1/5,1,1,1,1,1,9,1,1,2,1,7/12,1,1,1,2,1,2,7,2,1,1,1,9,7,7
lpsnh0,lpsnh0,1.0,1,1,3,3,3,3,21,3,4,3,16,3,12,3/4,3,16,3,3,3,3,3,3/4/5,16,3/4,6,15,3,17/19,16,16
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1/17,1,4,4,4,27,15,4,4,15,27,23,16,23,4,1,5,27,4,10,15,1,30,27,27
lpsnh2,lpsnh2,1.0,1,1,19,1,1,1,19/20,1,1,1,1/18,1,1/6,1/5,1,1,15,7/8,15,1/3,14,1,18,1,1,12,14,1/18,17/18,18
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/20,1,26,1/19,26,1/3,27/28,7/10,1,1,17,23,27,1,1,1
lpsnh4,lpsnh4,1.0,1,18,1,1,1,1,1,21,21,21,1,21,48,21,21,1,50,21,50,23,52,21,54,26/28,46,21,1,1,54,54
lpsnh5,lpsnh5,1.0,1,1,1,1,14,14/15,1/26,5,7,5,19,5,7,7,5,19,17/18,5,17,7,14,12/13,19,7,7,5,14,21,19,19/25
