id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,10,2,1,2,1,1,14,1,1,1,1,10,2,1,10,1,1,1,1,8,14
mh1,mh1,50.0,0,0,0,0,1,1,0,0,7,0,1,0,1,0,0,0,1,0,0,0,0,3,0,0,1,0,7,7,7,0
mnh0,mnh0,50.0,1,1,1,1,1,1,14,1,1,1,1,5,1,5,5,15,1,6,5,6,15,1,6,16,1,5,1,1,12,15
mnh1,mnh1,50.0,22,23,23,33,2,2,23,23,23,23,2,15,2,15,15,23,2,17,21,17,23,2,17,23,2,21,30,23,23,23
mnh2,mnh2,50.0,2,1,1,17,2,2,1,1,1,1,4,2,5,2,2,15,4,2,8,7,1,5,2,1,4,8,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,15,9,17,2,1,2,1,1,17,4,1,7,1,18,2,1,18,3,7,11,14,11,17
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,9,1,2,1,2,9,1,2,9,1,1,7,6,5,9
mnh5,mnh5,50.0,1,1,1,13,1,1,1,1,5,1,1,1,1,1,1,1,2,1,4,1,1,1,1,1,3,4,7,6,5,1
mnh6,mnh6,50.0,1,1,17,22,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,2,6,19,1,1,16,1,1,1
mnh7,mnh7,50.0,7,1,1,11,2,2,1,10,1,10,2,2,2,2,6,10,2,2,6,2,10,2,2,10,2,6,8,8,9,10
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,6,1,1,1,1/4,1,1,1,1/3,1,1,1,1,1,1,1,1,1,6,9,6,1
lpsh1,lpsh1,1.0,1,1,1,0,1,1,1/19,1,1,1,2,1,2,0,1,1,2,1,1,1,22,2,1,23/24/25,2/3,1,0,16/1,18,1
lpsh2,lpsh2,1.0,1,1,1,1/15,1,2,1,1,1,1,2,1,3,1,1,1/14,2,1,1,1,13,0/2,1/4,13,2,1,1,1,1,1
lpsh3,lpsh3,1.0,2/12,2,0/2,1,3,3,2,2,2,2,3,5,3/4,5,5,2/18,3,5,5,5,2,3,5,2,3,5,13,2,17,2
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,11,14,1,1,1/2,1,2,1/4,1,16/15,1,1/4,1,6,15,2,4/5,15,1/2,1,1,1,8,15
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,7,1,7,1,20,1,7,13,20,1,1/24,7,16/13/14,1,11,20,1/23,1,1,1/25
