id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,7,1,1,1,1,1,1,1,20,7,1,23,1,15,16,5,1,1,1,4,1,1,9,9,12,7,1,1
mh1,mh1,50.0,0,1,12,0,0,8,6,2,6,3,1,0,1,1,1,1,1,3,6,1,1,3,5,6,0,0,0,47,1,1
mnh0,mnh0,50.0,1,1,13,11,1,10,4,1,4,1,26,15,26,29,26,21,16,3,7,26,29,1,1,8,15,15,15,15,26,29
mnh1,mnh1,50.0,1,28,1,8,2,8,10,5,10,10,1,13,22,1,1,16,16,10,10,1,1,10,10,10,13,13,13,13,21,27
mnh2,mnh2,50.0,11,1,1,1,1,1,1,1,9,8,1,13,1,27,26,22,21,3,9,1,28,4,4,9,13,13,13,13,1,28
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,5,21,11,22,1,1,20,20,1,1,1,1,5,5,1,11,11,11,15,21,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,26,23,22,20,1,1,1,1,1,3,1,8,8,1,1,1,1
mnh5,mnh5,50.0,1,1,1,1,2,1,1,2,1,1,1,12,31,1,1,17,18,1,7,25,1,3,4,1,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,4,1,1,5,1,8,1,1,1,1,27,24,25,12,1,26,30,8,8,1,1,1,21,1,1,1
mnh7,mnh7,50.0,1,18,1,1,1,1,1,1,1,1,13,1,1,14,1,6,1,1,3,1,14,1,1,2,5,1,1,1,13,14
lpsh0,lpsh0,1.0,1,1,0/11,10,3,10,4,1,4,4,22,0,22,27/31,22,19/21,16,0/4,4,22,32/33,4,8,9,11/12,12,15,0/11,22,27
lpsh1,lpsh1,1.0,1,23,1,1,1,1,1,1,1,2,1,1,16,1/22,1,1,1,4,1,1/13,18,2,2,0/1,1/6,1/6,8,12,1,21
lpsh2,lpsh2,1.0,1/2,1,1,0/2,2,5,3,2,4,3,1,7/8,1,16,1,1,1,3,3,13,14,3,0,3,7,7,7,7,1,1
lpsh3,lpsh3,1.0,1/2,1,16/1,13,2,4,4,2,4,4,31,1,31,31,31,29,28,5,8,31,31,4/6,4,4,18,17/18,1,23,33/31,31
lpsnh0,lpsnh0,1.0,1,13,1,1,4,1,1,2/5,1,1/10,21/13,1,13,13,13,1,1,1,1,15,13,7,1/9,1,1,1,12,1,19/20,13
lpsnh1,lpsnh1,1.0,1,1,16,4,1,13,12,3,12,5,1,1,1/22,1,1,1,1,7,12,1,1/23,5,6,12,1,1,1,1,21,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,6,18,1,1/13,1,1,4,1,1,1,1,1,1,6,6,8/10,6,1,1
