id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,5,1,2,1,15,2,1,1,20,19
mh1,mh1,50.0,1,9,1,1,9,1,15,1,1,1,1,15,1,1,15,15,4,8,4,7,1,6,1,0,1,2,1,0,10,10
mnh0,mnh0,50.0,1,3,9,3,3,3,1,11,1,3,3,1,12,3,18,1,3,3,3,3,11,3,5,14,14,5,3,14,11,11
mnh1,mnh1,50.0,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,6,3,1,1,9,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,2,1,1,1,1,26,7,1,37,1,1,39,1,10,1,1,1,1,14,4,23,23,5,6,23,22,22
mnh3,mnh3,50.0,1,1,1,1,1,2,25,19,25,2,2,25,1,2,27,25,2,2,2,2,1,2,3,15,15,3,9,15,18,15
mnh4,mnh4,50.0,15,1,9,1,1,1,17,10,15,1,6,15,10,1,19,17,1,1,1,1,10,7,3,12,12,3,5,12,14,10
mnh5,mnh5,50.0,1,1,1,1,12,1,1,16,1,1,1,1,16,1,1,1,9,1,7,1,18,10,3,16,16,5,1,19,21,21
mnh6,mnh6,50.0,1,6,1,1,6,2,1,1,1,1,1,1,7,1,1,1,1,1,1,1,10,1,4,11,11,4,1,13,14,11
mnh7,mnh7,50.0,1,1,7,1,1,1,15,11,1,1,1,15,11,1,15,15,1,1,1,1,11,1,4,11,12,4,1,11,11,11
lpsh0,lpsh0,1.0,1,1,1,1/2,1,3,1,18,20,2,2,24/25,1,2,1,1/23,2/7,2,2/7,2,0/8,2,2,14,14,2,5/6,14,13,16/13
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,12,1/4,1,1,1,4,1,1/13/14,4,4,4/5,4,0,4,1,1/8,11,1,2,1,1,1
lpsh2,lpsh2,1.0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,9,0,0,0,2,0,2,0,0/5,6,0,0/1,0,0,0
lpsh3,lpsh3,1.0,1,3,1/12,3,3,4,1,1,1,4,4,1,15,4,1,20,4,4/11,4,4,14,4/9,4,16,16/18,4,4,16,1,1
lpsnh0,lpsnh0,1.0,1,6/7,13,1,7,1,1,1,1,4,1,1,1,4,1,1,4,4,5,4,1,4,3,1,22/23,3,1,1,24,24
lpsnh1,lpsnh1,1.0,1/26,1,1,1,1,1,1,1/19,27,1,1,1,1/19,1,1/30,1,1,1,18,1,1,1,1,21,22,1,11,21/22,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,8,1,1,12,1,4,4,1,12,4,1,1,4,4,4,5,12,4,1,12,12,1,3,12,13,13
lpsnh3,lpsnh3,1.0,13,1,1,3,1,1/3,13,1,13,7,3,13,1,7,13,13,7,7,8/9,10,1,7,1,11,12,1,5,11,11,11
lpsnh4,lpsnh4,1.0,9,1,9,1,1,1,9,9,9,1,1,9,9,1,9,9,1,1,1,1,9,8,5,10,10,3,1,10,11,11
lpsnh5,lpsnh5,1.0,1,1/6,1,1,1/6,1,1,14,1,1,1,1,1,1,1/17/18,1,1,1,1,1/5,7,1,1,1,1,1,1,1/9,1/11,1
lpsnh6,lpsnh6,1.0,1,2,1,1,2,2,1,17/12,1,2/3,3,1,12,2,19,1,2,2/11,2/3,2/10,12,2/3,3/6/7,14,14,6,8,14,12/13,16
lpsnh7,lpsnh7,1.0,7,1,7/8,1,1,1,16,8,16,1,1,16,8,1,16,16,1,1,1,1,8,1,5,9,9,5,1,9,12/14/15,9
lpsnh8,lpsnh8,1.0,1,25,29,25,25,25,1,29,35,25,25,1,29,25,37,1/36,25,25,25/28,25,29,25,25,29,33,25,27,32,34,34
lpsnh9,lpsnh9,1.0,1,1,8,1,1,1,1,12,1,1,1/5,1,8,1,1,1,1,1,1,1,8,1/7,1,8,8,3,1,8,8,8
lpsnh10,lpsnh10,1.0,1,1,1/13,3,12,3,1,13,1,3,3,1,13,3,1,1,3,3,9,3,13,3,4,19/13,18/13,5,3/6/7,17/13,20/13,20/23
lpsnh11,lpsnh11,1.0,18,1,1/9,1,1,1,18,1,18,1,1,20,1,1,18/21,18/19,1,1,1,1,1,1,1,1,1,7,1,1,1/13,1
lpsnh12,lpsnh12,1.0,1,1,8,1,1/7,1,19,1,19,1,1,19,9,1,19,19,1,1,1,1/3,1,6,1,10,13,1,1,10,16,15
lpsnh13,lpsnh13,1.0,1,8,11,1,8,1,1,11,22,4,1/2,1,11,4,1,1,4,3/4/6,3,3,11,4,1,13,18/21,1,1,13,13,13
lpsnh14,lpsnh14,1.0,1,4,10,4/5,4/9,4,1,10,1,4,4,1,10,4/8,17,1,4,4,4,4,10,6,4,12,13,4,4,12,10,10
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,13,1,13,6,6,16/13,1,6,13,13,6,6,6,6,1,6,1,8,8,1,1,8,8,8
lpsnh16,lpsnh16,1.0,1/17,1,1/9,1/2,1,1,1,1,1,1,1,1,1/9,1/8,1,1,1,8,1,7,9,7,4,11,11,4,1/5,11/12/13/14,1,1
lpsnh17,lpsnh17,1.0,1,2,15,2,2,2,24,15,23,5,5,23,18/15,5,23,24,5,5/8,5,5,15,5,5,15,15,5,5,20,15,22
lpsnh18,lpsnh18,1.0,1/13,1,13,1,12,1,1,14,19,1,1,1,14,1,1,20,1,1,1,1,14,11,2,14,14,2,10,17/14,16,16
lpsnh19,lpsnh19,1.0,1,1,1,1/2,1,3,16,1,16,3,3,16,7,3,16,16,3,6,3,3,7,3,3,1,1,3,3,1,1,1
lpsnh20,lpsnh20,1.0,1,3,1,3,3,3,23,22,23,9,9,23,13,9,23,23,9,9,9,11/12,16,9/11,3,18,18,7,8,18,21,21
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1/2,20,1,1,3,3,1,1/14,13,1,20,3/11,13,3/10,12,15,12,3,19,19,3,8,19,19,19
lpsnh22,lpsnh22,1.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1/3,1,1,3,3,3,1,9,7,1,11,14,1,1,13,1,1
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,1,1,1,1,1/24,1,1,1,32/1,1,1,1/28,1,1,1,1/27,1,29,29,1/2,17,29,29,29
lpsnh24,lpsnh24,1.0,1,1,26,2,1,2,1,26,1,5/6,5/6,1,28,21,1,33,5/6,23,17/6,18/5/6,28,6,5,26,26,8,13,26,26,26
lpsnh25,lpsnh25,1.0,6,1,6,1,1,1,16/15,6,15,1,1,15,6,1,15,15,1,1,1,1,6,1,1,9,9/10,1,1,9,12,13
lpsnh26,lpsnh26,1.0,1,1,4,1,1,1,22,7,19,1,1,22,10,1,22,22,1,1,1,1,7,3,1,7,7,2,1,7,11/12,11/12
lpsnh27,lpsnh27,1.0,1/11,1/2,11,1,1,1,11,11,1/11,1,1,23,11,1,28,25/26/11,1,10,1,1,11,1,1,22,22,6,1,22,22,22
lpsnh28,lpsnh28,1.0,1,1,1,4,1/24,4,36,1,34,4,4/21,34,1,23,34,36,4,4/23,4,4,25,22,4,1/26,26,4,20,1,29,28
lpsnh29,lpsnh29,1.0,1,2,16,2,15,2,24,16,24,2,2,24,16,2,24,24,2,2,2,2,16/19,2,11,20,20,11,13,20,16,16
lpmh0,lpmh0,1.0,1/27,2,16,2,2,2,44/45/46,1,39/40,2,2,27,1,2/11,48/50,44,2,0/11,2,2/10,1,8,3/4,21,21,3,4,21/25,21,21
lpmh1,lpmh1,1.0,0,1,1,1,1,3/4,0,16,29,3,3,31,17,3,0,0,3,3,3,3,16,3,0,16/0,0/20,0,9,16,23/24,16
