id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,9,25,1,1,1,3,16,3,3,3,16,16,3,4,19,16,4,12,24,14,4,4,4,4,4,8,4,3,23,3
mh1,mh1,50.0,11,25,27,1,1,1,19,1,1,13,19,19,17,10,19,19,7,1,22,14,8,7,1,1,1,10,10,14,22,21
mnh0,mnh0,50.0,8,23,1,1,1,1,1,1,1,13,1,1,13,4,1,1,4,4,1,17,4,6,4,4,4,4,4,16,1,1
mnh1,mnh1,50.0,12,36,1,39,1,1,25,1,30,1,1,1,1,5,27,1,1,16,30,19,3,4,7,7,7,5,5,19,30,30
mnh2,mnh2,50.0,5,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,5,5,18,1,6,5,5,5,5,5,5,1,1,1
mnh3,mnh3,50.0,2,2,1,1,1,2,2,2,15,2,2,13,2,2,12,2,2,2,18,9,2,2,2,2,5,2,2,2,2,2
mnh4,mnh4,50.0,20,26,1,1,1,1,1,1,26,1,1,23,1,1,23,1,1,1,26,1,4,9,1,1,13,1,1,1,26,26
mnh5,mnh5,50.0,1,32,33,33,33,1,14,1,23,9,17,17,13,1,17,17,1,1,22,9,1,5,1,1,1,1,1,9,22,22
mnh6,mnh6,50.0,8,23,1,1,1,1,1,1,1,18,1,19,18,8,19,1,1,8,1,18,7,1,8,8,8,8,8,18,1,1
mnh7,mnh7,50.0,8,1,1,1,1,1,14,16,1,11,14,14,11,5,14,14,5,10,1,11,6,5,5,5,5,5,5,11,1,1
lpsh0,lpsh0,1.0,14,34,1,1,1/38,1,1,1,1,22,1,0,22,2,0,1,2,0/21,0/1,27,2,2,6,6,9,2,10,27,1,30
lpsh1,lpsh1,1.0,2,27,1,1,1,1,11,1,1,9,1,12/14,9,2,16,1,3,2,22,9,3,3,2,2/6,2,2/7,2,9,22,0/24
lpsh2,lpsh2,1.0,27,41,0,0,0,0,0,37,0/38,0,0,0,0,0,0,0/34,1,0,42,30,9,0/1,0,0,0,22,0,31,41/42,41
lpsh3,lpsh3,1.0,1,1,15,1,1,1,1,13,0,4,1,1,4,1,1,10,1,1,1,4,1,1,1,1,1,1,1,4,1/14,1
lpsnh0,lpsnh0,1.0,1/11,25,1,1/27,1/27,22,17,23,25/26,1,1,20,1,1,1,1,3,1/12,26,15,3,3,1/8,1,9,1,1,1,25/26,25
lpsnh1,lpsnh1,1.0,4,17,1,1,1,13,1,1,1,8,1,1,1/7,4,1/12,1,5,4,1,1,5,5,4,4,4,4,4,1,1,1
lpsnh2,lpsnh2,1.0,2,22,1,1,1,1,1,1,1,1,1,1,1,2/7,1,1,4,9,1,12/14,4,4,2,5,2,2,2,12,1/17,1
lpsnh3,lpsnh3,1.0,12,1,1,1,1,1,15,1,1,1,1,1,1,1/6/7,1,1,3,7,1,13/14,3,3,1,1,6,1,1/7,1,1,1
lpsnh4,lpsnh4,1.0,3,1,1,1/31,33,1,1,30,1,1,1,1,1,2/3,1,1,3,3,1,27,5/6,3,1,1,2,3,3,27,1,1
lpsnh5,lpsnh5,1.0,1,20,1,1,1,20,1,20,20,1,1,18,1,1/5,1,1,1,1,22,16/17,1,1,5,5,7/8,13,5,16/1,22,20/23
lpsnh6,lpsnh6,1.0,9,1,1,1,1,1,1,1,1,1/11,1,1,1,1,1,1,1,1,19/22,12,1,1,1,1,1,1,1,11,19,1
lpsnh7,lpsnh7,1.0,15,1,1,1,1/28,1,1,1,1,1,1,1,18,7,1,25,5,7,1,19,2,2,1,1,1,10/11,7,19,1,1
lpsnh8,lpsnh8,1.0,17,1,1,1,1,43,1,1,1,1,1,37,1,4,37,1,1,4,1,1,1,1,4,4,4,4,4,1,1/47,1
lpsnh9,lpsnh9,1.0,26,41,1,1,1,1,35,1,1/36,29,35,35,29,11,35,35,3,2,37,32,8,3,2,2,2,11,11,32,37,41
lpsnh10,lpsnh10,1.0,21,39,1,41/42,41/42,1,1,1/36,1,26,35,35,31,1/14,35,35,3/7,18,39,28/29,4/5,8,1,1,1,10,13,28/29,39,39
lpsnh11,lpsnh11,1.0,11,27,1,1,1,1/23,1,1,1,1,1,22,1,5/8,22,19,9,5,25,1,9,7/9,8,5/8,5,5,5,1,1,1/27
lpsnh12,lpsnh12,1.0,1/12,25,1,1,1,1,1,1,1,14,1,1,14,1,1,1,1,13,25,21,1,1,4,5,1,11,10,21,25,25
lpsnh13,lpsnh13,1.0,1/7,17/18,1,1,1,1,1,1,1,1,1,13,1,2,1/13,1,3,1/8,14,12,3,4,1,1,1,1,1,1/10,14,17
lpsnh14,lpsnh14,1.0,14,37,1,1,1,1,1,1,1,21,1/23,24,21,16/14,24,1/22,13,14,1/25,21,13,13,14,14,15,19/20,16,21,1/25,1
lpsnh15,lpsnh15,1.0,2/11,23,1,1,1,1/20,1,1,1/21,1,1,19,1,1,19,1,3,2,1,18,3,1/3,2,2/5,2,6/7,6,1,21,21
lpsnh16,lpsnh16,1.0,1,29/30,1,1,32/1,1/19,1/13,1,1,1,1,1,1,1,1,1,2,10,28,1,2,2,4,1,6,1,8,1,28,22/31
lpsnh17,lpsnh17,1.0,1,20,1/23,1/21,1/21/22,1,1,1/17,19,13/14,1,1,13,1,1,1,1,1,20,16,1,1,1,1,1,11,1,16,20,20
lpsnh18,lpsnh18,1.0,7,21,1,1,1,1,19,1,20/21,1,19,19,12,1,19,19,2,11,21/23,17,1,1,1,1,1,1,1,16,21,21
lpsnh19,lpsnh19,1.0,1,30,1,1,1,28,22/23,24,24,1,22,22,1/21,7,22,22,1,10/12,30,20,1,1,1,1,1/6,7,7,14,30,31
lpsnh20,lpsnh20,1.0,1,22,1,1/23,1,19,1/14,1,1,1,1,18,1,1,1,1,1,1,1,1,5,1,9/10/11,7,1,1,1,1,1,1
lpsnh21,lpsnh21,1.0,16/15,1/26,1/27,1,1,1,1/21,1,1,1/18,1/21,22,1,2,22,1,6,2,25,20,3,3,2/7/8,2,2,2,12,20,1,1
lpsnh22,lpsnh22,1.0,1,13,14,14,14,8,1,1,1/9,1,1,1,1,1,1,1,1/3/4,1,12,1,1,1,1,1,1,1,1,1,12,12
lpsnh23,lpsnh23,1.0,1,1,1/20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,18,8,3,1,1,1,4,1,1,8,18,1
lpsnh24,lpsnh24,1.0,20,1,1,1,1,1,1,1,1,1,1,24,1,2/18,24/25,1,3,2,1,1,8,3/9,2,2,2,13,2,1,1,1
lpsnh25,lpsnh25,1.0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,8,24/26,27,1,12,12,2/14,2/14,2,19,20/21,1,27,1
lpsnh26,lpsnh26,1.0,10,1,1,1,1,1,1,1,1,1,1,21,15,1/8,1,1,1,1/12,1,1,4,1,1/7,7,1/6/7,9,1/8,1,1,1
lpsnh27,lpsnh27,1.0,9,2,1,1,1,2,26,33/37,38,2,2,28,2,9,28,2,2/6,22,2,25,2,2,2,2,2,9/10,12,24,2,2
lpsnh28,lpsnh28,1.0,5,1,1,1,1,1,18,1/21,1,1,1,1,17/13,5,1/20,1,2/3,5,1/24,16/13/15,2/3,2/4,5,5,5,6,7,16/13,1/24,1
lpsnh29,lpsnh29,1.0,3,18,1,1,1,1,1,1/15,1,1/9,13,1,9,3,1,13,3,3,17,11,3,5,3,3,3/6,3,3,11,17,18
lpmh0,lpmh0,1.0,1,27/28,1/30,1,1,26,16,1,1,10/12,19/22,24,1,1,24,19,0,1,1,14,1,1,2/3,3,5,7,1,1,1,1/29
lpmh1,lpmh1,1.0,13,0,37/39,1/37,37/38,1,1,1,1,1,26,28,1,4,28,26,1,10,31,25,3,1,5,4,9,4,4,24,31,32
lpmh2,lpmh2,1.0,1,47,1,1,1,1,1,1,0/38,1,31,1,18,1,0,31,1,1,0,25,1,0/4,10,7,1/11,12,13,25,0,42
lpmh3,lpmh3,1.0,32,58,1,1,1,2,0,2,2,0,50,52,0,0,52/53,50,4,38,54,48,12,13,17,14,14,23,23,40,2,54
lpmnh0,lpmnh0,1.0,2,68,1,1/69,69,1,49,1,1/55,45,52,1,45,2/36,1,52/53,2,2,63,45,15,16/2,17,17,21,28,34,45,60/61,57
lpmnh1,lpmnh1,1.0,1,35/36,1,1,1,1,1,1,1,18/19,26,1,20,1,1,26,5,1,1,23,8,9,11,12,1,1,16/1/15,20,1,33
lpmnh2,lpmnh2,1.0,27,63,1,1,64,1,1,1,1,1,1,1,1,2,35,1,4,31,48,1,10,11,15,2,2,17,17/2,1,39,49
lpmnh3,lpmnh3,1.0,23,67,1,1,1,43,1,43,43,28,1/33,1,30,1,41,35,6,27,52,32,5,1/7,11/12,11/13,11,22,1,30,54,50
lpmnh4,lpmnh4,1.0,18,38/30,1,1/39,1/40,1,25,1,30,21,1/26,27/28,21,14,27,1,2,1,30,21,2,2,13,13,1,15,14,21/23,30,30
lpmnh5,lpmnh5,1.0,18,52,1,1,1,2,2,2,35,23,26,26,23,2/14,26,26,10,19,43,24,9,7,2,2,2,11,13,24,39,39
lpmnh6,lpmnh6,1.0,3/13,59,1,1,1,37,1,37,35,1,1,1,28,3,1,32,7,22,55,26,7,7,8/10,8,3,3/12,3,26,39,59
lpmnh7,lpmnh7,1.0,1,37,1,1,1,23/24/25,21,23,1/27,1,1/22,1,1,14,1,1,5,1,38,1,9,3,11/13,11,10,14,17/18,1,41,37
lpmnh8,lpmnh8,1.0,95,134,1,1,1,3,3,126,125,102,120,120,102,17,124,121,13,97,134,117,11,14/15,7,7,16,17,17,103,134,134
lpmnh9,lpmnh9,1.0,1,66,1,1,1,1,1,1,1/58,39,53,55/57,49,1,55,53,1,25,58,45,1,16/17/12,1,1/18,1/20,1,21,46/47,58,61
lpmnh10,lpmnh10,1.0,2,24,27,27,27,23,1,23,24,1,1,1,1,2,1,1,7,15,24,1,4,1,9,10,2,2,2,1,24,24
lpmnh11,lpmnh11,1.0,2,42,1,1,1,27,18,2/28,29,13,19/22,19,13,2,19,21,2,2,39,13,2,5,2,2,7,2,8,13,30,42
lpmnh12,lpmnh12,1.0,28,83,1,1,1,2/38,33,38/40,42,30,34,34,30,2/11,34,34,2,2,79,32,4,2,2,2,2,2,9,31,57,42
lpmnh13,lpmnh13,1.0,13,62,1,1,1,1,48/49,1,55/57,37,50,52,45,1/9,50,50,1,25,59,37/40,7,1,1,1/8,1,9,10,37/42,59,65/69
lpmnh14,lpmnh14,1.0,20,45,1,1,1,1,1,34,1,22,1,1,22/27,1,1,1,6,1,37,29,6,1,1/10,12/13,1,1,14,31,42,36
lpmnh15,lpmnh15,1.0,17,53,1,1,1/55,28/29,1,28/30,35,1,1,1,1,1,1,25,1,21/22,43,23,1,4,10,9,9,11,11,1,40,27
lpmnh16,lpmnh16,1.0,1,59,1,1,1,47,1/44,1,1,40,1,1,43,1,1/46,1,1/5,24,55,41,4,1,13,1,1,1,16,40/41/42,54,50
lpmnh17,lpmnh17,1.0,31,85,1,1,1/87,63,1,66/67,63,49,1,60,48,1,59,58,1,42,73/74,54,3,1,14,18,1,1/21,1,48,70,80/76
lpmnh18,lpmnh18,1.0,34,44,48,47,47,2,5,2,44,4,5,5,36,5,5,5,7,35,44,38,10,20,5,5,5,22,25,4,44,44
lpmnh19,lpmnh19,1.0,26,37,1,38/39,38,1,1,1,1,1,1,1,1,2,1,1,3,17,33,27,10,3,16,13,13,2,2,1,32,37
lpmnh20,lpmnh20,1.0,32,49,51,51,51,44,1,44/45,44,1,40,41,1,1,43,40,5,11/12,44,36,1,7,1,1,1,11,1,37,44,44
lpmnh21,lpmnh21,1.0,1,122,1,1,1,99,1,99,110,90,1,1,90,10,98,1,2,89,112/114/111,93,2,2,1,7,8,10,71,90,113,123
lpmnh22,lpmnh22,1.0,22,40,42,42,42,1,1,1,1,1,1,30/31,24,17,30,1,1/8,21,38,25,6,9,11,11,11,14,14,25/28,1/35,1
lpmnh23,lpmnh23,1.0,9,34,38,35,35,1,15,1,1/29,1,15,25,1,4,22/15,20,4,4,30,1,4,4,4,4,4,4,4,1/14,30,30
lpmnh24,lpmnh24,1.0,33,50,1,1,1,47,1,47,47,36,1,1,36,1,1,1/46,3,1,57,40,3,13,16,18,1,1,1,36/44,54,50
lpmnh25,lpmnh25,1.0,27,44,1,1,1,1,1/33,1,40,29,34,34,29,15,34,34,4,16,40,29,11,4,14,14,14,15,15,31,40,44
lpmnh26,lpmnh26,1.0,26,43,1,1,1,39,36,39,40,30,2,37,1,12,37,2,2,12,40,32,2,9,22,18,13,12,23,29,40,40
lpmnh27,lpmnh27,1.0,18,33,1,1,1,33,30/31,33,33,1,32,31,1,1,31,32,1/5,19,33,22,4,8,10,9,1,11,1,1,33,33
lpmnh28,lpmnh28,1.0,3,38,1,1,1,1,15,1,25,1,17,23,1,10,14,18/20,3,3,36,1,4/6,3,3,9,3,10,10/11,1,36,39
lpmnh29,lpmnh29,1.0,17,31,1,33,33/34,1,1,1,1,22,1,1,24,2,1,26,2,2,1,24,2,2,2,2,2,8,11/12,24,1,32/30
lphh0,lphh0,1.0,76,118,1,1,1,2,86,0,108,78,87,86,77,67,86,87,6,2,107/111,83,14,0,54,54,64,68,70,77,107,107
lphh1,lphh1,1.0,39,73,1,74/76,74,59,49,60,1,43,1,0,43,30/31,55,0/1,3,32,69,43,8,11,13,12,17,23,28,43,69,1
lphh2,lphh2,1.0,29,100,1,1,1,0,64,0,85,0,65/71,73,57,4,73,69,6,4,90,52,13,16,22,21,21,4,27,37/56,86,86
lphh3,lphh3,1.0,0,59,68,1/60,1,3,39,3,51,3,39/46,39,3,30,50,43/44,3,30,58,38,8/10,19,27,26/28,29,30,30,3,51,59
lphnh0,lphnh0,1.0,32,76,1,1,1,1,2,1,66,45,2,2,55,18,61/62,58,14,4,69,44,10,7,16/15,15,17,18,18,49,69,82/74
lphnh1,lphnh1,1.0,2,50/52,1,1,1,43,2,43,45,2,2,2,2,2,42,2,2,24,43,25/27,2,2,16/17,18,14,21,2,35,43,48
lphnh2,lphnh2,1.0,25,66,1,1,1,1,53,1,1,34,55,58,41/42/43,2/22,58,55,3/4,30,60,48,7,3,10,12,8/15,18,21,43,60,1
lphnh3,lphnh3,1.0,36,59,1,1,63,47,43,47,47,1,43,43,1,19,43,43,10,19,55,1,17,10,19,19,26,29,34,1/37,55,50
lphnh4,lphnh4,1.0,31,146,1,1,1,95,2/47,98,102,37,64/65,88,37,22,88,64,5,2/34,104/105,41,5,10,2/11,14,21,24,26,45,109,102
lphnh5,lphnh5,1.0,73/74,140,1,147,147/148,1,80,93,1,1,88,84,1,38,84,87,9,1,102,77,4,3,13,25,28,34,33,76,102,142
lphnh6,lphnh6,1.0,87,137,1,1,1,115,101,115,118,91,113,114/101,100,1,101,113,1,22,132,96,3,1,5,11,1,1,20,92,128,138
lphnh7,lphnh7,1.0,2,96/91,1,1,1,78,58/59/60,81,78,46,66,69,2,43,77,66,2,2,94,50,25,28,30,32/33,34,2/38/39,41,57,91,91
lphnh8,lphnh8,1.0,22,61,1,1,1,53,1,55,53,26/27,42,41,39,4,41,42/43,6,4,53,26,6,11,4,16,4,17,18,26,53,53
lphnh9,lphnh9,1.0,25,83,1,1,1,60/62,47,63,64,1,1,1,1/45,22/11,57,53,4,33,81,41,10,4,13,15,11,18,18,41,81,67/83
lphnh10,lphnh10,1.0,68,108,1,1,1/114,97,90,100,1,81,1,94,1,1,96/94,1,1/17,1/76,104,84,13,1,29/31,29/30,34,38,60,87,106,104
