id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,16,15,1,1,1,1,1,2,14,1,1,1,1,6,1,1,5,1,1,1,15,15,1,1,12,1,1,1,18,19
mh1,mh1,50.0,16,16,1,9,16,1,16,1,16,16,16,16,16,19,16,16,16,24,16,16,16,16,16,21,16,22,24,16,16,16
mnh0,mnh0,50.0,31,30,1,1,3,1,3,2,10,3,4,3,13,4,4,4,4,4,13,3,13,13,4,9,4,4,4,3,3,34
mnh1,mnh1,50.0,13,1,1,1,1,1,1,1,1,1,3,1,1,5,3,5,3,5,13,1,7,1,5,5,6,5,5,1,16,1
mnh2,mnh2,50.0,10,1,1,1,1,1,1,2,1,1,4,1,1,6,4,6,4,6,1,1,1,1,6,6,6,6,6,1,1,1
mnh3,mnh3,50.0,13,7,2,3,1,2,1,2,1,1,1,7,7,4,1,6,1,1,12,7,7,7,1,1,1,1,1,7,7,7
mnh4,mnh4,50.0,13,13,1,5,6,1,6,3,6,6,6,6,6,8,6,8,6,8,13,6,13,13,8,8,8,8,10,6,6,6
mnh5,mnh5,50.0,29,26,3,1,5,4,5,3,17,17,5,18,18,8,5,8,5,8,23,18,25,25,13,14,8,8,8,18,18,18
mnh6,mnh6,50.0,19,21,1,1,1,1,1,1,11,1,4,15,18,1,4,1,4,8,19,15,19,19,8,10,8,8,8,15,15,15
mnh7,mnh7,50.0,24,20,1,1,16,1,20,4,21,21,16,20,22,16,16,16,16,16,24,20,20,20,18,16,16,16,16,20,20,20
lpsh0,lpsh0,1.0,12,12,1,1,1,2,1,1,1,1,4/5,14,12,1,4,1/7,4,7,12,14,12,12,8/9,8,9,8,7/11,14,14,14
lpsh1,lpsh1,1.0,19,18,1/2,1,1,1,1,1,1,1,1,21,1/14,8,1/5,0/8,1,8,1,1,15,15,11,8,8,0,8,1,20,1
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,6,1,1,1,1,4,1,4,1,4,1,10,1,1,4,4,4,4,4,10,1,1/10
lpsh3,lpsh3,1.0,0,0,1,1,1,1,1,1,1,1,1/5,16,1,8,6/7,8,5,8,0,1,0,0,8,9,8,8,10,1,1,15
lpsnh0,lpsnh0,1.0,1,1,1/2,1,1,1/2,1,1,1,1,1,1,1,1,3,6,3,6,1,10,1,1,8,7,6,7/8,6,10,18,1
lpsnh1,lpsnh1,1.0,33,30,1,1,1,1,1,5,1,1,9,35/39,1,8,9/10,19,9/10,19,33/34,1,30/31,30,25,25,23,25/26,19,1,1/36,37
lpsnh2,lpsnh2,1.0,22/23,19,1,6,1,1,13,1/2,13/14,14,1,13,15,1,1/9,1,1/9,1,13,13,13,13,1,1,1,1,1,13,13,26
lpsnh3,lpsnh3,1.0,22,1,1,1,1,9,1,5,1,1/21,1,1,23,1,1,18,16/1,1,22,1,1,1,1/20,1,1,1,1,1,1/25,1
lpsnh4,lpsnh4,1.0,10,10,1,1,1,1,1,1,8/9,1,3/4/5,12,10,3,5/6,7,5/6,7,10,12,10,10,7,7,7,7,7,12,12,12
lpsnh5,lpsnh5,1.0,21/22,17,1,1,1,1,1,1,1,1,1/6,1,1,7/8,1,9/11/12,1,9/13,1,25/26,17,17,11,11,15,11,9/11/13,25/26,23,1
lpsnh6,lpsnh6,1.0,16,17,1,1,1,1/3,1,2,1,1,1,16,16,1,1/5,1,1,1,16/20,16,16,16,7,12,1,1,1,16,16,16
lpsnh7,lpsnh7,1.0,5,5,1,1,5,2,5,1,5,5,5,5,5,10,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,17
lpsnh8,lpsnh8,1.0,25,23,2/3,16,1,3,1,15,1,1,1,1,1,1,1,1,1,21,1,1,1/23,23,17/19,17,1,1,21,1,1,1
lpsnh9,lpsnh9,1.0,13,15,1/6,1,7,1,20,4/5,7,7,7,7,7,7/10,7/8,7,7,7,13,17,13,16/15,7,7,7,7,7,17,17,19
lpsnh10,lpsnh10,1.0,20/27,20,1,1,1,6,1,3,1,1,13,20,20,1,13,1,13,1,20,20,20,20,1,1,19,1,1,20,20,20/28
lpsnh11,lpsnh11,1.0,14,3,1,5/7,3,1,3,1,3,3,3,3,3,8,3,8,3,8/9,14,18/3,3,3,8,11,10,8,8,3,3,3
lpsnh12,lpsnh12,1.0,16/1,15,1,1,1,1,1,7/8,1,1,1,17,1,1,1,13,1,13,1,17/19,14/15,14,13,13,13,13,13,17/19,17,17
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1/3,1,1,1,1,1,15,13,8,4,8,7,8,1,12,1,1,8,8,8,8,8,12,12,16/12
lpsnh14,lpsnh14,1.0,1,1/8,1,1,1/4,1,1,1,1/5/6,1,1,9,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,10,12
lpsnh15,lpsnh15,1.0,1/15,17/19,1,1,1,1,1,3,1,1/14,1,24,15,1,1,1,1,1/7,1,1,1,1,1,1,1,10,7,22,1,20
lpsnh16,lpsnh16,1.0,7,7,2,1,7,2,7,4/5,7,7,7,13/15,7/12,7,7/8,7,8,7,7,13,7,7,7,11,7,7,7,13,13,13
lpsnh17,lpsnh17,1.0,18/21,18/19/20,2,5,22,2,1,2/4,1,17,1/8,1,1/18,11/12,1/9,1,1,13,18,1,18/19,18/19,13,13,13,13,13,1,1,1
lpsnh18,lpsnh18,1.0,25,24,1,6,1/7,2,1/30,1,21,1,1,1,1,1,13,16,13,16,25,1/27,22,22,16,16,16,16,16,1/27,28,29
lpsnh19,lpsnh19,1.0,9/13,11,1,1,1,1,9,1,9,9,1,14,9,1,1,1,1,1,13,14,9,9,1,1,7,1,1,14,15,14
lpsnh20,lpsnh20,1.0,13,15,1/2,1/5,1,3,1,1,1,1,1,17,13,1/6,1,7,1,7,13,17,13,15,10,12,7,7,7,17/19,17,20
lpsnh21,lpsnh21,1.0,10,11,1,1,1,1,1/10/14,2,10,10,1,1,10,1/7/8,1,6,1,6,10,1,10,12,6,6,6,6,6,1,1,1
lpsnh22,lpsnh22,1.0,1,24,1,1,1,1,1,2,1,1,1,29,1/17/18,1/7,1,1,1,1,26,28,1,1,11,12,10,1/9,14,28,28,1/28
lpsnh23,lpsnh23,1.0,1,1,1,5,1,2,1,1,1,1,7/8,22,16/1/17,7,7,12,7,11,20,1,1,1,11,11,11,11,11,1,1,1
lpsnh24,lpsnh24,1.0,15,15,1,1,1,3,17,1,13/14,13,4,14,15,7,4,9,4,10,15,14,15,15,12,12,11,10,10,14,14,14
lpsnh25,lpsnh25,1.0,13,18,1,1,1,1,11,1,11,11,1,20,12/14/15,2/3,1,1,1,1/5,13,20,18,18,1,9,1,1,1,20/21,20,20
lpsnh26,lpsnh26,1.0,18,16/17/14,1,1,1,1,1,1,6,6,1,8,9,2,1,2,1,5,9,19/8,9,9,2/4,2,2,2,2,19/8,22,8
lpsnh27,lpsnh27,1.0,10,1,1,1,1,1,13/15,2,1,1,1,1,1,3,1,1,1,4,1,1,1,1/8,4,4,4,4,4,1,1,1/12
lpsnh28,lpsnh28,1.0,1,23,1,1,1,4,1,1/2,1,1,1,1,21/22,9/13/14,1,18/19,1,16,1/21,1,23,23,16,16,16/20,16,16,1,32,1
lpsnh29,lpsnh29,1.0,9,9,1,1,1,1,1,1,1,1/8,1,9,9,1,1,1,1,1,9,17,9,9,1,1,1,1,1,17,9,9
lpmh0,lpmh0,1.0,23,28,1,1,5,1,23,1,23,23,12,26,23/27,9,14,9,14,16,23,29,23,23,18,19,0,0,16,29,26,26
lpmh1,lpmh1,1.0,26,17,1,1,1,1,17,1,17,18,3,32,17,3/7,3/6,3,5,3,17/30,34,17/22,17,3,14,0,3/15,3,34,34,34
lpmh2,lpmh2,1.0,32,32,1,1,1,1,1,7,1,1/25,1,32,32,12,10,15,1,24,32,36,32,32/35,13,13,20,23/13,24,36,36,39
lpmh3,lpmh3,1.0,26,22,2,1,0,2,0,9,0,0,0,30,0,0/16,14,0,15,0/17,0,32,20,20,0,0,0,0,0,32,31,30/31
lpmnh0,lpmnh0,1.0,56,35,1/2,4,1,2,1,1,33,33,8,35,35,14/15,8,13,8,13,36,57,35,35,13,22,13,30/31,13,57,35,35/59
lpmnh1,lpmnh1,1.0,13,16,1,1/2,1,1,23,1,1,1,1,13,13,1,1,1,4,1,18,13,13,13,8,8,6,8,1,13,13,21/13
lpmnh2,lpmnh2,1.0,1,1,1,4,1,1,17,1,1,1,1,15,13,1,8,1,1,11,1,15,1,1,1,1,1,1,11,15,15,15
lpmnh3,lpmnh3,1.0,35,31,3,1/5,1/45,3,1,3,1/21,1,7,44,28,10,6,10,6,18,1,1,31,31,10,17/10,15,10,10,1,42,1
lpmnh4,lpmnh4,1.0,28,24,5,1,14,5,14,7,14,20,14,24,24,17,15,17,14,17,25,24,24,24,17,17,17,17,17,24,32,24
lpmnh5,lpmnh5,1.0,61,58,1,3,1,1,50/68,2,1,1,17/18/6,1,1,20,6,23,15,21,1,1,53,57,21,49/47,21,21,21,1,1,1
lpmnh6,lpmnh6,1.0,18/22,21,1,1,7,5,15,1,15,16/15,10,25,18,7,7,7,9,11,18,23/24,18,18,7,14,7,7,11,24,23,15
lpmnh7,lpmnh7,1.0,24,36/37,1,4,1,1,1/24,3,24,28,12,24,33,1,7,18,11,1,24,24,34,34,1/23,1,22,1,1,24,24,24
lpmnh8,lpmnh8,1.0,30/31,18,1,1/3,1,1,1/39,2,12,12,1,1,13,5,1,5/7,1,5,1,33,17,18,5,11,5,5,5,33,35/37,33/38
lpmnh9,lpmnh9,1.0,1,1,1,1,1,1,1,1,1,47,1,1/68,53,29,1,34,20,35,1,64,1,60,36,38,36,36,35,64,65,64/67
lpmnh10,lpmnh10,1.0,56,53,1,28,29,1/4,29,1/2/3,29,44/29,31,57,47,31,31,37,33,38,48,58/59/60,48,48/49/50,40,41,40,40,38,58/59/60,58,57
lpmnh11,lpmnh11,1.0,19,18,1/4,1/6,7,1,7,4,16,16,9/10,7,7,12,9,13,11,13,19,7,17,17,13,13,13,13,13,7,23,7
lpmnh12,lpmnh12,1.0,30,22,3,5,1,3,1,3,19,19,1,32,19,14,1,1,1,1,19/28,32,22/24,22,17,17,17,17,1,32,32/33,32
lpmnh13,lpmnh13,1.0,34,30,1,1,1,1,1,2,1,1,14,28,28,1,1,15,13,22,34,28,28,32/28,17/18,18,17,17,20/23,28,28,36/28
lpmnh14,lpmnh14,1.0,19,17,2,1,1/6,2,1,2/5,15,1,6,23,1,6,6,8,6,6,1,1,1,1,11,9,9/10,12,6,1,1,1
lpmnh15,lpmnh15,1.0,15,1,1,1,1,1,1,1,1,1,1,22,1,5/7,1,1/8,1,1,15,1/18,1/13,1,1/9,1,1,10,1/11,19,1,1
lpmnh16,lpmnh16,1.0,23,23,3/5,1,23,3,23,6,23,23,24,23/39,23,27,24/26,27,24,27,23,34,33/23,23,28,31,28,28,27,34,23,37
lpmnh17,lpmnh17,1.0,30,51,3,5,69,3,30,3,30,30,30,68,41,30,30,36,33,35,30,54,30,30,35,35,37,35,35,54,64,67
lpmnh18,lpmnh18,1.0,38,39,2/4,1,19,12,19/46,4,19,19,22,19,19/38,31,24/26,33,24/26,36/37,38,42,39,38,32,32,32,32/34,32,42,42/45,42
lpmnh19,lpmnh19,1.0,40,38,1,1,1,1,1,2,1/20,1,9/12/13,41,38,14,12,1,12,1,40,41,38,38,17,17,16/1,19,1,41,44/45,48/47
lpmnh20,lpmnh20,1.0,15,20,1,2,1,1,1,1,15,17,1,23,19,9/11,1,8/13,1,8,15,15,15,15,8,8,8,8,8,15,15,15
lpmnh21,lpmnh21,1.0,38,35,1,6,2,1,2/13,1,13,13,8,39/47,16,2,7,2,7,2,38/13,43,13,13,2,2,12,2,2,43,42/45,42
lpmnh22,lpmnh22,1.0,25,25,1,2,32/1,1,1,1,1,1,3,24/30,25,3/12,10,3,9,3,25,30,25,25,3,3,3/13/14,16,18,30,30,30
lpmnh23,lpmnh23,1.0,35,1,1/3,8,1,1,1,5,1,1,17,1,1,23,20,27,22,27,1,1,1,1,28,28,27,28,30,37,1,1
lpmnh24,lpmnh24,1.0,7,40,1,1,49/7,1,7/27,5/6,27,27,9,48/7,34,22,15,22/24,17,22,7,46,7,7,22,22,22,22,22,46,46,46
lpmnh25,lpmnh25,1.0,41,14,1,1,15,1,14,5,14,38,18,48,39,18,22,18,22,18,42,49,14,14,35,18/37,29,18,18,49,48,48
lpmnh26,lpmnh26,1.0,26/27,22,1/2,1,1,1/3,15,1,18,15,1,15,15,1,1/6,9/10,1,1,25,15,15,15,11,11,1,12,1,15,15,15
lpmnh27,lpmnh27,1.0,14,17,1,1,1,1,1,3,1,1,8,1/22,15,1,8,11,8,1,14,21,14,14,13,13,1,13,1,21,21,21
lpmnh28,lpmnh28,1.0,36/37,28,4/5/6,1,43,6,9,6/7,9,9,9,9,28,14,10,18,9,16,35,38/39,28,33/28,23,25,22,23,16,38/39/40,38,38
lpmnh29,lpmnh29,1.0,1,1,1,5,1,3,1,1,20,20,1,1/27,1,11,1,13,1,13,22,1,1,1,17,16/18,13,13,19/13,1,1,25/26
lphh0,lphh0,1.0,54,55,1,1/4,14,1,14,1,14,52,26,56,54,14,27,32,27,49/34,54,64/59/62/63,55,55,44/45,44,41,47,34,64/59/63,70/73,54
lphh1,lphh1,1.0,48,47,4,8,1,0,56,4,1,34,1,1,1,13/14,0,13,0,13,1/49,50/52,43,45,17,24,16,27,31,50,1,1
lphh2,lphh2,1.0,46,0,3/5,1,0,3/5,1,3/5,0/24,0,1,0,27/29/30,10,0/6,16/17,6,18,26,48,26,26,19,19,18,18,23,48,51,52
lphh3,lphh3,1.0,99,98,0/30,1,59,30,59,57,84,85,66/70,105,88,74,62,78,62,78,99,105,94,96/94,78,78,81,78,78,105,105,106
lphnh0,lphnh0,1.0,65,64,2,16/1/15,1,2,1,10,1,54,1,67,60,41,1,38,29,43,65,69,64,64,38,38,38,38,43,69,68,71
lphnh1,lphnh1,1.0,76,72,1/2,7/8,9,2,9,5,9,9,10/11,82,52,29,13,37,13,31,73,77,58,58,31,48/49,45,50,31,77,77,77
lphnh2,lphnh2,1.0,70,67,4,8,9,6,94,4,50/51,50,10,86,55,29/30,14,31,10,35,72/73,80,67,67,35,41,36,44,35,80,82,77
lphnh3,lphnh3,1.0,80/81,73,29,34,1,29,68,29,70,68,1,68,68,48,42,52,42,63,77,83,73,73,55,58,53,61,51/62,82,68,86
lphnh4,lphnh4,1.0,205,54,2,12,1,8,225,4,47,42,20,221,52,1,20,25,20,1,206/207,216,54/56,54,32,38/39,28,30,1/40,216,219,220
lphnh5,lphnh5,1.0,34,31,3,1,1,3,1,3,1,22,10,35,27,9,10,9,12,20,32/23,35,28,29,9,17,16/9,9,21,35,39,41
lphnh6,lphnh6,1.0,76/77,50,12,1,1,12,34,15,34,34,17,80,34,1,21,1,21,30,34,81,50,50,27,27/28,23,23,30,83,81,81
lphnh7,lphnh7,1.0,73,60,1,12,13,8,13,7,39,13,13/15,41,57,25,13,17,13,17,73,75,41,41,30,37/38,27,31,17,75,41,41
lphnh8,lphnh8,1.0,33,18,2,1,60,2,18,2,18,18,10/11,56,18,6/12,8,13,8,13,37/38,49,18/23,18,13,16/13,13,13,13,49,49,49
lphnh9,lphnh9,1.0,144,65,4,13,151,6,1,4,1,1/42,1,41,49,31,1,34/35,19/21,33,146,41,65,65,33,40,36/38,33,33,41,43,149
lphnh10,lphnh10,1.0,83,79,3,1,103/10,3,10,3,59,58,15,85,67/68,35,15,41,15,55,83,86,70,70,36,48/50,46,53,55/56,86,101,86/102
lphnh11,lphnh11,1.0,114,76,1,1,9,1,9,4,55/58,54/55,24/9,124,63,32,15,32,23,48,117,118/63,76,76/78,38,43,37,46,51,63,120/121,122
lphnh12,lphnh12,1.0,26,23,2,1,1,8,9,2/4,9,20,1,35,21,12,1,1,1,1,9/28,29,22,22/24,1,1,14,19,1,31,9,9
lphnh13,lphnh13,1.0,45,42,5,11,12,7,29,6,31,29,13,36,40,22/23,13,12,13,25,44,48/36,43,42,25,25,25,27,28,48/36,36,55
lphnh14,lphnh14,1.0,58,44/45,6,10,1,8,62,6,35,38,13,1,1,19,16,20/13,16/18,13,48,1,44,44,28,29,13,13,13,1,61,1
lphnh15,lphnh15,1.0,66,59,1,7,1,1,1,1/2,45/46,1,14,70/76,50,30,26/14,34,23,28,66/63,70/72/73,59,59,28,41,36,28,28,70,75,70/71
lphnh16,lphnh16,1.0,51,41,1,5,1,1,1,4,36,38,8,61,44,19,10,22,14,26,41,55,41/45,45,21,21,23/24,21,26,55,55,55
lphnh17,lphnh17,1.0,99,80,1,7,6,2/5,6,1,6,6,15,6,53,24,8,25,13,25/47,92,6,80,80,42,46,28,25,25,6,107/108,6
lphnh18,lphnh18,1.0,69,60,1,17,21,7,21/77,4,21,21,37,74,53,40,29,40,29,50,65,53,60,60,49,49,43,49,43,53,53,73
lphnh19,lphnh19,1.0,69,43,1,10/14,1,1,43,6,46,43/47,24/25,79,43,30,20,34/30,20,38,43,43,43,43,38,41,38,42,38,73/43,43,77
lphnh20,lphnh20,1.0,88,81,2/5,13,16/17,12,17,9,17,17,38,91,17,40/43,33,46,33,55,17,95,76,76,50,40,40,40,52,92,96/91,91
lphnh21,lphnh21,1.0,93,84,4,18,16,4,54,11,57/58,56/59,23,95,55,38,29,34,29,53,87/88,99,80,82,43/47,51,43,52/43,53,99,99/100,101
lphnh22,lphnh22,1.0,78,51,3,1,1,3,1/83,4,1,1,13,38,41,8,10,16/15,12,19,78,82,50/46,46,27,30,19,19,19,82,38,38
lphnh23,lphnh23,1.0,98/99,97,1,31,112,29,31,27,69,73,31,102,75/77,54,41/31,56,40,57,101,102,92,92,63,62,60,65,68,102,108,110
lphnh24,lphnh24,1.0,89,83,1,33,1,7,75,5,79,75,9,83,84,9,42,49/46,40,74,89,95,83,85,68,71,58/61,50,50,95,98,99
lphnh25,lphnh25,1.0,97,80,1,1,106,1,1,4,60,60,20,104,78,41,33,41,39,56/57,98/60,100,80/60,80,46,54,45,55,58,100,60,60
lphnh26,lphnh26,1.0,79,73,1/2,5,10,4,96/10,2,10,10,16/10,10,47,34,12,34,12,34,79,87/94,72,73,38,38/39,34,34,40,87,87,87
lphnh27,lphnh27,1.0,84,62,1,1,1,1,1,7,1/50,1,12,103,1,23,12,24,17,24,95,97,55,64/55,32/31,41,27/29,24,24,97,98,97/99
lphnh28,lphnh28,1.0,115/119,96,1,1,19,1/11,19/122,10,81,19,52,19,19,57,54,56,54,56,101,19,90,90,67,56,56,56,56,19,19,19
lphnh29,lphnh29,1.0,70,65,1,6,4,1,4,1/2,43,45,4,88/89,34/47,10,4,16/15,4,14,69,73,65,65,14,32,14,14,14,73/77,79,73
lnpsh0,lnpsh0,1.0,11,10,1,6,0,1,0,3,0,0,0,13,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
lnpsh1,lnpsh1,1.0,1,7,2,1,1,2,1,4,1,1,1,1,0,1,1,1,1,1,1,11,1,1,1,1,1,1,5,11,11,11
lnpsnh0,lnpsnh0,1.0,1,20,2,1,1,2,1,3,14,1,6,24,1,5,6,5,6,5,1,23,20,20,12,13,11,5,5,23,23,23
lnpsnh1,lnpsnh1,1.0,15,10,2,1,3,2,10,2,10,12,4,10,10,3,4,3,4,3,10,17,10,10,5,5,3,6,3,17,17,17
lnpsnh2,lnpsnh2,1.0,24,28,1,1,4,2,24,1,27,24,4,33,24,4,4,4,4,4,24,24,28,28,4,4,4,4,4,24,24,24
lnpsnh3,lnpsnh3,1.0,13,6,1,1,1,1,1,1,1,1,1,6,6,1,1,3,1,4,6,6,6,6,4,4,5,4,4,6,6,6
lnpsnh4,lnpsnh4,1.0,8,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,13
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,4,1,1,1,1,5,1,1,1,5,1,5,1,1,1,1,1,1,1,1,1,1,1,10,12
lnpsnh6,lnpsnh6,1.0,10,10,1,1,15,1,1,1,1,1,1,12,10,1,1,1,4,1,10,14,10,10,6,1,1,1,1,14,12,12
lnpsnh7,lnpsnh7,1.0,18,3,1,1,3,1,3,1,3,3,3,3,3,7,3,3,3,9,19,3,3,3,11,12,9,9,9,3,21,3
lnpsnh8,lnpsnh8,1.0,8,2,1,1,2,1,2,1,7,2,3,11,2,3,4,3,4,3,8,11,2,2,3,3,3,3,3,14,11,11
lnpsnh9,lnpsnh9,1.0,28,18,1,2,2,1,18,1,18,18,2,18,18,6,2,6,2,6,18,31,18,18,6,6,13,6,6,31,33,18
lnpsnh10,lnpsnh10,1.0,27,7,1,1,1,1,1,1,7,7,4,7,23,1,4,1,4,1,7,32,7,7,1,1,6,1,1,32,33,31
lnpsnh11,lnpsnh11,1.0,25,18,1,1,1,1,1,2,1,1,1,1,1,1,1,9,1,12,1,1,18,18,12,12,12,12,12,1,1,1
lnpsnh12,lnpsnh12,1.0,20,24,1,2,1,1,13,1,13,13,3,20,20,6,3,1,3,1,20,20,25,24,1,1,1,1,1,20,20,20
lnpsnh13,lnpsnh13,1.0,18,22,1,3,3,2,14,1,14,14,3,14,19,8,3,8,3,8,18,25,23,22,10,12,8,10,8,25,14,14
lnpmh0,lnpmh0,1.0,26,24,1,1,1,1,1,1,1,22,4,23,23,10,4,11,5,20,26,0,24,24,11,11,11,17,11,0,27,31
lnpmh1,lnpmh1,1.0,21,21,4,8,9,4,21,6,21,21,10,28,21,13,10,14,0,14,21,31,21,21,16,16,16,16,19,0,28,28
lnpmsh0,lnpmsh0,1.0,73,60,1,1,1,1,47,13,52,51,19,75,54,21,19,23,19,26,51,78,51,51,26,40,26,26,26,78,79,75
lnpmsh1,lnpmsh1,1.0,80,76,1,1,1,6,1,3,1,1,13,74,74,65,11,65,11,67,74,85,76,76,67,67,71,67,67,85,74,74
lnpmsh2,lnpmsh2,1.0,74,67,1,21,5,4,80,1,60,60,5,63,63,43,34,52,34,53,63,77,70,67,53,53,53,56,58,77,63,63
lnpmsh3,lnpmsh3,1.0,32,37,1,6,11,1,11,5,11,11,17,44,32,18,16,24,11,21,32,41,37,37,27,29,21,30,21,41,41,41
lnpmsh4,lnpmsh4,1.0,34,1,3,1,1,3,1,3,1,1,13,1,1,21,13,23,15,24,35,36,1,1,25,29,24,24,24,37,38,36
lnpmsh5,lnpmsh5,1.0,7,26,4,1,7,4,7,4,7,23,10,7,7,14,12,17,12,19,27,7,7,26,19,21,19,19,22,34,7,36
lnpmsh6,lnpmsh6,1.0,71,47,4,1,1,6,1,4,1,1,1,25,25,1,1,1,1,1,48,25,41,41,1,15,1,19,1,25,25,73
