id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
mh1,mh1,50.0,1,1,1,1,1,3,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,3,0,3,9,3,5,3
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,4,1,1,1,5,1,16,1,1,1,1,1,1,20,1,14,9,20,1,1,19
mnh1,mnh1,50.0,1,1,1,1,3,1,1,8,8,8,8,8,23,8,22,22,25,22,22,8,17,15,27,12,22,19,27,15,15,27
mnh2,mnh2,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,11,13,2,2,2
mnh3,mnh3,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,11,1,1,9,14,1,1,12
mnh4,mnh4,50.0,1,1,1,2,1,2,10,2,2,2,2,2,2,3,5,8,2,7,5,3,3,3,2,3,6,3,2,3,3,2
mnh5,mnh5,50.0,1,1,1,3,1,3,3,3,3,4,4,5,3,6,3,3,3,3,3,3,3,3,3,7,3,12,14,3,3,3
mnh6,mnh6,50.0,1,1,1,1,1,1,1,8,1,1,1,1,1,1,4,4,1,4,4,1,1,1,1,1,4,1,1,1,1,1
mnh7,mnh7,50.0,1,1,1,1,1,3,3,6,6,5,5,7,6,6,6,6,6,6,12,9,6,6,6,6,6,6,6,6,6,6
lpsh0,lpsh0,1.0,1,2,2,3,2,3,3,3,3,3,3,3,3,5,3,3,3,3,0/3,3,3,3,3,3/6,3,3,10,3,3,3
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,8,1,8,8,8,8,8,1,1,1,8,6,8,1,10/11/12,1,1,8
lpsh2,lpsh2,1.0,1,3,0/3,3,3,3,3,3,3,3,3,3,3/12/13,5,3,3,3,3,3,6,6,6,18,6,17,9,25,6,6,18/19
lpsh3,lpsh3,1.0,1,1,1,1,1,4,18/19/4/5,5,5,5,5,5,5,5,5,5,5,5/14,5/14,12,12,12,16,12,5,12,16,12,12,5
lpsnh0,lpsnh0,1.0,1,1,1,1,2/3,1,1,1,4,1,1,1/4,4,1,4,4,4,4,4,1,1,1,9,1,4,1,9,1,1,7
lpsnh1,lpsnh1,1.0,1,3/4,3,5,3,5,5,5,5,5,5,5,5,5/6,5,5,10,5,5,5,5,5,8,5,5,7,18/19,5,5,5/11/12
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,12/14,12/15,12,12,12,6,6/10,6,12,6,12/13,6,12,6,6,12
lpsnh3,lpsnh3,1.0,1,1,1,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2/6,2,2/11,2,7,2/6,2,2,2/5,10
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1/9,1,1/3,1/3,3,1,3,7,1,1,3,1/3,1
lpsnh5,lpsnh5,1.0,1,3,3,3,1/2,3,3,3,5,3,3,5,5,5,5,5,8,5,5,5,5,7,5,5,5,5,5,5/7,5,5
lpsnh6,lpsnh6,1.0,1,2,2,2,2,2/3,2/3,2,2,2,2,2,2,2,2/6,6,2,2,2/6,2/4,2,2,2,2,6/7,2,2,2,2,2
lpsnh7,lpsnh7,1.0,1,1,1,1,1,16/1,15,2,1/2,2,2,1/2,2,1/2,2/13,2,2,2,2,4/10,4,4,2,9,12,4,2,4,4,2
lpsnh8,lpsnh8,1.0,1/2,1,1/3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,8/9,1,1,7
lpsnh9,lpsnh9,1.0,1,2,3,2/3,2/3,2/4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,2,2/13,2,2,2
lpsnh10,lpsnh10,1.0,1,1,1,1,1,4,4,4,4,4,4,4,4,4,6,6,4,6,6,4,4,4,4,4,6,4,4,4,4,4
lpsnh11,lpsnh11,1.0,1,1,1,4,1/2,4,4,4,4,4,4,4,4/7,4,4,4,9/10,4,4,4,4,4,4,4,4,4,4,4,4,8
lpsnh12,lpsnh12,1.0,1,3,3,3,2/3/4,3/5,13,8,8,8,8,8,8,9,8,8,8,8,8,9,9,9,8,9/10/11,8,9,8,9,9,12
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1/3,1,1,1,4,3,1,1,1,1
lpsnh14,lpsnh14,1.0,1,1,4,1,2,1,1,1,1,1,1,1,1,1/7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11
lpsnh15,lpsnh15,1.0,1,1,1,4,3,4,4,19/4,4,7,7/8,4,4,4,4/12,4,16/4,12,12,4,4,4,4,4,12,4,4,4,4,4
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,1,1,1,2,2,1,1,1/3,1/6,1/6,9,1,1/6,3,3,3,8,3,7,3/4,12,3,3,8/10
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1/2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh18,lpsnh18,1.0,1,1,1,1,1/2/3,4,4,4,4,4/5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4
lpsnh19,lpsnh19,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3/5,3,3,3,3,3,3
lpsnh20,lpsnh20,1.0,1,1,1,1,1/2,1,1,1,1,1,4,1,1,1,5,1,1/6,5,5,1,1,1,1,1,5,1,1,1,1,1
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1/12,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,4/5,1,8,1/11,1,7,1
lpsnh22,lpsnh22,1.0,1,1,1,1,2,5,5,14,5,5,5,5,5,7,5/10,5/9/10,5,5,5,7,8,7,5,7,5,8,5,7,7,12
lpsnh23,lpsnh23,1.0,1,2,2/4,2,2,2,2,5,2,5,5,2/6,2,2,9,2,2,9,9,7,7,7,12/13/14,7,9,7,17,7/8,7,2
lpsnh24,lpsnh24,1.0,1,1,1,1/5,3,6,6,6,6,6,6,6,6/10,6,6,6,6,6,6,9,6,6,12,8,6,6,12,6,6,12
lpsnh25,lpsnh25,1.0,1,3,3,4,2,5,5,5,5,5,5/6,5,5,5,5,5/7,5,5,5,5,5,5,5/9,5,5,5,10,5,5,5
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1,1,1,1,1,1,8,1,8,8,10,8,8/9,1,1/4,1,8,1,8,7,8,1,1,8/11
lpsnh27,lpsnh27,1.0,1,1,1,1,1,1/4/5,1,5/15,9,5,5/7,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,10,9,9,9
lpsnh28,lpsnh28,1.0,1,1,1,1,1,3,3,2,2,3,3,2,2,2,6,6,2,6,6,4,4/5,4,2,4,6,4,8,4,4,2
lpsnh29,lpsnh29,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,6,1,1,1/4,1
lpmh0,lpmh0,1.0,2,11,11,12,3,0,0,0,16,0,0,15,23,18,23,23,23,26,26,21,18,18,23,18,23,18,23,18,18,23
lpmh1,lpmh1,1.0,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,1,1/12,1,1/10/11,29/30,1,1,1/12,1,1
lpmh2,lpmh2,1.0,1,3,3,20/21,0,20,20,22,24,24,24,24,24,24,24,31,24,24,24,24,24,24,34,24,24/28,24,35,24,24,24
lpmh3,lpmh3,1.0,1,1,1,1,7,1,0/1,8,8,8,8,8,8,8,8,8,8,8,8,12,10,10,8,10,15,10,8,10,10,8
lpmnh0,lpmnh0,1.0,1,1,3,1,1/2,5,5,7,8,7,7,8,17/8,9,8,8,22,8,8,14,9,9,22,9,8,16,28,9,9,24
