id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,5,1,1,1,5,1,1,1,3,5,1,1,1
mh1,mh1,50.0,1,1,1,1,1,3,1,3,3,14,3,3,3,3,3,5,5,3,5,5,3,3,3,10,13,3,3,10,11,10
mnh0,mnh0,50.0,1,1,1,1,1,1,14,1,1,13,1,1,1,1,6,1,1,1,1,1,1,1,6,8,10,2,1,8,8,8
mnh1,mnh1,50.0,1,1,1,1,1,1,14,1,13,1,6,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,12,12,12
mnh2,mnh2,50.0,1,1,1,2,1,12,14,4,4,4,4,4,7,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,4
mnh3,mnh3,50.0,1,1,1,1,3,4,1,4,13,4,6,4,4,4,4,4,4,4,4,4,9,4,4,4,11,4,4,4,4,4
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,9,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh5,mnh5,50.0,1,1,1,3,1,1,23,1,1,1,1,1,1,1,20,1,4,17,4,4,13,18,22,1,20,14,18,1,1,19
mnh6,mnh6,50.0,1,1,1,1,2,3,1,3,1,1,3,3,3,3,8,3,3,3,3,3,3,3,8,8,9,3,3,8,8,8
mnh7,mnh7,50.0,1,1,19,2,1,1,19,17,1,1,1,1,1,1,1,5,5,7,5,5,1,7,1,12,1,1,7,11,13,12
lpsh0,lpsh0,1.0,1,1,1/35,1,1,1,34,1,0,0,8,1,1,1,1,1,1,1,1,1,1,1/13,21,17,28,1/12,1,1,19/20,17
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,0/9,0/1,1,0,1,1/6,1,1,1,1,1,1,5,1,8,1,1,1,1,1,1,1/7
lpsh2,lpsh2,1.0,1/2,2/6,1,4/5,2,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,8,1,1,16,1,1,9/10,15,16,11
lpsh3,lpsh3,1.0,1,1/2,1,1,1,1,1,1/7,1,1/8,1,3,3,3,3,3,3,5,3,3,3,5,3,3,3,3,5,3,6,3
lpsnh0,lpsnh0,1.0,1,1,1/25,1,1,1,1,1,1,1,1,18,1,1,1,15,15,1,15,15,1,17,1,1,1/23,1,1,19,1,1/20/21/22
lpsnh1,lpsnh1,1.0,1,1,1,1,2/3,1,1,1,1/14,16/1,1,1,1,1,1,1,1,1,1/6,1,1,1,1,10,1,1,1,10,10,10
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1/4,21/22,4,1/4,1,4,4,4,4,4,5,5,4,5,5,8,4,4,12/14,17/20,4,4,13,12,4/12
lpsnh3,lpsnh3,1.0,1,1,1/2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,8,1,1,1,1/6,1
lpsnh4,lpsnh4,1.0,1,1,16,1,2,4,16,4,14,14,4,4,4,4,4,4,4,4,4,4,4,4/9,11,10,4,4,4,10,10,10
lpsnh5,lpsnh5,1.0,1,1/5/6/7,10,3/4,1,10,10,10,10,10,10,10,10,10,19,10,10,10,10,10/11,14,10,21,10,19/24,10,16,18/10,10,10
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,12,1,1/11,1,1/2,1/6,1,1/3,1,1,1,1,1,1,1,1,1,1,1,1,1,8,9,1
lpsnh7,lpsnh7,1.0,1,1,1/12/14,1,1/2/3,1,1,1,1,1,5/6,1,1,1,1,1,1,1/7,1,1,1,1,11,9,1,1,1,9,9,10
lpsnh8,lpsnh8,1.0,1,1,1,1/2,1,1,1,1,1,1/25,1,4,4,4,20,4/5,4,4,4,4/7,17/13,4,21/22,19,24,4,4,19,19,19
lpsnh9,lpsnh9,1.0,1,1,27,1,1,1,30,1,1,1,1,1,1,1,1/23,1,1,1,1,1,1/4,1,23,18/19,1/23/24,14,1,18,21,18
lpsnh10,lpsnh10,1.0,1,1,1,1,1/5,1,1,1,1,1,1,6,6,6,1,1,1,6,1,1,7,6,1,11,1,6,6,12,11,11
lpsnh11,lpsnh11,1.0,1/2/3,3,1,2/3,3,1,1,1,1,13,1,1,1/5,1,1,1,1,1,1,1,1,1,9,1,12,1,1,6/7,1/8,1
lpsnh12,lpsnh12,1.0,1,1,1,1/2,1/3,5,1,5,18,17/5,5,8,5,5,5,5,5,5,5,5,10/12,5,5,5,5,5,14,5,5/15,5
lpsnh13,lpsnh13,1.0,1,1/4,1/33,2,5/6,1,1,1/31,1,1,1,1,1,1,1,7,7,1,7,7,1/8,1,1,13,30,1,1,13/14,13,13
lpsnh14,lpsnh14,1.0,1,1,1,1,2,1,1,1,18,1/17,1/3,1,4,4,4,1/4,1/5/6,4,1/5/6,1/4/5/6,1/4,4,4/14/15,4,16,4,4,8/11,4,12
lpsnh15,lpsnh15,1.0,1,1,1,1,2,1,1,4,1,1,4,4,4,4,4,4,4,4,4/6,4,4,4,4,22,4,4,4,19,22,22
lpsnh16,lpsnh16,1.0,1,1,16/1,1,1/2,1,1/15,1,1,1/13,1,1,1,1,11,4,4,1,4,4,1,1,1,1/8,12,1,1,1,9,1
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1/3,1,3,1/3,1,3,3,3,3,4/5,3,3,3,3,3,3,3,5,6,11,3,3,5,7/8,5
lpsnh18,lpsnh18,1.0,1,1/2,1,1,2,1,15,1,1,1/13,1/5,6,6,6,9,6,1,6,1,1,6,6,9/10,6/7,11,6,6,6,7,7
lpsnh19,lpsnh19,1.0,1,1,1/36,1,1/2,10,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,14,29,10,10,18,26,14
lpsnh20,lpsnh20,1.0,1/2,1/2/3,1,1,2,4,1,4,8,13,4,4,4,4,4,4/5,4,4,4,4/6,4,4,4/7,4,4,4,4,4,4,4
lpsnh21,lpsnh21,1.0,1,1,1,1/3,8,1,32/1/31,1,1,1,1,16,13,13,1,11,1/12,13,12,12,13,15,25,1/22,28,13,13,1,1/24,1
lpsnh22,lpsnh22,1.0,1,1,1,1,5,1,25,1,1/24,1,1,8,8,8,1,1/6,6/7,8,6,6,8,8,1/19,13,1,11,8,16,13,13/14
lpsnh23,lpsnh23,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,19,10,1,1,1,1
lpsnh24,lpsnh24,1.0,1,1,1,3,1,1,1,1,16/1,1/17,1,1,1,1,1,1,1,1/7,1,1,1,1,14,9/12,1,1,1/7,11,12,9/11/13
lpsnh25,lpsnh25,1.0,1,1,2/21,1,1,2/19,21,2,2,2,2,2,2,16/2,2,3,3,2,3,8,2,2,2,2,2,15,2/18,2,2,2
lpsnh26,lpsnh26,1.0,1,1,2/12,1,1,5,2,2,2/5,2,2,2,2,2,2,6,6,2,6,6,2,10,2,2,2,8,2,11,2,2
lpsnh27,lpsnh27,1.0,1,1,1,1,1/3,1,1,1,1,1,1,1,1,1,12,1,1/5,1,1/5,1/5,1,1,1,1,1,7,1,1,1,1
lpsnh28,lpsnh28,1.0,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,5,5,1,5,5,7,1,1,1,1,11,1/12,1,15,16
lpsnh29,lpsnh29,1.0,1,1,1,1,1,1,1,1,14,15,1,1,1,1,1,1,1,1,1,1/4,1,1,12,7/8,12/13,1/5,6,7,7,7
lpmh0,lpmh0,1.0,1,1,1,1,1/2/3,1/17,19/20,1,1,1,1,1,6,6,15,1/5,1,6,1,1,6,6,15,12,15,8/10,6,12/13,12,12
lpmh1,lpmh1,1.0,1,1,1,1,1,1,41,0,1,1,1,8,1,1,16/12,4,4,1,4,4,5,5,12,9,39,0/6/7,1,9/11,9,9
lpmh2,lpmh2,1.0,0,2,0,0,0/2/3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0/6,0,18,14,21,0,10,0,15,13
lpmh3,lpmh3,1.0,1,1,1,1,1,1,1,1,29,0/29,1,9,10,10,24,1,4,13/15,4/8,4,11/12,13,27,18,26,10,13,19,18,18
lpmnh0,lpmnh0,1.0,1,1,9,1,3,10,29,10,27,10/28,10,10,17/10,10,25,10,12,10,12,12,16/15,18/10,25,10,25,10,22,10,10,24/10
lpmnh1,lpmnh1,1.0,1,1/2/3,5,2,4,5,43/44,5,36/5,42,7,8,8,8,23,8,8,8,10,8,8,8,23,26,33,13,20,26,26,26
lpmnh2,lpmnh2,1.0,1,1,4,1,1,4,4,4,4,4,4,9,9,9,9,6,6,9,6,6,9,9,20,14,9,9/10,9/11,12/13,14/15,12
lpmnh3,lpmnh3,1.0,1,1,1,2,1,1,26,1,1,1/23,1,10,6,6,16,4,5,1,5,5,1,1,20,12,12,7,1,12,15,12
lpmnh4,lpmnh4,1.0,1,1,6,1,1/5,6,6,7,67,6,11,12,12,12,56/62,16,17/12/15,12,17/15,17,36,12,56,56/61,56,53,54/55,56,56/61,56
lpmnh5,lpmnh5,1.0,1,1,6/7,1,3,7,7,7,33/7,7,7,7,7,7,7,10,10/11,7,10,10,7,7,24,7,29,12,16/7/15,21,22,7/23
lpmnh6,lpmnh6,1.0,1,1,1/23,1,1,1,1,1,1,1,1,1/12,5,5,20/21,1,1,1,1,1/2,1,7,1,1,1,3/4,1/6,13,1,1/17/18/13
lpmnh7,lpmnh7,1.0,1/2,2/3,1,2,2,1,38,35,1,1,8,26/27,13,13,28,9/12,9,19/25,9,9,13,19,28,13,28,16/15,23/24,13/30,13,13
lpmnh8,lpmnh8,1.0,1,1,1,1,3,18,1,1/15,1,1,1,1/5/14,9/11,9,1,1,1,5/13,4,4,8,5,1,1,1,9,5,1,1,1
lpmnh9,lpmnh9,1.0,1,1,1,4,1/5,1,1,1/31,33,1,1,1,1,1,29,6,6,1,6,6,16,1,29,29,29,24,28,29,29,29
lpmnh10,lpmnh10,1.0,1,1,1,2,7,1,1,1,25,1,8,17/18,12,12,22,9,9/11,16,9/11,9/11,12,1,1,1,24,12,14,1,19/21,1
lpmnh11,lpmnh11,1.0,1,1,7,1,1,7,7,7,37,38/7,11,7,19/20,19/20,7,15,7,19,17,17,19,19,32,7,33/7,19,30,31,7,7
lpmnh12,lpmnh12,1.0,1/2,1,4,1,1,4,4,4,33,33,4,4/12,4,4,4/26,4,4,4,4,4,8,4,30,16,32/4,9,10,17,21/23,16
