id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,12,24,1,1,1,1,1,6,0,9,1,1,1,1,15,1,1,1,0,0,1,1,1,1,1,1,1
mh1,mh1,50.0,1,1,1,9,1,1,1,1,1,1,1,1,7,7,1,7,1,1,6,1,1,11,1,7,7,7,8,12,1,0
mnh0,mnh0,50.0,3,1,16,1,24,16,16,16,16,23,1,26,1,8,1,1,1,16,1,1,16,20,27,1,1,1,11,16,16,22
mnh1,mnh1,50.0,1,6,2,2,27,26,24,21,24,26,7,28,13,14,8,14,7,2,9,8,24,2,28,14,14,14,18,24,24,26
mnh2,mnh2,50.0,1,1,1,1,19,1,17,15,17,1,4,19,10,1,7,1,7,15,4,7,17,16,19,1,1,1,14,17,18,1
mnh3,mnh3,50.0,1,1,1,1,18,1,1,1,1,1,2,18,3,3,2,3,2,1,2,2,14,12,18,3,3,3,9,1,14,1
mnh4,mnh4,50.0,1,1,6,1,1,6,6,7,6,6,1,1,1,1,1,1,1,6,1,1,6,6,1,1,1,1,4,6,6,6
mnh5,mnh5,50.0,2,1,17,1,1,19,16,16,16,19,1,1,1,1,1,1,1,18,6,1,16,16,29,1,1,1,15,16,16,21
mnh6,mnh6,50.0,1,1,1,1,1,11,12,11,11,11,1,1,6,10,3,4,3,11,1,3,11,11,1,4,4,4,1,11,11,15
mnh7,mnh7,50.0,2,3,3,3,31,3,3,3,18,3,3,31,3,8,3,8,3,14,7,3,3,3,31,11,8,8,3,17,3,27
lpsh0,lpsh0,1.0,1,1,1,1,17,1,1,1,10,1,1,16/1,6,6,1,8,1,1,1,2,14,1,16,6,6,8,9,10,14,15
lpsh1,lpsh1,1.0,1,1,1,1,14,13,1,1,1,13,1/2/3,14,6,6,2,7/8/9,2,11,4,2,12,10,14,6,6,7/8/9,1,1,12,0/13
lpsh2,lpsh2,1.0,0,0,0/1,0,1,1,1,1,1,1,0,0,1,1,0/3,1,4,1,0,0,0/9,1,0,6,1,1,1,7,8,1
lpsh3,lpsh3,1.0,2,3,3,3,3,3,3,0/3,3,3/12,3,3,3,3,3,3,3,0/3,3/9,3,3,3,3,3,3,3,3,3,3/11,3
lpsnh0,lpsnh0,1.0,1,1,1,1,32/1/33,1,23,13/14,24/25/13,1,4,32/1,1,1/5/6,1,9/10,1,13,4,1,24,13,35,1,1,9/10,1/12,24/25/13,26,30/31
lpsnh1,lpsnh1,1.0,1,1,1,1,12,8,1,1,1,8/9,1,12,1/6,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,8
lpsnh2,lpsnh2,1.0,1,1,1,1/8,1,9,9,1/9/10,9,9,4,1,1,1,5,7,5,19/10,4,5,9,18,22,1,1,7,1,9,9,9
lpsnh3,lpsnh3,1.0,2,1,1,1/10,18,1,1,1/11,1,1,4,1,6/7/8,9,3,6,3,1,4,3,1,1,1,6,6/9,6,7,1,13,1/17
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,7,1,44,3/5,1,1,1,3,1,3,7,6,3,1,42,47,1,1,1,1,43,1,1
lpsnh5,lpsnh5,1.0,1,3/4,3/4,4,3/12,4,4,4,4,4,3,3/14,3,3,3,6,3,4,3,3,4,9,3,3,3/6,6,3,4,4,4
lpsnh6,lpsnh6,1.0,1,2,2,2,26/27,2,2,2,2,2/22,2,2,2,14,2,2,2,2,2,2,2,20,2,10,2/11,2,16,2,2,21
lpsnh7,lpsnh7,1.0,1,1,1,1,25,23,1,1,1/22,23,11,25,14,13,4,13,4,1/21,11,4,1,20,25,13/15,13,13,17,22,22,23
lpsnh8,lpsnh8,1.0,1,3/5,5,14,5,5,5,16/5,5,19/5,6,5,11,11,6,11,3,16,6,9,5,16,21,11/12,11,11,3/6,5,5,18
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,21,4,25,6,5,4,5,4,1,4,4,19,1/13/14,27,5,5,5,9,17,1,1
