id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,8,2,2,1,1,1,1,2,1,6,1,0,1,2,1,1,1,1,2,1,1,3,1,1,1,1,1
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,3,1,3,3,1,1,3,3,3,1,1,3,6,2,3,4,5,4,1
mnh0,mnh0,50.0,1,1,1,15,2,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,5,1,14,4,1,1,1,10,1
mnh1,mnh1,50.0,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,8,1
mnh2,mnh2,50.0,2,11,16,1,2,2,11,17,14,17,2,2,2,2,10,17,2,7,8,2,17,5,7,19,2,8,14,14,15,17
mnh3,mnh3,50.0,1,1,1,1,12,13,1,1,23,31,13,18,13,18,18,31,14,18,22,18,31,16,18,31,14,20,28,30,23,31
mnh4,mnh4,50.0,1,1,11,1,1,1,1,1,1,17,1,1,1,4,1,13,1,5,1,1,13,1,7,13,1,1,1,1,10,21
mnh5,mnh5,50.0,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,13,8,17,21
mnh6,mnh6,50.0,1,1,1,13,1,1,1,1,5,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,3,6,6,5,12
mnh7,mnh7,50.0,1,1,1,24,1,1,1,11,6,12,1,1,1,1,1,12,1,3,1,1,12,1,3,12,1,1,8,9,6,12
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1/4,1,1,1,1,1,1,1,1,1,1,1/5,1/2/3,1,6,1,1,1,1,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/3,1,1,1,6,7,1/8,11
lpsh2,lpsh2,1.0,1,1,1/2,1,1,1,1/2/11,2,1,2,5/8,1,5,1,1,2,7,1,9,0,2,5,1,2,5,9,10,1,1,2
