id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,0,1,1,13,1,13,1,17,1,1,13,20,21
mh1,mh1,50.0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,4,0,0,0,0,6,0,5,0,5,5,0,0,8
mnh0,mnh0,50.0,1,1,1,1,8,8,8,8,8,1,1,8,8,1,1,8,17,8,8,8,18,15,8,8,8,13,13,8,8,8
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,7,1,1,6,1,2,2,22,7,7,7,7,20,9,20,9,7,9,9,20,22,24
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,15,1,1,1,12,1,10,1,1,12,8,1,1,15,15
mnh3,mnh3,50.0,1,2,2,2,6,6,6,6,12,5,2,6,6,2,3,12,14,14,14,14,14,14,14,14,14,20,21,23,27,26
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,5,3,3,1,1,3,3,1,1,1,1,1,15,1,15,11,1,13,1,15,1,17
mnh5,mnh5,50.0,1,1,1,1,1,1,1,2,1,1,1,4,4,1,1,13,10,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh6,mnh6,50.0,24,10,1,1,1,1,1,1,1,4,4,1,1,4,4,23,17,1,1,21,18,1,18,14,21,16,16,18,23,23
mnh7,mnh7,50.0,1,2,2,2,2,2,2,2,2,10,10,18,18,10,10,2,20,2,2,2,2,20,2,20,2,21,21,2,2,2
lpsh0,lpsh0,1.0,1,1,1,1,0,0,0,3,3,1,2,3,3,2,2,3/10,3,3,3,0,3,3/4,3,4/6,0,3,3,3,10,10
lpsh1,lpsh1,1.0,1,2/3,1,4,1/4/6,6,1/6,1,7/9,2,2,4,5,2,2,8/9/12,7,7,7,7,0/7,10,7,7/10,7,7,10/11,7,16,16
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1/5,1/7,1,1,1,1,1/4,4,1,1,1,1/7,1,1/11,1,1,1,1,1,0/1/8,1/11,14,1
lpsh3,lpsh3,1.0,1,1,0/1,1,0,0,0,0,0,0/3,4,0/5,0,0,0,0/10,0,0,0,0,0,0,8,0,0,0,0,0,10/11,10/11
lpsnh0,lpsnh0,1.0,1,1,1,1,1/8,4,4,1/3/4,1/9,1,1,1/3,4,1,1,15,1,1,1,1,1,1,1,1,1/14,13,13,1,15,15
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1/9,1,1,1/13,1,13,1,13,13,1,16,19/20
lpsnh2,lpsnh2,1.0,1,1,1,1,1/6,1/6/7,1/6/7,1,1,1/3,1,1,1,1/2,2,1,1,1,14,1,1,1/17,1,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,4,4,1,2/3,1,1,1,1,1,1,6,9/10,6,1,7,7,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,5/6,1,1,1,16,9,9,9,9,9,9/12,9,11,14/15,11,11,9,16,16/17
lpsnh5,lpsnh5,1.0,1,1,4,4,4,4,4,4/6,6,1,1,7,7,1,1,11,6,6,6,6,6/10,6,6,6,6,6,6,6,6,6
lpsnh6,lpsnh6,1.0,16/1,1,4,4,4,4,4,4,4,1,1,4,4,1,1,4,4,4/11,4,4/11,9,4/7,9,4,11,6,4,9,4,4
lpsnh7,lpsnh7,1.0,1,1,1,1/2/3,4,4,4,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4,4,5,4,4,9,9
lpsnh8,lpsnh8,1.0,1,1,1,1,4,4,4,4,1,1,3,4,4,3,3,1/4,11,1,1,1,1,6,1,6,1,7,8,1,1,13
lpsnh9,lpsnh9,1.0,1,3,7,7,5,5,5,5,5,3,3,5,5,3,3,5,10,5,5,5,15,12,15,12,5,12,12/14,15,16/5,5
lpsnh10,lpsnh10,1.0,1/25,1,1,7,1,1,1,1,8,4,4,1,1,4,4,8,12,23,8,23,8,12,8,12,23,21,18,8,8,8
lpsnh11,lpsnh11,1.0,1,2,2,2,2,2,2,2,2/9,2,5,2,2,2/4/5,4/6,2/8,8,8,8,8,8/11,8,8/11/12,8,8,10,8,11,8,8
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,1,2,2,1,1,2,3/4,1,1,1,1,13,14,11,14,1,13,1,1/9,14,1,1
lpsnh13,lpsnh13,1.0,1,1,1,1/2,3,3,3,3,1,1,1,3,3,1,1,1,6,8,4,8/12,8,6,8,6,8,6/7,6,10,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,11,9/11,14,9/11,20,11/15,21,11,11,16,16/17/18,20,1,1
lpsnh15,lpsnh15,1.0,1,3,3,3/11,13,13,13,13,12,3,8,13,13,3,3,12,16,19/12,12/15,12,12,16,12,16,12,16,16,12,12,12
lpsnh16,lpsnh16,1.0,1,1,1,1,7,7,7,7,8,1,1,7,7,1,1,20,9,9,9,9,18,9,18,9,9,12,17/9,18,20,20/22
lpsnh17,lpsnh17,1.0,1,2,7,7,2/8,8,2/8,2,2,6,6,8,9,6,6,19,12,12,12,12,11,12,17,12,12,16/12,12,17/11,19/22,19
lpsnh18,lpsnh18,1.0,1,2,2,2,2/7,2/7,2/7,2/7,2,4/6,5,2,2,4,4,2/14,2,12,2,12,12,2,13,2/9,12,9,2/9,12,2/15,16
lpsnh19,lpsnh19,1.0,1,1,1,1,7,7,7/10,4,1,1,1,4,4,1,1,1,12/13,1,12,1,12,12,12,12,1,12,12,12,1,1
lpsnh20,lpsnh20,1.0,1,1/5,1,1,7,7,7,7,7,4,1,7,7,1/2,1/3,7,8,8,8,8,10/11,8,10/11/12,9,8,9,9,10/11,7/13,14
lpsnh21,lpsnh21,1.0,1,1,5,5,5,5,5,5/6,5,4,1,5,7,1,1/3,5,5,16/12,5,16/12,14,5,14,5,16/17/12,5/10,5,14,5,5
lpsnh22,lpsnh22,1.0,1,2,1,1,1,1,1,50,1,41/44,41,1,1,41,41,69,58/60,1,58,1,1,61,1,62,1,64/63,62,1/66,71,69
lpsnh23,lpsnh23,1.0,24/25,1,1,1,9,9/13,9,9,6,5,5,9,11,5,5,6,6,6,6,6,14,6,14,6,6,6,6,18/14,6,23
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1/9,4,3,3,3,7,5,7,5,3,5,5,7/8,1,10
lpsnh25,lpsnh25,1.0,1,3,5,3/5,6,6,6,3,9,3,4,3,3,3,3,9,9,9,11,9,9,9,9,9,9,9,9/13,9,9,9
lpsnh26,lpsnh26,1.0,1,1,1,1,2,3,2,2,1,1,1,2,2,1,1,1,1,1,1,1,7,5,10,5,12,6,4,7,1,1
lpsnh27,lpsnh27,1.0,1,1,1/6,1,8,8,8,8,8,5,5,8,8,5,5,8,8,8,10,8,8/14,8,8,11,8,12/13,8/12,8/14,16,17
lpsnh28,lpsnh28,1.0,1,1/2,2,2,10,10,10,6,1/11,3,3,1/5,5,3,3,22/24,1,1/18/19,1,1/18,16,12/15,16,12,19,13,13/14,16,27/29,24
lpsnh29,lpsnh29,1.0,1,4/6/7,4,4,8,8,8,8,8,4,4,8,10,4,4,8/9,9,9,9,9,9,9,9,9,9,14,15,9,17/9,9
lpmh0,lpmh0,1.0,1/57,1,1,1,6,6,6/8,6,1,1,4,6,6,3,3,1,17,1,10,50,45,0/1,41,1,50,0,0,45,52,55
lpmh1,lpmh1,1.0,1,2,2,2,2/8,2/8,2/8,2/9,2,0,5,11,11,6,6,31,2,2,14/15,28,2,2,23,2,29,17,21,2,36,37
lpmh2,lpmh2,1.0,1,1,9,1,1,1,1/17,12,20,7/8,1,13,15,1,1,18,34/24,21,27,0,43,24,43,24,0,32,32/0,43,18,18
lpmh3,lpmh3,1.0,28/29,11,12,12,13,13,13,13,14,10,2/9,13,0/13,0/7,5,23,16,16,16,16,16,16,16,16,16,17/18,16/17/19,16/20,26,27
lpmnh0,lpmnh0,1.0,40,3,3,3,3,3/11,3,9,17/15,6,6,3,3,6,6,35/15,18,15,15,15,24/15,20,27,21,29,20,23,15,36,35
lpmnh1,lpmnh1,1.0,1,1,1,1,1/15,1/15,1/15,13,16/1,3,11,13/14,13,11,11,26,1,1/25,1,1,1,1,1,1,1,1,19,1/24,30,28
lpmnh2,lpmnh2,1.0,1,1,4,4,10,10,10,8,5,1,1,6,6,1,1,29,14,11,11,16/11,11,11,15,11,11,12,11,11,29,29
lpmnh3,lpmnh3,1.0,1,1,58,1/59,1,1,1,1,1,55,55,1,1,55,55,1,1,1,1,1,64/1,1,1,1/60,1,63,1,1,1,70
lpmnh4,lpmnh4,1.0,1,2,2/10,2/10,14,10/14,10/14,10,10,5,8,10,10,5,5,30,16,16,18,16/25,16/22,16,16,16,16,16,16,16/24,32,30
lpmnh5,lpmnh5,1.0,1,1,1,1,1,1,1,1,1,3,3,1,14,3,13,32/29/31,15,28,15,28,15,15,26,15,28,24,15,15,33/29,29
lpmnh6,lpmnh6,1.0,1,1,9,11,13,13,13,13,8,3,4,13,14,4,5,8,20,16,17,16,25,24,25,20,16,21/22,21,27,8,30/31
lpmnh7,lpmnh7,1.0,1,1,1,1,5/8,5/8,5,5,20,3,3,6,7,3,3,42,26,26,26/27,40,26,28,26,28,40,29,35,26,42,42
lpmnh8,lpmnh8,1.0,1,2,2,2,8,8,8,8,2,6,3,8,12,3,4,30,2,2,14,2,2,2,2,17,2,21,2,2,2,2
lpmnh9,lpmnh9,1.0,1/27,1/2,6,6,6,6,6,6,6,1,3/5,8,8,3,3,25/26,6,6/24,17,24,21/6,6,6/22,6,24,6,20,6,25,25
lpmnh10,lpmnh10,1.0,31,1,6,10,11,11,11,11,11,1,1,11,11,1,5,28,15,25/14,14,14,14,21,23,16,14,20,15,24/14,28,28
lpmnh11,lpmnh11,1.0,30/31,2/3,1,1,1,1,1,1,1,3,3,9,10/11,3,3,1,1,1,13,1,1/20/21,15,1,16,24,1,18/19,1/20,27,29
lpmnh12,lpmnh12,1.0,1,8,11/12,11,11,11,11,13,11,9,9,15,15,9,9,30,17,17,19,27,17,17,24,21,29,17/23,17,17,31,30
lpmnh13,lpmnh13,1.0,25,2/4,1,1,1,1,1,1,1,9,8,10,10,5,5/7,1,13,13,14,13,13,13,13,16/13,13,13,22,13,1,24
lpmnh14,lpmnh14,1.0,1/29/30,2,6/7/8,6,2/11,2,2,2,12,3,5,10,2,5,5,2,2,2,2,23,2/20,2,20,17,23,2,18,2/21/22,27,27
lpmnh15,lpmnh15,1.0,1,1,1,1,1,1,1,1,1,6,6,1,1,6,6,1,1,1,1,1,13/15,1,16,1,1/17,9,11,13,1,1
lpmnh16,lpmnh16,1.0,1,1/8,10,10/12,13,13,13,13,13,6/7,3,13,16,3,3,40,22,18,18,18,37,36,37,30,18/39,22,33,37,40,42
lpmnh17,lpmnh17,1.0,57,10,10,10,21,21,21,18,14,12,10,18,18,10,10,56,26,26,31,26,26,44,50,26,26,43,26,26,56,56
lpmnh18,lpmnh18,1.0,1,1,11,11,11,11,11,17/11,19,1/6/7,1,18,18,1,1/3,59,11,49,22/23/11,50,42,39,42,31,50/51,34/29,29,42/44,61,66/63
lpmnh19,lpmnh19,1.0,1,1,1/8,8,1,1,1,1,14,4,4,10/12,1,4,4,27/14,24,26,14,26,14,22/23/14,14,18,26,16/14,16,25,27,14
lpmnh20,lpmnh20,1.0,1,1,1,19,1/21,1/21,1/21,23,1,14,14,22,29/30,14,14,45/46,1,1,1,1,40,38,41,1,1,34/37,34,1,47,47
lpmnh21,lpmnh21,1.0,1,1,1,1,1/8,1/8,1/8,1,1/13,1/7,1,12,10,5,1,1/22,17/14,1,16/14,1,1,17,1,19,1,17,20,1/21,23/24,1
lpmnh22,lpmnh22,1.0,36,1,8,1,1,1,1,15,1,2/6,2/5,17,17,2/3,2/4,1,22,1/31,1,1,1,28/29,1,23/26,30,22,27,1,33,1/33
lpmnh23,lpmnh23,1.0,1/24,1,1,1,1,1,1,1,1,1,3,1/4,1,1,1,1/17,5,5,5,5,14,5,14,7,5,9,9,14,21,18/22
lpmnh24,lpmnh24,1.0,1,4,11,3,17/18,17/18,17/18,13,12,6,6,3,13,6/8,8,12,19/23,19,19/21,19,19,19/36,19,26,19/37,27,35,19,38,44
lpmnh25,lpmnh25,1.0,1,2,1,1,1,1,1,1,1/9,3,4/6,7,7,4,4,1,1,15,1,15,16/15,1,15,1/11,15,12,12,15,18,1
lpmnh26,lpmnh26,1.0,59,2,2,2,2,2,2,15,19,13,9,2,2,12,12,46,19,19,19,19,19,30,19,31,43,30,41,19,47,57
lpmnh27,lpmnh27,1.0,1,1,1/5/6,1,20/24,20,20,20,26/27,2,2,20,20,4,4,42,27,27,28,41/27,27,35/27,36/37/38,27/30,27,34,27,39/27,56,56
lpmnh28,lpmnh28,1.0,52,1,1,1,11,11,11,7,15,3,3,9,10,3,3,14,13,49,14,47,43/44,34,45,17/19,47,13,13,44,50/14,14
lpmnh29,lpmnh29,1.0,1,1,7,7,10,10,10/12,10,16,1,1,10,11,1,1,14/30/31,14,26,19,28,26,14,26,14,28,24,23,26,35,37
lphh0,lphh0,1.0,1,1,132,1,133,136,140,133,141,0,131,133,133,0,0,1,1,1,0,1,149,1,149,143,1,146,148,149,1,0
lphh1,lphh1,1.0,1,1,9,7,44,44,44,0,0,2,2,0,42/43,2,4,87,11,81/82,49/50,82,64,0/62,64,52,84,52,52/53/54,64,89,95
lphh2,lphh2,1.0,0,5/10,11/12,0,20,20,20,17,0,0,0,15,15,0,9,0,23,38,23,0,34,31,0,24,0,26,0,0/36,40,42
lphh3,lphh3,1.0,72,2,2,2,19,13,0/13,11,20/11,2,6,15,18,2,2,53/11,38/27,25,27,25,0,28,0/50,32/33,0/51,35,28,0,67,71
lphnh0,lphnh0,1.0,35,1,3,3,13,13/15,13,13,8,1,1,13,13,1,1,32/31,8,8,8,8,25,8,24,20,29,23,21,24,30,33
lphnh1,lphnh1,1.0,46,1,1,1,6,6,6/15,9/10,17,1,1,13,11,1,1/3,45,27,27,27,27,27,38,39,27,42,30/31,32,27,45,45
lphnh2,lphnh2,1.0,1,1,1,1,1,1/39,38,1/24,57,9,23,33,33,9,9/12,57,57,68,57,68/69,57,66,57,57/62,69,63,57,57,72/73/74,73/75/76
lphnh3,lphnh3,1.0,1,2,2,26,2,2,2,2,31,22/23,16,27,28/29,19,16,2,31,52,35,52,51,49/50/41,31,45,52,41,41,31,2/53,57
lphnh4,lphnh4,1.0,1,2,7,7,13,13/14,13/14,2,34/29,2,2/4,8,8,2,2,125,29,57,29,57,102,54,102,39,113/115,41,41/43,102,128,128
lphnh5,lphnh5,1.0,1,4,2,2,36/37,36/37,37,2/28/29,39,19,22/24,33,34/35/31,20,20,59,42,53,39,53,49,46,49,44,53,42,42,49/51,67,62
lphnh6,lphnh6,1.0,1,2,1,1,12,12,12,15,20/21/8,2,7,12,18/19,2,5,56,26,24,27,24,41,26,42,30,24,35,38,46,59,63
lphnh7,lphnh7,1.0,1,4/9,14/15,14,18,18/28,18,21,60,6,6,24,22/27,6,8,82/84,63,63,63,80,75/79,63,63,63,80,66,63,63,60,86
lphnh8,lphnh8,1.0,1,1,1,1/28,29,29,29,34,29,24/27,24,29,29,26,26,78,38,37,38,37,37,71,37,43,37/73,61,64,37,81/76,82
lphnh9,lphnh9,1.0,1,2,17,17,23,23,23,19,36,15,15,19/21,19,15,15,87/88,72,35,35,83,75,37,78,37/39,84,69,69,35,89,91
lphnh10,lphnh10,1.0,1,1,1,1,15,10,10,5,19,1,3,5,5,1,1,42,24,31,21,31,25,5,5/27,5,32,22,22/23,25,53/54,43
lphnh11,lphnh11,1.0,1,1/14,16/15,25,29,29,29,29,1,11,11,31,31,11,13,1,1,1/58,40,58,56,43,52/57,44,58,43,43,52,63,60
lphnh12,lphnh12,1.0,1,2,2,2,64,64,64,16/17,69,10,10,63,63,10,10,116,71,109,70,110,108,72,106,72,110,80,82/83,106,116/118,120
lphnh13,lphnh13,1.0,1,1,1,1,27,27,27,1/12,1,1,1,14,23/26,1,1,49/51/52,33,1,32,47,38,33,41,33,47,35,33,1,55,49
lphnh14,lphnh14,1.0,1,1,11,11,37,37,37/38,24,40,1,1,30,34/31,1,1,70,42,42/43/62,46,65/62,42,61,42,47,64,54,60,42,73,82
lphnh15,lphnh15,1.0,78,1,1,1,7,7,7,9,14,1,6,1,1,1,1,70,36/37,1,18,1,66,20,66,27,1,22,22,66,70,73
lphnh16,lphnh16,1.0,1/70,3,21,3,3,3,3,3,3,19,15,31,29,14,14,66/3,40,3,37/38,3,60,50,60/62,52,64,54,54/56,60,67,67
lphnh17,lphnh17,1.0,1,1,6,6,6,6,6,6,15,1,1,9,7,1,1,45,19,15,15,15,15,33/34/27,39,27,40/15,30,27,15,53,55
lphnh18,lphnh18,1.0,1,3,2,2,34/35,23,23,23/27,23,9,9,28,23,9,9,66,52,23,37/23,61,55/56,50,23,44,65/61,39,48,23/55,66,69
lphnh19,lphnh19,1.0,1,3,1,1,1,1,1,15,21/22,5,5,18,18,5,5,53/54,39,21,25,21,21,38,41,27,51,29,29,21,53,55
lphnh20,lphnh20,1.0,99,1,1,14,20,20,20,9,48,7,1,9,19/9,1,3,93,48,48,48,48,76,48,74,48,48,48/54,48,74,95,98
lphnh21,lphnh21,1.0,1,3,7,9,1/22,1,1/21,1,1,1,1/2,16,20,1,1,53,25,1,1,1,47,39/40/41,43,25,1,32,36,43,54,56
lphnh22,lphnh22,1.0,1,4,18/4,4,26,19,19,19,4/27,16,7,21,23,13,14,84/86,4,82,4,81,78,35/72,78,67,81,70,71,79,4,87
lphnh23,lphnh23,1.0,1,2,19,18/19,31,31,31,21,35,10,10,20,20/24/25,10,13,33,33,33,62,76,73/74,70,73,33,33,33,33,73,33,77
lphnh24,lphnh24,1.0,115,7/8/9,2,11,13,13,13,13,28,6,3,16,16,3/4,3,109,88,90,29,90,97,86/87,97,29,102,76,82,97,109,109
lphnh25,lphnh25,1.0,1,1,8,1,11,11,11,7,13,1,3,7,7,3,3,39/40,30,26,29,34,33,30,26,26,36,31,26/31,32,42,45
lphnh26,lphnh26,1.0,1,1,1,1/9,20,20,20,20,35,1,7,30,30,5,4,21,52,86/43,50,43,74,72,81,60,84/85,70,65,82/74,87,87
lphnh27,lphnh27,1.0,1,1,6,1,23,23,23,23,35,1,5,28,23,3,3,32,37,37,37,37,37,37,37,37,41,39,39,37,43,32
lphnh28,lphnh28,1.0,112,1,61,61,66,66,66,68,66,4,59,70,93,52,52,66,97/102,107,97/98,108,103,97,103,100,107,100,101,103,66/110,66
lphnh29,lphnh29,1.0,1,1,1,1,9,9,9,9,16/20,3,4,11,11,4,4,16,39,21,21,44,21,22,40/41,28,44,31,30,21,46,53
