id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,12,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,11,0,2,2,2,2,8,2,2,10
mh1,mh1,50.0,0,0,0,1,1,1,1,1,1,1,5,1,1,1,1,12,1,1,1,11,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,1,1,1,1,1,1,1,1,20,27,1,20,1,28
mnh1,mnh1,50.0,1,3,1,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,3,3,3,6,3,3,3,3,8,3,4,3
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,13,10,1,12,1,2,1,1,5,1,1
mnh3,mnh3,50.0,1,1,1,3,3,3,3,15,3,19,18,15,15,3,3,3,3,3,3,3,3,22,3,24,3,3,3,3,13,3
mnh4,mnh4,50.0,1,54,1,2,2,2,2,2,38,31,2,32,31,38,35,53,38,38,35,38,38,2,38,35,2,38,35,2,29,41
mnh5,mnh5,50.0,1,1,24,4,16,16,16,4,18,4,15,4,4,18,18,18,20,18,18,18,18,18,18,18,7,21,18,7,8,21
mnh6,mnh6,50.0,1,10,7,10,10,10,10,10,10,10,10,17,10,10,10,10,24,10,10,10,10,10,10,18,10,10,21,10,15,10
mnh7,mnh7,50.0,1,1,1,1,1,1,4,1,9,1,1,3,1,12,4,4,4,12,4,12,12,4,12,4,1,4,4,1,1,4
lpsh0,lpsh0,1.0,1,2,2,4,4,4,4,4,4/9,4,4,4,4,4,9,9,4,9,4,9,9,9,9,4,7,9,16,7,4,24
lpsh1,lpsh1,1.0,0,0,0,0,0,0,0,0,0,0,0,0/4,0,0/7,0,8,0,0,6,0,0,0,0,6,0,0,6,0,0,0
lpsh2,lpsh2,1.0,1,1,1,11,11,11,17/11,11,11,11,11,11,11,11,11,22/11,11,11,11,11,11,11,11,11,13,11,20,13,0/11,11
lpsh3,lpsh3,1.0,1,7,7/28,14,13,13,13,15,0/13,15,0,15,15,0,0/13,13,0/13,13,13,13,0/26/13,13,27,0/13,15,24,23/13,15,15,25/13
lpsnh0,lpsnh0,1.0,1,1,21,1,1,1,1,1,9,1,1,8,1/7,9/14,9,18,9/12,9,10,15,9/14,1,14,10,1,9,10/11,5,1,9
lpsnh1,lpsnh1,1.0,1,2,16,2,3,3,11,2,11,2,2,10,2,11,11,11,13,11,12,11,11,11,11,12,6,11,12,6/8,3,11
lpsnh2,lpsnh2,1.0,1,1,1,3/19/4,3,3,3,7,3,7,7,7,7,3,3,18/3,3/11,3/14,3,3/14,3,3,16/17,3,4,3/12,9,4,5,3
lpsnh3,lpsnh3,1.0,1,3/11,2,3,3,3,3,3,3,3,3,3,3,10,3,3,3,10,3,10,10,5,10,3/6,3,3/7,3,3,3,3
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1/2,1,1,1,10,1,1,1,1,1,12,4,1,1,1,1,9,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,10,1,12,1/9,1,1,1,2,1,1,4,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1/6,1/6,1/6,1,1,1,1,1,1,1/19,1,1/23,1,1,11,1,20,1,1,11,4,16,13,1/2,1,18
lpsnh7,lpsnh7,1.0,2,1,1/12,1,1,1,1,1,1,1,1,1,1,10,1,1,9,10,8,10,11,1,10,8,1,1,8,1,1/6,1
lpsnh8,lpsnh8,1.0,1,2/5,1,7,7,7,41/42,7,42,39,37,7,7,45,42,42/47,42,42,42,42,45,41,45,42,8/9,42,42,9,8,42
lpsnh9,lpsnh9,1.0,1,3,31,3,3,3,3,3/10,3,3,10,3,3,3,3,3,3,3,3,3/28,3,3,3,3,3,3,24,8,3,3
lpsnh10,lpsnh10,1.0,1,1,1/11,1/2,1,1,1,1,7,1,1,1,1,1,1,1,5,10,4,10,1,1/3,1,4,1,1,1,1,1,1
lpsnh11,lpsnh11,1.0,1,1,1,2,2,2,2,2,2,2,2,2,2,14,2,2,2/12,2/15,2,2,14,2/11,14,2,5/6,13,2,4,3,13
lpsnh12,lpsnh12,1.0,1,1,1,1,7,7,7,1,7,1,1,1,1/5/6,7,7,7/13,7/10,7,7,7,7,7,11/12,7,1,7,7,1,1,7
lpsnh13,lpsnh13,1.0,1,4,4,4,4,4,4,4,4,4,6,4,4,4,11,4,4,4,4,4,16/14,4,4,4/9,4,13,9,4,4,13
lpsnh14,lpsnh14,1.0,1,1,17,1,1,1/7,1,6,1/11,1,1,1,1,1,1,1,12,11/14,10,11,1,1,1,10,5,13,10,1,1,13
lpsnh15,lpsnh15,1.0,1,1,1,1,17,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,25,23,1,12,25
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,5,2,1,1
lpsnh17,lpsnh17,1.0,1,3,3,3,3,3,3/10,3/9,3/14,3/9,3/9,9,9,15,3,3,14,15,3,15,15,3,19,3,4,3,13,6,7,3
lpsnh18,lpsnh18,1.0,1,1,1,12,1,1,1,7,1,7,7,7,7,1,1,1,11,1,1,1,1,8,1,1/9,1,1,10,1,1/6,1
