id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,11,8,11,1,1,1,1,1,3,1,3,8,1,3,11,10,0,1,1,4,6,11,11,1
mh1,mh1,50.0,2,3,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,8,1,13,1,1,0,0,0,0,1,1,14
mnh0,mnh0,50.0,1,8,23,23,6,23,23,23,23,27,18,6,19,19,13,19,13,23,18,13,26,23,6,19,19,19,22,23,26,23
mnh1,mnh1,50.0,1,2,15,2,2,16,16,17,16,16,4,21,2,2,4,2,4,16,6,4,16,16,21,8,2,2,13,16,16,16
mnh2,mnh2,50.0,1,1,1,1,20,1,13,17,13,1,3,1,9,7,3,11,3,17,3,3,13,18,23,7,7,11,1,13,13,1
mnh3,mnh3,50.0,1,3,1,1,1,1,1,1,17,1,6,1,1,1,1,1,1,16,6,4,18,1,21,8,1,1,14,17,18,1
mnh4,mnh4,50.0,1,2,2,2,2,2,2,15,2,2,8,21,2,11,9,2,8,2,8,9,17,2,24,2,2,2,2,2,2,18
mnh5,mnh5,50.0,1,2,1,14,1,1,1,1,1,1,6,24,1,11,6,1,6,1,6,6,1,16,23,10,1,1,12,1,1,1
mnh6,mnh6,50.0,2,1,1,1,1,1,1,1,1,1,10,1,15,1,12,1,10,1,10,12,1,18,24,1,1,1,1,20,23,1
mnh7,mnh7,50.0,1,1,1,15,1,1,1,1,1,1,7,1,1,1,7,1,7,1,9,7,23,1,1,11,1,1,14,22,23,30
lpsh0,lpsh0,1.0,2,1,1/11,10,16,1,1,1,1,1,8,1,7,7,7,7,7,12,8,7,1/13,1,1,7,7,7,7,1,1,14
lpsh1,lpsh1,1.0,1,1,1,11,1,1,1,1,1,1,3,1,0/6,0,3,0,3,1,3,3,1,1,1,0/7,0,0,9/10,0,0/13,14
lpsh2,lpsh2,1.0,1,2,2,2,2,2,2,10,2,2,6,2,2,2,6,2,6,10,8,6,11,10,0,2,2,2,2/9,2,2/11,15
lpsh3,lpsh3,1.0,3/4,1,1,1,1,26,24,1,24,26,1,1,8,6,1,6,1,1,1/5,1,25,1,1,19,6,21/6,1,24,24/25,26
lpsnh0,lpsnh0,1.0,1,3,3/9,3/9/10,3,9,9,9,9,16,3,18,3,8,3,3,6,11,3,3,14,9,18,3,8,3,3,9,13,9
lpsnh1,lpsnh1,1.0,2,1,1,1,1,1,1,1,1,1,1,1,1/5,5,3,5,3,1,3,3,1,1,1,5,5,5,6,1/8,1,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,17,16,16,16,16,6,1,1/11,1,8,1,9,16,6,8,16,16,1,1,1/12,1,1,16,16,26
lpsnh3,lpsnh3,1.0,1,1,1,1,26,1,1,1,1,24,1,27/28/29,10,10,6,16/10,6,1,9,6/8,1,1,28/29,11,13/15,10/12,1/17,21,1,23
lpsnh4,lpsnh4,1.0,1,2,1,1,2,1,1,1,1,1,5,13,1,10,1,1,3,1,5,1,1,1,12,1,8,1,2,11,1,1
lpsnh5,lpsnh5,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,25,3,3,4/5,3,19,3,3,3,32/3,3,3/23,3,28,3,3,3/29
lpsnh6,lpsnh6,1.0,1,1,1,1,9/10,1,6,1,6,1,1,9,1,1,1,1,1,1,1/2,1,6,5,9,1,1,1,1,6/7,6,1
lpsnh7,lpsnh7,1.0,1,2,2,6,19,2,2,9,2,2,2,19/21,2,2,2,2,2,17,2,2,2,2,20,2,2,2,2,2,2,2
lpsnh8,lpsnh8,1.0,1,5/6/7,3,3,3,3,21,18/3,21,3,8,3,13,16,8,13,8,20,8,8,21,3/19,31,13,13,13,12,22,21,24
lpsnh9,lpsnh9,1.0,3,4,22,21,4,21,21,21,21,25,7,4,15,15,7,15,8,21,13/14,7,21,21,4,15,15,15,18,21,21,21/25
lpsnh10,lpsnh10,1.0,1,3,3,3,3,3,3,3,3,3,3,19,10,9,3/4,9,3,3,3,3/4,3,3,19,9,9,9,3,3,3,3
lpsnh11,lpsnh11,1.0,1/2,4,17/4,17/4,4/24,17,17/4,4,20,17,4,24,13,13,4,16/13,8,4,4,4,20,18,24,13,13,16/13,13,20,20,4
lpsnh12,lpsnh12,1.0,2,1,1,11,1,1,1,13/14,1,1,6/7,1,1,1,5,1,4,13,6,5,1,14,1,10,1,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1,1/7,1,22,1,16,8,16,1,1,23,1,1,1,1,1,8/9/10,6,1/3,16,8,23,1,1,1,1,19,16,21
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,1,11,1,1,13/15,1,6,1,1,1,1/10,1,1,1,9,19,3,5,1,1,1,1,1
lpsnh15,lpsnh15,1.0,1,2,2,2,18,7,7,8,11,7,3,2,5,2,3,2,3,7,3/4,3,12,9,2,2,2,2,2,11,11/13/14,2
lpsnh16,lpsnh16,1.0,1,2,1,1,1,1,1,1,1,1,1,1,10,12,1,12,1,1,6/8/9,1,1/17,1,19,12,12,12/13/14,1,1,1,1
lpsnh17,lpsnh17,1.0,1,1,1,1/10,1,1,1/13,1,1/13,1,5,17,7,1/6,1,8,1,1,5,1,16/13,1,17/18,1,1/6,8,1,13/14,16/13,1
lpsnh18,lpsnh18,1.0,5,1,1,1,12,1,1,1,1,1,1,12,1,1,1,1,1,1/10,1,1,1,6,12/14,1,1,1,1,1,1/11,1
